layer,fold,best_lr,best_wd,r2,mse,n_test_windows
0,0,0.004999999888241291,0.10000000149011612,0.11863553524017334,2.510220766067505,107151
0,1,0.003000000026077032,0.10000000149011612,0.09837085008621216,3.190471887588501,107168
0,2,0.004999999888241291,0.009999999776482582,0.12127900123596191,2.5228195190429688,107156
0,3,0.003000000026077032,0.10000000149011612,0.11825829744338989,2.4285964965820312,107154
0,4,0.003000000026077032,0.10000000149011612,0.11350840330123901,2.583904981613159,107150
1,0,0.004999999888241291,0.10000000149011612,0.17520028352737427,2.349118232727051,107151
1,1,9.999999747378752e-05,0.10000000149011612,0.14776766300201416,3.0156784057617188,107168
1,2,0.004999999888241291,0.10000000149011612,0.1781502366065979,2.359541416168213,107156
1,3,0.0010000000474974513,0.10000000149011612,0.173231303691864,2.2771835327148438,107154
1,4,0.003000000026077032,0.10000000149011612,0.17180085182189941,2.413996696472168,107150
2,0,0.003000000026077032,0.10000000149011612,0.18513667583465576,2.3208181858062744,107151
2,1,0.004999999888241291,0.10000000149011612,0.15929877758026123,2.97487473487854,107168
2,2,0.0003000000142492354,0.10000000149011612,0.1912248134613037,2.3220043182373047,107156
2,3,0.004999999888241291,0.10000000149011612,0.18249493837356567,2.2516684532165527,107154
2,4,9.999999747378752e-05,0.10000000149011612,0.18761307001113892,2.367907762527466,107150
3,0,0.0010000000474974513,0.009999999776482582,0.208232581615448,2.2550387382507324,107151
3,1,0.004999999888241291,0.009999999776482582,0.18135005235671997,2.8968448638916016,107168
3,2,0.0003000000142492354,0.10000000149011612,0.21126484870910645,2.2644689083099365,107156
3,3,9.999999747378752e-05,0.10000000149011612,0.2072424292564392,2.1835060119628906,107154
3,4,9.999999747378752e-05,0.10000000149011612,0.20545828342437744,2.3158936500549316,107150
4,0,0.0010000000474974513,0.009999999776482582,0.22143638134002686,2.217432737350464,107151
4,1,9.999999747378752e-05,0.10000000149011612,0.1854478120803833,2.8823447227478027,107168
4,2,0.004999999888241291,0.009999999776482582,0.2269553542137146,2.21942138671875,107156
4,3,0.0010000000474974513,0.009999999776482582,0.2151784896850586,2.1616475582122803,107154
4,4,0.0003000000142492354,0.009999999776482582,0.210951566696167,2.299881935119629,107150
5,0,0.004999999888241291,0.009999999776482582,0.23807477951049805,2.1700448989868164,107151
5,1,9.999999747378752e-05,0.009999999776482582,0.2031819224357605,2.8195912837982178,107168
5,2,9.999999747378752e-05,0.10000000149011612,0.24230939149856567,2.175339698791504,107156
5,3,0.0010000000474974513,0.009999999776482582,0.23372185230255127,2.1105732917785645,107154
5,4,0.003000000026077032,0.10000000149011612,0.2344149351119995,2.231492042541504,107150
6,0,0.0003000000142492354,0.10000000149011612,0.2508941888809204,2.1335337162017822,107151
6,1,9.999999747378752e-05,0.009999999776482582,0.2200595736503601,2.759868860244751,107168
6,2,0.0003000000142492354,0.009999999776482582,0.2684599757194519,2.1002609729766846,107156
6,3,0.0010000000474974513,0.10000000149011612,0.2523151636123657,2.059361457824707,107154
6,4,0.003000000026077032,0.009999999776482582,0.25909632444381714,2.1595518589019775,107150
7,0,9.999999747378752e-05,0.009999999776482582,0.28552305698394775,2.034907102584839,107151
7,1,0.0003000000142492354,0.009999999776482582,0.2442283034324646,2.6743462085723877,107168
7,2,0.0010000000474974513,0.10000000149011612,0.2878892421722412,2.0444793701171875,107156
7,3,0.004999999888241291,0.10000000149011612,0.2784392237663269,1.9874074459075928,107154
7,4,0.003000000026077032,0.10000000149011612,0.2727166414260864,2.119852066040039,107150
8,0,0.003000000026077032,0.009999999776482582,0.29055148363113403,2.020585536956787,107151
8,1,0.0010000000474974513,0.10000000149011612,0.24059748649597168,2.6871941089630127,107168
8,2,9.999999747378752e-05,0.009999999776482582,0.28296560049057007,2.058615207672119,107156
8,3,0.003000000026077032,0.10000000149011612,0.2811715602874756,1.9798816442489624,107154
8,4,9.999999747378752e-05,0.10000000149011612,0.2773275375366211,2.106412410736084,107150
9,0,0.0003000000142492354,0.009999999776482582,0.2900506258010864,2.022012233734131,107151
9,1,0.0003000000142492354,0.10000000149011612,0.23792219161987305,2.6966607570648193,107168
9,2,9.999999747378752e-05,0.10000000149011612,0.29137980937957764,2.0344579219818115,107156
9,3,0.003000000026077032,0.009999999776482582,0.29377496242523193,1.945167899131775,107154
9,4,9.999999747378752e-05,0.10000000149011612,0.2798752188682556,2.0989866256713867,107150
10,0,0.004999999888241291,0.10000000149011612,0.2928609848022461,2.014008045196533,107151
10,1,0.004999999888241291,0.10000000149011612,0.2539557218551636,2.639925241470337,107168
10,2,0.004999999888241291,0.10000000149011612,0.30309224128723145,2.000831365585327,107156
10,3,0.0003000000142492354,0.10000000149011612,0.29460179805755615,1.9428904056549072,107154
10,4,0.0003000000142492354,0.10000000149011612,0.28970372676849365,2.070338726043701,107150
11,0,0.004999999888241291,0.009999999776482582,0.30140870809555054,1.9896631240844727,107151
11,1,0.003000000026077032,0.4000000059604645,0.23291397094726562,2.7143826484680176,107168
11,2,9.999999747378752e-05,0.10000000149011612,0.29358989000320435,2.0281126499176025,107156
11,3,9.999999747378752e-05,0.10000000149011612,0.3003026843070984,1.927188515663147,107154
