layer,fold,best_lr,best_wd,r2,mse,n_test_windows
0,0,0.004999999888241291,0.10000000149011612,0.10395433008670807,0.005463806446641684,107151
0,1,0.0010000000474974513,0.10000000149011612,0.09936823695898056,0.005993556696921587,107168
0,2,9.999999747378752e-05,0.10000000149011612,0.10927454382181168,0.005414785351604223,107156
0,3,0.004999999888241291,0.10000000149011612,0.10347160696983337,0.005535919219255447,107154
0,4,0.003000000026077032,0.009999999776482582,0.11892597377300262,0.005303254816681147,107150
1,0,0.0003000000142492354,0.10000000149011612,0.26658275723457336,0.004472011234611273,107151
1,1,0.0003000000142492354,0.009999999776482582,0.26721814274787903,0.004876308608800173,107168
1,2,0.003000000026077032,0.009999999776482582,0.2981482446193695,0.004266340751200914,107156
1,3,0.003000000026077032,0.10000000149011612,0.2694098651409149,0.004511208273470402,107154
1,4,0.0010000000474974513,0.009999999776482582,0.2874505817890167,0.004288694821298122,107150
2,0,0.004999999888241291,0.009999999776482582,0.3254750370979309,0.004112808499485254,107151
2,1,9.999999747378752e-05,0.10000000149011612,0.3001035153865814,0.00465768575668335,107168
2,2,0.004999999888241291,0.009999999776482582,0.34656932950019836,0.003972049802541733,107156
2,3,0.004999999888241291,0.009999999776482582,0.34007444977760315,0.004074763972312212,107154
2,4,0.004999999888241291,0.009999999776482582,0.3443673551082611,0.003946153447031975,107150
3,0,0.0010000000474974513,0.10000000149011612,0.38910365104675293,0.003724913112819195,107151
3,1,0.0010000000474974513,0.009999999776482582,0.3917817175388336,0.004047437570989132,107168
3,2,0.0010000000474974513,0.009999999776482582,0.4221281409263611,0.0035126993898302317,107156
3,3,0.0010000000474974513,0.009999999776482582,0.40918102860450745,0.003648018464446068,107154
3,4,0.004999999888241291,0.10000000149011612,0.3975592851638794,0.003626028774306178,107150
4,0,0.003000000026077032,0.10000000149011612,0.431232213973999,0.003468007780611515,107151
4,1,0.0010000000474974513,0.10000000149011612,0.4038470685482025,0.003967209719121456,107168
4,2,0.003000000026077032,0.10000000149011612,0.43659111857414246,0.0034248295705765486,107156
4,3,0.004999999888241291,0.009999999776482582,0.46079084277153015,0.003329332685098052,107154
4,4,9.999999747378752e-05,0.10000000149011612,0.4351709485054016,0.0033996165730059147,107150
5,0,0.0003000000142492354,0.10000000149011612,0.47807350754737854,0.0031823660247027874,107151
5,1,0.0003000000142492354,0.009999999776482582,0.4683763086795807,0.0035376849118620157,107168
5,2,0.0010000000474974513,0.10000000149011612,0.48468682169914246,0.003132445504888892,107156
5,3,0.004999999888241291,0.10000000149011612,0.48202794790267944,0.0031982632353901863,107154
5,4,0.003000000026077032,0.10000000149011612,0.4798326790332794,0.0031307681929320097,107150
6,0,0.0003000000142492354,0.10000000149011612,0.4931788444519043,0.003090274054557085,107151
6,1,9.999999747378752e-05,0.009999999776482582,0.45943132042884827,0.0035971608012914658,107168
6,2,0.004999999888241291,0.10000000149011612,0.4982224404811859,0.003050148254260421,107156
