layer,fold,best_lr,best_wd,r2,mse,n_test_windows
14,3,0.0003000000142492354,0.009999999776482582,0.7707286477088928,0.0035510894376784563,107154
14,4,0.0010000000474974513,0.10000000149011612,0.7546383142471313,0.003753863275051117,107150
15,0,0.0003000000142492354,0.009999999776482582,0.7630836367607117,0.0036381916143000126,107151
15,1,0.0010000000474974513,0.10000000149011612,0.703662097454071,0.0051037282682955265,107168
15,2,0.003000000026077032,0.009999999776482582,0.7837797403335571,0.0033228802494704723,107156
15,3,0.0010000000474974513,0.10000000149011612,0.7594406604766846,0.0037259242963045835,107154
15,4,0.0010000000474974513,0.10000000149011612,0.7617274522781372,0.0036454040091484785,107150
16,0,0.0010000000474974513,0.10000000149011612,0.783581018447876,0.0033234248403459787,107151
16,1,0.003000000026077032,0.10000000149011612,0.723942756652832,0.004754441324621439,107168
16,2,0.0003000000142492354,0.10000000149011612,0.8031048774719238,0.0030258914921432734,107156
16,3,0.0003000000142492354,0.10000000149011612,0.7841063737869263,0.0033438873942941427,107154
16,4,0.003000000026077032,0.10000000149011612,0.7878202199935913,0.0032462035305798054,107150
17,0,0.0003000000142492354,0.10000000149011612,0.788478672504425,0.0032482140231877565,107151
17,1,9.999999747378752e-05,0.10000000149011612,0.7300368547439575,0.00464948546141386,107168
17,2,0.0010000000474974513,0.10000000149011612,0.8077425360679626,0.0029546190053224564,107156
17,3,0.0003000000142492354,0.10000000149011612,0.794682502746582,0.003180077997967601,107154
17,4,0.0010000000474974513,0.10000000149011612,0.7942057251930237,0.0031485091894865036,107150
18,0,0.003000000026077032,0.009999999776482582,0.7924237847328186,0.0031876317225396633,107151
18,1,0.003000000026077032,0.10000000149011612,0.7297984957695007,0.004653590265661478,107168
18,2,0.004999999888241291,0.009999999776482582,0.808003306388855,0.002950612222775817,107156
18,3,0.0003000000142492354,0.10000000149011612,0.7929197549819946,0.003207380883395672,107154
18,4,0.0010000000474974513,0.10000000149011612,0.7930846810340881,0.003165660658851266,107150
19,0,0.0010000000474974513,0.10000000149011612,0.7824833393096924,0.0033402815461158752,107151
19,1,0.0010000000474974513,0.10000000149011612,0.7255954146385193,0.004725978709757328,107168
19,2,0.0010000000474974513,0.10000000149011612,0.8035219311714172,0.003019481897354126,107156
19,3,0.004999999888241291,0.009999999776482582,0.7916845083236694,0.0032265125773847103,107154
19,4,9.999999747378752e-05,0.10000000149011612,0.7857335805892944,0.0032781276386231184,107150
20,0,0.004999999888241291,0.009999999776482582,0.7810055613517761,0.003362974850460887,107151
20,1,0.0010000000474974513,0.10000000149011612,0.7219774723052979,0.004788289312273264,107168
20,2,0.004999999888241291,0.009999999776482582,0.804144561290741,0.0030099130235612392,107156
20,3,0.003000000026077032,0.009999999776482582,0.7910178303718567,0.0032368386164307594,107154
20,4,0.004999999888241291,0.10000000149011612,0.7836453318595886,0.0033100757282227278,107150
21,0,0.003000000026077032,0.009999999776482582,0.7896907925605774,0.0032296006102114916,107151
21,1,0.003000000026077032,0.10000000149011612,0.7265738844871521,0.004709126427769661,107168
21,2,9.999999747378752e-05,0.10000000149011612,0.8055151700973511,0.0029888497665524483,107156
21,3,0.0003000000142492354,0.009999999776482582,0.8004579544067383,0.003090623999014497,107154
21,4,0.004999999888241291,0.10000000149011612,0.7865774035453796,0.0032652176450937986,107150
22,0,0.0010000000474974513,0.10000000149011612,0.7726291418075562,0.003491607028990984,107151
22,1,9.999999747378752e-05,0.10000000149011612,0.719180703163147,0.0048364573158323765,107168
22,2,0.0003000000142492354,0.009999999776482582,0.8018321394920349,0.0030454506631940603,107156
22,3,0.003000000026077032,0.10000000149011612,0.7811635136604309,0.0033894681837409735,107154
22,4,9.999999747378752e-05,0.10000000149011612,0.7795231938362122,0.0033731418661773205,107150
23,0,9.999999747378752e-05,0.10000000149011612,0.7611883878707886,0.003667296376079321,107151
23,1,0.003000000026077032,0.10000000149011612,0.7096449136734009,0.005000688135623932,107168
23,2,0.004999999888241291,0.10000000149011612,0.7839456796646118,0.003320330521091819,107156
23,3,0.0003000000142492354,0.10000000149011612,0.7708938717842102,0.0035485303960740566,107154
23,4,0.0003000000142492354,0.10000000149011612,0.767169177532196,0.003562149591743946,107150
