layer,fold,best_lr,best_wd,r2,mse,n_test_windows
17,4,0.0003000000142492354,0.10000000149011612,0.5384972095489502,3.2517943382263184,107150
18,0,9.999999747378752e-05,0.10000000149011612,0.5306875705718994,3.376291036605835,107151
18,1,0.003000000026077032,0.10000000149011612,0.5363237261772156,3.3006222248077393,107168
18,2,0.003000000026077032,0.10000000149011612,0.5385246872901917,3.1638333797454834,107156
18,3,0.003000000026077032,0.10000000149011612,0.5482683181762695,3.368114948272705,107154
18,4,0.003000000026077032,0.10000000149011612,0.5352886915206909,3.2743899822235107,107150
19,0,0.004999999888241291,0.009999999776482582,0.542127251625061,3.2939293384552,107151
19,1,0.0010000000474974513,0.009999999776482582,0.5564683079719543,3.1571738719940186,107168
19,2,9.999999747378752e-05,0.009999999776482582,0.556377649307251,3.041365623474121,107156
19,3,0.004999999888241291,0.10000000149011612,0.5475749373435974,3.373297929763794,107154
19,4,0.0010000000474974513,0.10000000149011612,0.5349571704864502,3.2767281532287598,107150
20,0,0.0003000000142492354,0.10000000149011612,0.5316147804260254,3.369642734527588,107151
20,1,0.003000000026077032,0.10000000149011612,0.5356394052505493,3.3055098056793213,107168
20,2,9.999999747378752e-05,0.10000000149011612,0.5382001996040344,3.166055679321289,107156
20,3,0.0010000000474974513,0.10000000149011612,0.5432220697402954,3.4057505130767822,107154
20,4,0.003000000026077032,0.10000000149011612,0.5325585007667542,3.293632745742798,107150
21,0,0.0003000000142492354,0.10000000149011612,0.5440825819969177,3.2799487113952637,107151
21,1,9.999999747378752e-05,0.10000000149011612,0.5437917113304138,3.247469425201416,107168
21,2,0.003000000026077032,0.10000000149011612,0.549199640750885,3.0906572341918945,107156
21,3,0.003000000026077032,0.10000000149011612,0.5557453632354736,3.3123950958251953,107154
21,4,9.999999747378752e-05,0.009999999776482582,0.5729594826698303,3.0089244842529297,107150
22,0,0.004999999888241291,0.10000000149011612,0.5405315160751343,3.3054938316345215,107151
22,1,9.999999747378752e-05,0.10000000149011612,0.5449435710906982,3.239290952682495,107168
22,2,0.0003000000142492354,0.10000000149011612,0.5518124103546143,3.0727508068084717,107156
22,3,0.004999999888241291,0.10000000149011612,0.5566118955612183,3.305921792984009,107154
22,4,9.999999747378752e-05,0.10000000149011612,0.543673574924469,3.215331792831421,107150
23,0,0.0010000000474974513,0.10000000149011612,0.5381478071212769,3.32265567779541,107151
23,1,0.0003000000142492354,0.10000000149011612,0.5415668487548828,3.26332688331604,107168
23,2,9.999999747378752e-05,0.10000000149011612,0.5449526309967041,3.119795322418213,107156
23,3,9.999999747378752e-05,0.009999999776482582,0.577050507068634,3.1534533500671387,107154
23,4,0.0003000000142492354,0.009999999776482582,0.533921480178833,3.28395676612854,107150
