layer,fold,best_lr,best_wd,r2,mse,n_test_windows
0,0,0.0010000000474974513,0.009999999776482582,0.47128960490226746,0.08596555888652802,107151
0,1,9.999999747378752e-05,0.009999999776482582,0.4003828167915344,0.09418297559022903,107168
0,2,0.004999999888241291,0.009999999776482582,0.4634700417518616,0.08339810371398926,107156
0,3,0.004999999888241291,0.10000000149011612,0.428742915391922,0.08684958517551422,107154
0,4,0.003000000026077032,0.009999999776482582,0.44991186261177063,0.0859418734908104,107150
1,0,0.0010000000474974513,0.009999999776482582,0.59005206823349,0.06665551662445068,107151
1,1,0.004999999888241291,0.009999999776482582,0.5259199738502502,0.07446441054344177,107168
1,2,0.003000000026077032,0.009999999776482582,0.5677271485328674,0.06719334423542023,107156
1,3,9.999999747378752e-05,0.009999999776482582,0.4916517734527588,0.07728376239538193,107154
1,4,0.004999999888241291,0.009999999776482582,0.5754759311676025,0.06632485240697861,107150
2,0,0.004999999888241291,0.009999999776482582,0.6144089102745056,0.06269574910402298,107151
2,1,9.999999747378752e-05,0.009999999776482582,0.5291295051574707,0.07395996898412704,107168
2,2,0.004999999888241291,0.009999999776482582,0.5789678692817688,0.06544550508260727,107156
2,3,0.0010000000474974513,0.10000000149011612,0.5487444400787354,0.06860537081956863,107154
2,4,0.003000000026077032,0.009999999776482582,0.5980849862098694,0.06279263645410538,107150
3,0,9.999999747378752e-05,0.10000000149011612,0.6151363849639893,0.06257849186658859,107151
3,1,0.004999999888241291,0.009999999776482582,0.5756655931472778,0.06665166467428207,107168
3,2,0.0003000000142492354,0.10000000149011612,0.5873975157737732,0.064136803150177,107156
3,3,0.003000000026077032,0.009999999776482582,0.6007910370826721,0.06069221347570419,107154
3,4,9.999999747378752e-05,0.10000000149011612,0.6138538122177124,0.0603298656642437,107150
4,0,0.0010000000474974513,0.10000000149011612,0.6233633160591125,0.06124009191989899,107151
4,1,0.0003000000142492354,0.10000000149011612,0.5563865303993225,0.06967958062887192,107168
4,2,0.0010000000474974513,0.10000000149011612,0.5880967974662781,0.06402811408042908,107156
4,3,0.0010000000474974513,0.009999999776482582,0.6173184514045715,0.058180104941129684,107154
4,4,9.999999747378752e-05,0.10000000149011612,0.6259803175926208,0.05843498930335045,107150
5,0,0.0003000000142492354,0.10000000149011612,0.6288461685180664,0.060348544269800186,107151
5,1,0.003000000026077032,0.10000000149011612,0.5606540441513062,0.06900959461927414,107168
5,2,0.0010000000474974513,0.009999999776482582,0.6203969717025757,0.05900626629590988,107156
5,3,0.004999999888241291,0.10000000149011612,0.6065378785133362,0.05981931462883949,107154
5,4,0.003000000026077032,0.10000000149011612,0.6347213387489319,0.05706975236535072,107150
6,0,0.0003000000142492354,0.10000000149011612,0.6237891912460327,0.061170633882284164,107151
6,1,9.999999747378752e-05,0.009999999776482582,0.5854743123054504,0.06511072814464569,107168
6,2,0.0003000000142492354,0.009999999776482582,0.5935257077217102,0.06318303942680359,107156
6,3,9.999999747378752e-05,0.10000000149011612,0.5998787879943848,0.060831911861896515,107154
6,4,9.999999747378752e-05,0.10000000149011612,0.6269286274909973,0.058287207037210464,107150
7,0,0.0003000000142492354,0.10000000149011612,0.6305887699127197,0.06006516143679619,107151
7,1,0.0010000000474974513,0.009999999776482582,0.584018349647522,0.06533946841955185,107168
7,2,9.999999747378752e-05,0.10000000149011612,0.5886133909225464,0.06394734233617783,107156
7,3,9.999999747378752e-05,0.10000000149011612,0.6003817319869995,0.060755405575037,107154
7,4,0.004999999888241291,0.10000000149011612,0.6320894360542297,0.05748116597533226,107150
8,0,0.004999999888241291,0.009999999776482582,0.6105449199676514,0.06332281231880188,107151
8,1,0.004999999888241291,0.10000000149011612,0.5570849180221558,0.06956972926855087,107168
8,2,0.003000000026077032,0.009999999776482582,0.6109497547149658,0.060474347323179245,107156
8,3,9.999999747378752e-05,0.10000000149011612,0.6012699604034424,0.06061976030468941,107154
8,4,9.999999747378752e-05,0.009999999776482582,0.6348006129264832,0.05705658718943596,107150
9,0,0.004999999888241291,0.10000000149011612,0.6223568916320801,0.06140345707535744,107151
9,1,0.0010000000474974513,0.10000000149011612,0.5487136840820312,0.0708848312497139,107168
9,2,9.999999747378752e-05,0.009999999776482582,0.5841977596282959,0.06463226675987244,107156
9,3,0.0010000000474974513,0.10000000149011612,0.5940970182418823,0.061710454523563385,107154
9,4,0.004999999888241291,0.10000000149011612,0.6181340217590332,0.059660445898771286,107150
10,0,0.0003000000142492354,0.10000000149011612,0.637108325958252,0.05900496989488602,107151
10,1,0.0010000000474974513,0.10000000149011612,0.5674219727516174,0.06794612109661102,107168
10,2,0.0010000000474974513,0.10000000149011612,0.5912014842033386,0.06354431807994843,107156
10,3,9.999999747378752e-05,0.10000000149011612,0.6053146123886108,0.06000526249408722,107154
10,4,9.999999747378752e-05,0.10000000149011612,0.6325317025184631,0.05741161108016968,107150
11,0,9.999999747378752e-05,0.009999999776482582,0.6702373623847961,0.0536179356276989,107151
11,1,0.0010000000474974513,0.009999999776482582,0.567310631275177,0.0679628998041153,107168
11,2,0.003000000026077032,0.10000000149011612,0.6027457118034363,0.061749644577503204,107156
11,3,0.004999999888241291,0.10000000149011612,0.6172729134559631,0.058186475187540054,107154
11,4,0.003000000026077032,0.10000000149011612,0.6403336524963379,0.05619290471076965,107150
12,0,0.0010000000474974513,0.009999999776482582,0.6258953809738159,0.06082736700773239,107151
12,1,0.003000000026077032,0.10000000149011612,0.5688798427581787,0.06771700829267502,107168
12,2,0.004999999888241291,0.10000000149011612,0.5962093472480774,0.06276578456163406,107156
12,3,0.0010000000474974513,0.009999999776482582,0.6101735830307007,0.05926518887281418,107154
12,4,0.003000000026077032,0.10000000149011612,0.638835072517395,0.05642673000693321,107150
13,0,0.0010000000474974513,0.009999999776482582,0.6629273295402527,0.0548061802983284,107151
13,1,9.999999747378752e-05,0.10000000149011612,0.5850730538368225,0.06517328321933746,107168
13,2,9.999999747378752e-05,0.10000000149011612,0.617865800857544,0.059399381279945374,107156
13,3,0.003000000026077032,0.10000000149011612,0.6288133859634399,0.05643241107463837,107154
13,4,0.003000000026077032,0.10000000149011612,0.6516435742378235,0.05442549288272858,107150
14,0,0.004999999888241291,0.009999999776482582,0.6568719744682312,0.05579115077853203,107151
14,1,0.0003000000142492354,0.009999999776482582,0.5138739347457886,0.07635583728551865,107168
