layer,fold,best_lr,best_wd,r2,mse,n_test_windows
0,0,0.003000000026077032,0.10000000149011612,0.004789163824170828,1.0000203847885132,107151
0,1,0.004999999888241291,0.10000000149011612,0.005798459518700838,1.229533314704895,107168
0,2,0.004999999888241291,0.10000000149011612,0.00602076156064868,1.0084997415542603,107156
0,3,0.0003000000142492354,0.10000000149011612,0.0029617613181471825,0.9714250564575195,107154
0,4,0.003000000026077032,0.009999999776482582,0.006167167332023382,1.021131992340088,107150
1,0,0.0003000000142492354,0.10000000149011612,0.01946811005473137,0.9852709770202637,107151
1,1,0.0003000000142492354,0.009999999776482582,0.016404278576374054,1.21636164188385,107168
1,2,0.0010000000474974513,0.10000000149011612,0.01939297467470169,0.9949495196342468,107156
1,3,0.0003000000142492354,0.10000000149011612,0.018186410889029503,0.956601083278656,107154
1,4,0.004999999888241291,0.10000000149011612,0.01710146851837635,1.0099190473556519,107150
2,0,9.999999747378752e-05,0.10000000149011612,0.024631835520267487,0.9800781607627869,107151
2,1,0.003000000026077032,0.10000000149011612,0.02147541008889675,1.210131287574768,107168
2,2,0.004999999888241291,0.009999999776482582,0.023941896855831146,0.990265429019928,107156
2,3,0.004999999888241291,0.009999999776482582,0.02051590569317341,0.9542825222015381,107154
2,4,0.004999999888241291,0.009999999776482582,0.021718410775065422,1.0051403045654297,107150
3,0,0.0010000000474974513,0.10000000149011612,0.03619295358657837,0.9684585332870483,107151
3,1,0.0010000000474974513,0.009999999776482582,0.03331849351525307,1.1954386234283447,107168
3,2,0.004999999888241291,0.10000000149011612,0.0352136604487896,0.9788753390312195,107156
3,3,0.004999999888241291,0.10000000149011612,0.034292515367269516,0.9408985376358032,107154
3,4,0.0010000000474974513,0.10000000149011612,0.03403116390109062,0.9925276041030884,107150
4,0,0.003000000026077032,0.10000000149011612,0.0408102311193943,0.9638170003890991,107151
4,1,9.999999747378752e-05,0.10000000149011612,0.03403850272297859,1.194595217704773,107168
4,2,0.003000000026077032,0.10000000149011612,0.039836782962083817,0.9741813540458679,107156
4,3,0.004999999888241291,0.009999999776482582,0.03309464454650879,0.9419888854026794,107154
4,4,9.999999747378752e-05,0.10000000149011612,0.03969702124595642,0.9867093563079834,107150
5,0,0.0010000000474974513,0.10000000149011612,0.05275697633624077,0.95179682970047,107151
5,1,0.003000000026077032,0.10000000149011612,0.044171445071697235,1.1820356845855713,107168
5,2,0.003000000026077032,0.10000000149011612,0.052232999354600906,0.9615861773490906,107156
5,3,9.999999747378752e-05,0.10000000149011612,0.050850383937358856,0.9247441291809082,107154
5,4,0.003000000026077032,0.10000000149011612,0.051512882113456726,0.9745385050773621,107150
6,0,0.003000000026077032,0.10000000149011612,0.06131860613822937,0.9431605339050293,107151
6,1,0.003000000026077032,0.10000000149011612,0.054164718836545944,1.1696676015853882,107168
6,2,0.003000000026077032,0.10000000149011612,0.0627676323056221,0.950882077217102,107156
6,3,0.003000000026077032,0.10000000149011612,0.06128373742103577,0.9145594239234924,107154
6,4,0.004999999888241291,0.10000000149011612,0.06284122914075851,0.9628984928131104,107150
7,0,0.0003000000142492354,0.10000000149011612,0.07265208661556244,0.931769073009491,107151
7,1,0.004999999888241291,0.10000000149011612,0.06278495490550995,1.1589864492416382,107168
7,2,0.003000000026077032,0.10000000149011612,0.07304518669843674,0.94044429063797,107156
7,3,0.004999999888241291,0.10000000149011612,0.0720241516828537,0.9040883183479309,107154
7,4,0.003000000026077032,0.10000000149011612,0.07306938618421555,0.9523714780807495,107150
8,0,0.004999999888241291,0.10000000149011612,0.07711249589920044,0.9272716641426086,107151
8,1,0.003000000026077032,0.009999999776482582,0.07268206030130386,1.1466742753982544,107168
8,2,0.004999999888241291,0.10000000149011612,0.07739177346229553,0.9360140562057495,107156
8,3,0.004999999888241291,0.009999999776482582,0.08436091989278793,0.8920162916183472,107154
8,4,0.0003000000142492354,0.009999999776482582,0.09123782813549042,0.9336531758308411,107150
9,0,0.0010000000474974513,0.009999999776482582,0.06960329413414001,0.9347620606422424,107151
9,1,0.004999999888241291,0.10000000149011612,0.0705820769071579,1.1493085622787476,107168
9,2,0.004999999888241291,0.10000000149011612,0.08285440504550934,0.9304651618003845,107156
9,3,0.0003000000142492354,0.10000000149011612,0.08066979050636292,0.8956524133682251,107154
9,4,0.0003000000142492354,0.10000000149011612,0.08212795853614807,0.943048894405365,107150
10,0,0.0003000000142492354,0.10000000149011612,0.09099626541137695,0.9133173227310181,107151
10,1,0.004999999888241291,0.009999999776482582,0.09913238137960434,1.1139769554138184,107168
10,2,0.0010000000474974513,0.10000000149011612,0.09306297451257706,0.9201065301895142,107156
10,3,0.003000000026077032,0.009999999776482582,0.10781344026327133,0.8691728115081787,107154
10,4,9.999999747378752e-05,0.10000000149011612,0.09157561510801315,0.9333322644233704,107150
11,0,0.004999999888241291,0.009999999776482582,0.09437267482280731,0.9098705649375916,107151
11,1,0.003000000026077032,0.10000000149011612,0.08064249157905579,1.1368649005889893,107168
11,2,0.003000000026077032,0.009999999776482582,0.11806018650531769,0.8947149515151978,107156
11,3,0.004999999888241291,0.10000000149011612,0.0948217436671257,0.8818557858467102,107154
11,4,0.0010000000474974513,0.10000000149011612,0.09459877014160156,0.9302176833152771,107150
12,0,0.0003000000142492354,0.10000000149011612,0.10558221489191055,0.898654580116272,107151
12,1,0.0010000000474974513,0.10000000149011612,0.09467073529958725,1.1195266246795654,107168
12,2,9.999999747378752e-05,0.10000000149011612,0.10763119906187057,0.9053153395652771,107156
12,3,9.999999747378752e-05,0.009999999776482582,0.11021994054317474,0.8668138384819031,107154
12,4,0.0003000000142492354,0.10000000149011612,0.10642426460981369,0.9180657863616943,107150
13,0,0.004999999888241291,0.10000000149011612,0.11773379147052765,0.8864360451698303,107151
13,1,0.004999999888241291,0.10000000149011612,0.10659927129745483,1.1047660112380981,107168
13,2,0.003000000026077032,0.009999999776482582,0.13293124735355377,0.8796143531799316,107156
13,3,0.004999999888241291,0.009999999776482582,0.13843955099582672,0.8393279314041138,107154
13,4,0.003000000026077032,0.009999999776482582,0.1350090056657791,0.8886660933494568,107150
14,0,0.0010000000474974513,0.009999999776482582,0.13435111939907074,0.8697109222412109,107151
14,1,0.0010000000474974513,0.10000000149011612,0.1049608513712883,1.1067982912063599,107168
14,2,0.004999999888241291,0.10000000149011612,0.12124492973089218,0.8915027379989624,107156
14,3,0.0003000000142492354,0.10000000149011612,0.11788321286439896,0.859372079372406,107154
14,4,0.0003000000142492354,0.10000000149011612,0.12034942954778671,0.9037586450576782,107150
15,0,0.0003000000142492354,0.009999999776482582,0.08823395520448685,0.9160439968109131,107151
15,1,0.0003000000142492354,0.10000000149011612,0.10336888581514359,1.1087751388549805,107168
15,2,9.999999747378752e-05,0.10000000149011612,0.11971360445022583,0.8930662274360657,107156
15,3,0.003000000026077032,0.10000000149011612,0.11618373543024063,0.8610420227050781,107154
15,4,0.0003000000142492354,0.10000000149011612,0.1201355829834938,0.9039795994758606,107150
16,0,9.999999747378752e-05,0.10000000149011612,0.12866650521755219,0.8754643797874451,107151
16,1,9.999999747378752e-05,0.10000000149011612,0.11456604301929474,1.0949267148971558,107168
16,2,0.0010000000474974513,0.10000000149011612,0.1327788531780243,0.8798181414604187,107156
16,3,9.999999747378752e-05,0.10000000149011612,0.12760068476200104,0.8499172329902649,107154
16,4,0.004999999888241291,0.10000000149011612,0.12916602194309235,0.8947060108184814,107150
17,0,0.0003000000142492354,0.10000000149011612,0.1266050785779953,0.877536416053772,107151
17,1,0.0010000000474974513,0.009999999776482582,0.12615548074245453,1.0805522203445435,107168
17,2,0.003000000026077032,0.10000000149011612,0.13159774243831635,0.8810164332389832,107156
17,3,0.0010000000474974513,0.10000000149011612,0.12791411578655243,0.849616527557373,107154
17,4,0.004999999888241291,0.10000000149011612,0.1300635039806366,0.8937872052192688,107150
18,0,0.0003000000142492354,0.10000000149011612,0.13159409165382385,0.8725287914276123,107151
18,1,0.003000000026077032,0.10000000149011612,0.1175154522061348,1.0912847518920898,107168
18,2,0.0010000000474974513,0.10000000149011612,0.13508199155330658,0.877480685710907,107156
18,3,9.999999747378752e-05,0.10000000149011612,0.13060714304447174,0.8469815254211426,107154
18,4,0.0003000000142492354,0.10000000149011612,0.13430023193359375,0.8894391655921936,107150
19,0,9.999999747378752e-05,0.10000000149011612,0.1313077211380005,0.8728147149085999,107151
19,1,0.0010000000474974513,0.009999999776482582,0.12279195338487625,1.084700107574463,107168
19,2,9.999999747378752e-05,0.009999999776482582,0.1540408730506897,0.8582088947296143,107156
19,3,0.0003000000142492354,0.10000000149011612,0.130797877907753,0.8468114733695984,107154
19,4,0.0010000000474974513,0.10000000149011612,0.13144449889659882,0.892364501953125,107150
20,0,0.003000000026077032,0.10000000149011612,0.13238641619682312,0.8717350363731384,107151
20,1,0.003000000026077032,0.10000000149011612,0.11867514997720718,1.0898551940917969,107168
20,2,0.0003000000142492354,0.10000000149011612,0.13620254397392273,0.8763476014137268,107156
20,3,0.0010000000474974513,0.10000000149011612,0.1320728063583374,0.8455600738525391,107154
20,4,9.999999747378752e-05,0.10000000149011612,0.13368719816207886,0.8900739550590515,107150
21,0,9.999999747378752e-05,0.10000000149011612,0.13078007102012634,0.8733402490615845,107151
21,1,0.0010000000474974513,0.10000000149011612,0.11763406544923782,1.091140627861023,107168
21,2,0.003000000026077032,0.10000000149011612,0.13265195488929749,0.879951000213623,107156
21,3,0.004999999888241291,0.10000000149011612,0.12924954295158386,0.8483192324638367,107154
21,4,9.999999747378752e-05,0.009999999776482582,0.15905749797821045,0.8639667630195618,107150
22,0,0.003000000026077032,0.10000000149011612,0.13016904890537262,0.8739694356918335,107151
22,1,9.999999747378752e-05,0.10000000149011612,0.11526554077863693,1.094080924987793,107168
22,2,0.0003000000142492354,0.10000000149011612,0.13186496496200562,0.8807523250579834,107156
22,3,0.003000000026077032,0.10000000149011612,0.12978969514369965,0.8477948904037476,107154
22,4,0.003000000026077032,0.10000000149011612,0.1299375593662262,0.8939284682273865,107150
23,0,0.0010000000474974513,0.10000000149011612,0.11914250999689102,0.8850452899932861,107151
23,1,0.0010000000474974513,0.10000000149011612,0.10580527782440186,1.1057801246643066,107168
23,2,0.003000000026077032,0.10000000149011612,0.12206016480922699,0.8907075524330139,107156
23,3,9.999999747378752e-05,0.009999999776482582,0.1338130086660385,0.8438253402709961,107154
23,4,0.003000000026077032,0.10000000149011612,0.11914798617362976,0.9050213694572449,107150
