layer,fold,best_lr,best_wd,r2,mse,n_test_windows
0,0,0.003000000026077032,0.009999999776482582,0.16144628822803497,18.33738899230957,107151
0,1,0.003000000026077032,0.009999999776482582,0.14793123304843903,17.11945915222168,107168
0,2,0.003000000026077032,0.009999999776482582,0.1511647254228592,17.46343421936035,107156
0,3,9.999999747378752e-05,0.009999999776482582,0.1458870768547058,17.725522994995117,107154
0,4,0.004999999888241291,0.009999999776482582,0.1302538812160492,18.183605194091797,107150
1,0,0.003000000026077032,0.009999999776482582,0.3045731484889984,15.207402229309082,107151
1,1,0.0003000000142492354,0.009999999776482582,0.3196658790111542,13.669058799743652,107168
1,2,0.003000000026077032,0.009999999776482582,0.2806764841079712,14.798983573913574,107156
1,3,0.003000000026077032,0.009999999776482582,0.1753719300031662,17.113548278808594,107154
1,4,0.0010000000474974513,0.009999999776482582,0.29895901679992676,14.656595230102539,107150
2,0,0.004999999888241291,0.009999999776482582,0.23120509088039398,16.811662673950195,107151
2,1,9.999999747378752e-05,0.009999999776482582,0.21622925996780396,15.747235298156738,107168
2,2,0.004999999888241291,0.009999999776482582,0.24161234498023987,15.602621078491211,107156
2,3,0.003000000026077032,0.009999999776482582,0.23713824152946472,15.831714630126953,107154
2,4,0.004999999888241291,0.009999999776482582,0.23737004399299622,15.944174766540527,107150
3,0,0.004999999888241291,0.009999999776482582,0.29141294956207275,15.495087623596191,107151
3,1,0.0010000000474974513,0.009999999776482582,0.29430723190307617,14.178507804870605,107168
3,2,0.003000000026077032,0.009999999776482582,0.29701006412506104,14.462861061096191,107156
3,3,0.0010000000474974513,0.009999999776482582,0.28459638357162476,14.846915245056152,107154
3,4,0.004999999888241291,0.009999999776482582,0.27631980180740356,15.129894256591797,107150
4,0,0.003000000026077032,0.009999999776482582,0.1763402223587036,18.01152229309082,107151
4,1,9.999999747378752e-05,0.009999999776482582,0.187449648976326,16.325511932373047,107168
4,2,0.0003000000142492354,0.10000000149011612,0.17711493372917175,16.929418563842773,107156
4,3,0.004999999888241291,0.009999999776482582,0.23948048055171967,15.78317928314209,107154
4,4,0.0003000000142492354,0.009999999776482582,0.24469099938869476,15.791143417358398,107150
5,0,0.004999999888241291,0.009999999776482582,0.2501475214958191,16.3974666595459,107151
5,1,0.0003000000142492354,0.009999999776482582,0.27020061016082764,14.662803649902344,107168
5,2,0.003000000026077032,0.009999999776482582,0.2657751441001892,15.105473518371582,107156
5,3,0.0003000000142492354,0.009999999776482582,0.2231850028038025,16.121334075927734,107154
5,4,0.0010000000474974513,0.009999999776482582,0.25329330563545227,15.61131477355957,107150
6,0,9.999999747378752e-05,0.009999999776482582,0.20716945827007294,17.337377548217773,107151
6,1,9.999999747378752e-05,0.009999999776482582,0.24020656943321228,15.265487670898438,107168
6,2,0.004999999888241291,0.009999999776482582,0.21802954375743866,16.087779998779297,107156
6,3,0.0003000000142492354,0.10000000149011612,0.16713105142116547,17.284591674804688,107154
6,4,0.0003000000142492354,0.009999999776482582,0.2527780532836914,15.621976852416992,107150
7,0,0.0010000000474974513,0.009999999776482582,0.20329658687114716,17.422061920166016,107151
7,1,0.0003000000142492354,0.10000000149011612,0.18175481259822845,16.439762115478516,107168
7,2,0.0010000000474974513,0.009999999776482582,0.2171921581029892,16.104944229125977,107156
7,3,0.003000000026077032,0.009999999776482582,0.22290608286857605,16.1272029876709,107154
7,4,0.0003000000142492354,0.10000000149011612,0.17267541587352753,17.296627044677734,107150
8,0,0.0003000000142492354,0.009999999776482582,0.27080264687538147,15.945830345153809,107151
8,1,0.003000000026077032,0.009999999776482582,0.2853552997112274,14.358331680297852,107168
8,2,0.004999999888241291,0.009999999776482582,0.2264990210533142,15.913512229919434,107156
8,3,0.004999999888241291,0.009999999776482582,0.2444983422756195,15.67900562286377,107154
8,4,0.0010000000474974513,0.009999999776482582,0.2697382867336273,15.267487525939941,107150
9,0,0.0010000000474974513,0.009999999776482582,0.22614367306232452,16.92246437072754,107151
