layer,fold,best_lr,best_wd,r2,mse,n_test_windows
0,0,0.0010000000474974513,0.800000011920929,0.012243589386343956,2.938824415206909,107151
0,1,0.0010000000474974513,0.4000000059604645,-0.03395557031035423,3.1664910316467285,107168
0,2,0.0003000000142492354,0.10000000149011612,-0.04759955033659935,2.9652743339538574,107156
0,3,0.004999999888241291,0.10000000149011612,-0.021817898377776146,3.0942890644073486,107154
0,4,0.0003000000142492354,0.10000000149011612,-0.027104239910840988,3.0857839584350586,107150
1,0,0.0003000000142492354,0.10000000149011612,0.035396408289670944,2.869880199432373,107151
1,1,0.0003000000142492354,0.10000000149011612,-0.0012738934019580483,3.0663583278656006,107168
1,2,0.003000000026077032,0.10000000149011612,-0.0044775852002203465,2.84326171875,107156
1,3,9.999999747378752e-05,0.10000000149011612,0.016557112336158752,2.9781014919281006,107154
1,4,0.003000000026077032,0.10000000149011612,0.019288865849375725,2.9464056491851807,107150
2,0,9.999999747378752e-05,0.10000000149011612,0.03079148195683956,2.8836605548858643,107151
2,1,9.999999747378752e-05,0.10000000149011612,-0.010563395917415619,3.0948996543884277,107168
2,2,0.0010000000474974513,0.10000000149011612,-0.007967432960867882,2.8532280921936035,107156
2,3,0.004999999888241291,0.10000000149011612,0.005860480945557356,3.0105888843536377,107154
2,4,0.004999999888241291,0.009999999776482582,0.01611882820725441,2.955888032913208,107150
3,0,0.0010000000474974513,0.10000000149011612,0.033723969012498856,2.874844551086426,107151
3,1,0.0010000000474974513,0.10000000149011612,0.0010877394815906882,3.059145927429199,107168
3,2,0.003000000026077032,0.10000000149011612,0.005375905428081751,2.8153882026672363,107156
3,3,0.003000000026077032,0.10000000149011612,0.010109218768775463,2.9976613521575928,107154
3,4,0.004999999888241291,0.10000000149011612,0.00576009089127183,2.9870564937591553,107150
4,0,0.0003000000142492354,0.10000000149011612,0.02430669218301773,2.902942180633545,107151
4,1,0.004999999888241291,0.10000000149011612,-0.012022599577903748,3.099335193634033,107168
4,2,9.999999747378752e-05,0.10000000149011612,0.004089233465492725,2.8191051483154297,107156
4,3,0.003000000026077032,0.10000000149011612,0.008807557635009289,3.001654863357544,107154
4,4,0.0010000000474974513,0.10000000149011612,0.010364042595028877,2.9732744693756104,107150
5,0,9.999999747378752e-05,0.10000000149011612,0.029516709968447685,2.8874411582946777,107151
5,1,0.0003000000142492354,0.10000000149011612,0.010543768294155598,3.0302343368530273,107168
5,2,0.004999999888241291,0.10000000149011612,0.0197471771389246,2.7747890949249268,107156
5,3,0.004999999888241291,0.10000000149011612,0.018604112789034843,2.9719455242156982,107154
5,4,9.999999747378752e-05,0.10000000149011612,0.014463348314166069,2.960946798324585,107150
6,0,0.0010000000474974513,0.10000000149011612,0.027197783812880516,2.894362211227417,107151
6,1,0.004999999888241291,0.10000000149011612,0.011473662219941616,3.0274293422698975,107168
6,2,0.003000000026077032,0.10000000149011612,0.021546676754951477,2.769725799560547,107156
6,3,0.003000000026077032,0.10000000149011612,0.016793301329016685,2.9775023460388184,107154
6,4,9.999999747378752e-05,0.10000000149011612,0.016087768599390984,2.9561102390289307,107150
7,0,9.999999747378752e-05,0.10000000149011612,0.026467377319931984,2.8964781761169434,107151
7,1,0.0003000000142492354,0.10000000149011612,0.018932906910777092,3.004533052444458,107168
7,2,9.999999747378752e-05,0.10000000149011612,0.010494383051991463,2.8009166717529297,107156
7,3,9.999999747378752e-05,0.10000000149011612,0.010112882591784,2.997650623321533,107154
7,4,0.0003000000142492354,0.10000000149011612,0.01366609986871481,2.963367462158203,107150
8,0,0.004999999888241291,0.10000000149011612,0.03691090643405914,2.8653624057769775,107151
8,1,0.0003000000142492354,0.10000000149011612,0.01772865280508995,3.0081963539123535,107168
8,2,0.003000000026077032,0.10000000149011612,0.016904033720493317,2.7827298641204834,107156
8,3,9.999999747378752e-05,0.10000000149011612,0.012792449444532394,2.9895198345184326,107154
8,4,0.0010000000474974513,0.10000000149011612,0.018382811918854713,2.9491519927978516,107150
9,0,0.0003000000142492354,0.10000000149011612,0.02405332773923874,2.9036145210266113,107151
9,1,9.999999747378752e-05,0.10000000149011612,0.016576232388615608,3.011712074279785,107168
9,2,0.004999999888241291,0.10000000149011612,0.01852499507367611,2.778165817260742,107156
9,3,0.0010000000474974513,0.10000000149011612,0.008613163605332375,3.002176284790039,107154
9,4,0.0003000000142492354,0.10000000149011612,0.014368485659360886,2.961199998855591,107150
10,0,0.003000000026077032,0.10000000149011612,0.02764793299138546,2.892910957336426,107151
10,1,0.004999999888241291,0.10000000149011612,0.01225933339446783,3.024925470352173,107168
10,2,9.999999747378752e-05,0.10000000149011612,0.011705943383276463,2.7974443435668945,107156
10,3,0.003000000026077032,0.10000000149011612,0.008839600719511509,3.0014827251434326,107154
10,4,0.0003000000142492354,0.10000000149011612,0.012297794222831726,2.9674196243286133,107150
11,0,0.004999999888241291,0.10000000149011612,0.03502072021365166,2.8709568977355957,107151
11,1,0.003000000026077032,0.10000000149011612,0.024749763309955597,2.986659288406372,107168
11,2,0.0010000000474974513,0.10000000149011612,0.01998966746032238,2.773988723754883,107156
11,3,0.0010000000474974513,0.10000000149011612,0.013389336876571178,2.9876902103424072,107154
11,4,0.004999999888241291,0.10000000149011612,0.010122939944267273,2.9739315509796143,107150
12,0,0.004999999888241291,0.10000000149011612,0.03404372185468674,2.8738954067230225,107151
12,1,0.003000000026077032,0.10000000149011612,0.01888495311141014,3.004667043685913,107168
12,2,0.0003000000142492354,0.10000000149011612,0.0046846382319927216,2.8173229694366455,107156
12,3,0.0003000000142492354,0.10000000149011612,0.006141032092273235,3.0096330642700195,107154
12,4,0.0003000000142492354,0.10000000149011612,0.014893760904669762,2.9596047401428223,107150
13,0,0.003000000026077032,0.10000000149011612,0.03662232309579849,2.866219997406006,107151
13,1,0.0003000000142492354,0.10000000149011612,0.011015886440873146,3.028737783432007,107168
13,2,0.0010000000474974513,0.10000000149011612,0.01612043008208275,2.784959316253662,107156
13,3,0.003000000026077032,0.10000000149011612,-0.0024659885093569756,3.0357329845428467,107154
13,4,0.004999999888241291,0.10000000149011612,0.006487627513706684,2.9848811626434326,107150
14,0,0.004999999888241291,0.10000000149011612,0.0357719287276268,2.868781089782715,107151
14,1,0.0010000000474974513,0.10000000149011612,0.01069702859967947,3.0296976566314697,107168
14,2,0.003000000026077032,0.10000000149011612,0.009245802648365498,2.8044252395629883,107156
14,3,0.0003000000142492354,0.10000000149011612,0.005001195706427097,3.013120412826538,107154
14,4,0.004999999888241291,0.10000000149011612,-0.001031107152812183,3.007453441619873,107150
15,0,9.999999747378752e-05,0.10000000149011612,0.03473860025405884,2.871866464614868,107151
15,1,0.0003000000142492354,0.10000000149011612,0.010372819378972054,3.0307605266571045,107168
15,2,0.004999999888241291,0.10000000149011612,0.0009620626224204898,2.827883243560791,107156
15,3,0.003000000026077032,0.10000000149011612,-0.001338661415502429,3.032332420349121,107154
15,4,9.999999747378752e-05,0.10000000149011612,-0.0008872030884958804,3.0070502758026123,107150
16,0,0.004999999888241291,0.10000000149011612,0.031029900535941124,2.8829100131988525,107151
16,1,0.0010000000474974513,0.10000000149011612,0.016937969252467155,3.0106146335601807,107168
16,2,0.004999999888241291,0.10000000149011612,0.003387667005881667,2.8210458755493164,107156
16,3,0.0010000000474974513,0.10000000149011612,0.0019127926789224148,3.022481918334961,107154
16,4,0.004999999888241291,0.10000000149011612,0.003080418100580573,2.9951529502868652,107150
17,0,9.999999747378752e-05,0.10000000149011612,0.02861531637609005,2.8901073932647705,107151
17,1,0.004999999888241291,0.10000000149011612,0.00834701582789421,3.0369551181793213,107168
17,2,9.999999747378752e-05,0.10000000149011612,0.010557950474321842,2.800755739212036,107156
17,3,9.999999747378752e-05,0.10000000149011612,0.003443092340603471,3.0178725719451904,107154
17,4,0.0010000000474974513,0.10000000149011612,-0.011127722449600697,3.037813425064087,107150
18,0,0.003000000026077032,0.4000000059604645,0.010180647484958172,2.9450957775115967,107151
18,1,0.004999999888241291,0.10000000149011612,0.004915621131658554,3.04748272895813,107168
18,2,0.003000000026077032,0.10000000149011612,0.011654536239802837,2.7976748943328857,107156
18,3,9.999999747378752e-05,0.10000000149011612,-0.0006725421990267932,3.030367374420166,107154
18,4,0.0003000000142492354,0.4000000059604645,-0.003988372161984444,3.0165305137634277,107150
19,0,0.004999999888241291,0.10000000149011612,0.016777200624346733,2.9253556728363037,107151
19,1,0.004999999888241291,0.4000000059604645,0.004506654106080532,3.048903465270996,107168
19,2,0.0003000000142492354,0.10000000149011612,0.0049535478465259075,2.8166472911834717,107156
19,3,0.0003000000142492354,0.10000000149011612,-0.005260579753667116,3.044257164001465,107154
19,4,0.0010000000474974513,0.10000000149011612,-0.008496366441249847,3.0299806594848633,107150
20,0,0.0010000000474974513,0.10000000149011612,0.016439246013760567,2.9263577461242676,107151
