layer,fold,best_lr,best_wd,r2,mse,n_test_windows
4,3,0.003000000026077032,0.10000000149011612,0.7260088920593262,0.3807806670665741,107154
4,4,9.999999747378752e-05,0.10000000149011612,0.7224346995353699,0.3805735111236572,107150
5,0,0.004999999888241291,0.009999999776482582,0.7136631011962891,0.3571317195892334,107151
5,1,9.999999747378752e-05,0.009999999776482582,0.7430419921875,0.3703153431415558,107168
5,2,9.999999747378752e-05,0.10000000149011612,0.7089382410049438,0.33966517448425293,107156
5,3,0.0010000000474974513,0.10000000149011612,0.7378522157669067,0.3643213212490082,107154
5,4,0.004999999888241291,0.10000000149011612,0.7258095741271973,0.3759462535381317,107150
6,0,0.003000000026077032,0.10000000149011612,0.7327888011932373,0.33327722549438477,107151
6,1,0.003000000026077032,0.10000000149011612,0.754523515701294,0.3537687063217163,107168
6,2,0.0010000000474974513,0.10000000149011612,0.7315819263458252,0.31324025988578796,107156
6,3,9.999999747378752e-05,0.4000000059604645,0.7378321290016174,0.3643493056297302,107154
6,4,0.003000000026077032,0.009999999776482582,0.751209020614624,0.3411206603050232,107150
7,0,0.003000000026077032,0.10000000149011612,0.7414324283599854,0.32249656319618225,107151
7,1,0.004999999888241291,0.10000000149011612,0.7719341516494751,0.32867732644081116,107168
7,2,0.0010000000474974513,0.10000000149011612,0.7486050128936768,0.29337453842163086,107156
7,3,0.004999999888241291,0.10000000149011612,0.7533844113349915,0.3427354097366333,107154
7,4,0.003000000026077032,0.10000000149011612,0.7640960216522217,0.32345113158226013,107150
8,0,0.003000000026077032,0.10000000149011612,0.7429921627044678,0.32055121660232544,107151
8,1,0.0010000000474974513,0.10000000149011612,0.7747859954833984,0.32456743717193604,107168
8,2,0.004999999888241291,0.4000000059604645,0.7259495854377747,0.31981316208839417,107156
8,3,9.999999747378752e-05,0.10000000149011612,0.7642461657524109,0.32764023542404175,107154
8,4,9.999999747378752e-05,0.10000000149011612,0.7736207246780396,0.31039169430732727,107150
9,0,0.003000000026077032,0.10000000149011612,0.7580331563949585,0.3017914295196533,107151
9,1,9.999999747378752e-05,0.10000000149011612,0.7764507532119751,0.32216817140579224,107168
9,2,9.999999747378752e-05,0.10000000149011612,0.7589033842086792,0.2813565135002136,107156
9,3,9.999999747378752e-05,0.10000000149011612,0.7800767421722412,0.3056396245956421,107154
9,4,9.999999747378752e-05,0.10000000149011612,0.7684445977210999,0.31748872995376587,107150
10,0,9.999999747378752e-05,0.10000000149011612,0.7518010139465332,0.3095644414424896,107151
10,1,0.004999999888241291,0.10000000149011612,0.7928110957145691,0.2985904812812805,107168
10,2,0.004999999888241291,0.10000000149011612,0.7621718049049377,0.2775422930717468,107156
10,3,0.0003000000142492354,0.10000000149011612,0.7896671891212463,0.2923112213611603,107154
10,4,0.0003000000142492354,0.10000000149011612,0.7784668207168579,0.30374714732170105,107150
11,0,0.003000000026077032,0.10000000149011612,0.767253577709198,0.29029130935668945,107151
11,1,0.003000000026077032,0.10000000149011612,0.7793618440628052,0.31797292828559875,107168
11,2,0.003000000026077032,0.10000000149011612,0.7728361487388611,0.26509717106819153,107156
11,3,9.999999747378752e-05,0.10000000149011612,0.7925726175308228,0.28827333450317383,107154
11,4,9.999999747378752e-05,0.10000000149011612,0.7953619360923767,0.2805820107460022,107150
12,0,9.999999747378752e-05,0.10000000149011612,0.7829504609107971,0.2707134783267975,107151
12,1,0.0010000000474974513,0.10000000149011612,0.8022835850715637,0.2849391996860504,107168
12,2,9.999999747378752e-05,0.10000000149011612,0.7834385633468628,0.2527242600917816,107156
12,3,0.0010000000474974513,0.10000000149011612,0.8054167032241821,0.27042320370674133,107154
12,4,0.004999999888241291,0.10000000149011612,0.8051460981369019,0.26716679334640503,107150
13,0,0.003000000026077032,0.10000000149011612,0.7752962708473206,0.2802601456642151,107151
13,1,0.003000000026077032,0.10000000149011612,0.8125706911087036,0.2701139748096466,107168
13,2,0.0010000000474974513,0.10000000149011612,0.7889390587806702,0.24630528688430786,107156
13,3,0.0010000000474974513,0.10000000149011612,0.8089326620101929,0.2655368745326996,107154
13,4,0.0003000000142492354,0.10000000149011612,0.8156259059906006,0.25279784202575684,107150
14,0,0.004999999888241291,0.10000000149011612,0.7954840064048767,0.2550811171531677,107151
14,1,0.0010000000474974513,0.10000000149011612,0.8085108399391174,0.27596479654312134,107168
14,2,9.999999747378752e-05,0.10000000149011612,0.7881829738616943,0.24718761444091797,107156
14,3,9.999999747378752e-05,0.10000000149011612,0.8070806264877319,0.2681107521057129,107154
14,4,0.004999999888241291,0.10000000149011612,0.8138654232025146,0.25521159172058105,107150
15,0,0.004999999888241291,0.10000000149011612,0.7960995435714722,0.2543134391307831,107151
15,1,0.0010000000474974513,0.10000000149011612,0.8231339454650879,0.25489071011543274,107168
15,2,0.0003000000142492354,0.10000000149011612,0.793032705783844,0.24152806401252747,107156
15,3,0.004999999888241291,0.10000000149011612,0.8123522400856018,0.2607845067977905,107154
15,4,0.0010000000474974513,0.10000000149011612,0.8197817206382751,0.24709969758987427,107150
