layer,fold,best_lr,best_wd,r2,mse,n_test_windows
0,0,0.004999999888241291,0.10000000149011612,0.2912665605545044,3.333678960800171,107151
0,1,9.999999747378752e-05,0.10000000149011612,0.2829774022102356,3.4325203895568848,107168
0,2,0.004999999888241291,0.009999999776482582,0.29192620515823364,3.464874505996704,107156
0,3,0.004999999888241291,0.10000000149011612,0.27960294485092163,3.374791145324707,107154
0,4,0.0003000000142492354,0.10000000149011612,0.2816677689552307,3.4438183307647705,107150
1,0,0.004999999888241291,0.10000000149011612,0.4154666066169739,2.7494776248931885,107151
1,1,9.999999747378752e-05,0.009999999776482582,0.42012059688568115,2.7759904861450195,107168
1,2,0.004999999888241291,0.10000000149011612,0.40594208240509033,2.906951427459717,107156
1,3,0.0010000000474974513,0.009999999776482582,0.4146239161491394,2.7422683238983154,107154
1,4,0.004999999888241291,0.10000000149011612,0.40745478868484497,2.8407719135284424,107150
2,0,0.0003000000142492354,0.009999999776482582,0.44123029708862305,2.6282925605773926,107151
2,1,0.0010000000474974513,0.009999999776482582,0.4411356449127197,2.6753876209259033,107168
2,2,0.0003000000142492354,0.009999999776482582,0.4354618787765503,2.7624995708465576,107156
2,3,0.0010000000474974513,0.10000000149011612,0.44023483991622925,2.62229061126709,107154
2,4,0.0010000000474974513,0.009999999776482582,0.43535786867141724,2.7069995403289795,107150
3,0,9.999999747378752e-05,0.009999999776482582,0.474065363407135,2.473845958709717,107151
3,1,0.004999999888241291,0.009999999776482582,0.473605751991272,2.519947052001953,107168
3,2,0.0003000000142492354,0.009999999776482582,0.4641720652580261,2.6220099925994873,107156
3,3,9.999999747378752e-05,0.10000000149011612,0.4714662432670593,2.475983142852783,107154
3,4,0.004999999888241291,0.009999999776482582,0.4639391303062439,2.5699756145477295,107150
4,0,0.0010000000474974513,0.009999999776482582,0.4893947243690491,2.401740789413452,107151
4,1,9.999999747378752e-05,0.10000000149011612,0.48145151138305664,2.4823880195617676,107168
4,2,0.004999999888241291,0.009999999776482582,0.4795873761177063,2.546576976776123,107156
4,3,0.0010000000474974513,0.009999999776482582,0.48640966415405273,2.4059789180755615,107154
4,4,9.999999747378752e-05,0.009999999776482582,0.48530149459838867,2.467560291290283,107150
5,0,9.999999747378752e-05,0.10000000149011612,0.5030155181884766,2.337672710418701,107151
5,1,0.0010000000474974513,0.009999999776482582,0.5040186047554016,2.3743550777435303,107168
5,2,0.004999999888241291,0.10000000149011612,0.4912686347961426,2.4894161224365234,107156
5,3,0.0010000000474974513,0.009999999776482582,0.5042905807495117,2.322213649749756,107154
5,4,0.0010000000474974513,0.10000000149011612,0.49969416856765747,2.398559093475342,107150
6,0,0.004999999888241291,0.009999999776482582,0.5177981853485107,2.268138885498047,107151
6,1,9.999999747378752e-05,0.009999999776482582,0.5181804895401001,2.3065593242645264,107168
6,2,0.0003000000142492354,0.009999999776482582,0.5174048542976379,2.3615214824676514,107156
6,3,0.0010000000474974513,0.10000000149011612,0.5177527666091919,2.259148359298706,107154
6,4,9.999999747378752e-05,0.10000000149011612,0.5115203857421875,2.3418619632720947,107150
7,0,9.999999747378752e-05,0.009999999776482582,0.556509256362915,2.0860531330108643,107151
7,1,0.0003000000142492354,0.009999999776482582,0.5572676658630371,2.1194419860839844,107168
7,2,0.0010000000474974513,0.10000000149011612,0.5357590913772583,2.27170729637146,107156
7,3,0.0003000000142492354,0.009999999776482582,0.5548060536384583,2.0855674743652344,107154
7,4,0.0003000000142492354,0.009999999776482582,0.5430257320404053,2.19081974029541,107150
8,0,0.003000000026077032,0.009999999776482582,0.5372980833053589,2.176417112350464,107151
8,1,0.0003000000142492354,0.10000000149011612,0.5281064510345459,2.2590417861938477,107168
8,2,9.999999747378752e-05,0.009999999776482582,0.5197219252586365,2.3501832485198975,107156
8,3,0.003000000026077032,0.10000000149011612,0.5311611890792847,2.1963346004486084,107154
8,4,9.999999747378752e-05,0.10000000149011612,0.527595043182373,2.2647972106933594,107150
9,0,0.0003000000142492354,0.009999999776482582,0.53977370262146,2.1647727489471436,107151
9,1,0.0003000000142492354,0.10000000149011612,0.5266643762588501,2.2659456729888916,107168
9,2,9.999999747378752e-05,0.10000000149011612,0.5227517485618591,2.335357189178467,107156
9,3,0.003000000026077032,0.009999999776482582,0.5474238395690918,2.120150327682495,107154
9,4,9.999999747378752e-05,0.10000000149011612,0.5267212390899658,2.268986225128174,107150
10,0,0.004999999888241291,0.10000000149011612,0.5584952235221863,2.076711893081665,107151
10,1,9.999999747378752e-05,0.10000000149011612,0.5577263832092285,2.11724591255188,107168
10,2,0.0003000000142492354,0.10000000149011612,0.551813006401062,2.1931495666503906,107156
10,3,0.004999999888241291,0.009999999776482582,0.5647182464599609,2.0391323566436768,107154
10,4,0.0003000000142492354,0.10000000149011612,0.5540072917938232,2.138171911239624,107150
11,0,0.004999999888241291,0.009999999776482582,0.5881212949752808,1.9373595714569092,107151
11,1,0.0003000000142492354,0.009999999776482582,0.5758360624313354,2.0305516719818115,107168
11,2,0.004999999888241291,0.009999999776482582,0.575644850730896,2.076531171798706,107156
11,3,0.0010000000474974513,0.009999999776482582,0.5839818120002747,1.9488898515701294,107154
11,4,0.0010000000474974513,0.009999999776482582,0.5758012533187866,2.0336878299713135,107150
12,0,0.004999999888241291,0.009999999776482582,0.6047518253326416,1.8591341972351074,107151
12,1,0.0010000000474974513,0.009999999776482582,0.5966454744338989,1.9309331178665161,107168
12,2,0.004999999888241291,0.009999999776482582,0.6050611734390259,1.9325857162475586,107156
12,3,0.0010000000474974513,0.009999999776482582,0.6087853312492371,1.83269464969635,107154
12,4,0.004999999888241291,0.10000000149011612,0.5929244756698608,1.9515957832336426,107150
13,0,0.003000000026077032,0.10000000149011612,0.6378864049911499,1.7032784223556519,107151
13,1,0.004999999888241291,0.009999999776482582,0.6536957025527954,1.657823085784912,107168
13,2,0.0010000000474974513,0.10000000149011612,0.6332098841667175,1.7948435544967651,107156
13,3,0.004999999888241291,0.009999999776482582,0.645189642906189,1.662154197692871,107154
13,4,0.003000000026077032,0.009999999776482582,0.6524574756622314,1.666183590888977,107150
14,0,0.004999999888241291,0.009999999776482582,0.6552029848098755,1.6218262910842896,107151
14,1,9.999999747378752e-05,0.009999999776482582,0.6506115198135376,1.6725876331329346,107168
14,2,0.0010000000474974513,0.10000000149011612,0.6387379169464111,1.7677927017211914,107156
14,3,0.0003000000142492354,0.009999999776482582,0.6605232357978821,1.5903217792510986,107154
14,4,0.003000000026077032,0.009999999776482582,0.6425028443336487,1.7139079570770264,107150
15,0,0.0003000000142492354,0.009999999776482582,0.684162974357605,1.4856067895889282,107151
15,1,0.004999999888241291,0.009999999776482582,0.6801607608795166,1.5311297178268433,107168
15,2,0.003000000026077032,0.009999999776482582,0.6787252426147461,1.5721197128295898,107156
15,3,0.004999999888241291,0.10000000149011612,0.6685254573822021,1.5528342723846436,107154
15,4,0.0010000000474974513,0.10000000149011612,0.6661707162857056,1.6004395484924316,107150
16,0,0.0010000000474974513,0.10000000149011612,0.7090076208114624,1.3687446117401123,107151
16,1,0.0010000000474974513,0.10000000149011612,0.7093626260757446,1.391334891319275,107168
16,2,0.0003000000142492354,0.10000000149011612,0.7028157711029053,1.4542354345321655,107156
16,3,0.0003000000142492354,0.009999999776482582,0.710533082485199,1.3560444116592407,107154
16,4,0.003000000026077032,0.10000000149011612,0.7069649696350098,1.4048641920089722,107150
17,0,0.0010000000474974513,0.10000000149011612,0.7216649651527405,1.3092081546783447,107151
17,1,0.003000000026077032,0.009999999776482582,0.716806173324585,1.3557015657424927,107168
17,2,9.999999747378752e-05,0.10000000149011612,0.7147189378738403,1.3959887027740479,107156
17,3,9.999999747378752e-05,0.10000000149011612,0.7189528942108154,1.3166005611419678,107154
17,4,0.004999999888241291,0.10000000149011612,0.7170586585998535,1.3564732074737549,107150
18,0,0.003000000026077032,0.009999999776482582,0.7243072986602783,1.2967793941497803,107151
18,1,0.0003000000142492354,0.10000000149011612,0.7193329334259033,1.3436052799224854,107168
18,2,0.004999999888241291,0.009999999776482582,0.7159329652786255,1.3900479078292847,107156
18,3,0.0010000000474974513,0.009999999776482582,0.7153809070587158,1.3333340883255005,107154
18,4,0.0010000000474974513,0.10000000149011612,0.7142750024795532,1.3698185682296753,107150
19,0,0.0003000000142492354,0.10000000149011612,0.7135844230651855,1.3472166061401367,107151
19,1,0.004999999888241291,0.009999999776482582,0.7098102569580078,1.3891922235488892,107168
19,2,0.0010000000474974513,0.10000000149011612,0.7073812484741211,1.4318948984146118,107156
19,3,0.004999999888241291,0.009999999776482582,0.7200485467910767,1.311468243598938,107154
19,4,9.999999747378752e-05,0.10000000149011612,0.7113847732543945,1.383675217628479,107150
20,0,0.0010000000474974513,0.10000000149011612,0.7028570175170898,1.3976753950119019,107151
20,1,0.0010000000474974513,0.10000000149011612,0.7027707099914551,1.4228919744491577,107168
20,2,0.004999999888241291,0.009999999776482582,0.7000528573989868,1.4677555561065674,107156
20,3,9.999999747378752e-05,0.10000000149011612,0.6993557214736938,1.4084060192108154,107154
20,4,0.004999999888241291,0.10000000149011612,0.697696328163147,1.4493001699447632,107150
21,0,0.003000000026077032,0.009999999776482582,0.6964956521987915,1.4275974035263062,107151
21,1,9.999999747378752e-05,0.10000000149011612,0.6918178200721741,1.475325345993042,107168
21,2,9.999999747378752e-05,0.10000000149011612,0.6839919090270996,1.5463476181030273,107156
21,3,0.0003000000142492354,0.009999999776482582,0.7048823833465576,1.3825159072875977,107154
21,4,0.004999999888241291,0.10000000149011612,0.6816611886024475,1.5261754989624023,107150
22,0,0.0010000000474974513,0.10000000149011612,0.6811944246292114,1.4995700120925903,107151
22,1,9.999999747378752e-05,0.10000000149011612,0.6873477697372437,1.4967244863510132,107168
22,2,0.0003000000142492354,0.009999999776482582,0.6891422867774963,1.521144986152649,107156
22,3,0.004999999888241291,0.10000000149011612,0.683901846408844,1.4808017015457153,107154
22,4,0.004999999888241291,0.10000000149011612,0.678781270980835,1.5399821996688843,107150
23,0,0.004999999888241291,0.10000000149011612,0.6716781854629517,1.5443315505981445,107151
23,1,0.004999999888241291,0.10000000149011612,0.6745871305465698,1.5578118562698364,107168
23,2,0.0010000000474974513,0.10000000149011612,0.6648227572441101,1.6401498317718506,107156
23,3,9.999999747378752e-05,0.10000000149011612,0.6728346347808838,1.5326476097106934,107154
23,4,0.0010000000474974513,0.10000000149011612,0.6666085124015808,1.5983408689498901,107150
