layer,fold,best_lr,best_wd,r2,mse,n_test_windows
17,2,0.003000000026077032,0.800000011920929,0.9477950930595398,0.0005596810369752347,28200
17,3,9.999999747378752e-05,0.4000000059604645,0.9556704163551331,0.00044203526340425014,28200
17,4,9.999999747378752e-05,0.4000000059604645,0.9535515904426575,0.0003960395697504282,28200
18,0,0.003000000026077032,0.800000011920929,0.9536759257316589,0.0004494577879086137,28200
18,1,0.0010000000474974513,0.800000011920929,0.9462378621101379,0.0004874914011452347,28200
18,2,9.999999747378752e-05,0.800000011920929,0.9517379999160767,0.000517410458996892,28200
18,3,0.0010000000474974513,0.800000011920929,0.9573135375976562,0.0004256502434145659,28200
18,4,9.999999747378752e-05,0.800000011920929,0.9546721577644348,0.00038648632471449673,28200
19,0,9.999999747378752e-05,0.4000000059604645,0.9568373560905457,0.00041878450429067016,28200
19,1,0.0010000000474974513,0.800000011920929,0.9468520879745483,0.0004819216555915773,28200
19,2,0.0010000000474974513,0.800000011920929,0.9542712569236755,0.000490251462906599,28200
19,3,0.0010000000474974513,0.4000000059604645,0.9615193009376526,0.00038371444679796696,28200
19,4,0.004999999888241291,0.4000000059604645,0.9572970271110535,0.0003641037328634411,28200
20,0,9.999999747378752e-05,0.4000000059604645,0.9568809866905212,0.00041836011223495007,28200
20,1,0.003000000026077032,0.800000011920929,0.9489088654518127,0.00046327090240083635,28200
20,2,9.999999747378752e-05,0.800000011920929,0.9274623990058899,0.0007776651764288545,28200
20,3,9.999999747378752e-05,0.4000000059604645,0.9644567370414734,0.00035442152875475585,28200
20,4,0.0010000000474974513,0.800000011920929,0.9597962498664856,0.0003427954507060349,28200
21,0,0.0010000000474974513,0.009999999776482582,-30.314924240112305,0.30383238196372986,28200
21,1,0.0010000000474974513,0.10000000149011612,-2.5127220153808594,0.03185193985700607,28200
21,2,9.999999747378752e-05,0.800000011920929,-13.148503303527832,0.15168404579162598,28200
21,3,0.004999999888241291,0.4000000059604645,-0.413364052772522,0.014093401841819286,28200
21,4,0.0003000000142492354,0.800000011920929,-4.567968368530273,0.04747503995895386,28200
22,0,0.004999999888241291,0.4000000059604645,-0.17186221480369568,0.011369950138032436,28200
22,1,0.0010000000474974513,0.4000000059604645,0.4960787296295166,0.00456932932138443,28200
22,2,0.0003000000142492354,0.4000000059604645,-51.0323600769043,0.5578305721282959,28200
22,3,0.0003000000142492354,0.4000000059604645,-0.26577261090278625,0.012621713802218437,28200
22,4,0.0010000000474974513,0.800000011920929,-19.30658531188965,0.17314329743385315,28200
23,0,0.0003000000142492354,0.800000011920929,0.9474424123764038,0.0005099379341118038,28200
23,1,9.999999747378752e-05,0.4000000059604645,0.9527724385261536,0.00042824025149457157,28200
23,2,9.999999747378752e-05,0.4000000059604645,0.9593719244003296,0.00043556682066991925,28200
23,3,9.999999747378752e-05,0.10000000149011612,0.1563050001859665,0.008412939496338367,28200
23,4,0.0010000000474974513,0.4000000059604645,0.9564399123191833,0.0003714130725711584,28200
