layer,fold,best_lr,best_wd,r2,mse,n_test_windows
13,3,0.0049999998882412,0.4000000059604645,0.1939571499824524,147.15625,28200
13,4,9.999999747378752e-05,0.4000000059604645,0.1761286854743957,123.55742645263672,28200
14,0,0.0049999998882412,0.4000000059604645,0.1811930835247039,136.041259765625,28200
14,1,9.999999747378752e-05,0.4000000059604645,0.1983368843793869,129.71011352539062,28200
14,2,0.0003000000142492,0.4000000059604645,0.1911675184965133,150.86769104003906,28200
14,3,9.999999747378752e-05,0.4000000059604645,0.2191987037658691,142.5476531982422,28200
14,4,0.003000000026077,0.4000000059604645,0.2051346451044082,119.20743560791016,28200
15,0,0.0049999998882412,0.4000000059604645,0.1752724349498748,137.02456665039062,28200
15,1,9.999999747378752e-05,0.4000000059604645,0.1917755901813507,130.77203369140625,28200
15,2,0.003000000026077,0.4000000059604645,0.189489871263504,151.18069458007812,28200
15,3,0.0010000000474974,0.4000000059604645,0.2147357016801834,143.3624725341797,28200
15,4,0.0010000000474974,0.4000000059604645,0.1922681331634521,121.13706970214844,28200
16,0,0.0049999998882412,0.4000000059604645,0.1807176917791366,136.12049865722656,28200
16,1,0.0049999998882412,0.4000000059604645,0.196464329957962,130.01292419433594,28200
16,2,0.0049999998882412,0.4000000059604645,0.1847119182348251,152.07138061523438,28200
16,3,0.0010000000474974,0.4000000059604645,0.2129314094781875,143.69180297851562,28200
16,4,0.0003000000142492,0.4000000059604645,0.1939294934272766,120.88758850097656,28200
17,0,0.0003000000142492,0.4000000059604645,0.1896788924932479,134.6311798095703,28200
17,1,0.0049999998882412,0.4000000059604645,0.2096963375806808,127.87166595458984,28200
17,2,0.0003000000142492,0.4000000059604645,0.2044036239385604,148.39846801757812,28200
17,3,0.0010000000474974,0.4000000059604645,0.2306478917598724,140.4574432373047,28200
17,4,9.999999747378752e-05,0.4000000059604645,0.2139659970998764,117.88243865966795,28200
18,0,9.999999747378752e-05,0.4000000059604645,0.184712678194046,135.4560089111328,28200
18,1,0.0010000000474974,0.4000000059604645,0.2047378867864608,128.67420959472656,28200
18,2,0.0003000000142492,0.4000000059604645,0.2006664425134658,149.09556579589844,28200
18,3,0.003000000026077,0.4000000059604645,0.2325704842805862,140.1062774658203,28200
18,4,9.999999747378752e-05,0.4000000059604645,0.2141303271055221,117.85794067382812,28200
19,0,9.999999747378752e-05,0.4000000059604645,0.1980685442686081,133.23764038085938,28200
19,1,0.003000000026077,0.4000000059604645,0.2141923159360885,127.14490509033205,28200
19,2,0.0049999998882412,0.4000000059604645,0.2103575468063354,147.28810119628906,28200
19,3,0.0010000000474974,0.4000000059604645,0.2459665834903717,137.6611785888672,28200
19,4,0.003000000026077,0.4000000059604645,0.2240523248910904,116.37037658691406,28200
20,0,9.999999747378752e-05,0.4000000059604645,0.2009118050336837,132.76524353027344,28200
20,1,0.003000000026077,0.800000011920929,0.183315172791481,132.1411590576172,28200
20,2,9.999999747378752e-05,0.800000011920929,0.1619922816753387,156.3092498779297,28200
20,3,0.003000000026077,0.4000000059604645,0.2427230477333068,138.2534942626953,28200
20,4,9.999999747378752e-05,0.800000011920929,0.1951776444911956,120.70099639892578,28200
21,0,0.0003000000142492354,0.10000000149011612,-6.494779109954834,1245.2066650390625,28200
21,1,0.004999999888241291,0.800000011920929,-0.24826648831367493,201.96974182128906,28200
21,2,9.999999747378752e-05,0.4000000059604645,-1.2579227685928345,421.1557312011719,28200
21,3,0.003000000026077032,0.4000000059604645,-0.7435116767883301,318.3030700683594,28200
21,4,0.003000000026077032,0.4000000059604645,-2.8640692234039307,579.4967651367188,28200
22,0,0.004999999888241291,0.10000000149011612,-2.223897933959961,535.6312866210938,28200
22,1,0.0003000000142492354,0.4000000059604645,-3.0999631881713867,663.3738403320312,28200
22,2,9.999999747378752e-05,0.800000011920929,-13.948588371276855,2788.248046875,28200
22,3,0.0003000000142492354,0.10000000149011612,-5.890320301055908,1257.9254150390625,28200
22,4,0.003000000026077032,0.10000000149011612,-71.3769760131836,10854.3671875,28200
23,0,0.003000000026077,0.4000000059604645,0.1626240462064743,139.12603759765625,28200
23,1,0.003000000026077,0.4000000059604645,0.1601413190364837,135.89031982421875,28200
23,2,0.0049999998882412,0.800000011920929,0.0027955109253525,186.0023956298828,28200
23,3,0.0049999998882412,0.800000011920929,0.1786950826644897,149.94342041015625,28200
23,4,0.0010000000474974,0.4000000059604645,0.1878930628299713,121.79314422607422,28200
