layer,fold,best_lr,best_wd,r2,mse,n_test_windows
0,0,0.003000000026077032,0.4000000059604645,0.006763937883079052,2.9550015926361084,107151
0,1,9.999999747378752e-05,0.800000011920929,-0.04122820496559143,3.188706874847412,107168
0,2,0.0003000000142492354,0.800000011920929,-0.050128694623708725,2.972430467605591,107156
0,3,0.003000000026077032,0.4000000059604645,-0.0240036528557539,3.1008894443511963,107154
0,4,0.003000000026077032,0.4000000059604645,-0.03391203656792641,3.1062164306640625,107150
1,0,0.0003000000142492354,0.800000011920929,0.029917040839791298,2.8861680030822754,107151
1,1,0.0010000000474974513,0.800000011920929,-0.015028251335024834,3.1084799766540527,107168
1,2,0.004999999888241291,0.800000011920929,-0.021406643092632294,2.891143560409546,107156
1,3,0.003000000026077032,0.800000011920929,0.006062414031475782,3.009885311126709,107154
1,4,9.999999747378752e-05,0.800000011920929,8.283901115646586e-05,3.0040974617004395,107150
2,0,0.0003000000142492354,0.800000011920929,0.02751859836280346,2.8933801651000977,107151
2,1,9.999999747378752e-05,0.800000011920929,-0.01665203832089901,3.113548755645752,107168
2,2,0.0010000000474974513,0.800000011920929,-0.01084040105342865,2.8613150119781494,107156
2,3,0.0010000000474974513,0.800000011920929,0.010110292583703995,2.997775077819824,107154
2,4,0.0010000000474974513,0.800000011920929,0.0024539558216929436,2.9970638751983643,107150
3,0,0.003000000026077032,0.4000000059604645,0.023812908679246902,2.9043142795562744,107151
3,1,0.003000000026077032,0.800000011920929,-0.004761302378028631,3.0771074295043945,107168
3,2,0.0010000000474974513,0.800000011920929,-0.001409251824952662,2.834670066833496,107156
3,3,0.0010000000474974513,0.800000011920929,0.011083599179983139,2.9947330951690674,107154
3,4,0.0003000000142492354,0.800000011920929,0.004267037380486727,2.9916036128997803,107150
4,0,0.004999999888241291,0.800000011920929,0.020010968670248985,2.9157590866088867,107151
4,1,0.0010000000474974513,0.800000011920929,-0.012680849991738796,3.101410388946533,107168
4,2,9.999999747378752e-05,0.800000011920929,-0.004498784430325031,2.843419075012207,107156
4,3,0.0010000000474974513,0.800000011920929,0.008058706298470497,3.003971815109253,107154
4,4,0.004999999888241291,0.800000011920929,-0.014613144099712372,3.0482208728790283,107150
5,0,0.0010000000474974513,0.800000011920929,0.02656295709311962,2.8962721824645996,107151
5,1,0.004999999888241291,0.4000000059604645,-0.002076587872579694,3.0688421726226807,107168
5,2,0.003000000026077032,0.800000011920929,0.011878535151481628,2.797046422958374,107156
5,3,0.0003000000142492354,0.800000011920929,0.01630353555083275,2.9790096282958984,107154
5,4,0.004999999888241291,0.800000011920929,0.004560684785246849,2.9907386302948,107150
6,0,0.003000000026077032,0.800000011920929,0.023653222247958183,2.9049112796783447,107151
6,1,9.999999747378752e-05,0.800000011920929,0.00986307393759489,3.032388687133789,107168
6,2,0.0003000000142492354,0.800000011920929,0.017347287386655807,2.7816216945648193,107156
6,3,0.0003000000142492354,0.800000011920929,0.01657073386013508,2.978209972381592,107154
6,4,0.003000000026077032,0.800000011920929,0.0009630007552914321,3.0015268325805664,107150
7,0,9.999999747378752e-05,0.800000011920929,0.03054710477590561,2.8843605518341064,107151
7,1,9.999999747378752e-05,0.800000011920929,0.012977054342627525,3.022794485092163,107168
7,2,0.003000000026077032,0.800000011920929,0.014260297641158104,2.7902908325195312,107156
7,3,0.0003000000142492354,0.800000011920929,0.013749848119914532,2.986696243286133,107154
7,4,0.004999999888241291,0.800000011920929,0.00912256259471178,2.9770255088806152,107150
8,0,0.003000000026077032,0.800000011920929,0.027174558490514755,2.8943099975585938,107151
8,1,9.999999747378752e-05,0.800000011920929,0.015657225623726845,3.0145280361175537,107168
8,2,0.0003000000142492354,0.800000011920929,0.016582416370511055,2.7836546897888184,107156
8,3,0.003000000026077032,0.800000011920929,0.016099559143185616,2.979525566101074,107154
8,4,0.003000000026077032,0.800000011920929,0.02035764418542385,2.94321870803833,107150
9,0,0.004999999888241291,0.800000011920929,0.029579687863588333,2.8871817588806152,107151
9,1,0.0003000000142492354,0.800000011920929,0.015741117298603058,3.0142486095428467,107168
9,2,0.003000000026077032,0.800000011920929,0.01691352017223835,2.782721757888794,107156
9,3,0.004999999888241291,0.800000011920929,0.013292689807713032,2.988016128540039,107154
9,4,0.003000000026077032,0.800000011920929,0.015689030289649963,2.9572536945343018,107150
10,0,0.0010000000474974513,0.800000011920929,0.031592465937137604,2.881181001663208,107151
10,1,0.004999999888241291,0.800000011920929,0.011977944523096085,3.025768995285034,107168
10,2,0.004999999888241291,0.800000011920929,0.012711340561509132,2.794599771499634,107156
10,3,0.003000000026077032,0.800000011920929,0.014354235492646694,2.9848103523254395,107154
10,4,0.0010000000474974513,0.800000011920929,0.01154988631606102,2.969658851623535,107150
11,0,0.004999999888241291,0.800000011920929,0.035729214549064636,2.868859052658081,107151
11,1,0.003000000026077032,0.800000011920929,0.024015076458454132,2.988900661468506,107168
11,2,0.0003000000142492354,0.800000011920929,0.0246123019605875,2.760922908782959,107156
11,3,0.0010000000474974513,0.800000011920929,0.017762387171387672,2.974452257156372,107154
11,4,0.003000000026077032,0.800000011920929,0.019529959186911583,2.945678949356079,107150
