layer,fold,best_lr,best_wd,r2,mse,n_test_windows
0,0,9.999999747378752e-05,0.4000000059604645,0.3790891766548157,2.920586585998535,107151
0,1,0.003000000026077032,0.4000000059604645,0.3643653988838196,3.042900800704956,107168
0,2,9.999999747378752e-05,0.4000000059604645,0.3735336661338806,3.065537929534912,107156
0,3,0.0010000000474974513,0.4000000059604645,0.3599095940589905,2.998584508895874,107154
0,4,0.004999999888241291,0.4000000059604645,0.3619382977485657,3.0589864253997803,107150
1,0,9.999999747378752e-05,0.800000011920929,0.5705150365829468,2.020174026489258,107151
1,1,0.0049999998882412,0.800000011920929,0.5769727230072021,2.025110006332397,107168
1,2,0.0010000000474974,0.800000011920929,0.5700511932373047,2.10390305519104,107156
1,3,9.999999747378752e-05,0.4000000059604645,0.5841301083564758,1.948195219039917,107154
1,4,0.0049999998882412,0.800000011920929,0.5657361745834351,2.0819413661956787,107150
2,0,0.003000000026077,0.4000000059604645,0.6025109887123108,1.8696744441986084,107151
2,1,0.0049999998882412,0.800000011920929,0.5972119569778442,1.928221106529236,107168
2,2,0.0003000000142492,0.800000011920929,0.5969235301017761,1.9724065065383911,107156
2,3,0.0003000000142492,0.4000000059604645,0.5996286869049072,1.8755903244018557,107154
2,4,0.0010000000474974,0.800000011920929,0.5988951921463013,1.9229711294174197,107150
3,0,9.999999747378752e-05,0.800000011920929,0.6410236358642578,1.6885219812393188,107151
3,1,9.999999747378752e-05,0.800000011920929,0.6409222483634949,1.718971848487854,107168
3,2,0.0003000000142492,0.4000000059604645,0.6422284841537476,1.7507120370864868,107156
3,3,0.0010000000474974,0.4000000059604645,0.6406841278076172,1.6832606792449951,107154
3,4,0.003000000026077,0.800000011920929,0.6438720226287842,1.707343816757202,107150
4,0,9.999999747378752e-05,0.800000011920929,0.7222458720207214,1.3064757585525513,107151
4,1,9.999999747378752e-05,0.800000011920929,0.7198461294174194,1.3411486148834229,107168
4,2,0.0003000000142492,0.4000000059604645,0.7168809175491333,1.3854093551635742,107156
4,3,0.003000000026077,0.800000011920929,0.7162336111068726,1.3293395042419434,107154
4,4,9.999999747378752e-05,0.4000000059604645,0.7151005268096924,1.3658610582351685,107150
5,0,9.999999747378752e-05,0.800000011920929,0.731488823890686,1.262999415397644,107151
5,1,9.999999747378752e-05,0.800000011920929,0.6702538728713989,1.578555941581726,107168
5,2,0.0010000000474974,0.800000011920929,0.7241806387901306,1.34968900680542,107156
5,3,0.0010000000474974,0.4000000059604645,0.7302862405776978,1.2635082006454468,107154
5,4,0.0003000000142492,0.800000011920929,0.7264755964279175,1.3113269805908203,107150
6,0,0.0003000000142492,0.800000011920929,0.7338310480117798,1.25198233127594,107151
6,1,0.003000000026077,0.800000011920929,0.6968715190887451,1.4511324167251587,107168
6,2,0.0049999998882412,0.800000011920929,0.7347830533981323,1.297807216644287,107156
6,3,0.0049999998882412,0.800000011920929,0.7417147159576416,1.2099701166152954,107154
6,4,0.003000000026077,0.800000011920929,0.7466766238212585,1.2144794464111328,107150
7,0,0.0049999998882412,0.800000011920929,0.7360849380493164,1.2413806915283203,107151
7,1,0.0049999998882412,0.4000000059604645,0.7002513408660889,1.4349524974822998,107168
7,2,0.003000000026077,0.4000000059604645,0.7340517044067383,1.3013859987258911,107156
7,3,0.0010000000474974,0.4000000059604645,0.7263193130493164,1.2820916175842283,107154
7,4,0.003000000026077,0.800000011920929,0.7497683167457581,1.1996572017669678,107150
8,0,9.999999747378752e-05,0.4000000059604645,0.7414584159851074,1.2161054611206057,107151
8,1,0.003000000026077,0.800000011920929,0.7269253730773926,1.3072590827941897,107168
8,2,0.003000000026077,0.800000011920929,0.7347155213356018,1.298137903213501,107156
8,3,0.0003000000142492,0.800000011920929,0.7319678068161011,1.255630612373352,107154
