layer,fold,best_lr,best_wd,r2,mse,n_test_windows
0,0,0.0003000000142492354,0.4000000059604645,0.44554972648620605,0.056988559663295746,107151
0,1,0.003000000026077032,0.800000011920929,0.4872441291809082,0.05695202946662903,107168
0,2,9.999999747378752e-05,0.4000000059604645,0.47150111198425293,0.05241889879107475,107156
0,3,0.0010000000474974513,0.4000000059604645,0.4790714979171753,0.05850263312458992,107154
0,4,0.0003000000142492354,0.800000011920929,0.4766499400138855,0.05602482706308365,107150
1,0,9.999999747378752e-05,0.800000011920929,0.4275329113006592,0.058840397745370865,107151
1,1,0.004999999888241291,0.800000011920929,0.6470907926559448,0.039197783917188644,107168
1,2,0.0010000000474974513,0.800000011920929,0.6479082703590393,0.034922044724226,107156
1,3,0.003000000026077032,0.800000011920929,0.6992489695549011,0.033775705844163895,107154
1,4,0.0003000000142492354,0.800000011920929,0.6414520740509033,0.038382694125175476,107150
2,0,0.003000000026077032,0.4000000059604645,0.6827904582023621,0.03260403126478195,107151
2,1,9.999999747378752e-05,0.4000000059604645,0.691023051738739,0.03431820869445801,107168
2,2,0.0003000000142492354,0.800000011920929,0.6886380910873413,0.030882274731993675,107156
2,3,9.999999747378752e-05,0.800000011920929,0.7015656232833862,0.033515531569719315,107154
2,4,0.0010000000474974513,0.800000011920929,0.6828759908676147,0.033948250114917755,107150
3,0,9.999999747378752e-05,0.800000011920929,0.6018229722976685,0.040926191955804825,107151
3,1,0.003000000026077032,0.4000000059604645,0.7450253367424011,0.028320150449872017,107168
3,2,0.0003000000142492354,0.4000000059604645,0.7089220881462097,0.028870416805148125,107156
3,3,0.0010000000474974513,0.4000000059604645,0.732243537902832,0.030070265755057335,107154
3,4,0.003000000026077032,0.800000011920929,0.7330349683761597,0.028578707948327065,107150
4,0,9.999999747378752e-05,0.800000011920929,0.6982419490814209,0.03101586550474167,107151
4,1,0.003000000026077032,0.4000000059604645,0.707217812538147,0.03251945599913597,107168
4,2,9.999999747378752e-05,0.4000000059604645,0.6464895606040955,0.0350627563893795,107156
4,3,0.003000000026077032,0.800000011920929,0.7112629413604736,0.03242648392915726,107154
4,4,0.0010000000474974513,0.800000011920929,0.3703189492225647,0.06740759313106537,107150
5,0,0.0010000000474974513,0.800000011920929,0.709467351436615,0.02986207790672779,107151
5,1,0.003000000026077032,0.4000000059604645,0.23674136400222778,0.08477547764778137,107168
5,2,0.0010000000474974513,0.800000011920929,0.5441943407058716,0.04520885646343231,107156
5,3,0.0010000000474974513,0.4000000059604645,0.7199611067771912,0.031449638307094574,107154
5,4,0.0003000000142492354,0.800000011920929,0.7646977305412292,0.025189198553562164,107150
6,0,0.0010000000474974513,0.800000011920929,0.5271776914596558,0.0485985241830349,107151
6,1,0.0010000000474974513,0.800000011920929,0.23688602447509766,0.0847594141960144,107168
6,2,0.0010000000474974513,0.800000011920929,0.10344213247299194,0.08892464637756348,107156
6,3,0.004999999888241291,0.800000011920929,0.7919056415557861,0.023369938135147095,107154
6,4,0.003000000026077032,0.800000011920929,0.7795196771621704,0.023602506145834923,107150
7,0,0.0010000000474974513,0.800000011920929,0.6976338028907776,0.03107837587594986,107151
7,1,0.004999999888241291,0.800000011920929,0.7269396781921387,0.03032892942428589,107168
7,2,0.003000000026077032,0.4000000059604645,0.6064130067825317,0.03903773054480553,107156
