layer,fold,best_lr,best_wd,r2,mse,n_test_windows
9,1,0.003000000026077032,0.800000011920929,0.8097869157791138,0.2741257846355438,107168
9,2,9.999999747378752e-05,0.800000011920929,0.38741248846054077,0.714881420135498,107156
9,3,0.004999999888241291,0.4000000059604645,0.34461694955825806,0.9108222723007202,107154
9,4,0.004999999888241291,0.800000011920929,0.7063981890678406,0.4025614261627197,107150
10,0,0.0010000000474974513,0.800000011920929,0.6434551477432251,0.4446980059146881,107151
10,1,9.999999747378752e-05,0.800000011920929,0.7962572574615479,0.29362404346466064,107168
10,2,0.0003000000142492354,0.800000011920929,0.19662731885910034,0.9375251531600952,107156
10,3,0.003000000026077032,0.800000011920929,0.45578551292419434,0.7563251256942749,107154
10,4,0.0003000000142492354,0.800000011920929,0.8136356472969055,0.25552669167518616,107150
11,0,0.004999999888241291,0.800000011920929,0.6351516246795654,0.4550545811653137,107151
11,1,0.0010000000474974513,0.4000000059604645,0.7190472483634949,0.4048953056335449,107168
11,2,0.003000000026077032,0.800000011920929,0.7378227710723877,0.30595728754997253,107156
11,3,9.999999747378752e-05,0.4000000059604645,0.6974359154701233,0.4204901158809662,107154
11,4,0.003000000026077032,0.4000000059604645,0.7805692553520203,0.30086445808410645,107150
12,0,0.004999999888241291,0.800000011920929,0.7802023887634277,0.27414101362228394,107151
12,1,0.004999999888241291,0.800000011920929,0.7952635288238525,0.29505613446235657,107168
12,2,0.003000000026077032,0.800000011920929,0.7399575710296631,0.30346599221229553,107156
12,3,0.003000000026077032,0.800000011920929,0.6218518018722534,0.5255334973335266,107154
12,4,9.999999747378752e-05,0.800000011920929,0.7590188980102539,0.33041244745254517,107150
13,0,0.004999999888241291,0.800000011920929,0.7385389804840088,0.32610535621643066,107151
13,1,0.004999999888241291,0.800000011920929,0.8435500264167786,0.22546803951263428,107168
13,2,0.003000000026077032,0.800000011920929,0.8021228313446045,0.23092001676559448,107156
13,3,0.003000000026077032,0.800000011920929,0.5330626964569092,0.6489287614822388,107154
13,4,0.003000000026077032,0.800000011920929,0.8455889225006104,0.21171510219573975,107150
14,0,0.004999999888241291,0.800000011920929,0.7067750096321106,0.36572277545928955,107151
14,1,0.004999999888241291,0.800000011920929,0.6845095157623291,0.45466941595077515,107168
14,2,0.0010000000474974513,0.800000011920929,0.4457728862762451,0.6467756628990173,107156
14,3,0.0003000000142492354,0.4000000059604645,0.6921690702438354,0.4278097152709961,107154
14,4,0.003000000026077032,0.800000011920929,0.8314641714096069,0.2310817539691925,107150
15,0,0.004999999888241291,0.800000011920929,0.7000632286071777,0.37409400939941406,107151
15,1,0.0010000000474974513,0.4000000059604645,0.751386284828186,0.358289897441864,107168
15,2,0.003000000026077032,0.800000011920929,0.446865439414978,0.645500659942627,107156
15,3,0.004999999888241291,0.800000011920929,0.7712520360946655,0.3179037272930145,107154
15,4,0.0003000000142492354,0.800000011920929,0.8531033992767334,0.2014119029045105,107150
16,0,9.999999747378752e-05,0.800000011920929,0.7830066680908203,0.270643413066864,107151
16,1,0.0010000000474974513,0.4000000059604645,0.7485942840576172,0.36231356859207153,107168
16,2,9.999999747378752e-05,0.800000011920929,0.7483848333358765,0.29363158345222473,107156
16,3,0.004999999888241291,0.800000011920929,0.8519346714019775,0.20577464997768402,107154
16,4,0.0003000000142492354,0.800000011920929,0.8582703471183777,0.1943274587392807,107150
17,0,9.999999747378752e-05,0.800000011920929,0.6824386119842529,0.39607617259025574,107151
17,1,0.003000000026077032,0.800000011920929,0.8077697157859802,0.27703285217285156,107168
17,2,0.0003000000142492354,0.800000011920929,0.4258189797401428,0.6700615882873535,107156
17,3,0.004999999888241291,0.4000000059604645,0.5631976127624512,0.6070486307144165,107154
17,4,0.0003000000142492354,0.800000011920929,0.8621518611907959,0.18900544941425323,107150
18,0,9.999999747378752e-05,0.800000011920929,0.8011123538017273,0.24806123971939087,107151
18,1,0.004999999888241291,0.800000011920929,0.852511465549469,0.2125532329082489,107168
18,2,0.0003000000142492354,0.800000011920929,0.6821138858795166,0.37096884846687317,107156
18,3,0.004999999888241291,0.4000000059604645,0.698623538017273,0.4188396632671356,107154
18,4,0.0003000000142492354,0.800000011920929,0.8661096096038818,0.18357890844345093,107150
19,0,0.003000000026077032,0.4000000059604645,0.571200966835022,0.5348165035247803,107151
19,1,0.0010000000474974513,0.800000011920929,0.7554498314857483,0.3524337112903595,107168
19,2,0.003000000026077032,0.800000011920929,0.2198750376701355,0.9103953838348389,107156
19,3,9.999999747378752e-05,0.800000011920929,0.746100902557373,0.35285764932632446,107154
19,4,0.0003000000142492354,0.800000011920929,0.867760956287384,0.18131476640701294,107150
20,0,9.999999747378752e-05,0.800000011920929,0.7876269817352295,0.2648807168006897,107151
20,1,9.999999747378752e-05,0.4000000059604645,0.7733445167541504,0.32664480805397034,107168
20,2,0.004999999888241291,0.800000011920929,0.6321950554847717,0.4292234480381012,107156
20,3,0.004999999888241291,0.4000000059604645,0.81104576587677,0.26260024309158325,107154
20,4,0.0003000000142492354,0.800000011920929,0.857260525226593,0.19571200013160706,107150
21,0,9.999999747378752e-05,0.800000011920929,0.7976586222648621,0.25236883759498596,107151
21,1,9.999999747378752e-05,0.4000000059604645,0.7955639362335205,0.2946231961250305,107168
21,2,0.0003000000142492354,0.800000011920929,0.7325129508972168,0.31215378642082214,107156
21,3,0.003000000026077032,0.800000011920929,0.7547096014022827,0.3408936858177185,107154
21,4,0.0010000000474974513,0.800000011920929,0.8426810503005981,0.2157021015882492,107150
22,0,0.0003000000142492354,0.800000011920929,0.6649214029312134,0.4179244637489319,107151
22,1,0.0010000000474974513,0.800000011920929,0.7680013179779053,0.3343450725078583,107168
22,2,9.999999747378752e-05,0.800000011920929,0.6829707026481628,0.3699689209461212,107156
22,3,9.999999747378752e-05,0.800000011920929,0.8248238563537598,0.2434520423412323,107154
22,4,9.999999747378752e-05,0.800000011920929,0.8457130193710327,0.2115449607372284,107150
23,0,0.0003000000142492354,0.800000011920929,0.7203397750854492,0.3488042652606964,107151
23,1,0.0003000000142492354,0.800000011920929,0.8581663370132446,0.20440377295017242,107168
23,2,0.0003000000142492354,0.800000011920929,0.7806253433227539,0.25600728392601013,107156
23,3,0.0003000000142492354,0.800000011920929,0.8396592140197754,0.2228345274925232,107154
23,4,0.004999999888241291,0.800000011920929,0.8010378479957581,0.27279970049858093,107150
