layer,fold,best_lr,best_wd,r2,mse,n_test_windows
0,0,0.0003000000142492354,0.4000000059604645,-0.31043657660484314,217.72154235839844,28200
0,1,0.004999999888241291,0.10000000149011612,-0.13006114959716797,182.8439178466797,28200
0,2,0.003000000026077032,0.009999999776482582,-0.5173100829124451,283.0141906738281,28200
0,3,0.0010000000474974513,0.10000000149011612,-1.3737114667892456,433.3548583984375,28200
0,4,9.999999747378752e-05,0.10000000149011612,-0.1066153272986412,165.9601593017578,28200
1,0,0.0003000000142492354,0.10000000149011612,0.0025799162685871124,165.72079467773438,28200
1,1,0.003000000026077032,0.800000011920929,0.006952203344553709,160.68177795410156,28200
1,2,9.999999747378752e-05,0.10000000149011612,0.00778649328276515,185.07691955566406,28200
1,3,0.003000000026077032,0.4000000059604645,0.009486925788223743,180.83912658691406,28200
1,4,0.0003000000142492354,0.10000000149011612,0.001760101062245667,149.71142578125,28200
2,0,9.999999747378752e-05,0.4000000059604645,0.006441597826778889,165.08164978027344,28200
2,1,0.0010000000474974513,0.4000000059604645,0.009744375012814999,160.2308807373047,28200
2,2,0.004999999888241291,0.10000000149011612,0.010594598017632961,184.55441284179688,28200
2,3,9.999999747378752e-05,0.10000000149011612,0.013985255733132362,180.0189208984375,28200
2,4,0.0003000000142492354,0.10000000149011612,0.00931477826088667,148.58090209960938,28200
3,0,0.004999999888241291,0.10000000149011612,0.009429994970560074,164.58473205566406,28200
3,1,0.0003000000142492354,0.10000000149011612,0.014321239665150642,159.48846435546875,28200
3,2,0.003000000026077032,0.10000000149011612,0.01198617648333311,184.29434204101562,28200
3,3,9.999999747378752e-05,0.10000000149011612,0.015804024413228035,179.68585205078125,28200
3,4,0.0003000000142492354,0.10000000149011612,0.009466756135225296,148.55577087402344,28200
4,0,0.0010000000474974513,0.4000000059604645,0.03347199782729149,160.5885009765625,28200
4,1,0.004999999888241291,0.800000011920929,0.027942130342125893,157.2829132080078,28200
4,2,9.999999747378752e-05,0.10000000149011612,0.04046115279197693,178.9817657470703,28200
4,3,0.004999999888241291,0.10000000149011612,0.05342605337500572,172.8164825439453,28200
