layer,fold,best_lr,best_wd,r2,mse,n_test_windows
0,0,0.003000000026077032,0.10000000149011612,0.05881708860397339,0.0022956125903874636,28200
0,1,0.003000000026077032,0.009999999776482582,0.06815493106842041,0.002255126368254423,28200
0,2,0.0010000000474974513,0.800000011920929,-0.017438173294067383,0.0025679327081888914,28200
0,3,0.0003000000142492354,0.10000000149011612,0.054199934005737305,0.0018874973757192492,28200
0,4,0.003000000026077032,0.800000011920929,0.012166142463684082,0.0021842310670763254,28200
1,0,0.003000000026077032,0.4000000059604645,0.4733811616897583,0.0012844610027968884,28200
1,1,0.0010000000474974513,0.10000000149011612,0.47935938835144043,0.0012599846813827753,28200
1,2,9.999999747378752e-05,0.10000000149011612,0.5255764126777649,0.001197407254949212,28200
1,3,0.0010000000474974513,0.800000011920929,0.4703282117843628,0.001057045883499086,28200
1,4,0.004999999888241291,0.10000000149011612,0.4831660985946655,0.00114278809633106,28200
2,0,0.0010000000474974513,0.10000000149011612,0.5310379266738892,0.0011438321089372039,28200
2,1,0.004999999888241291,0.4000000059604645,0.5063932538032532,0.0011945607839152217,28200
2,2,0.004999999888241291,0.10000000149011612,0.5606752038002014,0.0011088206665590405,28200
2,3,0.0003000000142492354,0.10000000149011612,0.5269265174865723,0.000944094848819077,28200
2,4,0.0003000000142492354,0.10000000149011612,0.5375955104827881,0.0010224373545497656,28200
3,0,0.0003000000142492354,0.10000000149011612,0.573516845703125,0.0010402229381725192,28200
3,1,0.0003000000142492354,0.10000000149011612,0.5715576410293579,0.0010368587682023644,28200
3,2,0.003000000026077032,0.10000000149011612,0.6295719146728516,0.0009349308093078434,28200
3,3,0.0003000000142492354,0.10000000149011612,0.6112924814224243,0.0007757288403809071,28200
3,4,0.003000000026077032,0.10000000149011612,0.5696840286254883,0.0009514854173175991,28200
4,0,0.004999999888241291,0.10000000149011612,0.6397174596786499,0.0008787550032138824,28200
4,1,0.0003000000142492354,0.10000000149011612,0.640428900718689,0.0008701856713742018,28200
4,2,0.004999999888241291,0.009999999776482582,0.6473960876464844,0.0008899440290406346,28200
4,3,9.999999747378752e-05,0.10000000149011612,0.6737213730812073,0.0006511419196613133,28200
4,4,0.004999999888241291,0.10000000149011612,0.6174721717834473,0.0008458195952698588,28200
5,0,0.0003000000142492354,0.10000000149011612,0.685950756072998,0.0007659885450266302,28200
5,1,0.003000000026077032,0.4000000059604645,0.6549736261367798,0.0008349866257049143,28200
5,2,9.999999747378752e-05,0.10000000149011612,0.7121587991714478,0.0007264881278388202,28200
5,3,0.004999999888241291,0.10000000149011612,0.6926535367965698,0.000613359734416008,28200
5,4,9.999999747378752e-05,0.009999999776482582,0.6486051678657532,0.0007769803632982075,28200
6,0,0.0003000000142492354,0.10000000149011612,0.7096073627471924,0.00070828857133165,28200
6,1,0.004999999888241291,0.10000000149011612,0.7026392221450806,0.0007196327787823975,28200
6,2,9.999999747378752e-05,0.10000000149011612,0.7111272811889648,0.0007290916400961578,28200
6,3,0.0010000000474974513,0.10000000149011612,0.7188057899475098,0.0005611685919575393,28200
6,4,0.0003000000142492354,0.009999999776482582,0.6707693338394165,0.0007279725396074355,28200
7,0,0.004999999888241291,0.10000000149011612,0.733432412147522,0.0006501774187199771,28200
7,1,0.003000000026077032,0.10000000149011612,0.7111725807189941,0.0006989814573898911,28200
7,2,0.0010000000474974513,0.10000000149011612,0.7224329710006714,0.0007005570223554969,28200
7,3,0.004999999888241291,0.10000000149011612,0.7415938377380371,0.0005156913539394736,28200
7,4,0.003000000026077032,0.10000000149011612,0.7056352496147156,0.0006508793449029326,28200
8,0,0.003000000026077032,0.10000000149011612,0.7140400409698486,0.000697476789355278,28200
8,1,0.0010000000474974513,0.10000000149011612,0.7014824151992798,0.0007224321598187089,28200
8,2,0.0010000000474974513,0.10000000149011612,0.7036001682281494,0.0007480894564650953,28200
8,3,0.003000000026077032,0.10000000149011612,0.7314609885215759,0.0005359131610020995,28200
8,4,9.999999747378752e-05,0.10000000149011612,0.6648901104927063,0.0007409722311422229,28200
9,0,0.0010000000474974513,0.10000000149011612,0.7299864292144775,0.0006585825467482209,28200
9,1,0.0003000000142492354,0.10000000149011612,0.7220770120620728,0.0006725920247845352,28200
9,2,0.003000000026077032,0.10000000149011612,0.7290810942649841,0.0006837776745669544,28200
9,3,0.0010000000474974513,0.10000000149011612,0.7330870628356934,0.0005326680839061737,28200
9,4,9.999999747378752e-05,0.10000000149011612,0.7155022621154785,0.0006290619494393468,28200
10,0,9.999999747378752e-05,0.10000000149011612,0.736655056476593,0.0006423172308132052,28200
10,1,0.0010000000474974513,0.10000000149011612,0.7626632452011108,0.0005743706715293229,28200
10,2,0.004999999888241291,0.10000000149011612,0.75697261095047,0.0006133817369118333,28200
10,3,0.004999999888241291,0.10000000149011612,0.7668933868408203,0.00046520205796696246,28200
10,4,0.003000000026077032,0.10000000149011612,0.7464053630828857,0.0005607312195934355,28200
11,0,0.004999999888241291,0.10000000149011612,0.755784273147583,0.0005956596578471363,28200
11,1,9.999999747378752e-05,0.10000000149011612,0.7673513889312744,0.0005630250088870525,28200
11,2,0.0010000000474974513,0.10000000149011612,0.7623565793037415,0.0005997930420562625,28200
11,3,0.0003000000142492354,0.10000000149011612,0.7669945955276489,0.00046500013559125364,28200
11,4,0.0003000000142492354,0.10000000149011612,0.7576179504394531,0.0005359387723729014,28200
12,0,0.004999999888241291,0.10000000149011612,0.7673249840736389,0.0005675110151059926,28200
12,1,0.003000000026077032,0.10000000149011612,0.7877662181854248,0.0005136197432875633,28200
12,2,0.004999999888241291,0.10000000149011612,0.7884140014648438,0.0005340261268429458,28200
12,3,0.004999999888241291,0.10000000149011612,0.7773067951202393,0.0004444203805178404,28200
12,4,0.0010000000474974513,0.10000000149011612,0.7764767408370972,0.0004942395025864244,28200
13,0,0.004999999888241291,0.10000000149011612,0.7867283225059509,0.0005201848689466715,28200
13,1,0.003000000026077032,0.10000000149011612,0.798397958278656,0.0004878902400378138,28200
13,2,0.003000000026077032,0.10000000149011612,0.812909722328186,0.0004722008598037064,28200
13,3,0.0010000000474974513,0.10000000149011612,0.7949141263961792,0.00040928207454271615,28200
