layer,fold,best_lr,best_wd,r2,mse,n_test_windows
0,0,0.003000000026077032,0.009999999776482582,-0.08282363414764404,531.9613037109375,28200
0,1,0.003000000026077032,0.009999999776482582,-0.023604393005371094,489.6611633300781,28200
0,2,0.0003000000142492354,0.4000000059604645,-0.027246475219726562,566.8157348632812,28200
0,3,0.0003000000142492354,0.800000011920929,-0.046692848205566406,565.2572021484375,28200
0,4,0.0010000000474974513,0.009999999776482582,-0.08290815353393555,480.3329772949219,28200
1,0,0.004999999888241291,0.10000000149011612,0.05091071128845215,466.26129150390625,28200
1,1,0.004999999888241291,0.4000000059604645,0.05606025457382202,451.55206298828125,28200
1,2,0.004999999888241291,0.10000000149011612,0.0662192702293396,515.2430419921875,28200
1,3,9.999999747378752e-05,0.4000000059604645,0.058728814125061035,508.3251647949219,28200
1,4,0.004999999888241291,0.10000000149011612,0.04518592357635498,423.5157775878906,28200
2,0,0.003000000026077032,0.4000000059604645,0.06120789051055908,461.2025451660156,28200
2,1,0.0010000000474974513,0.4000000059604645,0.06413382291793823,447.68988037109375,28200
2,2,9.999999747378752e-05,0.10000000149011612,0.07269823551177979,511.6680908203125,28200
2,3,0.0003000000142492354,0.4000000059604645,0.064181387424469,505.38055419921875,28200
2,4,0.0003000000142492354,0.10000000149011612,0.05859184265136719,417.5694580078125,28200
3,0,0.004999999888241291,0.10000000149011612,0.0697968602180481,456.9830627441406,28200
3,1,0.004999999888241291,0.10000000149011612,0.07086765766143799,444.4686584472656,28200
3,2,0.003000000026077032,0.10000000149011612,0.07935285568237305,507.9961853027344,28200
3,3,9.999999747378752e-05,0.10000000149011612,0.07440245151519775,499.86077880859375,28200
3,4,0.003000000026077032,0.10000000149011612,0.0640764832496643,415.1366882324219,28200
4,0,0.004999999888241291,0.10000000149011612,0.20117145776748657,392.4423522949219,28200
4,1,0.004999999888241291,0.10000000149011612,0.18091541528701782,391.82513427734375,28200
4,2,0.0003000000142492354,0.10000000149011612,0.21895265579223633,430.96759033203125,28200
4,3,9.999999747378752e-05,0.10000000149011612,0.21515262126922607,423.8498840332031,28200
4,4,9.999999747378752e-05,0.10000000149011612,0.20496851205825806,352.64288330078125,28200
5,0,0.003000000026077032,0.10000000149011612,0.20821750164031982,388.9808044433594,28200
5,1,9.999999747378752e-05,0.10000000149011612,0.18772757053375244,388.56640625,28200
5,2,0.0010000000474974513,0.10000000149011612,0.22709906101226807,426.4725646972656,28200
5,3,0.0010000000474974513,0.009999999776482582,0.22114378213882446,420.61444091796875,28200
5,4,0.004999999888241291,0.10000000149011612,0.2070797085762024,351.7064208984375,28200
6,0,0.0003000000142492354,0.10000000149011612,0.21311527490615845,386.5746765136719,28200
6,1,0.003000000026077032,0.10000000149011612,0.17769747972488403,393.364501953125,28200
