layer,fold,best_lr,best_wd,r2,mse,n_test_windows
0,0,9.999999747378752e-05,0.10000000149011612,0.136481374502182,0.1388016641139984,28200
0,1,0.003000000026077032,0.4000000059604645,-0.5148807764053345,0.2712669372558594,28200
0,2,0.0010000000474974513,0.10000000149011612,-2.709998607635498,0.6640204191207886,28200
0,3,0.003000000026077032,0.009999999776482582,-0.6145384907722473,0.2961440980434418,28200
0,4,0.003000000026077032,0.10000000149011612,-0.1941581815481186,0.19956804811954498,28200
1,0,0.0003000000142492354,0.009999999776482582,0.28543636202812195,0.11485897749662399,28200
1,1,0.0010000000474974513,0.10000000149011612,0.3677150011062622,0.1132219210267067,28200
1,2,0.0010000000474974513,0.4000000059604645,0.5077999234199524,0.08809494972229004,28200
1,3,0.0003000000142492354,0.800000011920929,0.33751899003982544,0.1215149462223053,28200
1,4,0.0003000000142492354,0.10000000149011612,0.32890045642852783,0.11215426027774811,28200
2,0,0.003000000026077032,0.800000011920929,0.2816001772880554,0.1154751256108284,28200
2,1,0.0003000000142492354,0.10000000149011612,0.4522843062877655,0.0980781689286232,28200
2,2,9.999999747378752e-05,0.10000000149011612,0.5708203911781311,0.07681526243686676,28200
2,3,9.999999747378752e-05,0.10000000149011612,0.43460288643836975,0.10370741039514542,28200
2,4,0.0003000000142492354,0.10000000149011612,0.37936869263648987,0.10372012108564377,28200
3,0,0.004999999888241291,0.10000000149011612,0.3548837900161743,0.10369550436735153,28200
3,1,0.004999999888241291,0.10000000149011612,0.46256473660469055,0.09623774886131287,28200
3,2,0.003000000026077032,0.10000000149011612,0.5990754961967468,0.0717582106590271,28200
3,3,0.003000000026077032,0.800000011920929,0.44025906920433044,0.10267003625631332,28200
3,4,9.999999747378752e-05,0.4000000059604645,0.38481026887893677,0.10281068831682205,28200
4,0,9.999999747378752e-05,0.10000000149011612,0.41542184352874756,0.09396465122699738,28200
4,1,0.004999999888241291,0.10000000149011612,0.4992087483406067,0.08967604488134384,28200
4,2,0.004999999888241291,0.10000000149011612,0.6421870589256287,0.0640418604016304,28200
4,3,0.0010000000474974513,0.10000000149011612,0.5180697441101074,0.08839750289916992,28200
4,4,0.0010000000474974513,0.10000000149011612,0.4202793538570404,0.09688278287649155,28200
5,0,0.004999999888241291,0.10000000149011612,0.3896840214729309,0.09810211509466171,28200
5,1,0.0003000000142492354,0.4000000059604645,0.4445023536682129,0.09947210550308228,28200
5,2,0.0010000000474974513,0.10000000149011612,0.6341230869293213,0.06548524647951126,28200
5,3,0.003000000026077032,0.10000000149011612,0.511435329914093,0.08961398154497147,28200
5,4,0.004999999888241291,0.10000000149011612,0.4196630120277405,0.09698620438575745,28200
6,0,0.0003000000142492354,0.10000000149011612,0.3850157558917999,0.0988522544503212,28200
6,1,0.0010000000474974513,0.10000000149011612,0.44681477546691895,0.09905790537595749,28200
6,2,0.004999999888241291,0.10000000149011612,0.6381866931915283,0.06475788354873657,28200
6,3,9.999999747378752e-05,0.10000000149011612,0.4875134825706482,0.0940021499991417,28200
6,4,9.999999747378752e-05,0.10000000149011612,0.4309970438480377,0.09509167075157166,28200
7,0,0.0003000000142492354,0.10000000149011612,0.38767704367637634,0.09842455387115479,28200
7,1,0.003000000026077032,0.10000000149011612,0.44785013794898987,0.09887229651212692,28200
7,2,0.003000000026077032,0.10000000149011612,0.6318977475166321,0.06588348746299744,28200
7,3,0.004999999888241291,0.10000000149011612,0.5091682076454163,0.09003018587827682,28200
7,4,0.0010000000474974513,0.10000000149011612,0.45477840304374695,0.0911177545785904,28200
8,0,0.003000000026077032,0.10000000149011612,0.40148046612739563,0.09620589017868042,28200
8,1,9.999999747378752e-05,0.009999999776482582,0.3955264985561371,0.10824228078126907,28200
8,2,9.999999747378752e-05,0.10000000149011612,0.6291391849517822,0.06637727469205856,28200
8,3,0.004999999888241291,0.10000000149011612,0.5095648765563965,0.0899573341012001,28200
8,4,0.0003000000142492354,0.4000000059604645,0.4075803756713867,0.09900525957345963,28200
9,0,0.0003000000142492354,0.10000000149011612,0.4127923846244812,0.09438760578632355,28200
9,1,0.0010000000474974513,0.10000000149011612,0.4888084828853607,0.09153802692890167,28200
9,2,0.0003000000142492354,0.800000011920929,0.5505168437957764,0.0804494246840477,28200
9,3,0.003000000026077032,0.10000000149011612,0.5139107704162598,0.08916018158197403,28200
9,4,0.003000000026077032,0.10000000149011612,0.46871766448020935,0.08878831565380096,28200
10,0,0.0003000000142492354,0.4000000059604645,0.41279321908950806,0.09438786655664444,28200
10,1,9.999999747378752e-05,0.10000000149011612,0.5149279832839966,0.08686070144176483,28200
10,2,9.999999747378752e-05,0.800000011920929,0.5547028183937073,0.07969982922077179,28200
10,3,0.0003000000142492354,0.10000000149011612,0.5296236872673035,0.08627836406230927,28200
10,4,0.003000000026077032,0.4000000059604645,0.4456806778907776,0.09263776987791061,28200
11,0,9.999999747378752e-05,0.10000000149011612,0.4570145308971405,0.08727943152189255,28200
11,1,0.003000000026077032,0.009999999776482582,0.5120564699172974,0.08737505227327347,28200
11,2,0.0003000000142492354,0.10000000149011612,0.6590177416801453,0.06102947145700455,28200
11,3,0.004999999888241291,0.10000000149011612,0.5599668622016907,0.0807126834988594,28200
11,4,0.0003000000142492354,0.10000000149011612,0.5054741501808167,0.08264558762311935,28200
12,0,9.999999747378752e-05,0.009999999776482582,0.4746245741844177,0.08444870263338089,28200
12,1,0.003000000026077032,0.009999999776482582,0.5198476314544678,0.08598003536462784,28200
12,2,0.0003000000142492354,0.10000000149011612,0.6820457577705383,0.056908220052719116,28200
12,3,0.0003000000142492354,0.10000000149011612,0.5271905660629272,0.08672455698251724,28200
12,4,9.999999747378752e-05,0.009999999776482582,0.5165095925331116,0.08080097287893295,28200
13,0,9.999999747378752e-05,0.10000000149011612,0.5134070515632629,0.07821516692638397,28200
13,1,0.003000000026077032,0.10000000149011612,0.5350335836410522,0.0832606703042984,28200
13,2,0.0010000000474974513,0.10000000149011612,0.6891268491744995,0.0556405633687973,28200
13,3,9.999999747378752e-05,0.4000000059604645,0.5466126799583435,0.08316215872764587,28200
