layer,fold,best_lr,best_wd,r2,mse,n_test_windows
4,4,9.999999747378752e-05,0.10000000149011612,0.2553631663322449,2.3039145469665527,28200
5,0,0.004999999888241291,0.10000000149011612,0.3050399422645569,2.2313835620880127,28200
5,1,9.999999747378752e-05,0.800000011920929,0.34882599115371704,2.764307975769043,28200
5,2,0.0003000000142492354,0.10000000149011612,0.36958152055740356,2.297438621520996,28200
5,3,0.004999999888241291,0.10000000149011612,0.3619139790534973,2.28814697265625,28200
5,4,0.004999999888241291,0.009999999776482582,0.31320613622665405,2.1249477863311768,28200
6,0,0.003000000026077032,0.4000000059604645,0.36193227767944336,2.048713207244873,28200
6,1,0.0003000000142492354,0.10000000149011612,0.4542570114135742,2.3167412281036377,28200
6,2,0.0010000000474974513,0.4000000059604645,0.39038246870040894,2.2216336727142334,28200
6,3,0.0010000000474974513,0.009999999776482582,0.3391372561454773,2.3698232173919678,28200
6,4,0.004999999888241291,0.10000000149011612,0.3524974584579468,2.003380060195923,28200
7,0,0.004999999888241291,0.10000000149011612,0.35086941719055176,2.0842337608337402,28200
7,1,9.999999747378752e-05,0.10000000149011612,0.428184449672699,2.427422046661377,28200
7,2,9.999999747378752e-05,0.009999999776482582,0.36978691816329956,2.296689987182617,28200
7,3,0.0010000000474974513,0.10000000149011612,0.4308008551597595,2.0411219596862793,28200
7,4,0.004999999888241291,0.10000000149011612,0.38464146852493286,1.9039260149002075,28200
8,0,0.003000000026077032,0.009999999776482582,0.35802674293518066,2.061253070831299,28200
8,1,0.0010000000474974513,0.009999999776482582,0.4140101671218872,2.487593650817871,28200
8,2,0.004999999888241291,0.10000000149011612,0.4174342751502991,2.1230483055114746,28200
8,3,9.999999747378752e-05,0.10000000149011612,0.4620437026023865,1.929086446762085,28200
8,4,0.0003000000142492354,0.4000000059604645,0.420579195022583,1.7927343845367432,28200
9,0,9.999999747378752e-05,0.10000000149011612,0.4556084871292114,1.7479368448257446,28200
9,1,0.003000000026077032,0.10000000149011612,0.4798150658607483,2.2082443237304688,28200
9,2,0.0010000000474974513,0.10000000149011612,0.5089372992515564,1.7895833253860474,28200
9,3,0.004999999888241291,0.009999999776482582,0.5005885362625122,1.7908662557601929,28200
9,4,0.003000000026077032,0.10000000149011612,0.5233421921730042,1.47478449344635,28200
10,0,0.004999999888241291,0.10000000149011612,0.4471650719642639,1.7750470638275146,28200
10,1,0.0003000000142492354,0.10000000149011612,0.5123043060302734,2.070323944091797,28200
10,2,0.004999999888241291,0.4000000059604645,0.499612033367157,1.8235673904418945,28200
10,3,9.999999747378752e-05,0.10000000149011612,0.49825096130371094,1.7992488145828247,28200
10,4,0.0003000000142492354,0.800000011920929,0.5205632448196411,1.4833827018737793,28200
11,0,0.004999999888241291,0.10000000149011612,0.4699341654777527,1.7019398212432861,28200
11,1,0.0010000000474974513,0.10000000149011612,0.5314241647720337,1.9891579151153564,28200
11,2,0.0003000000142492354,0.4000000059604645,0.4839531183242798,1.8806333541870117,28200
11,3,0.004999999888241291,0.10000000149011612,0.5519710779190063,1.6066111326217651,28200
11,4,0.0003000000142492354,0.10000000149011612,0.5425516366958618,1.415350317955017,28200
12,0,0.003000000026077032,0.10000000149011612,0.504603385925293,1.5906234979629517,28200
12,1,0.003000000026077032,0.800000011920929,0.5068576335906982,2.0934457778930664,28200
12,2,0.0003000000142492354,0.10000000149011612,0.6060077548027039,1.4358288049697876,28200
12,3,0.0010000000474974513,0.4000000059604645,0.5408756732940674,1.6463985443115234,28200
12,4,0.0003000000142492354,0.4000000059604645,0.5832351446151733,1.2894752025604248,28200
13,0,0.0010000000474974513,0.10000000149011612,0.4995562434196472,1.606829047203064,28200
13,1,0.003000000026077032,0.10000000149011612,0.5504871010780334,1.908233642578125,28200
13,2,0.003000000026077032,0.4000000059604645,0.5992194414138794,1.4605673551559448,28200
13,3,9.999999747378752e-05,0.10000000149011612,0.5841321349143982,1.4912829399108887,28200
13,4,0.0003000000142492354,0.10000000149011612,0.5970572233200073,1.2467093467712402,28200
14,0,0.003000000026077032,0.10000000149011612,0.540815532207489,1.4743534326553345,28200
14,1,0.003000000026077032,0.10000000149011612,0.5577521324157715,1.8773927688598633,28200
14,2,0.0010000000474974513,0.4000000059604645,0.5879228115081787,1.5017359256744385,28200
14,3,0.003000000026077032,0.10000000149011612,0.5851046442985535,1.4877955913543701,28200
14,4,0.0010000000474974513,0.10000000149011612,0.5871201753616333,1.2774548530578613,28200
15,0,0.004999999888241291,0.4000000059604645,0.48279255628585815,1.660654067993164,28200
15,1,0.004999999888241291,0.10000000149011612,0.5520933866500854,1.9014145135879517,28200
15,2,0.003000000026077032,0.4000000059604645,0.6134024858474731,1.4088802337646484,28200
15,3,0.004999999888241291,0.10000000149011612,0.5758926272392273,1.520829439163208,28200
15,4,0.003000000026077032,0.4000000059604645,0.5808604955673218,1.296822190284729,28200
16,0,0.004999999888241291,0.10000000149011612,0.5258250832557678,1.5224847793579102,28200
16,1,9.999999747378752e-05,0.10000000149011612,0.5587512254714966,1.8731515407562256,28200
16,2,0.004999999888241291,0.10000000149011612,0.6388368606567383,1.3161892890930176,28200
16,3,0.004999999888241291,0.800000011920929,0.5579447746276855,1.5851894617080688,28200
16,4,0.0003000000142492354,0.4000000059604645,0.608930230140686,1.2099742889404297,28200
17,0,0.004999999888241291,0.10000000149011612,0.5244715213775635,1.526830792427063,28200
17,1,0.004999999888241291,0.10000000149011612,0.5761126279830933,1.799450159072876,28200
17,2,0.004999999888241291,0.10000000149011612,0.6440372467041016,1.297237515449524,28200
17,3,0.004999999888241291,0.10000000149011612,0.618476390838623,1.3681261539459229,28200
17,4,0.0003000000142492354,0.4000000059604645,0.5819482207298279,1.293456792831421,28200
18,0,0.003000000026077032,0.10000000149011612,0.5190149545669556,1.5443508625030518,28200
18,1,0.0003000000142492354,0.10000000149011612,0.5839158296585083,1.766324758529663,28200
18,2,0.0003000000142492354,0.10000000149011612,0.6797808408737183,1.166976809501648,28200
18,3,9.999999747378752e-05,0.10000000149011612,0.6026254296302795,1.4249669313430786,28200
18,4,0.003000000026077032,0.4000000059604645,0.607006311416626,1.2159266471862793,28200
19,0,0.0010000000474974513,0.10000000149011612,0.5263662338256836,1.5207473039627075,28200
19,1,0.0003000000142492354,0.10000000149011612,0.5836879014968872,1.7672923803329468,28200
19,2,0.004999999888241291,0.10000000149011612,0.6486778259277344,1.2803258895874023,28200
19,3,9.999999747378752e-05,0.009999999776482582,0.6170249581336975,1.37333083152771,28200
19,4,0.003000000026077032,0.4000000059604645,0.6129617094993591,1.1975007057189941,28200
20,0,9.999999747378752e-05,0.009999999776482582,0.4633920192718506,1.7229454517364502,28200
20,1,0.003000000026077032,0.800000011920929,0.5382617712020874,1.960131287574768,28200
20,2,0.0003000000142492354,0.10000000149011612,0.6203402280807495,1.383596658706665,28200
20,3,9.999999747378752e-05,0.800000011920929,0.5167275667190552,1.7329927682876587,28200
20,4,0.004999999888241291,0.10000000149011612,0.5854002237319946,1.2827763557434082,28200
21,0,0.0003000000142492354,0.10000000149011612,0.5399898290634155,1.4770045280456543,28200
21,1,0.004999999888241291,0.800000011920929,0.5745424032211304,1.8061158657073975,28200
21,2,0.004999999888241291,0.10000000149011612,0.6859991550445557,1.144315481185913,28200
21,3,0.003000000026077032,0.10000000149011612,0.6059086322784424,1.4131934642791748,28200
21,4,9.999999747378752e-05,0.009999999776482582,0.6764702796936035,1.0010044574737549,28200
22,0,0.003000000026077032,0.10000000149011612,0.55182945728302,1.4389896392822266,28200
22,1,0.0003000000142492354,0.10000000149011612,0.5706005692481995,1.8228496313095093,28200
22,2,0.0010000000474974513,0.10000000149011612,0.6893699169158936,1.1320315599441528,28200
22,3,0.0003000000142492354,0.10000000149011612,0.5841784477233887,1.4911167621612549,28200
22,4,0.0010000000474974513,0.10000000149011612,0.6922597885131836,0.9521515965461731,28200
23,0,9.999999747378752e-05,0.10000000149011612,0.5209484100341797,1.5381430387496948,28200
23,1,0.003000000026077032,0.10000000149011612,0.5410909652709961,1.9481210708618164,28200
23,2,0.003000000026077032,0.10000000149011612,0.6754748821258545,1.1826692819595337,28200
23,3,0.003000000026077032,0.10000000149011612,0.6268689632415771,1.3380308151245117,28200
23,4,9.999999747378752e-05,0.10000000149011612,0.6842142343521118,0.9770446419715881,28200
