layer,fold,best_lr,best_wd,r2,mse,n_test_windows
0,0,0.0003000000142492354,0.4000000059604645,-0.09613262116909027,0.10170673578977585,28200
0,1,0.004999999888241291,0.10000000149011612,-0.1911049336194992,0.1121906042098999,28200
0,2,0.004999999888241291,0.800000011920929,-0.025548428297042847,0.10484108328819275,28200
0,3,0.003000000026077032,0.009999999776482582,-0.7910192608833313,0.13647903501987457,28200
0,4,9.999999747378752e-05,0.10000000149011612,-0.009931656531989574,0.08898960053920746,28200
1,0,0.0010000000474974513,0.10000000149011612,0.1177743673324585,0.0818592980504036,28200
1,1,9.999999747378752e-05,0.009999999776482582,0.12000898271799088,0.08288660645484924,28200
1,2,0.003000000026077032,0.10000000149011612,0.13258329033851624,0.08867521584033966,28200
1,3,0.003000000026077032,0.10000000149011612,0.10786303132772446,0.06798280030488968,28200
1,4,0.004999999888241291,0.10000000149011612,0.13003362715244293,0.07665710151195526,28200
2,0,0.0010000000474974513,0.10000000149011612,0.1620352417230606,0.0777527317404747,28200
2,1,0.0003000000142492354,0.10000000149011612,0.16339102387428284,0.07880110293626785,28200
2,2,0.004999999888241291,0.10000000149011612,0.17090998589992523,0.08475738763809204,28200
2,3,0.004999999888241291,0.10000000149011612,0.17490968108177185,0.06287387758493423,28200
2,4,0.0003000000142492354,0.10000000149011612,0.1959448754787445,0.07084936648607254,28200
3,0,0.0003000000142492354,0.10000000149011612,0.17544777691364288,0.07650803029537201,28200
3,1,0.0010000000474974513,0.10000000149011612,0.18738190829753876,0.07654129713773727,28200
3,2,0.0003000000142492354,0.10000000149011612,0.19669806957244873,0.08212064951658249,28200
3,3,0.0003000000142492354,0.10000000149011612,0.1845700442790985,0.06213752180337906,28200
3,4,0.003000000026077032,0.10000000149011612,0.20223192870616913,0.07029526680707932,28200
4,0,9.999999747378752e-05,0.10000000149011612,0.20137304067611694,0.07410246878862381,28200
4,1,0.003000000026077032,0.10000000149011612,0.19525934755802155,0.07579919695854187,28200
4,2,0.003000000026077032,0.10000000149011612,0.20035605132579803,0.08174669742584229,28200
4,3,0.003000000026077032,0.10000000149011612,0.20287156105041504,0.06074287369847298,28200
4,4,0.004999999888241291,0.10000000149011612,0.21178361773490906,0.06945348531007767,28200
5,0,0.0003000000142492354,0.10000000149011612,0.21204055845737457,0.07311277836561203,28200
5,1,0.003000000026077032,0.10000000149011612,0.2084352821111679,0.07455801963806152,28200
5,2,0.0003000000142492354,0.10000000149011612,0.2194237858057022,0.07979733496904373,28200
5,3,0.003000000026077032,0.10000000149011612,0.22323879599571228,0.059190768748521805,28200
5,4,0.004999999888241291,0.10000000149011612,0.21643607318401337,0.0690435841679573,28200
6,0,0.003000000026077032,0.10000000149011612,0.21947543323040009,0.07242303341627121,28200
6,1,0.004999999888241291,0.10000000149011612,0.20555685460567474,0.07482919842004776,28200
6,2,0.003000000026077032,0.10000000149011612,0.2242719978094101,0.07930199056863785,28200
6,3,0.0010000000474974513,0.10000000149011612,0.23021447658538818,0.05865946039557457,28200
6,4,0.0010000000474974513,0.10000000149011612,0.2178725004196167,0.06891708821058273,28200
7,0,0.0010000000474974513,0.10000000149011612,0.2234441488981247,0.07205458730459213,28200
7,1,0.004999999888241291,0.10000000149011612,0.221117302775383,0.07336355745792389,28200
7,2,0.0003000000142492354,0.10000000149011612,0.2177463322877884,0.07996901869773865,28200
7,3,9.999999747378752e-05,0.10000000149011612,0.2197679877281189,0.05945538356900215,28200
7,4,0.0010000000474974513,0.10000000149011612,0.21881720423698425,0.0688338652253151,28200
8,0,0.0010000000474974513,0.10000000149011612,0.20132498443126678,0.07410694658756256,28200
8,1,9.999999747378752e-05,0.10000000149011612,0.1872403919696808,0.0765543207526207,28200
8,2,0.004999999888241291,0.10000000149011612,0.20595698058605194,0.08117373287677765,28200
8,3,0.004999999888241291,0.009999999776482582,0.16345131397247314,0.06374643743038177,28200
8,4,0.0010000000474974513,0.10000000149011612,0.20030102133750916,0.07046523690223694,28200
9,0,0.003000000026077032,0.10000000149011612,0.16696470975875854,0.07729480415582657,28200
9,1,0.004999999888241291,0.10000000149011612,0.17009469866752625,0.07816924154758453,28200
9,2,9.999999747378752e-05,0.10000000149011612,0.16717635095119476,0.08513876050710678,28200
9,3,0.003000000026077032,0.009999999776482582,0.20723837614059448,0.06040968745946884,28200
9,4,0.0010000000474974513,0.009999999776482582,0.225875586271286,0.06821141391992569,28200
10,0,9.999999747378752e-05,0.10000000149011612,0.18668171763420105,0.07546546310186386,28200
10,1,0.0003000000142492354,0.009999999776482582,0.16415643692016602,0.0787283405661583,28200
10,2,9.999999747378752e-05,0.10000000149011612,0.18814927339553833,0.08299431204795837,28200
10,3,0.003000000026077032,0.009999999776482582,0.16380146145820618,0.06371967494487762,28200
10,4,0.0003000000142492354,0.10000000149011612,0.1793474555015564,0.07231159508228302,28200
11,0,0.003000000026077032,0.10000000149011612,0.18954943120479584,0.07519924640655518,28200
11,1,0.003000000026077032,0.10000000149011612,0.18520991504192352,0.07674550265073776,28200
11,2,0.003000000026077032,0.10000000149011612,0.19166257977485657,0.08263549208641052,28200
11,3,0.0003000000142492354,0.10000000149011612,0.20107808709144592,0.060879528522491455,28200
11,4,0.0010000000474974513,0.10000000149011612,0.1827033907175064,0.07201571017503738,28200
12,0,9.999999747378752e-05,0.009999999776482582,0.18675491213798523,0.0754585936665535,28200
12,1,0.003000000026077032,0.009999999776482582,0.19268940389156342,0.0760405957698822,28200
12,2,9.999999747378752e-05,0.009999999776482582,0.22202929854393005,0.07953067868947983,28200
12,3,9.999999747378752e-05,0.009999999776482582,0.20724904537200928,0.060409072786569595,28200
12,4,0.0010000000474974513,0.009999999776482582,0.2195344865322113,0.06877011060714722,28200
13,0,0.004999999888241291,0.009999999776482582,0.22038090229034424,0.07233843207359314,28200
