layer,fold,best_lr,best_wd,r2,mse,n_test_windows
14,1,9.999999747378752e-05,0.800000011920929,0.8442592024803162,0.5943375825881958,112000
14,2,0.003000000026077032,0.4000000059604645,0.7488689422607422,0.9702953696250916,112000
14,3,0.0010000000474974513,0.800000011920929,0.8400108218193054,0.6235490441322327,112000
14,4,0.003000000026077032,0.800000011920929,0.8407781720161438,0.577107310295105,112000
15,0,0.004999999888241291,0.800000011920929,0.8480480909347534,0.5760223269462585,112000
15,1,0.004999999888241291,0.800000011920929,0.8545765280723572,0.5549647212028503,112000
15,2,0.003000000026077032,0.800000011920929,0.8422684669494629,0.6094275712966919,112000
15,3,0.0003000000142492354,0.800000011920929,0.77012699842453,0.8959174156188965,112000
15,4,0.003000000026077032,0.800000011920929,0.846342921257019,0.5569376945495605,112000
16,0,0.004999999888241291,0.800000011920929,0.8489120602607727,0.5727472901344299,112000
16,1,0.004999999888241291,0.800000011920929,0.849295973777771,0.5751162171363831,112000
16,2,0.003000000026077032,0.800000011920929,0.8176788687705994,0.704434335231781,112000
16,3,0.004999999888241291,0.800000011920929,0.8454839587211609,0.6022178530693054,112000
16,4,0.003000000026077032,0.800000011920929,0.8425325155258179,0.5707486867904663,112000
17,0,0.003000000026077032,0.4000000059604645,0.8483558893203735,0.574855625629425,112000
17,1,0.004999999888241291,0.800000011920929,0.8599905371665955,0.5343036651611328,112000
17,2,0.003000000026077032,0.800000011920929,0.8211984634399414,0.6908355355262756,112000
17,3,9.999999747378752e-05,0.800000011920929,0.7909584045410156,0.8147282600402832,112000
17,4,0.0003000000142492354,0.800000011920929,0.8502715229988098,0.5426981449127197,112000
18,0,0.003000000026077032,0.4000000059604645,0.8500668406486511,0.5683695673942566,112000
18,1,0.004999999888241291,0.800000011920929,0.8545404672622681,0.5551023483276367,112000
18,2,0.003000000026077032,0.800000011920929,0.8514561653137207,0.5739288926124573,112000
18,3,0.0003000000142492354,0.800000011920929,0.7672531604766846,0.9071181416511536,112000
18,4,0.0010000000474974513,0.800000011920929,0.8499010801315308,0.5440409183502197,112000
19,0,0.004999999888241291,0.800000011920929,0.8554024696350098,0.5481431484222412,112000
19,1,0.0003000000142492354,0.800000011920929,0.8459317088127136,0.5879549384117126,112000
19,2,0.003000000026077032,0.800000011920929,0.8433719873428345,0.6051638722419739,112000
19,3,0.004999999888241291,0.4000000059604645,0.7156754732131958,1.1081393957138062,112000
19,4,0.0010000000474974513,0.800000011920929,0.8477184772491455,0.5519516468048096,112000
20,0,0.003000000026077032,0.4000000059604645,0.8381704688072205,0.6134666800498962,112000
20,1,9.999999747378752e-05,0.4000000059604645,0.8479398488998413,0.5802915096282959,112000
20,2,0.003000000026077032,0.800000011920929,0.848724901676178,0.5844817161560059,112000
20,3,0.0003000000142492354,0.800000011920929,0.7704169750213623,0.8947873711585999,112000
20,4,0.0010000000474974513,0.800000011920929,0.8510409593582153,0.5399092435836792,112000
21,0,0.003000000026077032,0.800000011920929,0.8380732536315918,0.613835334777832,112000
21,1,9.999999747378752e-05,0.4000000059604645,0.8578474521636963,0.5424821376800537,112000
21,2,0.003000000026077032,0.800000011920929,0.8453152179718018,0.5976557731628418,112000
21,3,0.003000000026077032,0.800000011920929,0.7558274865150452,0.951649010181427,112000
21,4,0.0010000000474974513,0.800000011920929,0.8430325984954834,0.5689359903335571,112000
22,0,0.0010000000474974513,0.800000011920929,0.8027679324150085,0.7476712465286255,112000
22,1,0.004999999888241291,0.800000011920929,0.8324832916259766,0.6392768025398254,112000
22,2,0.003000000026077032,0.800000011920929,0.8507197499275208,0.5767741799354553,112000
22,3,0.0010000000474974513,0.800000011920929,0.8041115999221802,0.7634644508361816,112000
22,4,0.0010000000474974513,0.800000011920929,0.8453136682510376,0.5606682300567627,112000
23,0,0.0010000000474974513,0.800000011920929,0.8040825128555298,0.7426879405975342,112000
23,1,0.004999999888241291,0.800000011920929,0.845678448677063,0.5889216065406799,112000
23,2,0.003000000026077032,0.800000011920929,0.8467798233032227,0.5919970870018005,112000
23,3,0.0010000000474974513,0.800000011920929,0.8092790842056274,0.7433242797851562,112000
23,4,0.0003000000142492354,0.800000011920929,0.8138021230697632,0.6748833060264587,112000
