layer,fold,best_lr,best_wd,r2,mse,n_test_windows
0,0,0.0003000000142492354,0.800000011920929,0.8065999150276184,0.009339823387563229,112000
0,1,9.999999747378752e-05,0.800000011920929,0.808911144733429,0.009106467477977276,112000
0,2,9.999999747378752e-05,0.800000011920929,0.7845259308815002,0.010436711832880974,112000
0,3,0.003000000026077032,0.800000011920929,0.7858725786209106,0.010189719498157501,112000
0,4,9.999999747378752e-05,0.800000011920929,0.7972404956817627,0.00975500512868166,112000
1,0,0.0010000000474974513,0.800000011920929,0.8236085772514343,0.008518428541719913,112000
1,1,9.999999747378752e-05,0.4000000059604645,0.888795793056488,0.005299509968608618,112000
1,2,0.0010000000474974513,0.800000011920929,0.8611135482788086,0.006727111991494894,112000
1,3,0.003000000026077032,0.800000011920929,0.8757074475288391,0.005914731882512569,112000
1,4,0.004999999888241291,0.800000011920929,0.8790788650512695,0.005817662458866835,112000
2,0,0.004999999888241291,0.800000011920929,0.8012189865112305,0.009599684737622738,112000
2,1,9.999999747378752e-05,0.4000000059604645,0.8489719033241272,0.007197344209998846,112000
2,2,0.0003000000142492354,0.800000011920929,0.8735341429710388,0.006125506479293108,112000
2,3,0.0003000000142492354,0.800000011920929,0.8806667327880859,0.0056787338107824326,112000
2,4,0.0010000000474974513,0.800000011920929,0.8530574440956116,0.007069585379213095,112000
3,0,0.004999999888241291,0.800000011920929,0.7968626022338867,0.009810063987970352,112000
3,1,0.003000000026077032,0.4000000059604645,0.8419979810714722,0.007529693655669689,112000
3,2,0.003000000026077032,0.800000011920929,0.8840842843055725,0.005614497698843479,112000
3,3,0.003000000026077032,0.800000011920929,0.8662748336791992,0.006363603286445141,112000
3,4,0.003000000026077032,0.800000011920929,0.8001468777656555,0.009615176357328892,112000
4,0,0.0003000000142492354,0.800000011920929,0.8924455642700195,0.005194100551307201,112000
4,1,9.999999747378752e-05,0.800000011920929,0.8940800428390503,0.005047686863690615,112000
4,2,9.999999747378752e-05,0.4000000059604645,0.8657596707344055,0.006502070464193821,112000
4,3,0.0003000000142492354,0.4000000059604645,0.8641415238380432,0.0064651211723685265,112000
4,4,0.0010000000474974513,0.800000011920929,0.8465940356254578,0.007380547001957893,112000
5,0,9.999999747378752e-05,0.800000011920929,0.8602858781814575,0.00674718152731657,112000
5,1,0.003000000026077032,0.4000000059604645,0.7706000804901123,0.010932205244898796,112000
