layer,fold,best_lr,best_wd,r2,mse,n_test_windows
8,0,0.004999999888241291,0.4000000059604645,0.4723372459411621,1.1650503873825073,112000
8,1,0.0010000000474974513,0.4000000059604645,0.4643424153327942,1.1723086833953857,112000
8,2,9.999999747378752e-05,0.800000011920929,0.4291588366031647,1.340593695640564,112000
8,3,0.0010000000474974513,0.4000000059604645,0.46211346983909607,1.238829255104065,112000
8,4,9.999999747378752e-05,0.800000011920929,0.43655815720558167,1.20952570438385,112000
9,0,0.003000000026077032,0.4000000059604645,0.47035840153694153,1.1694188117980957,112000
9,1,0.003000000026077032,0.800000011920929,0.4480281472206116,1.2080259323120117,112000
9,2,9.999999747378752e-05,0.4000000059604645,0.45417526364326477,1.2818189859390259,112000
9,3,0.003000000026077032,0.4000000059604645,0.46267348527908325,1.2375309467315674,112000
9,4,9.999999747378752e-05,0.4000000059604645,0.46167677640914917,1.1555759906768799,112000
10,0,9.999999747378752e-05,0.800000011920929,0.45929446816444397,1.1938402652740479,112000
10,1,0.003000000026077032,0.4000000059604645,0.4761923849582672,1.1463830471038818,112000
10,2,0.0010000000474974513,0.800000011920929,0.43880513310432434,1.3179268836975098,112000
10,3,0.004999999888241291,0.800000011920929,0.44726717472076416,1.2730180025100708,112000
10,4,9.999999747378752e-05,0.4000000059604645,0.47054147720336914,1.1365629434585571,112000
11,0,0.004999999888241291,0.4000000059604645,0.5029013752937317,1.0975579023361206,112000
11,1,9.999999747378752e-05,0.4000000059604645,0.47950971126556396,1.1391080617904663,112000
11,2,9.999999747378752e-05,0.4000000059604645,0.46019864082336426,1.2676494121551514,112000
11,3,0.004999999888241291,0.4000000059604645,0.4866538643836975,1.1822937726974487,112000
11,4,0.0010000000474974513,0.4000000059604645,0.48970380425453186,1.0954346656799316,112000
12,0,0.0010000000474974513,0.800000011920929,0.48832041025161743,1.1297646760940552,112000
12,1,9.999999747378752e-05,0.4000000059604645,0.5026376247406006,1.088502287864685,112000
12,2,0.0003000000142492354,0.800000011920929,0.46703797578811646,1.2516249418258667,112000
