layer,fold,best_lr,best_wd,r2,mse,n_test_windows
0,0,0.0010000000474974513,0.4000000059604645,0.4175693392753601,28.704702377319336,112000
0,1,9.999999747378752e-05,0.4000000059604645,0.441792756319046,28.86542320251465,112000
0,2,0.0003000000142492354,0.4000000059604645,0.41111689805984497,30.703332901000977,112000
0,3,0.004999999888241291,0.4000000059604645,0.4150371849536896,31.01628875732422,112000
0,4,0.003000000026077032,0.800000011920929,0.40546518564224243,28.556047439575195,112000
1,0,0.003000000026077032,0.4000000059604645,0.43280190229415894,27.953502655029297,112000
1,1,0.003000000026077032,0.4000000059604645,0.46700751781463623,27.561532974243164,112000
1,2,0.003000000026077032,0.4000000059604645,0.4383198916912079,29.28504753112793,112000
1,3,9.999999747378752e-05,0.4000000059604645,0.4267578721046448,30.394336700439453,112000
1,4,0.003000000026077032,0.4000000059604645,0.45340222120285034,26.253307342529297,112000
2,0,0.004999999888241291,0.4000000059604645,0.41182631254196167,28.987476348876953,112000
2,1,9.999999747378752e-05,0.4000000059604645,0.4534462094306946,28.262720108032227,112000
2,2,0.0010000000474974513,0.4000000059604645,0.43331652879714966,29.54616928100586,112000
2,3,0.004999999888241291,0.10000000149011612,0.4468456506729126,29.329303741455078,112000
2,4,0.003000000026077032,0.4000000059604645,0.44750022888183594,26.53730010986328,112000
3,0,0.004999999888241291,0.4000000059604645,0.45670655369758606,26.776012420654297,112000
3,1,9.999999747378752e-05,0.4000000059604645,0.46254226565361023,27.792409896850586,112000
3,2,9.999999747378752e-05,0.800000011920929,0.4226102828979492,30.104463577270508,112000
3,3,0.004999999888241291,0.4000000059604645,0.4561086595058441,28.83861541748047,112000
3,4,0.004999999888241291,0.800000011920929,0.4335781931877136,27.206228256225586,112000
4,0,0.0003000000142492354,0.800000011920929,0.4588007926940918,26.67295265197754,112000
4,1,0.0010000000474974513,0.4000000059604645,0.4793214499950409,26.924509048461914,112000
4,2,9.999999747378752e-05,0.800000011920929,0.4603580832481384,28.13629722595215,112000
4,3,0.004999999888241291,0.800000011920929,0.46226370334625244,28.512327194213867,112000
4,4,9.999999747378752e-05,0.800000011920929,0.46664491295814514,25.617830276489258,112000
5,0,0.003000000026077032,0.4000000059604645,0.4578859210014343,26.717140197753906,112000
5,1,0.004999999888241291,0.4000000059604645,0.5275872349739075,24.42875099182129,112000
5,2,0.004999999888241291,0.800000011920929,0.46817710995674133,27.72840118408203,112000
