layer,fold,best_lr,best_wd,r2,mse,n_test_windows
4,4,0.003000000026077032,0.10000000149011612,0.549755871295929,0.10442928224802017,68024
5,0,9.999999747378752e-05,0.009999999776482582,0.5998979806900024,0.0927249938249588,68085
5,1,9.999999747378752e-05,0.10000000149011612,0.5565634965896606,0.10422468930482864,68084
5,2,9.999999747378752e-05,0.10000000149011612,0.5687724947929382,0.10180076211690903,68063
5,3,0.0010000000474974513,0.10000000149011612,0.5994210839271545,0.09448990225791931,68027
5,4,0.0010000000474974513,0.10000000149011612,0.5559313297271729,0.10299666970968246,68024
6,0,0.004999999888241291,0.10000000149011612,0.5787063837051392,0.097636878490448,68085
6,1,0.0003000000142492354,0.009999999776482582,0.504764199256897,0.11639940738677979,68084
6,2,0.003000000026077032,0.10000000149011612,0.5623062252998352,0.10332721471786499,68063
6,3,0.0010000000474974513,0.10000000149011612,0.5998966097831726,0.09437740594148636,68027
6,4,0.0010000000474974513,0.10000000149011612,0.5507247447967529,0.10420513898134232,68024
7,0,0.003000000026077032,0.10000000149011612,0.5842878222465515,0.09634343534708023,68085
7,1,9.999999747378752e-05,0.10000000149011612,0.5563077330589294,0.10428529977798462,68084
7,2,0.004999999888241291,0.10000000149011612,0.5681161880493164,0.10195564478635788,68063
7,3,0.004999999888241291,0.10000000149011612,0.6110350489616394,0.09175004810094833,68027
7,4,0.0003000000142492354,0.10000000149011612,0.5532655119895935,0.10361526906490326,68024
8,0,0.003000000026077032,0.10000000149011612,0.582920253276825,0.09666058421134949,68085
8,1,0.0003000000142492354,0.10000000149011612,0.5628475546836853,0.10274755209684372,68084
8,2,0.0003000000142492354,0.10000000149011612,0.5746756792068481,0.10040679574012756,68063
8,3,0.0010000000474974513,0.10000000149011612,0.6162638068199158,0.0905165746808052,68027
8,4,9.999999747378752e-05,0.10000000149011612,0.5570809841156006,0.10273075848817825,68024
9,0,0.0003000000142492354,0.10000000149011612,0.5758326053619385,0.09830324351787567,68085
9,1,9.999999747378752e-05,0.009999999776482582,0.5694808959960938,0.10118891298770905,68084
9,2,0.003000000026077032,0.10000000149011612,0.5551897287368774,0.10500689595937729,68063
9,3,0.0010000000474974513,0.009999999776482582,0.6184085011482239,0.09001104533672333,68027
9,4,0.004999999888241291,0.009999999776482582,0.5336297750473022,0.10816964507102966,68024
10,0,0.003000000026077032,0.009999999776482582,0.5573630928993225,0.1025829091668129,68085
10,1,0.004999999888241291,0.10000000149011612,0.5582736134529114,0.10382254421710968,68084
10,2,9.999999747378752e-05,0.10000000149011612,0.5696591734886169,0.10159099102020264,68063
10,3,0.004999999888241291,0.10000000149011612,0.617719829082489,0.09017281979322433,68027
10,4,0.0003000000142492354,0.10000000149011612,0.5459900498390198,0.10530338436365128,68024
11,0,0.0010000000474974513,0.10000000149011612,0.5928630232810974,0.0943559929728508,68085
11,1,0.004999999888241291,0.10000000149011612,0.5674023032188416,0.1016775369644165,68084
11,2,9.999999747378752e-05,0.10000000149011612,0.5831339359283447,0.09841037541627884,68063
11,3,0.003000000026077032,0.10000000149011612,0.6348899602890015,0.08612344413995743,68027
11,4,0.0010000000474974513,0.10000000149011612,0.5588769912719727,0.10231374949216843,68024
12,0,0.003000000026077032,0.10000000149011612,0.5898500680923462,0.09505443274974823,68085
12,1,0.0003000000142492354,0.10000000149011612,0.5738276243209839,0.10016673058271408,68084
12,2,0.003000000026077032,0.10000000149011612,0.5701113939285278,0.10148455202579498,68063
12,3,0.0003000000142492354,0.10000000149011612,0.630547821521759,0.08714724332094193,68027
12,4,0.004999999888241291,0.009999999776482582,0.5822282433509827,0.09689761698246002,68024
13,0,0.0010000000474974513,0.009999999776482582,0.5941298604011536,0.09406253695487976,68085
13,1,0.004999999888241291,0.10000000149011612,0.586104154586792,0.09728256613016129,68084
13,2,0.0003000000142492354,0.009999999776482582,0.5659916400909424,0.10245638340711594,68063
13,3,0.0003000000142492354,0.10000000149011612,0.6373583078384399,0.08554083108901978,68027
13,4,0.0003000000142492354,0.009999999776482582,0.5894035696983337,0.09523342549800873,68024
14,0,0.003000000026077032,0.10000000149011612,0.6061050891876221,0.09128692746162415,68085
14,1,9.999999747378752e-05,0.10000000149011612,0.5892499089241028,0.09654296934604645,68084
14,2,0.004999999888241291,0.10000000149011612,0.5960854887962341,0.09535274654626846,68063
14,3,0.0003000000142492354,0.10000000149011612,0.6473550796508789,0.08318254351615906,68027
14,4,0.003000000026077032,0.10000000149011612,0.5811894536018372,0.09713899344205856,68024
15,0,9.999999747378752e-05,0.10000000149011612,0.6040069460868835,0.09177320450544357,68085
15,1,0.004999999888241291,0.10000000149011612,0.5899434685707092,0.09637924283742905,68084
15,2,0.0003000000142492354,0.009999999776482582,0.5953354239463806,0.09552978724241257,68063
15,3,0.0010000000474974513,0.10000000149011612,0.6429415345191956,0.08422403037548065,68027
15,4,0.0010000000474974513,0.10000000149011612,0.5823632478713989,0.09686673432588577,68024
16,0,0.0003000000142492354,0.10000000149011612,0.6040911674499512,0.09175349026918411,68085
16,1,0.0010000000474974513,0.10000000149011612,0.5870729684829712,0.0970543846487999,68084
16,2,0.003000000026077032,0.009999999776482582,0.6145726442337036,0.09098805487155914,68063
16,3,0.004999999888241291,0.009999999776482582,0.6714316010475159,0.07750333845615387,68027
16,4,0.0003000000142492354,0.009999999776482582,0.5814825892448425,0.09707032889127731,68024
17,0,0.0003000000142492354,0.009999999776482582,0.5684823989868164,0.10000568628311157,68085
17,1,0.003000000026077032,0.009999999776482582,0.6021678447723389,0.09350567311048508,68084
17,2,9.999999747378752e-05,0.009999999776482582,0.6171292662620544,0.0903848260641098,68063
17,3,0.0003000000142492354,0.10000000149011612,0.6451743245124817,0.08369679003953934,68027
17,4,9.999999747378752e-05,0.10000000149011612,0.5736602544784546,0.09888508915901184,68024
18,0,0.0003000000142492354,0.10000000149011612,0.5934807658195496,0.0942133292555809,68085
18,1,0.004999999888241291,0.009999999776482582,0.5536890029907227,0.10490116477012634,68084
18,2,0.0003000000142492354,0.009999999776482582,0.6018053889274597,0.09400217980146408,68063
18,3,0.0003000000142492354,0.009999999776482582,0.6588109135627747,0.08048038929700851,68027
18,4,9.999999747378752e-05,0.10000000149011612,0.5776417255401611,0.0979616791009903,68024
19,0,0.0010000000474974513,0.009999999776482582,0.6028474569320679,0.09204170107841492,68085
19,1,0.004999999888241291,0.009999999776482582,0.5873492956161499,0.09698839485645294,68084
19,2,0.0003000000142492354,0.009999999776482582,0.6123179197311401,0.09152090549468994,68063
19,3,0.003000000026077032,0.009999999776482582,0.6458001136779785,0.08354916423559189,68027
19,4,0.004999999888241291,0.009999999776482582,0.5803443789482117,0.09733474999666214,68024
20,0,9.999999747378752e-05,0.009999999776482582,0.6210517287254333,0.087822824716568,68085
20,1,0.003000000026077032,0.009999999776482582,0.6266344785690308,0.08775584399700165,68084
20,2,0.004999999888241291,0.009999999776482582,0.6251269578933716,0.08849645406007767,68063
20,3,0.0003000000142492354,0.009999999776482582,0.6434634923934937,0.08410059660673141,68027
20,4,0.0003000000142492354,0.009999999776482582,0.5775654315948486,0.09797901660203934,68024
21,0,0.0003000000142492354,0.009999999776482582,0.6175755262374878,0.08862878382205963,68085
21,1,0.0010000000474974513,0.009999999776482582,0.627117395401001,0.08764186501502991,68084
21,2,9.999999747378752e-05,0.10000000149011612,0.5971961617469788,0.0950908362865448,68063
21,3,0.0003000000142492354,0.009999999776482582,0.6396022439002991,0.08501163125038147,68027
21,4,0.003000000026077032,0.009999999776482582,0.610053539276123,0.09044413268566132,68024
22,0,0.0010000000474974513,0.009999999776482582,0.6021349430084229,0.09220734238624573,68085
22,1,0.003000000026077032,0.009999999776482582,0.639307975769043,0.0847766101360321,68084
22,2,0.0003000000142492354,0.009999999776482582,0.630135715007782,0.08731468766927719,68063
22,3,0.0003000000142492354,0.009999999776482582,0.6713305115699768,0.07752712815999985,68027
22,4,0.004999999888241291,0.009999999776482582,0.6251056790351868,0.08695297688245773,68024
23,0,0.0003000000142492354,0.009999999776482582,0.6317299604415894,0.0853484645485878,68085
23,1,0.0003000000142492354,0.009999999776482582,0.6404067873954773,0.08451817184686661,68084
23,2,0.0003000000142492354,0.009999999776482582,0.568993330001831,0.10174813121557236,68063
23,3,0.0003000000142492354,0.009999999776482582,0.6789766550064087,0.07572364062070847,68027
23,4,0.003000000026077032,0.009999999776482582,0.615772545337677,0.08911711722612381,68024
