layer,fold,best_lr,best_wd,r2,mse,n_test_windows
0,0,9.999999747378752e-05,0.009999999776482582,0.28111499547958374,0.010572953149676323,68085
0,1,0.0003000000142492354,0.009999999776482582,0.2526155710220337,0.010064946487545967,68084
0,2,0.004999999888241291,0.009999999776482582,0.22642481327056885,0.01181687694042921,68063
0,3,0.003000000026077032,0.009999999776482582,0.25274890661239624,0.009530887939035892,68027
0,4,0.004999999888241291,0.009999999776482582,0.27705156803131104,0.009196416474878788,68024
1,0,9.999999747378752e-05,0.10000000149011612,0.4621848464012146,0.007909880019724369,68085
1,1,0.004999999888241291,0.10000000149011612,0.43931370973587036,0.007550702430307865,68084
1,2,0.0010000000474974513,0.10000000149011612,0.401167094707489,0.009147572331130505,68063
1,3,0.0010000000474974513,0.009999999776482582,0.4719657897949219,0.006734864786267281,68027
1,4,0.003000000026077032,0.009999999776482582,0.4762442708015442,0.00666254386305809,68024
2,0,0.0003000000142492354,0.009999999776482582,0.5235771536827087,0.007006956730037928,68085
2,1,0.0010000000474974513,0.009999999776482582,0.5033018589019775,0.0066889808513224125,68084
2,2,0.0003000000142492354,0.10000000149011612,0.4617496132850647,0.008222133852541447,68063
2,3,0.0010000000474974513,0.10000000149011612,0.5339404344558716,0.005944403354078531,68027
2,4,0.0010000000474974513,0.009999999776482582,0.5417771339416504,0.005828919354826212,68024
3,0,0.0003000000142492354,0.10000000149011612,0.5747166275978088,0.006254826672375202,68085
3,1,0.004999999888241291,0.009999999776482582,0.5615134835243225,0.005905051250010729,68084
3,2,0.0003000000142492354,0.10000000149011612,0.5063877701759338,0.007540256250649691,68063
3,3,0.0010000000474974513,0.10000000149011612,0.5919946432113647,0.005203945096582174,68027
3,4,0.003000000026077032,0.10000000149011612,0.5886337757110596,0.005232870113104582,68024
4,0,0.004999999888241291,0.10000000149011612,0.6123844385147095,0.005700829904526472,68085
4,1,0.004999999888241291,0.10000000149011612,0.5976285934448242,0.005418693646788597,68084
4,2,0.004999999888241291,0.009999999776482582,0.5505523681640625,0.006865613162517548,68063
4,3,0.0003000000142492354,0.10000000149011612,0.6295385956764221,0.004725086502730846,68027
4,4,0.0003000000142492354,0.009999999776482582,0.6407525539398193,0.0045698825269937515,68024
5,0,0.004999999888241291,0.009999999776482582,0.6500325202941895,0.005147123243659735,68085
5,1,9.999999747378752e-05,0.009999999776482582,0.6429651975631714,0.004808149766176939,68084
5,2,9.999999747378752e-05,0.10000000149011612,0.5777079463005066,0.006450793240219355,68063
5,3,0.0010000000474974513,0.10000000149011612,0.6659513711929321,0.0042606559582054615,68027
5,4,0.0010000000474974513,0.10000000149011612,0.6771087050437927,0.00410740589722991,68024
6,0,0.0010000000474974513,0.10000000149011612,0.6745131015777588,0.004787076730281115,68085
6,1,0.003000000026077032,0.10000000149011612,0.6665301322937012,0.004490803927183151,68084
6,2,9.999999747378752e-05,0.10000000149011612,0.6073547005653381,0.005997919011861086,68063
6,3,0.0010000000474974513,0.10000000149011612,0.6919317245483398,0.003929287660866976,68027
