layer,fold,best_lr,best_wd,r2,mse,n_test_windows
0,0,0.004999999888241291,0.10000000149011612,0.6656040549278259,0.008701791055500507,68085
0,1,0.003000000026077032,0.009999999776482582,0.6055216789245605,0.010278853587806225,68084
0,2,0.004999999888241291,0.4000000059604645,0.5742416381835938,0.011049794033169746,68063
0,3,0.003000000026077032,0.009999999776482582,0.5429909229278564,0.01181197352707386,68027
0,4,9.999999747378752e-05,0.800000011920929,0.5293348431587219,0.012428986839950085,68024
1,0,0.004999999888241291,0.10000000149011612,0.8496480584144592,0.003912521526217461,68085
1,1,9.999999747378752e-05,0.009999999776482582,0.8525010347366333,0.0038433547597378492,68084
1,2,0.004999999888241291,0.009999999776482582,0.8412444591522217,0.004120214842259884,68063
1,3,0.0010000000474974513,0.009999999776482582,0.8340882062911987,0.00428819889202714,68027
1,4,0.0003000000142492354,0.10000000149011612,0.845411479473114,0.0040822625160217285,68024
2,0,0.003000000026077032,0.10000000149011612,0.8714826107025146,0.003344332566484809,68085
2,1,0.0003000000142492354,0.009999999776482582,0.8719517588615417,0.0033365313429385424,68084
2,2,0.0003000000142492354,0.10000000149011612,0.863187313079834,0.003550727851688862,68063
2,3,0.004999999888241291,0.009999999776482582,0.853762686252594,0.003779687685891986,68027
2,4,0.0010000000474974513,0.009999999776482582,0.8724274635314941,0.0033688440453261137,68024
3,0,0.004999999888241291,0.10000000149011612,0.8914421200752258,0.002824939088895917,68085
3,1,0.004999999888241291,0.10000000149011612,0.8917058706283569,0.0028218007646501064,68084
3,2,0.004999999888241291,0.009999999776482582,0.8800056576728821,0.003114237915724516,68063
3,3,0.0010000000474974513,0.10000000149011612,0.873504638671875,0.003269432345405221,68027
3,4,9.999999747378752e-05,0.10000000149011612,0.8919727802276611,0.0028527057729661465,68024
4,0,0.004999999888241291,0.10000000149011612,0.9033385515213013,0.0025153642054647207,68085
4,1,0.0003000000142492354,0.10000000149011612,0.904254138469696,0.00249483366496861,68084
4,2,9.999999747378752e-05,0.10000000149011612,0.8937335014343262,0.0027579565066844225,68063
4,3,9.999999747378752e-05,0.10000000149011612,0.8891099691390991,0.0028660930693149567,68027
4,4,0.004999999888241291,0.10000000149011612,0.9049415588378906,0.0025102354120463133,68024
5,0,0.0003000000142492354,0.10000000149011612,0.9136311411857605,0.002247526543214917,68085
5,1,9.999999747378752e-05,0.10000000149011612,0.9178129434585571,0.002141533652320504,68084
5,2,9.999999747378752e-05,0.10000000149011612,0.9061625003814697,0.0024353843182325363,68063
5,3,0.004999999888241291,0.10000000149011612,0.8967058658599854,0.0026697665452957153,68027
5,4,0.004999999888241291,0.009999999776482582,0.9169422388076782,0.002193329855799675,68024
6,0,9.999999747378752e-05,0.10000000149011612,0.9215551018714905,0.002041325904428959,68085
6,1,0.003000000026077032,0.10000000149011612,0.9213064312934875,0.0020505052525550127,68084
6,2,9.999999747378752e-05,0.10000000149011612,0.9105324149131775,0.002321971347555518,68063
6,3,0.0010000000474974513,0.10000000149011612,0.9056218862533569,0.0024393205530941486,68027
6,4,0.0003000000142492354,0.009999999776482582,0.9222412705421448,0.002053396077826619,68024
7,0,9.999999747378752e-05,0.009999999776482582,0.9271584749221802,0.0018955126870423555,68085
7,1,0.0003000000142492354,0.009999999776482582,0.9292814135551453,0.0018427022732794285,68084
7,2,0.0010000000474974513,0.10000000149011612,0.919096827507019,0.0020996960811316967,68063
7,3,9.999999747378752e-05,0.10000000149011612,0.9148072600364685,0.0022019133903086185,68027
7,4,0.003000000026077032,0.10000000149011612,0.928501307964325,0.0018880865536630154,68024
8,0,0.004999999888241291,0.009999999776482582,0.9262117147445679,0.0019201493123546243,68085
8,1,0.0010000000474974513,0.10000000149011612,0.9291529059410095,0.0018460502615198493,68084
8,2,9.999999747378752e-05,0.10000000149011612,0.9197236895561218,0.0020834270399063826,68063
8,3,0.003000000026077032,0.10000000149011612,0.9158364534378052,0.0021753127221018076,68027
8,4,0.003000000026077032,0.10000000149011612,0.9301302433013916,0.0018450708594173193,68024
9,0,0.004999999888241291,0.10000000149011612,0.9282550811767578,0.001866977079771459,68085
9,1,0.0003000000142492354,0.10000000149011612,0.9289953708648682,0.0018501546001061797,68084
9,2,9.999999747378752e-05,0.10000000149011612,0.9189855456352234,0.0021025841124355793,68063
9,3,9.999999747378752e-05,0.10000000149011612,0.9152855277061462,0.0021895517129451036,68027
9,4,9.999999747378752e-05,0.10000000149011612,0.9289743900299072,0.001875592628493905,68024
10,0,0.0003000000142492354,0.10000000149011612,0.9308007955551147,0.0018007304752245545,68085
10,1,0.004999999888241291,0.10000000149011612,0.9328283667564392,0.0017502792179584503,68084
10,2,0.0003000000142492354,0.10000000149011612,0.9227061867713928,0.002006022958084941,68063
10,3,0.0003000000142492354,0.10000000149011612,0.920057475566864,0.0020662155002355576,68027
10,4,0.0003000000142492354,0.10000000149011612,0.9326345920562744,0.001778937759809196,68024
11,0,0.004999999888241291,0.10000000149011612,0.9331970810890198,0.0017383729573339224,68085
11,1,9.999999747378752e-05,0.10000000149011612,0.9343248009681702,0.001711286953650415,68084
11,2,0.003000000026077032,0.10000000149011612,0.9266049861907959,0.0019048363901674747,68063
11,3,9.999999747378752e-05,0.10000000149011612,0.9232950210571289,0.0019825370982289314,68027
11,4,0.0003000000142492354,0.10000000149011612,0.935975193977356,0.0016907213721424341,68024
12,0,0.0010000000474974513,0.10000000149011612,0.932716965675354,0.0017508664168417454,68085
12,1,9.999999747378752e-05,0.10000000149011612,0.9355653524398804,0.0016789622604846954,68084
12,2,9.999999747378752e-05,0.10000000149011612,0.9267780184745789,0.0019003446213901043,68063
12,3,0.0010000000474974513,0.10000000149011612,0.9214307069778442,0.0020307223312556744,68027
12,4,0.003000000026077032,0.10000000149011612,0.9352707862854004,0.001709322677925229,68024
13,0,9.999999747378752e-05,0.10000000149011612,0.9413924813270569,0.0015251091681420803,68085
13,1,0.003000000026077032,0.10000000149011612,0.94212406873703,0.001508062588982284,68084
13,2,0.0003000000142492354,0.10000000149011612,0.9337401986122131,0.001719653606414795,68063
13,3,9.999999747378752e-05,0.10000000149011612,0.9296951293945312,0.0018171175615862012,68027
13,4,0.004999999888241291,0.10000000149011612,0.9422360062599182,0.0015253896126523614,68024
14,0,0.003000000026077032,0.10000000149011612,0.943443775177002,0.001471730531193316,68085
14,1,0.0010000000474974513,0.10000000149011612,0.9455498456954956,0.0014187988126650453,68084
14,2,9.999999747378752e-05,0.10000000149011612,0.936826765537262,0.0016395475249737501,68063
14,3,0.0010000000474974513,0.10000000149011612,0.9319113492965698,0.0017598363338038325,68027
14,4,0.0010000000474974513,0.10000000149011612,0.945486843585968,0.0014395443722605705,68024
15,0,0.003000000026077032,0.009999999776482582,0.9460358619689941,0.001404276816174388,68085
15,1,0.0010000000474974513,0.10000000149011612,0.948089063167572,0.0013526343973353505,68084
15,2,0.003000000026077032,0.10000000149011612,0.938165009021759,0.0016048165271058679,68063
15,3,9.999999747378752e-05,0.10000000149011612,0.9331649541854858,0.0017274360870942473,68027
15,4,0.004999999888241291,0.10000000149011612,0.9467619061470032,0.0014058735687285662,68024
16,0,0.0010000000474974513,0.10000000149011612,0.9508270025253296,0.0012795999646186829,68085
16,1,9.999999747378752e-05,0.10000000149011612,0.9528509974479675,0.0012285526609048247,68084
16,2,0.0010000000474974513,0.10000000149011612,0.9422144889831543,0.0014997185207903385,68063
16,3,9.999999747378752e-05,0.10000000149011612,0.9387618899345398,0.0015827757306396961,68027
16,4,0.003000000026077032,0.10000000149011612,0.951275646686554,0.0012866781326010823,68024
17,0,0.0010000000474974513,0.10000000149011612,0.9535284638404846,0.0012093015247955918,68085
17,1,9.999999747378752e-05,0.10000000149011612,0.9560839533805847,0.0011443120893090963,68084
17,2,9.999999747378752e-05,0.10000000149011612,0.9462396502494812,0.001395253580994904,68063
17,3,0.0010000000474974513,0.10000000149011612,0.942562460899353,0.001484545529820025,68027
17,4,0.004999999888241291,0.10000000149011612,0.9552921056747437,0.0011806138791143894,68024
18,0,9.999999747378752e-05,0.10000000149011612,0.9541670083999634,0.0011926846345886588,68085
18,1,9.999999747378752e-05,0.10000000149011612,0.9562958478927612,0.0011387919075787067,68084
18,2,0.004999999888241291,0.009999999776482582,0.9473353028297424,0.0013668183237314224,68063
18,3,0.0010000000474974513,0.10000000149011612,0.9431999921798706,0.0014680670574307442,68027
18,4,0.0003000000142492354,0.10000000149011612,0.9550715088844299,0.001186439418233931,68024
19,0,9.999999747378752e-05,0.10000000149011612,0.9544334411621094,0.001185751287266612,68085
19,1,0.0010000000474974513,0.10000000149011612,0.9569751620292664,0.0011210913071408868,68084
19,2,0.003000000026077032,0.10000000149011612,0.9472700953483582,0.0013685094891116023,68063
19,3,0.003000000026077032,0.10000000149011612,0.9439785480499268,0.0014479444362223148,68027
19,4,0.004999999888241291,0.10000000149011612,0.9552168846130371,0.0011826009722426534,68024
20,0,0.0010000000474974513,0.10000000149011612,0.9544457197189331,0.0011854333570227027,68085
20,1,0.0010000000474974513,0.10000000149011612,0.9574713706970215,0.0011081619886681437,68084
20,2,9.999999747378752e-05,0.10000000149011612,0.9476758241653442,0.001357979723252356,68063
20,3,0.0003000000142492354,0.10000000149011612,0.9447556138038635,0.0014278613962233067,68027
20,4,0.004999999888241291,0.10000000149011612,0.9539007544517517,0.001217355951666832,68024
21,0,0.0010000000474974513,0.10000000149011612,0.9526556134223938,0.0012320150854066014,68085
21,1,9.999999747378752e-05,0.10000000149011612,0.9551644325256348,0.0011682725744321942,68084
21,2,0.0003000000142492354,0.10000000149011612,0.945726215839386,0.0014085780130699277,68063
21,3,0.003000000026077032,0.10000000149011612,0.9433342814445496,0.001464596833102405,68027
21,4,0.0003000000142492354,0.10000000149011612,0.9531396627426147,0.0012374542420729995,68024
22,0,9.999999747378752e-05,0.10000000149011612,0.9497465491294861,0.0013077165931463242,68085
22,1,9.999999747378752e-05,0.10000000149011612,0.95387202501297,0.0012019487330690026,68084
22,2,0.003000000026077032,0.10000000149011612,0.9435396790504456,0.0014653258258476853,68063
22,3,0.003000000026077032,0.10000000149011612,0.9403878450393677,0.0015407503815367818,68027
22,4,0.0003000000142492354,0.10000000149011612,0.9505147933959961,0.0013067701365798712,68024
23,0,0.003000000026077032,0.10000000149011612,0.9480101466178894,0.0013529014540836215,68085
23,1,0.0010000000474974513,0.10000000149011612,0.9515509605407715,0.001262428006157279,68084
23,2,0.0010000000474974513,0.10000000149011612,0.9410921335220337,0.0015288481954485178,68063
23,3,0.0003000000142492354,0.10000000149011612,0.9379358887672424,0.0016041250200942159,68027
23,4,0.0003000000142492354,0.10000000149011612,0.9483822584152222,0.001363084651529789,68024
