layer,fold,best_lr,best_wd,r2,mse,n_test_windows
0,0,0.004999999888241291,0.009999999776482582,0.7761139273643494,0.004483264405280352,68085
0,1,9.999999747378752e-05,0.009999999776482582,0.7675411701202393,0.0046514174900949,68084
0,2,0.0010000000474974513,0.009999999776482582,0.7728118896484375,0.004697124473750591,68063
0,3,0.004999999888241291,0.009999999776482582,0.7747063636779785,0.004976648837327957,68027
0,4,0.004999999888241291,0.009999999776482582,0.7623924612998962,0.005052514839917421,68024
1,0,9.999999747378752e-05,0.10000000149011612,0.8922625780105591,0.0021574224811047316,68085
1,1,9.999999747378752e-05,0.10000000149011612,0.8898988962173462,0.0022030866239219904,68084
1,2,9.999999747378752e-05,0.10000000149011612,0.8993266820907593,0.002081433543935418,68063
1,3,0.004999999888241291,0.10000000149011612,0.8999063372612,0.002211041282862425,68027
1,4,9.999999747378752e-05,0.10000000149011612,0.8928603529930115,0.002278219675645232,68024
2,0,0.0003000000142492354,0.10000000149011612,0.9181154370307922,0.0016397254075855017,68085
2,1,0.0010000000474974513,0.10000000149011612,0.9112739562988281,0.00177538744173944,68084
2,2,0.003000000026077032,0.10000000149011612,0.9149094223976135,0.001759260194376111,68063
2,3,0.003000000026077032,0.009999999776482582,0.9095058441162109,0.0019989819265902042,68027
2,4,0.004999999888241291,0.009999999776482582,0.9265031218528748,0.001562844030559063,68024
3,0,9.999999747378752e-05,0.10000000149011612,0.9393019676208496,0.001215465716086328,68085
3,1,0.0003000000142492354,0.10000000149011612,0.9372295141220093,0.0012560157338157296,68084
3,2,0.0003000000142492354,0.10000000149011612,0.9393722414970398,0.0012534813722595572,68063
3,3,9.999999747378752e-05,0.10000000149011612,0.9415477514266968,0.0012911855010315776,68027
3,4,0.0003000000142492354,0.10000000149011612,0.9401741623878479,0.0012721407692879438,68024
4,0,0.004999999888241291,0.10000000149011612,0.9406195878982544,0.0011890878668054938,68085
4,1,0.0003000000142492354,0.10000000149011612,0.939171552658081,0.0012171523412689567,68084
4,2,0.004999999888241291,0.10000000149011612,0.9408233165740967,0.0012234861496835947,68063
4,3,0.004999999888241291,0.009999999776482582,0.9391965866088867,0.0013431196566671133,68027
4,4,9.999999747378752e-05,0.10000000149011612,0.9401689171791077,0.001272254274226725,68024
5,0,9.999999747378752e-05,0.10000000149011612,0.9479873180389404,0.0010415420401841402,68085
5,1,0.003000000026077032,0.10000000149011612,0.9459275007247925,0.0010819761082530022,68084
5,2,0.0010000000474974513,0.10000000149011612,0.9448210000991821,0.0011408304562792182,68063
5,3,0.0010000000474974513,0.10000000149011612,0.9498055577278137,0.0011087721213698387,68027
5,4,0.0010000000474974513,0.10000000149011612,0.9455882906913757,0.0011570182396098971,68024
6,0,0.003000000026077032,0.10000000149011612,0.950327455997467,0.0009946799837052822,68085
6,1,0.0010000000474974513,0.10000000149011612,0.9488431215286255,0.001023634453304112,68084
6,2,9.999999747378752e-05,0.10000000149011612,0.9485430717468262,0.001063871313817799,68063
6,3,0.0003000000142492354,0.10000000149011612,0.9522925019264221,0.0010538422502577305,68027
6,4,0.0003000000142492354,0.10000000149011612,0.9474136233329773,0.001118199434131384,68024
7,0,0.004999999888241291,0.10000000149011612,0.959280788898468,0.0008153935777954757,68085
7,1,0.004999999888241291,0.10000000149011612,0.9557303786277771,0.0008858205983415246,68084
7,2,0.0003000000142492354,0.10000000149011612,0.9583641290664673,0.000860826054122299,68063
7,3,0.004999999888241291,0.10000000149011612,0.9597213864326477,0.0008897397783584893,68027
7,4,0.003000000026077032,0.10000000149011612,0.9545996785163879,0.0009653964079916477,68024
8,0,0.003000000026077032,0.10000000149011612,0.9627034068107605,0.0007468577823601663,68085
8,1,0.003000000026077032,0.10000000149011612,0.9598827362060547,0.0008027303847484291,68084
8,2,0.0003000000142492354,0.10000000149011612,0.9584036469459534,0.0008600104483775795,68063
8,3,0.003000000026077032,0.10000000149011612,0.9608849287033081,0.0008640401647426188,68027
8,4,0.004999999888241291,0.10000000149011612,0.9571898579597473,0.000910319562535733,68024
9,0,0.003000000026077032,0.10000000149011612,0.9596182703971863,0.0008086387533694506,68085
9,1,0.004999999888241291,0.10000000149011612,0.9572018384933472,0.0008563728770241141,68084
9,2,0.004999999888241291,0.10000000149011612,0.9553317427635193,0.0009235215838998556,68063
9,3,0.004999999888241291,0.10000000149011612,0.9577508568763733,0.000933268980588764,68027
9,4,0.0003000000142492354,0.10000000149011612,0.9526253342628479,0.0010073797311633825,68024
10,0,0.003000000026077032,0.10000000149011612,0.9693310260772705,0.0006141388439573348,68085
10,1,9.999999747378752e-05,0.10000000149011612,0.9663952589035034,0.0006724202539771795,68084
10,2,0.004999999888241291,0.10000000149011612,0.964821457862854,0.0007273171795532107,68063
10,3,0.0003000000142492354,0.10000000149011612,0.9666157960891724,0.0007374393753707409,68027
10,4,9.999999747378752e-05,0.10000000149011612,0.9630799293518066,0.000785072916187346,68024
11,0,0.003000000026077032,0.10000000149011612,0.9727556109428406,0.0005455628270283341,68085
11,1,0.0010000000474974513,0.10000000149011612,0.9707330465316772,0.0005856213392689824,68084
11,2,0.004999999888241291,0.10000000149011612,0.9692572355270386,0.0006356104859150946,68063
11,3,0.004999999888241291,0.10000000149011612,0.97145676612854,0.0006305088754743338,68027
11,4,9.999999747378752e-05,0.10000000149011612,0.9675338864326477,0.0006903656176291406,68024
12,0,9.999999747378752e-05,0.10000000149011612,0.972368597984314,0.000553314050193876,68085
12,1,0.0010000000474974513,0.10000000149011612,0.9706420302391052,0.0005874423077329993,68084
12,2,0.0003000000142492354,0.10000000149011612,0.9687122702598572,0.0006468796636909246,68063
12,3,0.003000000026077032,0.10000000149011612,0.9727515578269958,0.0006019072607159615,68027
12,4,0.004999999888241291,0.10000000149011612,0.9679370522499084,0.000681791512761265,68024
13,0,0.0010000000474974513,0.10000000149011612,0.9782480001449585,0.00043558006291277707,68085
13,1,0.004999999888241291,0.10000000149011612,0.9766538739204407,0.00046714863856323063,68084
13,2,0.0010000000474974513,0.10000000149011612,0.9747431874275208,0.0005221886094659567,68063
13,3,0.0010000000474974513,0.10000000149011612,0.9758315682411194,0.0005338717019185424,68027
13,4,0.0010000000474974513,0.10000000149011612,0.9744336009025574,0.0005436470964923501,68024
14,0,0.004999999888241291,0.10000000149011612,0.9789303541183472,0.00042191598913632333,68085
14,1,0.0003000000142492354,0.10000000149011612,0.9773410558700562,0.00045339716598391533,68084
14,2,9.999999747378752e-05,0.10000000149011612,0.9756510257720947,0.0005034152418375015,68063
14,3,9.999999747378752e-05,0.10000000149011612,0.9775760769844055,0.0004953340976499021,68027
14,4,0.0003000000142492354,0.10000000149011612,0.9753153324127197,0.0005248994566500187,68024
15,0,0.004999999888241291,0.10000000149011612,0.9783831834793091,0.00043287244625389576,68085
