layer,fold,best_lr,best_wd,r2,mse,n_test_windows
15,0,0.0003000000142492354,0.009999999776482582,0.6942905187606812,0.0016641175607219338,68085
15,1,0.003000000026077032,0.10000000149011612,0.6862024068832397,0.001564817619509995,68084
15,2,0.0003000000142492354,0.10000000149011612,0.6093621253967285,0.002219141460955143,68063
15,3,0.0003000000142492354,0.10000000149011612,0.7108801007270813,0.001374832703731954,68027
15,4,9.999999747378752e-05,0.10000000149011612,0.7242029905319214,0.0013011782430112362,68024
16,0,0.004999999888241291,0.10000000149011612,0.7044970393180847,0.0016085731331259012,68085
16,1,9.999999747378752e-05,0.10000000149011612,0.7037060260772705,0.0014775246381759644,68084
16,2,0.0010000000474974513,0.10000000149011612,0.6271861791610718,0.0021178850438445807,68063
16,3,0.003000000026077032,0.10000000149011612,0.7300047278404236,0.0012838884722441435,68027
16,4,0.003000000026077032,0.10000000149011612,0.7447598576545715,0.0012041896115988493,68024
17,0,0.0010000000474974513,0.10000000149011612,0.7069474458694458,0.001595229608938098,68085
17,1,0.004999999888241291,0.10000000149011612,0.7079278826713562,0.0014564725570380688,68084
17,2,9.999999747378752e-05,0.009999999776482582,0.6076304316520691,0.0022289580665528774,68063
17,3,0.0010000000474974513,0.10000000149011612,0.7332965135574341,0.0012682368978857994,68027
17,4,9.999999747378752e-05,0.10000000149011612,0.7464298605918884,0.00119631492998451,68024
18,0,9.999999747378752e-05,0.10000000149011612,0.7146570682525635,0.0015532728284597397,68085
18,1,0.0003000000142492354,0.10000000149011612,0.7149636149406433,0.0014213875401765108,68084
18,2,0.0010000000474974513,0.10000000149011612,0.635310173034668,0.002071741269901395,68063
18,3,9.999999747378752e-05,0.10000000149011612,0.7396119236946106,0.0012382069835439324,68027
18,4,0.0003000000142492354,0.10000000149011612,0.7554358839988708,0.0011538317194208503,68024
19,0,9.999999747378752e-05,0.10000000149011612,0.7113372087478638,0.0015713381581008434,68085
19,1,0.003000000026077032,0.10000000149011612,0.7111287713050842,0.0014405101537704468,68084
19,2,9.999999747378752e-05,0.009999999776482582,0.6470947861671448,0.0020047775469720364,68063
19,3,0.0003000000142492354,0.10000000149011612,0.7376500368118286,0.0012475397670641541,68027
19,4,0.0010000000474974513,0.10000000149011612,0.7513636946678162,0.0011730374535545707,68024
20,0,9.999999747378752e-05,0.10000000149011612,0.7065165042877197,0.001597580499947071,68085
20,1,0.0003000000142492354,0.009999999776482582,0.6863324046134949,0.0015641534700989723,68084
20,2,0.003000000026077032,0.009999999776482582,0.6137081384658813,0.0021944388281553984,68063
20,3,0.004999999888241291,0.10000000149011612,0.7307510375976562,0.0012803459540009499,68027
20,4,0.003000000026077032,0.10000000149011612,0.7487751245498657,0.0011852487223222852,68024
21,0,0.004999999888241291,0.10000000149011612,0.7171854972839355,0.001539506483823061,68085
21,1,9.999999747378752e-05,0.10000000149011612,0.7191968560218811,0.0014002787647768855,68084
