layer,fold,best_lr,best_wd,r2,mse,n_test_windows
0,0,9.999999747378752e-05,0.009999999776482582,-0.021383846178650856,5.846238613128662,68085
0,1,0.0003000000142492354,0.009999999776482582,-0.002082754159346223,6.011718273162842,68084
0,2,0.0003000000142492354,0.10000000149011612,-0.018063757568597794,6.806267261505127,68063
0,3,9.999999747378752e-05,0.4000000059604645,-0.015143640339374542,7.337133884429932,68027
0,4,0.004999999888241291,0.009999999776482582,-0.013916794210672379,6.448398590087891,68024
1,0,0.004999999888241291,0.10000000149011612,-0.004497789312154055,5.749668121337891,68085
1,1,0.0010000000474974513,0.10000000149011612,0.0035577404778450727,5.977909088134766,68084
1,2,0.0010000000474974513,0.10000000149011612,-0.0033100552391260862,6.7076334953308105,68063
1,3,0.0003000000142492354,0.10000000149011612,2.8888927772641182e-05,7.227455139160156,68027
1,4,0.0003000000142492354,0.10000000149011612,-0.0051574367098510265,6.392708778381348,68024
2,0,9.999999747378752e-05,0.10000000149011612,0.0050938930362463,5.694803237915039,68085
2,1,9.999999747378752e-05,0.10000000149011612,0.011731531471014023,5.928947925567627,68084
2,2,0.004999999888241291,0.009999999776482582,0.002855613362044096,6.666366100311279,68063
2,3,0.004999999888241291,0.009999999776482582,0.00018281083612237126,7.226297378540039,68027
2,4,0.0010000000474974513,0.10000000149011612,0.004659883212298155,6.330338478088379,68024
3,0,0.004999999888241291,0.10000000149011612,0.0019541727378964424,5.712728500366211,68085
3,1,9.999999747378752e-05,0.10000000149011612,0.016572441905736923,5.8998847007751465,68084
3,2,0.003000000026077032,0.4000000059604645,0.0004693627415690571,6.68256139755249,68063
3,3,0.0010000000474974513,0.10000000149011612,0.0141408396884799,7.125529766082764,68027
3,4,0.004999999888241291,0.009999999776482582,-0.012212168425321579,6.437538146972656,68024
4,0,0.004999999888241291,0.10000000149011612,0.00019815011182799935,5.722768783569336,68085
4,1,0.004999999888241291,0.10000000149011612,0.019546596333384514,5.882051467895508,68084
4,2,0.0010000000474974513,0.10000000149011612,0.014157583937048912,6.590904712677002,68063
4,3,0.004999999888241291,0.10000000149011612,0.0007827500812709332,7.222095012664795,68027
4,4,0.003000000026077032,0.10000000149011612,0.00025384564651176333,6.358397960662842,68024
5,0,9.999999747378752e-05,0.10000000149011612,0.01559358835220337,5.634666919708252,68085
5,1,9.999999747378752e-05,0.10000000149011612,0.028034795075654984,5.831111431121826,68084
5,2,0.004999999888241291,0.10000000149011612,0.032913729548454285,6.465498924255371,68063
5,3,9.999999747378752e-05,0.10000000149011612,0.02047159895300865,7.079746723175049,68027
5,4,9.999999747378752e-05,0.10000000149011612,0.02282540872693062,6.21478796005249,68024
6,0,9.999999747378752e-05,0.10000000149011612,0.002155100693926215,5.7115960121154785,68085
6,1,0.004999999888241291,0.10000000149011612,0.02316517010331154,5.860317707061768,68084
6,2,9.999999747378752e-05,0.10000000149011612,0.020346200093626976,6.5495476722717285,68063
6,3,0.003000000026077032,0.10000000149011612,0.02133631706237793,7.073519706726074,68027
6,4,0.003000000026077032,0.10000000149011612,0.027348307892680168,6.186070919036865,68024
7,0,0.0003000000142492354,0.10000000149011612,-0.0005607303464785218,5.727125644683838,68085
7,1,0.003000000026077032,0.10000000149011612,0.01852387934923172,5.888118743896484,68084
7,2,0.0010000000474974513,0.10000000149011612,0.023461362347006798,6.528634071350098,68063
7,3,0.003000000026077032,0.10000000149011612,0.018996234983205795,7.090395450592041,68027
7,4,0.003000000026077032,0.10000000149011612,0.017440766096115112,6.24901819229126,68024
8,0,0.0010000000474974513,0.10000000149011612,0.01016729511320591,5.665674209594727,68085
8,1,9.999999747378752e-05,0.10000000149011612,0.018922146409749985,5.8857221603393555,68084
8,2,9.999999747378752e-05,0.10000000149011612,0.03180880472064018,6.4728217124938965,68063
8,3,9.999999747378752e-05,0.10000000149011612,0.02094295434653759,7.076301097869873,68027
8,4,0.0010000000474974513,0.10000000149011612,0.02714236080646515,6.187315464019775,68024
9,0,0.003000000026077032,0.10000000149011612,-0.000614144722931087,5.727391719818115,68085
9,1,9.999999747378752e-05,0.10000000149011612,0.012011408805847168,5.927198886871338,68084
9,2,0.003000000026077032,0.10000000149011612,0.007695178966969252,6.634093284606934,68063
9,3,9.999999747378752e-05,0.10000000149011612,0.019021643325686455,7.0901780128479,68027
9,4,0.003000000026077032,0.10000000149011612,0.021642470732331276,6.222265243530273,68024
10,0,9.999999747378752e-05,0.10000000149011612,-0.010151279158890247,5.7819929122924805,68085
10,1,9.999999747378752e-05,0.10000000149011612,0.01256817951798439,5.9238457679748535,68084
10,2,0.0003000000142492354,0.10000000149011612,0.007020553108304739,6.638559341430664,68063
10,3,0.003000000026077032,0.10000000149011612,0.011647149920463562,7.143472671508789,68027
10,4,0.0003000000142492354,0.10000000149011612,0.0207673367112875,6.227889060974121,68024
11,0,0.004999999888241291,0.10000000149011612,-0.004368222784250975,5.748875617980957,68085
11,1,9.999999747378752e-05,0.10000000149011612,0.016002895310521126,5.903273105621338,68084
11,2,0.0010000000474974513,0.10000000149011612,0.022104043513536453,6.537686347961426,68063
11,3,9.999999747378752e-05,0.10000000149011612,0.013018517754971981,7.13356351852417,68027
11,4,0.0010000000474974513,0.10000000149011612,0.02079220488667488,6.227679252624512,68024
12,0,0.0010000000474974513,0.10000000149011612,-0.012724164873361588,5.796676158905029,68085
12,1,9.999999747378752e-05,0.10000000149011612,0.010925881564617157,5.933724403381348,68084
12,2,0.0003000000142492354,0.10000000149011612,0.005392132792621851,6.649430751800537,68063
12,3,0.004999999888241291,0.10000000149011612,0.020451193675398827,7.079864501953125,68027
12,4,0.004999999888241291,0.10000000149011612,-0.005178099498152733,6.392888069152832,68024
13,0,9.999999747378752e-05,0.10000000149011612,-0.027438918128609657,5.880985260009766,68085
13,1,9.999999747378752e-05,0.10000000149011612,0.0008344330126419663,5.994256496429443,68084
13,2,0.0003000000142492354,0.10000000149011612,0.00930547434836626,6.623276710510254,68063
13,3,0.0010000000474974513,0.10000000149011612,0.01006338931620121,7.154969692230225,68027
13,4,0.0003000000142492354,0.10000000149011612,0.010722297243773937,6.291730880737305,68024
14,0,9.999999747378752e-05,0.10000000149011612,-0.0171358659863472,5.821977615356445,68085
