layer,fold,best_lr,best_wd,r2,mse,n_test_windows
0,0,0.0003000000142492354,0.4000000059604645,0.07573121786117554,1.3529878854751587,68085
0,1,0.003000000026077032,0.10000000149011612,0.07575905323028564,1.2079567909240723,68084
0,2,0.004999999888241291,0.009999999776482582,0.0605999231338501,1.7228301763534546,68063
0,3,0.0010000000474974513,0.10000000149011612,0.06563103199005127,1.146084189414978,68027
0,4,0.0003000000142492354,0.4000000059604645,0.07187157869338989,1.0862021446228027,68024
1,0,9.999999747378752e-05,0.10000000149011612,0.12084108591079712,1.2869539260864258,68085
1,1,9.999999747378752e-05,0.10000000149011612,0.13568657636642456,1.1296333074569702,68084
1,2,0.0010000000474974513,0.10000000149011612,0.10152095556259155,1.647782325744629,68063
1,3,0.0010000000474974513,0.10000000149011612,0.1377493143081665,1.0576249361038208,68027
1,4,0.0010000000474974513,0.10000000149011612,0.13920599222183228,1.007399559020996,68024
2,0,0.0003000000142492354,0.009999999776482582,0.14475411176681519,1.2519489526748657,68085
2,1,0.0010000000474974513,0.009999999776482582,0.16520839929580688,1.091049075126648,68084
2,2,9.999999747378752e-05,0.10000000149011612,0.13140517473220825,1.5929754972457886,68063
2,3,0.004999999888241291,0.10000000149011612,0.16369503736495972,1.025800347328186,68027
2,4,0.003000000026077032,0.009999999776482582,0.16997528076171875,0.9713899493217468,68024
3,0,0.0003000000142492354,0.10000000149011612,0.15614432096481323,1.235275387763977,68085
3,1,9.999999747378752e-05,0.10000000149011612,0.17457175254821777,1.0788114070892334,68084
3,2,0.0003000000142492354,0.10000000149011612,0.14085006713867188,1.5756539106369019,68063
3,3,0.0010000000474974513,0.10000000149011612,0.18247437477111816,1.0027657747268677,68027
3,4,0.003000000026077032,0.10000000149011612,0.18863517045974731,0.9495519995689392,68024
4,0,0.0010000000474974513,0.009999999776482582,0.16836774349212646,1.2173821926116943,68085
4,1,0.004999999888241291,0.10000000149011612,0.1906430721282959,1.0578067302703857,68084
4,2,0.004999999888241291,0.009999999776482582,0.14959102869033813,1.5596232414245605,68063
4,3,0.0003000000142492354,0.10000000149011612,0.19203567504882812,0.9910380244255066,68027
4,4,9.999999747378752e-05,0.10000000149011612,0.20022624731063843,0.9359867572784424,68024
5,0,0.004999999888241291,0.10000000149011612,0.17414820194244385,1.2089204788208008,68085
5,1,9.999999747378752e-05,0.009999999776482582,0.19998693466186523,1.045594573020935,68084
5,2,0.0010000000474974513,0.10000000149011612,0.15885549783706665,1.5426324605941772,68063
5,3,0.004999999888241291,0.10000000149011612,0.20051485300064087,0.9806376099586487,68027
5,4,0.0010000000474974513,0.10000000149011612,0.20616352558135986,0.9290382862091064,68024
6,0,0.0003000000142492354,0.4000000059604645,0.17519265413284302,1.207391619682312,68085
6,1,0.003000000026077032,0.10000000149011612,0.21024948358535767,1.0321816205978394,68084
6,2,9.999999747378752e-05,0.10000000149011612,0.1635504961013794,1.5340219736099243,68063
6,3,0.0010000000474974513,0.10000000149011612,0.20584982633590698,0.9740937948226929,68027
6,4,0.004999999888241291,0.4000000059604645,0.20913082361221313,0.9255656003952026,68024
7,0,0.004999999888241291,0.10000000149011612,0.19406449794769287,1.179766058921814,68085
7,1,0.004999999888241291,0.10000000149011612,0.22129422426223755,1.0177464485168457,68084
7,2,0.0010000000474974513,0.10000000149011612,0.173212468624115,1.5163023471832275,68063
7,3,0.004999999888241291,0.10000000149011612,0.2157118320465088,0.9619972109794617,68027
7,4,0.003000000026077032,0.10000000149011612,0.22304201126098633,0.9092851281166077,68024
8,0,0.003000000026077032,0.009999999776482582,0.2023066282272339,1.1677008867263794,68085
8,1,0.0010000000474974513,0.10000000149011612,0.2287001609802246,1.0080671310424805,68084
8,2,0.0003000000142492354,0.10000000149011612,0.176683247089386,1.509937047958374,68063
8,3,0.003000000026077032,0.10000000149011612,0.2297600507736206,0.9447658658027649,68027
8,4,9.999999747378752e-05,0.10000000149011612,0.23789680004119873,0.891900360584259,68024
9,0,0.003000000026077032,0.10000000149011612,0.20499026775360107,1.163772463798523,68085
9,1,0.004999999888241291,0.10000000149011612,0.23754119873046875,0.9965121150016785,68084
9,2,9.999999747378752e-05,0.10000000149011612,0.19033479690551758,1.4849004745483398,68063
9,3,9.999999747378752e-05,0.10000000149011612,0.23187756538391113,0.9421685338020325,68027
9,4,0.0003000000142492354,0.10000000149011612,0.24530798196792603,0.8832269906997681,68024
10,0,9.999999747378752e-05,0.10000000149011612,0.21076494455337524,1.1553192138671875,68085
10,1,0.004999999888241291,0.10000000149011612,0.24496620893478394,0.9868078827857971,68084
10,2,0.004999999888241291,0.10000000149011612,0.19224995374679565,1.4813880920410156,68063
10,3,9.999999747378752e-05,0.10000000149011612,0.24328947067260742,0.9281708598136902,68027
10,4,0.0003000000142492354,0.10000000149011612,0.25326740741729736,0.8739119172096252,68024
