layer,fold,best_lr,best_wd,r2,mse,n_test_windows
13,1,0.0003000000142492,0.4000000059604645,-0.0074394061230123,0.006492874585092,64500
13,2,0.003000000026077,0.4000000059604645,0.0026653786189854,0.0066825193352997,64500
13,3,0.0010000000474974,0.800000011920929,-0.0054479478858411,0.0065277842804789,64500
13,4,0.0049999998882412,0.1000000014901161,-0.1390276998281479,0.0075522074475884,64500
14,0,0.003000000026077,0.800000011920929,0.0025444431230425,0.0065140868537127,64500
14,1,0.003000000026077,0.4000000059604645,0.0022269049659371,0.0064305481500923,64500
14,2,0.003000000026077,0.4000000059604645,0.0027687295805662,0.0066818133927881,64500
14,3,0.0010000000474974,0.800000011920929,-0.0006159046897664,0.0064963893964886,64500
14,4,0.0003000000142492,0.4000000059604645,0.0016217760276049,0.0066197086125612,64500
15,0,0.0010000000474974,0.4000000059604645,0.0044230730272829,0.0065018068999052,64500
15,1,0.0003000000142492,0.800000011920929,0.0038991505280137,0.0064197671599686,64500
15,2,0.0003000000142492,0.800000011920929,0.003695439081639,0.0066756261512637,64500
15,3,0.0003000000142492,0.4000000059604645,0.0047639803960919,0.0064614806324243,64500
15,4,0.0010000000474974,0.800000011920929,-0.0027733671013265,0.0066488115116953,64500
16,0,0.0049999998882412,0.4000000059604645,0.0041959211230278,0.006503265351057,64500
16,1,0.0003000000142492,0.4000000059604645,-0.0021368500310927,0.0064586973749101,64500
16,2,0.003000000026077,0.800000011920929,0.0041026691906154,0.0066728829406201,64500
16,3,0.0049999998882412,0.800000011920929,0.0009442863520234,0.006486302241683,64500
16,4,0.0010000000474974,0.4000000059604645,7.303777238121256e-05,0.0066299466416239,64500
17,0,0.0010000000474974,0.4000000059604645,-0.0002445439458824,0.0065322923474013,64500
17,1,0.0003000000142492,0.4000000059604645,0.0017273683333769,0.00643379567191,64500
17,2,0.003000000026077,0.800000011920929,0.0048030130565166,0.0066682174801826,64500
17,3,0.0003000000142492,0.4000000059604645,0.0030284957028925,0.0064727622084319,64500
17,4,0.003000000026077,0.800000011920929,0.0033161016181111,0.0066084368154406,64500
18,0,9.999999747378752e-05,0.4000000059604645,0.0028340434655547,0.0065121678635478,64500
18,1,0.003000000026077,0.4000000059604645,0.0029607785400003,0.0064258435741066,64500
18,2,0.0049999998882412,0.4000000059604645,0.00534138828516,0.0066645708866417,64500
18,3,0.0010000000474974,0.4000000059604645,0.0050896476022899,0.0064593711867928,64500
18,4,0.0003000000142492,0.4000000059604645,-0.8503710627555847,0.0122686643153429,64500
19,0,9.999999747378752e-05,0.800000011920929,-0.003911028150469,0.0065562217496335,64500
19,1,0.003000000026077,0.4000000059604645,-0.001801912439987,0.0064564831554889,64500
19,2,0.0049999998882412,0.4000000059604645,0.005182696506381,0.0066656838171184,64500
19,3,9.999999747378752e-05,0.4000000059604645,-0.0003404238668736,0.0064946440979838,64500
19,4,0.0010000000474974,0.800000011920929,0.0041744303889572,0.0066027529537677,64500
20,0,0.0010000000474974,0.800000011920929,0.0042469087056815,0.0065029417164623,64500
20,1,0.0003000000142492,0.4000000059604645,0.0044557298533618,0.0064161834307014,64500
20,2,0.0049999998882412,0.4000000059604645,0.0035249423235654,0.0066767525859177,64500
20,3,0.0003000000142492,0.4000000059604645,0.0049091819673776,0.0064605558291077,64500
20,4,0.003000000026077,0.4000000059604645,0.003567264880985,0.006606784183532,64500
21,0,0.0003000000142492,0.800000011920929,0.0021926995832473,0.0065163630060851,64500
21,1,0.0003000000142492,0.4000000059604645,0.0040438063442707,0.0064188293181359,64500
21,2,0.0003000000142492,0.800000011920929,0.0022065457887947,0.0066855764016509,64500
21,3,0.0010000000474974,0.4000000059604645,0.0038330261595547,0.0064675128087401,64500
21,4,0.003000000026077,0.4000000059604645,0.0036022162530571,0.0066065727733075,64500
22,0,0.0010000000474974,0.800000011920929,0.0034653493203222,0.0065080700442194,64500
22,1,0.0049999998882412,0.800000011920929,0.001964435679838,0.0064322114922106,64500
22,2,0.003000000026077,0.800000011920929,0.0027700280770659,0.006681827828288,64500
22,3,0.003000000026077,0.800000011920929,0.0017980200937017,0.0064807124435901,64500
22,4,9.999999747378752e-05,0.800000011920929,0.0033515002578496,0.0066082119010388,64500
23,0,9.999999747378752e-05,0.800000011920929,-0.0046357959508895,0.0065609463490545,64500
23,1,0.0003000000142492,0.4000000059604645,-0.0143374791368842,0.0065373070538043,64500
23,2,0.003000000026077,0.800000011920929,0.0035985286813229,0.006676270160824,64500
23,3,0.003000000026077,0.800000011920929,-0.0044227340258657,0.0065211160108447,64500
23,4,0.003000000026077,0.800000011920929,0.0021822398994117,0.006615980528295,64500
