layer,fold,best_lr,best_wd,r2,mse,n_test_windows
0,0,9.999999747378752e-05,0.4000000059604645,-0.014958739280700684,0.009494761936366558,64500
0,1,0.003000000026077032,0.800000011920929,-0.0073996782302856445,0.009348125196993351,64500
0,2,0.0003000000142492354,0.800000011920929,-0.011661887168884277,0.010081863030791283,64500
0,3,0.003000000026077032,0.800000011920929,-0.011451363563537598,0.009530939161777496,64500
0,4,0.0010000000474974513,0.800000011920929,-0.01569819450378418,0.009829891845583916,64500
1,0,0.003000000026077032,0.800000011920929,-0.025556087493896484,0.009593899361789227,64500
1,1,9.999999747378752e-05,0.4000000059604645,-0.13928449153900146,0.010571945458650589,64500
1,2,0.004999999888241291,0.4000000059604645,-0.03696119785308838,0.010333986021578312,64500
1,3,0.004999999888241291,0.800000011920929,-0.4005533456802368,0.01319746021181345,64500
1,4,9.999999747378752e-05,0.800000011920929,-0.011482715606689453,0.00978909432888031,64500
2,0,0.003000000026077032,0.4000000059604645,-0.02565169334411621,0.009594792500138283,64500
2,1,0.0003000000142492354,0.800000011920929,-0.04393422603607178,0.009687147103250027,64500
2,2,9.999999747378752e-05,0.800000011920929,-0.005500674247741699,0.010020462796092033,64500
2,3,9.999999747378752e-05,0.800000011920929,-0.016834020614624023,0.00958165992051363,64500
2,4,0.004999999888241291,0.800000011920929,-0.012879133224487305,0.00980260968208313,64500
3,0,0.003000000026077032,0.800000011920929,-0.02016627788543701,0.009543477557599545,64500
3,1,9.999999747378752e-05,0.800000011920929,-0.00933218002319336,0.009366058744490147,64500
3,2,0.0003000000142492354,0.800000011920929,-0.007620334625244141,0.010041585192084312,64500
3,3,0.003000000026077032,0.800000011920929,-0.005965232849121094,0.00947924330830574,64500
3,4,0.003000000026077032,0.800000011920929,-0.010872125625610352,0.009783185087144375,64500
4,0,0.003000000026077032,0.800000011920929,-0.06726062297821045,0.009984036907553673,64500
4,1,0.003000000026077032,0.800000011920929,-0.01652348041534424,0.009432789869606495,64500
4,2,0.004999999888241291,0.800000011920929,-0.01494145393371582,0.010114545933902264,64500
4,3,0.004999999888241291,0.800000011920929,-0.007271528244018555,0.009491553530097008,64500
4,4,0.004999999888241291,0.800000011920929,-0.04799759387969971,0.010142484679818153,64500
5,0,0.0003000000142492354,0.800000011920929,-0.06288087368011475,0.009943066164851189,64500
5,1,0.003000000026077032,0.800000011920929,-0.0043534040451049805,0.009319857694208622,64500
5,2,0.003000000026077032,0.800000011920929,-0.01128530502319336,0.010078109800815582,64500
5,3,0.003000000026077032,0.800000011920929,0.000617682933807373,0.009417212568223476,64500
5,4,0.003000000026077032,0.4000000059604645,-0.022260546684265137,0.009893402457237244,64500
6,0,0.0003000000142492354,0.800000011920929,-0.009979009628295898,0.009448178112506866,64500
6,1,0.0010000000474974513,0.800000011920929,-0.005617618560791016,0.009331589564681053,64500
6,2,9.999999747378752e-05,0.800000011920929,0.0012333393096923828,0.009953352622687817,64500
6,3,0.003000000026077032,0.800000011920929,0.005111575126647949,0.009374866262078285,64500
6,4,0.0003000000142492354,0.800000011920929,-0.012229561805725098,0.0097963223233819,64500
7,0,0.0010000000474974513,0.800000011920929,-0.0030558109283447266,0.009383412078022957,64500
7,1,0.004999999888241291,0.800000011920929,-0.007249593734741211,0.0093467328697443,64500
7,2,9.999999747378752e-05,0.800000011920929,0.004403114318847656,0.009921764023602009,64500
7,3,0.0010000000474974513,0.800000011920929,0.0035546422004699707,0.009389537386596203,64500
7,4,0.0003000000142492354,0.800000011920929,-0.003737211227416992,0.00971413403749466,64500
8,0,0.003000000026077032,0.800000011920929,0.0003345012664794922,0.009351696819067001,64500
8,1,0.004999999888241291,0.10000000149011612,-0.762068510055542,0.016351046040654182,64500
8,2,9.999999747378752e-05,0.800000011920929,-0.617749810218811,0.016121918335556984,64500
8,3,0.0003000000142492354,0.800000011920929,-0.7139714956283569,0.016150811687111855,64500
8,4,9.999999747378752e-05,0.800000011920929,-0.05537676811218262,0.010213899426162243,64500
9,0,0.004999999888241291,0.800000011920929,0.0069200992584228516,0.009290089830756187,64500
9,1,0.0010000000474974513,0.4000000059604645,-0.00647580623626709,0.009339552372694016,64500
9,2,0.003000000026077032,0.4000000059604645,-0.007936835289001465,0.01004474051296711,64500
9,3,9.999999747378752e-05,0.4000000059604645,-0.01652348041534424,0.009578734636306763,64500
9,4,9.999999747378752e-05,0.800000011920929,0.0023185014724731445,0.009655526839196682,64500
10,0,9.999999747378752e-05,0.800000011920929,-0.10065293312072754,0.010296417400240898,64500
10,1,0.0003000000142492354,0.4000000059604645,-0.13550007343292236,0.010536828078329563,64500
10,2,0.0003000000142492354,0.4000000059604645,-0.38106751441955566,0.013763227500021458,64500
10,3,0.0010000000474974513,0.4000000059604645,-0.05293476581573486,0.009921839460730553,64500
10,4,0.003000000026077032,0.4000000059604645,-0.3190990686416626,0.01276619452983141,64500
11,0,9.999999747378752e-05,0.800000011920929,-0.046178340911865234,0.0097868163138628,64500
11,1,0.004999999888241291,0.800000011920929,0.0029960274696350098,0.00925165880471468,64500
11,2,0.0010000000474974513,0.4000000059604645,-0.06485891342163086,0.010612004436552525,64500
11,3,0.0003000000142492354,0.800000011920929,-0.5970481634140015,0.015049038454890251,64500
11,4,0.0003000000142492354,0.800000011920929,-0.043048977851867676,0.010094591416418552,64500
12,0,9.999999747378752e-05,0.800000011920929,0.00889289379119873,0.009271634742617607,64500
12,1,0.003000000026077032,0.800000011920929,0.0060961246490478516,0.009222892113029957,64500
12,2,0.0003000000142492354,0.800000011920929,0.013612568378448486,0.009829985909163952,64500
12,3,9.999999747378752e-05,0.800000011920929,-0.001980304718017578,0.009441694244742393,64500
12,4,0.0003000000142492354,0.800000011920929,-0.0014994144439697266,0.009692476131021976,64500
13,0,9.999999747378752e-05,0.800000011920929,0.013302385807037354,0.009230384603142738,64500
13,1,0.004999999888241291,0.800000011920929,0.011362671852111816,0.00917402096092701,64500
13,2,0.0003000000142492354,0.800000011920929,0.012251794338226318,0.009843547828495502,64500
13,3,0.0010000000474974513,0.800000011920929,0.01484769582748413,0.009283122606575489,64500
