layer,fold,best_lr,best_wd,r2,mse,n_test_windows
10,3,0.004999999888241291,0.800000011920929,-0.04471027851104736,0.00010058534826384857,64500
10,4,0.0010000000474974513,0.4000000059604645,-0.04296112060546875,0.00010015012958319858,64500
11,0,9.999999747378752e-05,0.4000000059604645,-0.2162536382675171,0.00011488887685118243,64500
11,1,0.0010000000474974513,0.4000000059604645,-0.0252687931060791,9.590228000888601e-05,64500
11,2,0.004999999888241291,0.4000000059604645,-0.14468169212341309,0.000114164620754309,64500
11,3,0.003000000026077032,0.800000011920929,0.007577359676361084,9.555106225889176e-05,64500
11,4,9.999999747378752e-05,0.4000000059604645,-0.06775248050689697,0.00010253070649923757,64500
12,0,0.0003000000142492354,0.800000011920929,0.0239865779876709,9.219547064276412e-05,64500
12,1,9.999999747378752e-05,0.800000011920929,0.022643744945526123,9.142061026068404e-05,64500
12,2,0.0003000000142492354,0.800000011920929,0.02946627140045166,9.6796007710509e-05,64500
12,3,9.999999747378752e-05,0.800000011920929,0.013750672340393066,9.495669655734673e-05,64500
12,4,0.0003000000142492354,0.800000011920929,0.01594322919845581,9.449385106563568e-05,64500
13,0,9.999999747378752e-05,0.800000011920929,0.025241494178771973,9.207693801727146e-05,64500
13,1,0.004999999888241291,0.800000011920929,0.023744046688079834,9.13176845642738e-05,64500
13,2,0.0003000000142492354,0.800000011920929,0.029965102672576904,9.674625471234322e-05,64500
13,3,0.0010000000474974513,0.800000011920929,0.030563712120056152,9.333792695542797e-05,64500
13,4,9.999999747378752e-05,0.800000011920929,0.02141481637954712,9.396843961440027e-05,64500
14,0,9.999999747378752e-05,0.800000011920929,0.02985435724258423,9.164119546767324e-05,64500
14,1,0.003000000026077032,0.800000011920929,0.02991664409637451,9.074031549971551e-05,64500
14,2,0.0003000000142492354,0.800000011920929,0.0356784462928772,9.617643809178844e-05,64500
14,3,0.0003000000142492354,0.800000011920929,0.02878516912460327,9.350916661787778e-05,64500
14,4,9.999999747378752e-05,0.800000011920929,0.03077775239944458,9.306936408393085e-05,64500
15,0,0.003000000026077032,0.800000011920929,0.03383195400238037,9.126547229243442e-05,64500
15,1,0.003000000026077032,0.800000011920929,0.03184241056442261,9.056018461706117e-05,64500
15,2,0.0010000000474974513,0.800000011920929,0.04258084297180176,9.548802336212248e-05,64500
15,3,9.999999747378752e-05,0.800000011920929,0.03681069612503052,9.27364599192515e-05,64500
15,4,0.0010000000474974513,0.800000011920929,0.035908401012420654,9.257670171791688e-05,64500
16,0,0.0010000000474974513,0.800000011920929,0.03424173593521118,9.122676419792697e-05,64500
16,1,0.0010000000474974513,0.4000000059604645,0.010712623596191406,9.253663301933557e-05,64500
16,2,0.0003000000142492354,0.800000011920929,0.04114949703216553,9.563077765051275e-05,64500
16,3,9.999999747378752e-05,0.800000011920929,0.04141545295715332,9.229311399394646e-05,64500
16,4,9.999999747378752e-05,0.800000011920929,0.03470182418823242,9.269255679100752e-05,64500
17,0,0.003000000026077032,0.800000011920929,0.03956729173660278,9.072370448848233e-05,64500
17,1,0.003000000026077032,0.800000011920929,0.03513133525848389,9.025253530126065e-05,64500
17,2,0.004999999888241291,0.800000011920929,0.04343956708908081,9.540237806504592e-05,64500
17,3,9.999999747378752e-05,0.800000011920929,0.040458738803863525,9.238522761734203e-05,64500
17,4,9.999999747378752e-05,0.800000011920929,0.01953732967376709,9.41487232921645e-05,64500
18,0,0.004999999888241291,0.800000011920929,0.03822743892669678,9.085026977118105e-05,64500
18,1,0.0010000000474974513,0.800000011920929,0.03491085767745972,9.027316264109686e-05,64500
18,2,0.0010000000474974513,0.4000000059604645,-0.03927004337310791,0.0001036514004226774,64500
18,3,0.0010000000474974513,0.800000011920929,0.04434013366699219,9.201151988236234e-05,64500
18,4,9.999999747378752e-05,0.800000011920929,0.03550827503204346,9.261511877411976e-05,64500
19,0,0.003000000026077032,0.800000011920929,0.03183901309967041,9.145372314378619e-05,64500
19,1,0.0003000000142492354,0.800000011920929,0.0364953875541687,9.012494410853833e-05,64500
19,2,0.0003000000142492354,0.800000011920929,0.03266596794128418,9.64768769335933e-05,64500
19,3,9.999999747378752e-05,0.800000011920929,0.04630780220031738,9.182206849800423e-05,64500
19,4,0.004999999888241291,0.800000011920929,0.03803849220275879,9.237215272150934e-05,64500
20,0,0.003000000026077032,0.800000011920929,0.042287468910217285,9.046675404533744e-05,64500
20,1,9.999999747378752e-05,0.800000011920929,0.03237348794937134,9.051050437847152e-05,64500
20,2,0.004999999888241291,0.800000011920929,0.038639843463897705,9.588107786839828e-05,64500
20,3,0.0010000000474974513,0.800000011920929,0.04808014631271362,9.165142546407878e-05,64500
20,4,0.003000000026077032,0.800000011920929,0.0374988317489624,9.242397936759517e-05,64500
21,0,0.003000000026077032,0.800000011920929,0.039360105991363525,9.074326953850687e-05,64500
21,1,9.999999747378752e-05,0.800000011920929,0.0073236823081970215,9.28536246647127e-05,64500
21,2,0.004999999888241291,0.800000011920929,0.041318416595458984,9.561393380863592e-05,64500
21,3,0.003000000026077032,0.800000011920929,0.03381448984146118,9.302493708673865e-05,64500
21,4,0.003000000026077032,0.800000011920929,0.03615522384643555,9.255299664800987e-05,64500
22,0,0.0010000000474974513,0.800000011920929,0.038774967193603516,9.079854498850182e-05,64500
