layer,fold,best_lr,best_wd,r2,mse,n_test_windows
5,3,0.0049999998882412,0.4000000059604645,0.9441977739334106,4.637573147192597e-05,64500
5,4,9.999999747378752e-05,0.4000000059604645,0.95023375749588,4.046932372148149e-05,64500
6,0,0.0049999998882412,0.4000000059604645,0.9617552757263184,3.222954546799883e-05,64500
6,1,0.0003000000142492,0.4000000059604645,0.9618616700172424,3.250852751079947e-05,64500
6,2,9.999999747378752e-05,0.4000000059604645,0.9609168171882628,3.2020179787650704e-05,64500
6,3,0.003000000026077,0.4000000059604645,0.9609872102737428,3.242241655243561e-05,64500
6,4,0.003000000026077,0.4000000059604645,0.962821900844574,3.0232557037379596e-05,64500
7,0,0.003000000026077,0.4000000059604645,0.9706751108169556,2.471266270731576e-05,64500
7,1,0.003000000026077,0.4000000059604645,0.9705367088317872,2.5114100935752504e-05,64500
7,2,9.999999747378752e-05,0.4000000059604645,0.9697002172470092,2.482418858562596e-05,64500
7,3,0.0003000000142492,0.4000000059604645,0.9704290628433228,2.457553091517184e-05,64500
7,4,9.999999747378752e-05,0.4000000059604645,0.9713907837867736,2.326448156964034e-05,64500
8,0,0.0010000000474974513,0.4000000059604645,0.8016571998596191,0.00016714756202418357,64500
8,1,0.0003000000142492354,0.10000000149011612,-0.9629901647567749,0.0016732309013605118,64500
8,2,0.0003000000142492354,0.800000011920929,-2.3859989643096924,0.0027741005178540945,64500
8,3,0.004999999888241291,0.4000000059604645,0.30257540941238403,0.0005796114564873278,64500
8,4,0.003000000026077032,0.10000000149011612,-22.32172966003418,0.01896493509411812,64500
9,0,0.004999999888241291,0.800000011920929,0.9587781429290771,3.4738448448479176e-05,64500
9,1,9.999999747378752e-05,0.800000011920929,0.8297293186187744,0.00014513656788039953,64500
9,2,0.004999999888241291,0.800000011920929,0.9152039289474487,6.947162182768807e-05,64500
9,3,0.003000000026077032,0.800000011920929,-1.2457759380340576,0.0018663933733478189,64500
9,4,0.003000000026077032,0.10000000149011612,0.9435523152351379,4.590250682667829e-05,64500
10,0,0.003000000026077032,0.10000000149011612,-0.023606624454259872,0.0008626157068647444,64500
10,1,9.999999747378752e-05,0.4000000059604645,0.8523476123809814,0.00012585728836711496,64500
10,2,0.0010000000474974513,0.800000011920929,-0.6240870952606201,0.0013305830070748925,64500
10,3,9.999999747378752e-05,0.10000000149011612,0.46111437678337097,0.00044785102363675833,64500
10,4,9.999999747378752e-05,0.10000000149011612,-1.1589760780334473,0.0017556515522301197,64500
11,0,0.004999999888241291,0.4000000059604645,0.14694741368293762,0.0007188874296844006,64500
11,1,0.004999999888241291,0.800000011920929,-1.9343098402023315,0.002501151757314801,64500
11,2,0.003000000026077032,0.4000000059604645,0.6933494210243225,0.00025123305385932326,64500
11,3,0.003000000026077032,0.10000000149011612,0.18828114867210388,0.0006745999562554061,64500
11,4,0.004999999888241291,0.10000000149011612,-5.940712928771973,0.005644073244184256,64500
12,0,0.0010000000474974,0.800000011920929,0.9755743145942688,2.058394056803081e-05,64500
12,1,0.0049999998882412,0.4000000059604645,0.9799689054489136,1.707422597974073e-05,64500
12,2,0.003000000026077,0.4000000059604645,0.9794445037841796,1.6840667740325443e-05,64500
12,3,0.003000000026077,0.4000000059604645,0.9791864156723022,1.729749419610016e-05,64500
12,4,0.003000000026077,0.4000000059604645,0.9753348231315612,2.005733404075727e-05,64500
13,0,0.003000000026077,0.4000000059604645,0.9805818200111388,1.6364130715373904e-05,64500
13,1,9.999999747378752e-05,0.4000000059604645,0.9804174304008484,1.6691887140041217e-05,64500
13,2,0.0010000000474974,0.800000011920929,0.9744410514831544,2.094005321851e-05,64500
13,3,0.0010000000474974,0.4000000059604645,0.9796230792999268,1.6934709492488764e-05,64500
13,4,0.003000000026077,0.800000011920929,0.9751512408256532,2.020667125179898e-05,64500
14,0,0.0010000000474974,0.4000000059604645,0.9803993105888368,1.6517962649231777e-05,64500
14,1,9.999999747378752e-05,0.4000000059604645,0.9801740050315856,1.6899313777685165e-05,64500
14,2,0.003000000026077,0.4000000059604645,0.979242742061615,1.7005970221362077e-05,64500
14,3,0.003000000026077,0.4000000059604645,0.979319393634796,1.71871706697857e-05,64500
14,4,0.0003000000142492,0.800000011920929,0.936992347240448,5.123675146023743e-05,64500
15,0,9.999999747378752e-05,0.4000000059604645,0.981833815574646,1.5308996808016673e-05,64500
15,1,9.999999747378752e-05,0.4000000059604645,0.9816896915435792,1.560748933115974e-05,64500
15,2,0.0049999998882412,0.4000000059604645,0.9805840253829956,1.5907135093584657e-05,64500
15,3,0.0003000000142492,0.800000011920929,0.9755208492279052,2.0343868527561423e-05,64500
15,4,0.0049999998882412,0.4000000059604645,0.9810646176338196,1.539795266580768e-05,64500
16,0,0.0049999998882412,0.4000000059604645,0.9826589822769164,1.461369902244769e-05,64500
16,1,9.999999747378752e-05,0.4000000059604645,0.9825046062469482,1.491279272158863e-05,64500
16,2,0.0049999998882412,0.4000000059604645,0.9818791151046752,1.484609856561292e-05,64500
16,3,0.0049999998882412,0.4000000059604645,0.9806443452835084,1.6085896277218126e-05,64500
16,4,0.0010000000474974,0.4000000059604645,0.9821442365646362,1.452005744795315e-05,64500
17,0,0.003000000026077,0.4000000059604645,0.9836381077766418,1.378844626742648e-05,64500
17,1,0.0003000000142492,0.4000000059604645,0.983534038066864,1.4035259482625406e-05,64500
17,2,0.0003000000142492,0.4000000059604645,0.9824185967445374,1.4404093235498294e-05,64500
17,3,0.0010000000474974,0.4000000059604645,0.98203444480896,1.493074250902282e-05,64500
17,4,0.0003000000142492,0.4000000059604645,0.9825399518013,1.4198301869328134e-05,64500
18,0,0.0049999998882412,0.4000000059604645,0.9835399985313416,1.387116117257392e-05,64500
18,1,9.999999747378752e-05,0.800000011920929,0.9802837371826172,1.680596142250579e-05,64500
18,2,0.0049999998882412,0.4000000059604645,0.9820892214775084,1.4673853911517654e-05,64500
18,3,0.0049999998882412,0.4000000059604645,0.9811981320381165,1.5625682863174006e-05,64500
18,4,0.0010000000474974,0.4000000059604645,0.9812452793121338,1.5251077456923667e-05,64500
19,0,0.0049999998882412,0.4000000059604645,0.98247629404068,1.4767599168408196e-05,64500
19,1,0.0049999998882412,0.4000000059604645,0.9835427403450012,1.402796169713838e-05,64500
19,2,0.0003000000142492,0.4000000059604645,0.9816300868988036,1.5050010915729216e-05,64500
19,3,0.0010000000474974,0.4000000059604645,0.9822599291801452,1.4743288375029806e-05,64500
19,4,0.0003000000142492,0.4000000059604645,0.982526957988739,1.420878106728196e-05,64500
20,0,0.003000000026077,0.4000000059604645,0.9829490780830384,1.4369240489031654e-05,64500
20,1,9.999999747378752e-05,0.800000011920929,0.9800928235054016,1.6968602722045034e-05,64500
20,2,0.0010000000474974,0.4000000059604645,0.981322944164276,1.5301682651625015e-05,64500
20,3,0.0049999998882412,0.800000011920929,0.9780529141426086,1.823947422963101e-05,64500
20,4,0.0010000000474974,0.4000000059604645,0.980232834815979,1.6074391169240698e-05,64500
21,0,0.0003000000142492,0.800000011920929,0.9728711247444152,2.2862048353999853e-05,64500
21,1,0.0049999998882412,0.800000011920929,0.979953110218048,1.708777381281834e-05,64500
21,2,0.0049999998882412,0.4000000059604645,0.9818477034568788,1.4871798157400916e-05,64500
21,3,0.0049999998882412,0.4000000059604645,0.9807701706886292,1.598147900949698e-05,64500
21,4,0.0003000000142492,0.4000000059604645,0.9818907976150512,1.472617714171065e-05,64500
22,0,0.0003000000142492,0.4000000059604645,0.9742640852928162,2.1688165361410935e-05,64500
22,1,0.0049999998882412,0.4000000059604645,0.9809600114822388,1.6229301763814874e-05,64500
22,2,0.003000000026077,0.4000000059604645,0.924555242061615,6.181006028782576e-05,64500
22,3,0.0049999998882412,0.800000011920929,0.9762995839118958,1.9696874005603604e-05,64500
22,4,9.999999747378752e-05,0.4000000059604645,0.9812261462211608,1.526653068140149e-05,64500
23,0,0.0003000000142492,0.4000000059604645,0.9785728454589844,1.805723331926856e-05,64500
23,1,0.003000000026077,0.4000000059604645,0.8884387612342834,9.509301889920609e-05,64500
23,2,9.999999747378752e-05,0.4000000059604645,0.9800190329551696,1.636991510167718e-05,64500
23,3,0.0010000000474974,0.800000011920929,0.9748134016990662,2.0931776816723868e-05,64500
23,4,9.999999747378752e-05,0.800000011920929,0.9755065441131592,1.991762292163912e-05,64500
