layer,fold,best_lr,best_wd,r2,mse,n_test_windows
0,0,9.999999747378752e-05,0.009999999776482582,0.06338196992874146,2.0680758953094482,112000
0,1,0.003000000026077032,0.10000000149011612,0.06289803981781006,2.0510106086730957,112000
0,2,0.003000000026077032,0.10000000149011612,0.054904524236917496,2.2195839881896973,112000
0,3,0.003000000026077032,0.10000000149011612,0.055206358432769775,2.176081657409668,112000
0,4,0.0010000000474974513,0.10000000149011612,0.058910250663757324,2.0202791690826416,112000
1,0,0.004999999888241291,0.009999999776482582,0.11445539444684982,1.95526921749115,112000
1,1,9.999999747378752e-05,0.009999999776482582,0.11822014302015305,1.929884433746338,112000
1,2,0.0003000000142492354,0.10000000149011612,0.1036030724644661,2.1052613258361816,112000
1,3,0.0003000000142492354,0.10000000149011612,0.10157102346420288,2.069365978240967,112000
1,4,0.0003000000142492354,0.10000000149011612,0.10456520318984985,1.9222514629364014,112000
2,0,0.003000000026077032,0.009999999776482582,0.1474648118019104,1.8823928833007812,112000
2,1,0.0010000000474974513,0.10000000149011612,0.13741964101791382,1.8879472017288208,112000
2,2,0.004999999888241291,0.009999999776482582,0.138186514377594,2.023972511291504,112000
2,3,0.004999999888241291,0.009999999776482582,0.14181619882583618,1.9766135215759277,112000
2,4,0.0003000000142492354,0.10000000149011612,0.13386929035186768,1.8594263792037964,112000
3,0,9.999999747378752e-05,0.10000000149011612,0.15776973962783813,1.8597102165222168,112000
3,1,9.999999747378752e-05,0.10000000149011612,0.15450888872146606,1.8505125045776367,112000
3,2,0.003000000026077032,0.10000000149011612,0.1497310996055603,1.9969570636749268,112000
3,3,0.003000000026077032,0.10000000149011612,0.1498485803604126,1.9581116437911987,112000
3,4,0.0003000000142492354,0.10000000149011612,0.15574800968170166,1.812425971031189,112000
4,0,0.0003000000142492354,0.10000000149011612,0.18944227695465088,1.789731740951538,112000
4,1,0.003000000026077032,0.10000000149011612,0.18503659963607788,1.78367018699646,112000
4,2,0.003000000026077032,0.10000000149011612,0.17806798219680786,1.9303454160690308,112000
4,3,0.0010000000474974513,0.10000000149011612,0.17891168594360352,1.8911701440811157,112000
4,4,9.999999747378752e-05,0.10000000149011612,0.18511962890625,1.7493218183517456,112000
5,0,0.004999999888241291,0.10000000149011612,0.22721408307552338,1.7063219547271729,112000
5,1,0.003000000026077032,0.10000000149011612,0.22280611097812653,1.7009540796279907,112000
5,2,9.999999747378752e-05,0.10000000149011612,0.21487581729888916,1.8438807725906372,112000
5,3,0.0010000000474974513,0.10000000149011612,0.21527038514614105,1.8073917627334595,112000
5,4,0.004999999888241291,0.10000000149011612,0.2221328616142273,1.6698497533798218,112000
6,0,0.0003000000142492354,0.009999999776482582,0.27056771516799927,1.6105148792266846,112000
6,1,0.004999999888241291,0.10000000149011612,0.23871268332004547,1.6661372184753418,112000
6,2,0.0003000000142492354,0.10000000149011612,0.2282002568244934,1.8125470876693726,112000
6,3,9.999999747378752e-05,0.10000000149011612,0.2297711968421936,1.7739821672439575,112000
6,4,9.999999747378752e-05,0.10000000149011612,0.23375558853149414,1.6448745727539062,112000
7,0,0.0003000000142492354,0.10000000149011612,0.2626942992210388,1.6279313564300537,112000
7,1,0.003000000026077032,0.10000000149011612,0.2574538588523865,1.6250998973846436,112000
7,2,0.004999999888241291,0.10000000149011612,0.24688130617141724,1.7686645984649658,112000
7,3,0.0010000000474974513,0.10000000149011612,0.24970155954360962,1.7280584573745728,112000
7,4,0.0010000000474974513,0.10000000149011612,0.2535717487335205,1.6023226976394653,112000
8,0,0.003000000026077032,0.10000000149011612,0.2658942937850952,1.6208528280258179,112000
8,1,0.003000000026077032,0.10000000149011612,0.2593848705291748,1.6208772659301758,112000
8,2,0.0010000000474974513,0.10000000149011612,0.24956059455871582,1.7623540163040161,112000
8,3,0.004999999888241291,0.10000000149011612,0.25217205286026,1.7223541736602783,112000
8,4,0.0003000000142492354,0.009999999776482582,0.2544809579849243,1.600339651107788,112000
9,0,0.003000000026077032,0.009999999776482582,0.2928438186645508,1.5613269805908203,112000
9,1,9.999999747378752e-05,0.10000000149011612,0.2602073550224304,1.6190556287765503,112000
9,2,0.004999999888241291,0.10000000149011612,0.2502520680427551,1.7607275247573853,112000
9,3,0.003000000026077032,0.009999999776482582,0.25415724515914917,1.7177399396896362,112000
9,4,0.0010000000474974513,0.10000000149011612,0.25181686878204346,1.606073260307312,112000
10,0,0.0010000000474974513,0.10000000149011612,0.2795569896697998,1.5906882286071777,112000
10,1,0.003000000026077032,0.10000000149011612,0.2743501663208008,1.5881047248840332,112000
10,2,9.999999747378752e-05,0.10000000149011612,0.26763176918029785,1.719915747642517,112000
10,3,0.0003000000142492354,0.10000000149011612,0.2683669328689575,1.685042381286621,112000
10,4,0.0010000000474974513,0.009999999776482582,0.30105888843536377,1.5003607273101807,112000
11,0,0.0003000000142492354,0.10000000149011612,0.29205000400543213,1.5630947351455688,112000
11,1,9.999999747378752e-05,0.10000000149011612,0.2868080139160156,1.5608532428741455,112000
11,2,0.003000000026077032,0.10000000149011612,0.27839231491088867,1.694649577140808,112000
11,3,0.0003000000142492354,0.10000000149011612,0.2812378406524658,1.6554019451141357,112000
11,4,0.0010000000474974513,0.009999999776482582,0.2699541449546814,1.5670920610427856,112000
12,0,0.004999999888241291,0.10000000149011612,0.30983155965805054,1.5238454341888428,112000
12,1,0.004999999888241291,0.009999999776482582,0.3441873788833618,1.4352519512176514,112000
12,2,0.004999999888241291,0.10000000149011612,0.2983226776123047,1.6478257179260254,112000
12,3,0.0003000000142492354,0.10000000149011612,0.30014681816101074,1.611843228340149,112000
12,4,0.004999999888241291,0.10000000149011612,0.3010961413383484,1.5002896785736084,112000
13,0,0.0003000000142492354,0.10000000149011612,0.33195948600769043,1.4749747514724731,112000
13,1,0.003000000026077032,0.009999999776482582,0.3632239103317261,1.393587589263916,112000
13,2,0.004999999888241291,0.10000000149011612,0.3159857392311096,1.6063348054885864,112000
13,3,0.0010000000474974513,0.10000000149011612,0.32225215435028076,1.5609248876571655,112000
13,4,0.003000000026077032,0.10000000149011612,0.31800949573516846,1.463975429534912,112000
14,0,0.003000000026077032,0.009999999776482582,0.3334488272666931,1.4716670513153076,112000
14,1,0.0003000000142492354,0.10000000149011612,0.325880765914917,1.4753257036209106,112000
14,2,0.0003000000142492354,0.10000000149011612,0.3154429793357849,1.607607364654541,112000
14,3,0.0003000000142492354,0.10000000149011612,0.3183943033218384,1.5698096752166748,112000
14,4,0.004999999888241291,0.10000000149011612,0.3222201466560364,1.4549477100372314,112000
15,0,0.004999999888241291,0.10000000149011612,0.3173631429672241,1.5072053670883179,112000
15,1,0.0010000000474974513,0.10000000149011612,0.31650257110595703,1.4958611726760864,112000
15,2,0.004999999888241291,0.10000000149011612,0.3064790964126587,1.6286782026290894,112000
15,3,9.999999747378752e-05,0.10000000149011612,0.30844801664352417,1.5927358865737915,112000
15,4,0.003000000026077032,0.009999999776482582,0.33107924461364746,1.4359055757522583,112000
16,0,0.004999999888241291,0.10000000149011612,0.31717103719711304,1.5076249837875366,112000
16,1,0.003000000026077032,0.10000000149011612,0.31443119049072266,1.5004011392593384,112000
16,2,0.003000000026077032,0.009999999776482582,0.33029574155807495,1.5726982355117798,112000
16,3,0.003000000026077032,0.10000000149011612,0.30772703886032104,1.5943955183029175,112000
16,4,9.999999747378752e-05,0.10000000149011612,0.3107106685638428,1.4796578884124756,112000
17,0,0.003000000026077032,0.10000000149011612,0.3322123885154724,1.4744200706481934,112000
17,1,0.0010000000474974513,0.10000000149011612,0.32354414463043213,1.4804359674453735,112000
17,2,0.004999999888241291,0.10000000149011612,0.31725072860717773,1.6033791303634644,112000
17,3,0.0010000000474974513,0.10000000149011612,0.3220195770263672,1.5614590644836426,112000
17,4,0.004999999888241291,0.10000000149011612,0.32169997692108154,1.4560538530349731,112000
18,0,9.999999747378752e-05,0.10000000149011612,0.32774579524993896,1.484283685684204,112000
18,1,0.0003000000142492354,0.10000000149011612,0.32360947132110596,1.4803119897842407,112000
18,2,0.0003000000142492354,0.10000000149011612,0.31377339363098145,1.611554503440857,112000
18,3,0.003000000026077032,0.10000000149011612,0.31840282678604126,1.5697942972183228,112000
18,4,0.0003000000142492354,0.10000000149011612,0.32267487049102783,1.4539587497711182,112000
19,0,9.999999747378752e-05,0.009999999776482582,0.3657369017601013,1.4003769159317017,112000
19,1,0.003000000026077032,0.10000000149011612,0.31501877307891846,1.4991141557693481,112000
19,2,0.004999999888241291,0.10000000149011612,0.3037463426589966,1.6350892782211304,112000
19,3,0.004999999888241291,0.10000000149011612,0.30853271484375,1.5925341844558716,112000
19,4,0.003000000026077032,0.10000000149011612,0.31213146448135376,1.4765881299972534,112000
20,0,0.003000000026077032,0.10000000149011612,0.30796992778778076,1.5279380083084106,112000
20,1,0.003000000026077032,0.10000000149011612,0.30305904150009155,1.5252623558044434,112000
20,2,9.999999747378752e-05,0.10000000149011612,0.29286879301071167,1.660637617111206,112000
20,3,9.999999747378752e-05,0.10000000149011612,0.29701799154281616,1.6190460920333862,112000
20,4,0.004999999888241291,0.10000000149011612,0.30295324325561523,1.4962974786758423,112000
21,0,9.999999747378752e-05,0.10000000149011612,0.3027634620666504,1.539433240890503,112000
21,1,0.0010000000474974513,0.10000000149011612,0.29867875576019287,1.534865379333496,112000
21,2,9.999999747378752e-05,0.10000000149011612,0.2879636883735657,1.6721628904342651,112000
21,3,0.003000000026077032,0.10000000149011612,0.29065150022506714,1.633721947669983,112000
21,4,0.003000000026077032,0.10000000149011612,0.2952811121940613,1.512764811515808,112000
22,0,0.004999999888241291,0.009999999776482582,0.3269355297088623,1.486051082611084,112000
22,1,0.004999999888241291,0.10000000149011612,0.2894584536552429,1.5550469160079956,112000
22,2,9.999999747378752e-05,0.10000000149011612,0.2815505266189575,1.6872302293777466,112000
22,3,0.0003000000142492354,0.10000000149011612,0.28379684686660767,1.6495345830917358,112000
22,4,0.003000000026077032,0.10000000149011612,0.2845152020454407,1.5358949899673462,112000
23,0,0.004999999888241291,0.10000000149011612,0.29506611824035645,1.5564442873001099,112000
23,1,0.004999999888241291,0.10000000149011612,0.2886342406272888,1.5568459033966064,112000
23,2,0.0010000000474974513,0.10000000149011612,0.2789052128791809,1.6934412717819214,112000
23,3,0.004999999888241291,0.009999999776482582,0.28865671157836914,1.6382777690887451,112000
23,4,0.0003000000142492354,0.10000000149011612,0.2853621244430542,1.5340659618377686,112000
