layer,fold,best_lr,best_wd,r2,mse,n_test_windows
0,0,0.003000000026077032,0.009999999776482582,0.04692805930972099,29.14272689819336,112000
0,1,9.999999747378752e-05,0.009999999776482582,0.043508369475603104,30.229171752929688,112000
0,2,0.0010000000474974513,0.009999999776482582,0.04031023755669594,29.42353630065918,112000
0,3,9.999999747378752e-05,0.009999999776482582,0.040407728403806686,28.85504150390625,112000
0,4,0.0003000000142492354,0.10000000149011612,0.030698828399181366,30.481475830078125,112000
1,0,0.004999999888241291,0.009999999776482582,0.18782921135425568,24.83397674560547,112000
1,1,9.999999747378752e-05,0.009999999776482582,0.20627617835998535,25.084997177124023,112000
1,2,0.003000000026077032,0.009999999776482582,0.1424708515405655,26.29116439819336,112000
1,3,9.999999747378752e-05,0.009999999776482582,0.19179925322532654,24.302335739135742,112000
1,4,0.0010000000474974513,0.009999999776482582,0.17983420193195343,25.79117202758789,112000
2,0,0.004999999888241291,0.009999999776482582,0.22821557521820068,23.599077224731445,112000
2,1,0.0003000000142492354,0.10000000149011612,0.16217845678329468,26.478601455688477,112000
2,2,0.004999999888241291,0.009999999776482582,0.21319881081581116,24.12275505065918,112000
2,3,0.004999999888241291,0.009999999776482582,0.20967048406600952,23.765031814575195,112000
2,4,9.999999747378752e-05,0.009999999776482582,0.21930070221424103,24.54989242553711,112000
3,0,0.003000000026077032,0.10000000149011612,0.18183386325836182,25.017515182495117,112000
3,1,0.0010000000474974513,0.009999999776482582,0.24424900114536285,23.884517669677734,112000
3,2,9.999999747378752e-05,0.10000000149011612,0.17361760139465332,25.33623504638672,112000
3,3,0.004999999888241291,0.009999999776482582,0.17205388844013214,24.89618682861328,112000
3,4,9.999999747378752e-05,0.009999999776482582,0.22392958402633667,24.404504776000977,112000
4,0,9.999999747378752e-05,0.10000000149011612,0.17240285873413086,25.305875778198242,112000
4,1,0.0003000000142492354,0.009999999776482582,0.1817159801721573,25.860815048217773,112000
4,2,0.004999999888241291,0.10000000149011612,0.17616993188858032,25.258119583129883,112000
4,3,0.003000000026077032,0.009999999776482582,0.18807348608970642,24.41438865661621,112000
4,4,0.003000000026077032,0.10000000149011612,0.17264972627162933,26.01709747314453,112000
5,0,0.0003000000142492354,0.10000000149011612,0.2019864022731781,24.401248931884766,112000
5,1,9.999999747378752e-05,0.009999999776482582,0.24563901126384735,23.8406925201416,112000
5,2,9.999999747378752e-05,0.10000000149011612,0.20206011831760406,24.464202880859375,112000
5,3,0.003000000026077032,0.10000000149011612,0.19395974278450012,24.237565994262695,112000
5,4,9.999999747378752e-05,0.10000000149011612,0.20045603811740875,25.142728805541992,112000
6,0,0.0003000000142492354,0.009999999776482582,0.26895928382873535,22.353271484375,112000
6,1,0.0010000000474974513,0.10000000149011612,0.2175179421901703,24.72955322265625,112000
6,2,0.0010000000474974513,0.10000000149011612,0.2077748030424118,24.289024353027344,112000
6,3,0.004999999888241291,0.10000000149011612,0.19960884749889374,24.067548751831055,112000
6,4,0.0010000000474974513,0.10000000149011612,0.21031635999679565,24.83293914794922,112000
7,0,0.0010000000474974513,0.10000000149011612,0.2289421260356903,23.57700538635254,112000
7,1,0.003000000026077032,0.10000000149011612,0.23755395412445068,24.096315383911133,112000
7,2,0.004999999888241291,0.009999999776482582,0.26609063148498535,22.500900268554688,112000
7,3,0.0003000000142492354,0.10000000149011612,0.21337470412254333,23.65349769592285,112000
7,4,9.999999747378752e-05,0.009999999776482582,0.25980105996131897,23.276399612426758,112000
8,0,0.0003000000142492354,0.10000000149011612,0.24354667961597443,23.13053321838379,112000
8,1,0.003000000026077032,0.009999999776482582,0.2728101313114166,22.981937408447266,112000
8,2,0.003000000026077032,0.10000000149011612,0.24131055176258087,23.260644912719727,112000
8,3,0.0010000000474974513,0.009999999776482582,0.23399712145328522,23.03348159790039,112000
8,4,0.0003000000142492354,0.009999999776482582,0.27235910296440125,22.881502151489258,112000
9,0,0.003000000026077032,0.009999999776482582,0.2865601181983948,21.815113067626953,112000
9,1,0.0003000000142492354,0.10000000149011612,0.2426925003528595,23.933948516845703,112000
9,2,0.003000000026077032,0.10000000149011612,0.2374822050333023,23.378103256225586,112000
9,3,0.003000000026077032,0.009999999776482582,0.248880997300148,22.585947036743164,112000
9,4,0.004999999888241291,0.10000000149011612,0.2499420940876007,23.586517333984375,112000
10,0,9.999999747378752e-05,0.10000000149011612,0.2647107243537903,22.483205795288086,112000
10,1,9.999999747378752e-05,0.009999999776482582,0.2676425278186798,23.145071029663086,112000
10,2,0.003000000026077032,0.10000000149011612,0.25300347805023193,22.902259826660156,112000
10,3,0.0010000000474974513,0.10000000149011612,0.24194437265396118,22.79460334777832,112000
10,4,0.0010000000474974513,0.009999999776482582,0.292829692363739,22.237722396850586,112000
11,0,0.003000000026077032,0.009999999776482582,0.30823156237602234,21.152435302734375,112000
11,1,0.003000000026077032,0.10000000149011612,0.26152321696281433,23.33867645263672,112000
11,2,0.003000000026077032,0.009999999776482582,0.2923922836780548,21.694673538208008,112000
11,3,0.003000000026077032,0.009999999776482582,0.23815831542015076,22.90826416015625,112000
11,4,0.0010000000474974513,0.009999999776482582,0.31562379002571106,21.52100372314453,112000
12,0,0.003000000026077032,0.10000000149011612,0.27912333607673645,22.042585372924805,112000
12,1,0.004999999888241291,0.009999999776482582,0.3018210530281067,22.064990997314453,112000
12,2,0.004999999888241291,0.009999999776482582,0.30189400911331177,21.403276443481445,112000
12,3,0.004999999888241291,0.10000000149011612,0.25558900833129883,22.384180068969727,112000
12,4,0.004999999888241291,0.009999999776482582,0.26630496978759766,23.071779251098633,112000
13,0,0.0010000000474974513,0.10000000149011612,0.27903515100479126,22.04494857788086,112000
13,1,0.003000000026077032,0.009999999776482582,0.29113197326660156,22.402902603149414,112000
13,2,0.004999999888241291,0.10000000149011612,0.27231156826019287,22.310211181640625,112000
13,3,0.0010000000474974513,0.10000000149011612,0.2602362036705017,22.24447250366211,112000
13,4,0.0003000000142492354,0.10000000149011612,0.28325584530830383,22.538837432861328,112000
14,0,0.003000000026077032,0.009999999776482582,0.3001137673854828,21.400596618652344,112000
14,1,0.003000000026077032,0.009999999776482582,0.25135311484336853,23.660017013549805,112000
