layer,fold,best_lr,best_wd,r2,mse,n_test_windows
6,2,0.004999999888241291,0.10000000149011612,0.98288893699646,0.0006438298150897026,112000
6,3,0.0010000000474974513,0.4000000059604645,0.9740089178085327,0.0010086114052683115,112000
6,4,0.003000000026077032,0.009999999776482582,0.9777947068214417,0.000888517708517611,112000
7,0,0.0010000000474974513,0.10000000149011612,0.9830306768417358,0.0005592744564637542,112000
7,1,0.0003000000142492354,0.10000000149011612,0.9825629591941833,0.0006091418908908963,112000
7,2,9.999999747378752e-05,0.10000000149011612,0.9750304222106934,0.0009395192028023303,112000
7,3,0.004999999888241291,0.10000000149011612,0.981003999710083,0.0007371582905761898,112000
7,4,0.0010000000474974513,0.4000000059604645,0.9716770648956299,0.001133306766860187,112000
8,0,0.0003000000142492354,0.10000000149011612,0.9829809665679932,0.0005609121872112155,112000
8,1,0.0003000000142492354,0.4000000059604645,0.9791999459266663,0.0007266250322572887,112000
8,2,0.004999999888241291,0.10000000149011612,0.9839261770248413,0.0006048032082617283,112000
8,3,0.004999999888241291,0.4000000059604645,0.9758673906326294,0.0009364905999973416,112000
8,4,0.0010000000474974513,0.4000000059604645,0.9710327386856079,0.0011590889189392328,112000
9,0,0.0010000000474974513,0.4000000059604645,0.9789593815803528,0.0006934555131010711,112000
9,1,0.004999999888241291,0.10000000149011612,0.9842785596847534,0.0005492088967002928,112000
9,2,0.003000000026077032,0.10000000149011612,0.9840905070304871,0.0005986197502352297,112000
9,3,0.0010000000474974513,0.009999999776482582,0.9823015928268433,0.0006868046475574374,112000
9,4,0.0010000000474974513,0.10000000149011612,0.9807533621788025,0.0007701292634010315,112000
10,0,0.0010000000474974513,0.10000000149011612,0.9840441346168518,0.0005258711171336472,112000
10,1,0.004999999888241291,0.10000000149011612,0.9844042062759399,0.0005448195151984692,112000
10,2,0.0010000000474974513,0.009999999776482582,0.9854171872138977,0.0005486999871209264,112000
10,3,0.0010000000474974513,0.10000000149011612,0.9852014183998108,0.0005742741050198674,112000
10,4,0.0010000000474974513,0.10000000149011612,0.9786383509635925,0.0008547589532099664,112000
11,0,0.0003000000142492354,0.10000000149011612,0.9855130314826965,0.00047745939809828997,112000
11,1,9.999999747378752e-05,0.10000000149011612,0.987907350063324,0.0004224418953526765,112000
11,2,0.0010000000474974513,0.10000000149011612,0.9885427951812744,0.00043109487160108984,112000
11,3,0.0010000000474974513,0.4000000059604645,0.9826064109802246,0.0006749759195372462,112000
11,4,9.999999747378752e-05,0.10000000149011612,0.9820442199707031,0.0007184772985056043,112000
12,0,0.003000000026077032,0.4000000059604645,0.9848669171333313,0.0004987544380128384,112000
12,1,0.0010000000474974513,0.10000000149011612,0.9881563186645508,0.00041374468128196895,112000
12,2,0.0010000000474974513,0.10000000149011612,0.9869241118431091,0.0004920006613247097,112000
12,3,9.999999747378752e-05,0.10000000149011612,0.986487090587616,0.0005243815248832107,112000
12,4,0.0010000000474974513,0.10000000149011612,0.9809364080429077,0.0007628044113516808,112000
13,0,0.0010000000474974513,0.10000000149011612,0.9889915585517883,0.0003628155973274261,112000
13,1,9.999999747378752e-05,0.10000000149011612,0.9887290596961975,0.00039373713661916554,112000
13,2,9.999999747378752e-05,0.10000000149011612,0.9866312146186829,0.0005030218744650483,112000
13,3,0.0003000000142492354,0.10000000149011612,0.9876368641853333,0.0004797641304321587,112000
13,4,0.0003000000142492354,0.10000000149011612,0.9853153824806213,0.000587585789617151,112000
14,0,0.004999999888241291,0.10000000149011612,0.9870114326477051,0.000428076833486557,112000
14,1,9.999999747378752e-05,0.10000000149011612,0.9884357452392578,0.00040398392593488097,112000
14,2,0.003000000026077032,0.10000000149011612,0.9895420670509338,0.000393495341995731,112000
14,3,0.0003000000142492354,0.10000000149011612,0.9878742694854736,0.0004705501487478614,112000
14,4,0.004999999888241291,0.10000000149011612,0.9854229092597961,0.0005832841852679849,112000
15,0,9.999999747378752e-05,0.10000000149011612,0.9885831475257874,0.0003762759151868522,112000
15,1,0.0003000000142492354,0.10000000149011612,0.988827645778656,0.0003902925818692893,112000
15,2,0.0003000000142492354,0.10000000149011612,0.99045330286026,0.00035920884693041444,112000
