layer,fold,best_lr,best_wd,r2,mse,n_test_windows
0,0,0.004999999888241291,0.10000000149011612,0.9067932367324829,0.00019405558123253286,112000
0,1,0.004999999888241291,0.10000000149011612,0.9116746187210083,0.00019373242685105652,112000
0,2,0.0010000000474974513,0.4000000059604645,0.9034886956214905,0.0002242482005385682,112000
0,3,9.999999747378752e-05,0.009999999776482582,0.9147669672966003,0.0002027141017606482,112000
0,4,0.004999999888241291,0.4000000059604645,0.8832730650901794,0.0002884538844227791,112000
1,0,0.004999999888241291,0.009999999776482582,0.9517608284950256,0.00010043349902844056,112000
1,1,9.999999747378752e-05,0.009999999776482582,0.8845129609107971,0.00025330830249004066,112000
1,2,0.0010000000474974513,0.10000000149011612,0.9458529353141785,0.0001258127740584314,112000
1,3,9.999999747378752e-05,0.009999999776482582,0.8594902753829956,0.00033418324892409146,112000
1,4,0.004999999888241291,0.10000000149011612,0.9297666549682617,0.00017355644376948476,112000
2,0,0.004999999888241291,0.009999999776482582,0.8556707501411438,0.00030048907501623034,112000
2,1,0.003000000026077032,0.10000000149011612,0.9516744017601013,0.00010599758388707414,112000
2,2,0.0010000000474974513,0.009999999776482582,0.9561940431594849,0.00010178548836847767,112000
2,3,0.0003000000142492354,0.10000000149011612,0.953592836856842,0.00011037309741368517,112000
2,4,0.0003000000142492354,0.009999999776482582,0.9320988655090332,0.0001677953259786591,112000
3,0,0.0010000000474974513,0.10000000149011612,0.9583992958068848,8.661237370688468e-05,112000
3,1,0.003000000026077032,0.10000000149011612,0.9589130878448486,9.012060763780028e-05,112000
3,2,9.999999747378752e-05,0.10000000149011612,0.9607206583023071,9.126713121077046e-05,112000
3,3,0.003000000026077032,0.10000000149011612,0.9590420126914978,9.741327085066587e-05,112000
3,4,0.0003000000142492354,0.10000000149011612,0.9427924752235413,0.00014137211837805808,112000
4,0,0.004999999888241291,0.10000000149011612,0.9622723460197449,7.854891009628773e-05,112000
4,1,0.0003000000142492354,0.10000000149011612,0.96370929479599,7.959989306982607e-05,112000
4,2,0.003000000026077032,0.10000000149011612,0.9644954204559326,8.249689562944695e-05,112000
4,3,0.0010000000474974513,0.10000000149011612,0.9615215063095093,9.151602716883644e-05,112000
4,4,0.003000000026077032,0.10000000149011612,0.9447108507156372,0.00013662884884979576,112000
5,0,9.999999747378752e-05,0.10000000149011612,0.9655352830886841,7.175555219873786e-05,112000
5,1,0.0010000000474974513,0.10000000149011612,0.9667071104049683,7.302428275579587e-05,112000
5,2,0.0010000000474974513,0.009999999776482582,0.9335375428199768,0.00015442812582477927,112000
5,3,9.999999747378752e-05,0.10000000149011612,0.9641163349151611,8.53445817483589e-05,112000
5,4,0.0003000000142492354,0.10000000149011612,0.9418361783027649,0.00014373345766216516,112000
6,0,0.0003000000142492354,0.009999999776482582,0.9585087299346924,8.63840541569516e-05,112000
6,1,0.0003000000142492354,0.009999999776482582,0.9562969207763672,9.585740190232173e-05,112000
6,2,0.0010000000474974513,0.10000000149011612,0.9662735462188721,7.836511940695345e-05,112000
6,3,0.004999999888241291,0.009999999776482582,0.8593101501464844,0.00033460589474998415,112000
