layer,fold,best_lr,best_wd,r2,mse,n_test_windows
0,0,9.999999747378752e-05,0.10000000149011612,0.4084174633026123,0.1312520056962967,112000
0,1,0.0010000000474974513,0.10000000149011612,0.40387314558029175,0.13091476261615753,112000
0,2,0.0003000000142492354,0.009999999776482582,0.4078272581100464,0.1324644833803177,112000
0,3,0.004999999888241291,0.10000000149011612,0.40904390811920166,0.13297638297080994,112000
0,4,0.0003000000142492354,0.10000000149011612,0.3966088891029358,0.12675954401493073,112000
1,0,0.004999999888241291,0.10000000149011612,0.48368018865585327,0.1145537719130516,112000
1,1,0.004999999888241291,0.009999999776482582,0.4735488295555115,0.11561335623264313,112000
1,2,0.004999999888241291,0.10000000149011612,0.4699587821960449,0.11856614798307419,112000
1,3,9.999999747378752e-05,0.009999999776482582,0.48178982734680176,0.116607166826725,112000
1,4,0.0010000000474974513,0.009999999776482582,0.46472907066345215,0.11244894564151764,112000
2,0,0.004999999888241291,0.10000000149011612,0.4983248710632324,0.1113046184182167,112000
2,1,0.0010000000474974513,0.009999999776482582,0.5021434426307678,0.10933373123407364,112000
2,2,0.003000000026077032,0.009999999776482582,0.49513083696365356,0.11293535679578781,112000
2,3,0.0010000000474974513,0.009999999776482582,0.5012535452842712,0.11222746223211288,112000
2,4,0.003000000026077032,0.009999999776482582,0.493613600730896,0.10638091713190079,112000
3,0,0.0003000000142492354,0.009999999776482582,0.5414648056030273,0.10173332691192627,112000
3,1,9.999999747378752e-05,0.10000000149011612,0.5316736698150635,0.10284864157438278,112000
3,2,0.0003000000142492354,0.10000000149011612,0.5280236005783081,0.1055774912238121,112000
3,3,0.004999999888241291,0.009999999776482582,0.5416156649589539,0.10314521193504333,112000
3,4,0.004999999888241291,0.009999999776482582,0.5299874544143677,0.09873955696821213,112000
4,0,0.004999999888241291,0.10000000149011612,0.5608829259872437,0.09742511063814163,112000
4,1,9.999999747378752e-05,0.10000000149011612,0.5561196804046631,0.09748007357120514,112000
4,2,9.999999747378752e-05,0.10000000149011612,0.5541064739227295,0.09974296391010284,112000
4,3,0.004999999888241291,0.10000000149011612,0.5580575466156006,0.09944546967744827,112000
4,4,0.0010000000474974513,0.009999999776482582,0.5743968486785889,0.08941010385751724,112000
5,0,0.004999999888241291,0.009999999776482582,0.6203367114067078,0.0842343419790268,112000
5,1,0.004999999888241291,0.10000000149011612,0.609161913394928,0.08583152294158936,112000
5,2,0.004999999888241291,0.10000000149011612,0.6041995286941528,0.08853752911090851,112000
5,3,0.0010000000474974513,0.10000000149011612,0.6188030242919922,0.08577659726142883,112000
5,4,0.0010000000474974513,0.10000000149011612,0.6117025017738342,0.08157297968864441,112000
6,0,9.999999747378752e-05,0.009999999776482582,0.643093466758728,0.07918538898229599,112000
6,1,0.0010000000474974513,0.009999999776482582,0.6336162090301514,0.08046114444732666,112000
6,2,9.999999747378752e-05,0.009999999776482582,0.6320637464523315,0.08230451494455338,112000
6,3,0.004999999888241291,0.009999999776482582,0.608783483505249,0.08803118020296097,112000
6,4,9.999999747378752e-05,0.009999999776482582,0.6265753507614136,0.07844850420951843,112000
7,0,0.0010000000474974513,0.10000000149011612,0.672731339931488,0.07260975986719131,112000
7,1,9.999999747378752e-05,0.10000000149011612,0.6853167414665222,0.06910724192857742,112000
