layer,fold,best_lr,best_wd,r2,mse,n_test_windows
0,0,0.0010000000474974513,0.009999999776482582,0.932931661605835,0.00012012892693746835,112000
0,1,0.003000000026077032,0.009999999776482582,0.9349840879440308,0.000123500227346085,112000
0,2,0.004999999888241291,0.4000000059604645,0.9238954186439514,0.00015477142005693167,112000
0,3,0.003000000026077032,0.009999999776482582,0.9374707937240601,0.00013101048534736037,112000
0,4,0.0010000000474974513,0.009999999776482582,0.9365109205245972,0.0001373837294522673,112000
1,0,0.004999999888241291,0.009999999776482582,0.9706704616546631,5.253314520814456e-05,112000
1,1,0.003000000026077032,0.10000000149011612,0.9671511054039001,6.239820504561067e-05,112000
1,2,0.003000000026077032,0.009999999776482582,0.9469462633132935,0.00010789297812152654,112000
1,3,0.003000000026077032,0.10000000149011612,0.9672466516494751,6.86243802192621e-05,112000
1,4,9.999999747378752e-05,0.009999999776482582,0.8871746063232422,0.0002441442629788071,112000
2,0,0.003000000026077032,0.10000000149011612,0.9685400128364563,5.634924309561029e-05,112000
2,1,0.0003000000142492354,0.10000000149011612,0.970360517501831,5.63018475077115e-05,112000
2,2,0.0010000000474974513,0.009999999776482582,0.9728837013244629,5.5144671932794154e-05,112000
2,3,0.004999999888241291,0.009999999776482582,0.9772646427154541,4.7634435759391636e-05,112000
2,4,9.999999747378752e-05,0.009999999776482582,0.9744707345962524,5.5242453527171165e-05,112000
3,0,0.0010000000474974513,0.10000000149011612,0.9741844534873962,4.623890345101245e-05,112000
3,1,0.004999999888241291,0.10000000149011612,0.9740180373191833,4.935392280458473e-05,112000
3,2,0.0010000000474974513,0.10000000149011612,0.9757019877433777,4.941343286191113e-05,112000
3,3,0.003000000026077032,0.10000000149011612,0.9749467372894287,5.249138848739676e-05,112000
3,4,0.003000000026077032,0.10000000149011612,0.9726008176803589,5.928953396505676e-05,112000
4,0,0.0010000000474974513,0.10000000149011612,0.9768264293670654,4.1506798879709095e-05,112000
4,1,0.0003000000142492354,0.10000000149011612,0.9773730039596558,4.298078056308441e-05,112000
4,2,0.0010000000474974513,0.10000000149011612,0.9784451127052307,4.3834574171341956e-05,112000
4,3,0.004999999888241291,0.10000000149011612,0.9768689274787903,4.846426600124687e-05,112000
4,4,0.0010000000474974513,0.10000000149011612,0.9728729724884033,5.870074892300181e-05,112000
5,0,0.0003000000142492354,0.10000000149011612,0.9794134497642517,3.6872861528536305e-05,112000
5,1,0.004999999888241291,0.10000000149011612,0.9804062247276306,3.7219073419691995e-05,112000
5,2,0.003000000026077032,0.10000000149011612,0.9814171195030212,3.779066537390463e-05,112000
5,3,0.004999999888241291,0.10000000149011612,0.9789000153541565,4.420846016728319e-05,112000
5,4,0.0010000000474974513,0.10000000149011612,0.9663692712783813,7.277385157067329e-05,112000
6,0,0.0003000000142492354,0.009999999776482582,0.972412109375,4.9413079977966845e-05,112000
6,1,9.999999747378752e-05,0.10000000149011612,0.9797007441520691,3.8559090171474963e-05,112000
6,2,9.999999747378752e-05,0.10000000149011612,0.9800556302070618,4.0559705666964874e-05,112000
6,3,0.003000000026077032,0.10000000149011612,0.9775861501693726,4.696078394772485e-05,112000
6,4,0.0010000000474974513,0.10000000149011612,0.9700998067855835,6.47014458081685e-05,112000
7,0,9.999999747378752e-05,0.10000000149011612,0.9802672266960144,3.534377901814878e-05,112000
7,1,0.003000000026077032,0.10000000149011612,0.9799178242683411,3.814699448412284e-05,112000
7,2,0.004999999888241291,0.009999999776482582,0.9543501138687134,9.283493272960186e-05,112000
7,3,0.0003000000142492354,0.10000000149011612,0.9793614149093628,4.32415799878072e-05,112000
7,4,0.0003000000142492354,0.10000000149011612,0.9753548502922058,5.333029548637569e-05,112000
8,0,0.003000000026077032,0.10000000149011612,0.980157196521759,3.554091745172627e-05,112000
8,1,0.0010000000474974513,0.009999999776482582,0.9665719866752625,6.349794421112165e-05,112000
8,2,0.003000000026077032,0.10000000149011612,0.9811069369316101,3.8421851058956236e-05,112000
8,3,0.004999999888241291,0.10000000149011612,0.9786478877067566,4.4736611016560346e-05,112000
8,4,0.0003000000142492354,0.10000000149011612,0.9746464490890503,5.4863692639628425e-05,112000
9,0,0.003000000026077032,0.009999999776482582,0.9738929867744446,4.676071694120765e-05,112000
9,1,0.0003000000142492354,0.10000000149011612,0.9822238087654114,3.37664459948428e-05,112000
9,2,0.004999999888241291,0.10000000149011612,0.9826173782348633,3.53499453922268e-05,112000
9,3,0.0003000000142492354,0.10000000149011612,0.9786494374275208,4.473363878787495e-05,112000
9,4,0.004999999888241291,0.009999999776482582,0.9750772714614868,5.39303437108174e-05,112000
10,0,0.0003000000142492354,0.10000000149011612,0.9824885129928589,3.1365121685666963e-05,112000
10,1,0.004999999888241291,0.009999999776482582,0.9748997688293457,4.767834616359323e-05,112000
10,2,0.004999999888241291,0.10000000149011612,0.9840415120124817,3.245401967433281e-05,112000
10,3,0.004999999888241291,0.009999999776482582,0.9829205274581909,3.5784552892437205e-05,112000
10,4,0.0010000000474974513,0.009999999776482582,0.9804068803787231,4.239695772412233e-05,112000
11,0,0.0010000000474974513,0.10000000149011612,0.9854177236557007,2.611862146295607e-05,112000
11,1,0.0010000000474974513,0.009999999776482582,0.9480425715446472,9.869453788269311e-05,112000
11,2,0.0010000000474974513,0.10000000149011612,0.9866017699241638,2.724714249779936e-05,112000
11,3,0.004999999888241291,0.10000000149011612,0.9844872951507568,3.250196823501028e-05,112000
11,4,0.004999999888241291,0.009999999776482582,0.9612082839012146,8.394011092605069e-05,112000
12,0,0.0003000000142492354,0.10000000149011612,0.9862661957740784,2.459875395288691e-05,112000
12,1,0.004999999888241291,0.009999999776482582,0.9876347184181213,2.3488080842071213e-05,112000
12,2,0.0010000000474974513,0.10000000149011612,0.9872113466262817,2.60077795246616e-05,112000
12,3,0.0010000000474974513,0.10000000149011612,0.9840661883354187,3.338441820233129e-05,112000
12,4,0.004999999888241291,0.009999999776482582,0.9405173063278198,0.00012871470244135708,112000
13,0,9.999999747378752e-05,0.10000000149011612,0.9876440763473511,2.2130945581011474e-05,112000
13,1,0.004999999888241291,0.10000000149011612,0.9873587489128113,2.4012608264456503e-05,112000
13,2,9.999999747378752e-05,0.10000000149011612,0.9878632426261902,2.4681659851921722e-05,112000
13,3,9.999999747378752e-05,0.10000000149011612,0.9857314229011536,2.9895354600739665e-05,112000
13,4,0.003000000026077032,0.10000000149011612,0.9833486080169678,3.603187724365853e-05,112000
14,0,0.003000000026077032,0.10000000149011612,0.9879291653633118,2.162030250474345e-05,112000
14,1,0.003000000026077032,0.10000000149011612,0.988162636756897,2.2485415684059262e-05,112000
14,2,0.0003000000142492354,0.10000000149011612,0.9885720610618591,2.324024353583809e-05,112000
14,3,9.999999747378752e-05,0.009999999776482582,0.9802232384681702,4.1435883758822456e-05,112000
14,4,0.003000000026077032,0.10000000149011612,0.9829002022743225,3.70021334674675e-05,112000
15,0,9.999999747378752e-05,0.10000000149011612,0.988857090473175,1.9958346456405707e-05,112000
15,1,0.004999999888241291,0.10000000149011612,0.9890912771224976,2.072155984933488e-05,112000
15,2,9.999999747378752e-05,0.009999999776482582,0.9802861213684082,4.0090628317557275e-05,112000
15,3,0.004999999888241291,0.10000000149011612,0.9869852066040039,2.7268315534456633e-05,112000
15,4,0.003000000026077032,0.10000000149011612,0.9828557372093201,3.7098459870321676e-05,112000
16,0,0.0010000000474974513,0.009999999776482582,0.9797613024711609,3.62497812602669e-05,112000
16,1,9.999999747378752e-05,0.10000000149011612,0.9892057776451111,2.050376497209072e-05,112000
16,2,0.0003000000142492354,0.10000000149011612,0.9894843101501465,2.138485615432728e-05,112000
16,3,0.0003000000142492354,0.10000000149011612,0.9877278804779053,2.5712693968671374e-05,112000
16,4,0.0010000000474974513,0.10000000149011612,0.9829190373420715,3.696159546962008e-05,112000
17,0,0.0010000000474974513,0.10000000149011612,0.9898012280464172,1.8267341147293337e-05,112000
17,1,0.003000000026077032,0.10000000149011612,0.9898300766944885,1.9318211343488656e-05,112000
17,2,9.999999747378752e-05,0.009999999776482582,0.953813374042511,9.392602805746719e-05,112000
17,3,0.004999999888241291,0.10000000149011612,0.9887939095497131,2.3478880393668078e-05,112000
17,4,0.0010000000474974513,0.10000000149011612,0.9868754148483276,2.8400372684700415e-05,112000
18,0,9.999999747378752e-05,0.10000000149011612,0.9901633858680725,1.7618765923543833e-05,112000
18,1,9.999999747378752e-05,0.10000000149011612,0.9899042844772339,1.9177390640834346e-05,112000
18,2,0.0003000000142492354,0.10000000149011612,0.9901913404464722,1.9947276086895727e-05,112000
18,3,9.999999747378752e-05,0.10000000149011612,0.9896160960197449,2.1756279238616116e-05,112000
18,4,0.004999999888241291,0.10000000149011612,0.9869165420532227,2.831142774084583e-05,112000
19,0,0.003000000026077032,0.10000000149011612,0.9907752275466919,1.652265746088233e-05,112000
19,1,9.999999747378752e-05,0.10000000149011612,0.9903400540351868,1.8349464880884625e-05,112000
19,2,0.0010000000474974513,0.10000000149011612,0.9911288619041443,1.804054409149103e-05,112000
19,3,0.0010000000474974513,0.10000000149011612,0.9894058108329773,2.2196894860826433e-05,112000
19,4,0.003000000026077032,0.009999999776482582,0.9786775708198547,4.6139048208715394e-05,112000
20,0,0.004999999888241291,0.10000000149011612,0.9906390309333801,1.676687315921299e-05,112000
20,1,0.0003000000142492354,0.10000000149011612,0.9899173378944397,1.9152217646478675e-05,112000
20,2,0.0010000000474974513,0.009999999776482582,0.9775518178939819,4.565152994473465e-05,112000
20,3,0.0003000000142492354,0.10000000149011612,0.9890096783638,2.3026539565762505e-05,112000
20,4,0.0010000000474974513,0.10000000149011612,0.9881299138069153,2.568586751294788e-05,112000
