layer,fold,best_lr,best_wd,r2,mse,n_test_windows
0,0,0.0010000000474974513,0.009999999776482582,0.027698658406734467,47.91957092285156,112000
0,1,0.003000000026077032,0.10000000149011612,0.019787762314081192,50.688602447509766,112000
0,2,9.999999747378752e-05,0.4000000059604645,0.016510101035237312,51.279945373535156,112000
0,3,9.999999747378752e-05,0.009999999776482582,0.029130352661013603,51.478553771972656,112000
0,4,0.0010000000474974513,0.10000000149011612,0.025271566584706306,46.818294525146484,112000
1,0,0.004999999888241291,0.009999999776482582,0.05092000588774681,46.77558517456055,112000
1,1,0.003000000026077032,0.10000000149011612,0.03926505893468857,49.68292236328125,112000
1,2,0.003000000026077032,0.10000000149011612,0.03690777346491814,50.21612548828125,112000
1,3,9.999999747378752e-05,0.009999999776482582,0.038667500019073486,50.9725227355957,112000
1,4,0.0010000000474974513,0.10000000149011612,0.039852581918239594,46.118629455566406,112000
2,0,0.003000000026077032,0.009999999776482582,0.06788936257362366,45.9396858215332,112000
2,1,0.004999999888241291,0.10000000149011612,0.05684644728899002,48.77463912963867,112000
2,2,0.004999999888241291,0.009999999776482582,0.06414543837308884,48.794769287109375,112000
2,3,0.004999999888241291,0.009999999776482582,0.065411277115345,49.555728912353516,112000
2,4,0.0003000000142492354,0.009999999776482582,0.05549287796020508,45.36621856689453,112000
3,0,0.003000000026077032,0.10000000149011612,0.09047072380781174,44.827518463134766,112000
3,1,0.0003000000142492354,0.10000000149011612,0.09073922038078308,47.02081298828125,112000
3,2,0.0010000000474974513,0.10000000149011612,0.08625563979148865,47.642757415771484,112000
3,3,0.003000000026077032,0.10000000149011612,0.08765712380409241,48.376808166503906,112000
3,4,9.999999747378752e-05,0.009999999776482582,0.09675543755292892,43.38280487060547,112000
4,0,9.999999747378752e-05,0.10000000149011612,0.11253082752227783,43.73945617675781,112000
4,1,0.004999999888241291,0.10000000149011612,0.11539774388074875,45.74494552612305,112000
4,2,0.003000000026077032,0.10000000149011612,0.10842778533697128,46.48604202270508,112000
