layer,fold,best_lr,best_wd,r2,mse,n_test_windows
0,0,9.999999747378752e-05,0.009999999776482582,0.2931002378463745,2.67972993850708,112000
0,1,0.0003000000142492354,0.10000000149011612,0.28474801778793335,2.7295427322387695,112000
0,2,0.003000000026077032,0.009999999776482582,0.28747648000717163,2.7529776096343994,112000
0,3,0.004999999888241291,0.10000000149011612,0.29274773597717285,2.756477117538452,112000
0,4,0.004999999888241291,0.10000000149011612,0.27749407291412354,2.618757724761963,112000
1,0,0.004999999888241291,0.009999999776482582,0.38823384046554565,2.3190956115722656,112000
1,1,0.0010000000474974513,0.10000000149011612,0.372674822807312,2.3939967155456543,112000
1,2,0.004999999888241291,0.10000000149011612,0.37642574310302734,2.40930438041687,112000
1,3,9.999999747378752e-05,0.009999999776482582,0.38453739881515503,2.3987319469451904,112000
1,4,0.003000000026077032,0.10000000149011612,0.36161965131759644,2.313840627670288,112000
2,0,0.0003000000142492354,0.10000000149011612,0.3977472186088562,2.283032178878784,112000
2,1,0.0010000000474974513,0.009999999776482582,0.4022752046585083,2.2810356616973877,112000
2,2,9.999999747378752e-05,0.009999999776482582,0.39766180515289307,2.3272545337677,112000
2,3,0.004999999888241291,0.009999999776482582,0.40803074836730957,2.3071677684783936,112000
2,4,0.0010000000474974513,0.009999999776482582,0.39271193742752075,2.2011451721191406,112000
3,0,0.0003000000142492354,0.009999999776482582,0.45561420917510986,2.063668727874756,112000
3,1,0.004999999888241291,0.10000000149011612,0.4442763924598694,2.120750904083252,112000
3,2,0.003000000026077032,0.009999999776482582,0.4429965615272522,2.152094602584839,112000
3,3,0.004999999888241291,0.009999999776482582,0.46851855516433716,2.0714197158813477,112000
3,4,0.004999999888241291,0.009999999776482582,0.44132131338119507,2.0249578952789307,112000
4,0,9.999999747378752e-05,0.10000000149011612,0.486095130443573,1.9481209516525269,112000
4,1,0.004999999888241291,0.009999999776482582,0.4856046438217163,1.9630341529846191,112000
4,2,0.0010000000474974513,0.009999999776482582,0.47266584634780884,2.037461519241333,112000
4,3,0.0010000000474974513,0.009999999776482582,0.49574166536331177,1.9653193950653076,112000
4,4,0.0010000000474974513,0.009999999776482582,0.5037218928337097,1.7987840175628662,112000
5,0,0.004999999888241291,0.009999999776482582,0.6045566201210022,1.4990547895431519,112000
5,1,0.0010000000474974513,0.10000000149011612,0.584126889705658,1.587053894996643,112000
5,2,0.004999999888241291,0.10000000149011612,0.5785657167434692,1.628296136856079,112000
5,3,0.0003000000142492354,0.009999999776482582,0.597244381904602,1.5697180032730103,112000
5,4,9.999999747378752e-05,0.10000000149011612,0.5808944702148438,1.5190684795379639,112000
6,0,9.999999747378752e-05,0.009999999776482582,0.6174265146255493,1.4502673149108887,112000
6,1,0.0010000000474974513,0.009999999776482582,0.6228020787239075,1.439461588859558,112000
6,2,0.0003000000142492354,0.009999999776482582,0.6117767095565796,1.4999785423278809,112000
6,3,0.004999999888241291,0.009999999776482582,0.607603907585144,1.5293424129486084,112000
6,4,9.999999747378752e-05,0.10000000149011612,0.577602744102478,1.5309993028640747,112000
7,0,9.999999747378752e-05,0.10000000149011612,0.6696593165397644,1.2522621154785156,112000
7,1,0.0003000000142492354,0.009999999776482582,0.685844898223877,1.1988778114318848,112000
7,2,0.003000000026077032,0.10000000149011612,0.6722116470336914,1.266476035118103,112000
7,3,9.999999747378752e-05,0.10000000149011612,0.6710739135742188,1.2819715738296509,112000
7,4,9.999999747378752e-05,0.10000000149011612,0.6611653566360474,1.2281227111816406,112000
8,0,0.003000000026077032,0.009999999776482582,0.6798946261405945,1.2134618759155273,112000
8,1,0.0010000000474974513,0.10000000149011612,0.6699674129486084,1.2594692707061768,112000
8,2,0.004999999888241291,0.10000000149011612,0.669243335723877,1.277944803237915,112000
8,3,0.0003000000142492354,0.009999999776482582,0.6744914054870605,1.268652081489563,112000
8,4,9.999999747378752e-05,0.009999999776482582,0.6529966592788696,1.2577303647994995,112000
9,0,9.999999747378752e-05,0.009999999776482582,0.6545723676681519,1.3094539642333984,112000
9,1,0.004999999888241291,0.10000000149011612,0.6504104137420654,1.334102988243103,112000
9,2,0.0003000000142492354,0.009999999776482582,0.6610171794891357,1.3097281455993652,112000
9,3,0.003000000026077032,0.009999999776482582,0.6534042358398438,1.3508381843566895,112000
9,4,0.0010000000474974513,0.10000000149011612,0.6366710662841797,1.3169034719467163,112000
10,0,0.004999999888241291,0.009999999776482582,0.6541831493377686,1.310929536819458,112000
10,1,0.0010000000474974513,0.009999999776482582,0.6680660247802734,1.2667254209518433,112000
10,2,0.0010000000474974513,0.009999999776482582,0.6673004627227783,1.2854514122009277,112000
10,3,0.0010000000474974513,0.10000000149011612,0.658309817314148,1.3317188024520874,112000
10,4,0.0010000000474974513,0.10000000149011612,0.645003616809845,1.2867015600204468,112000
11,0,0.0010000000474974513,0.009999999776482582,0.69086754322052,1.171865701675415,112000
11,1,0.004999999888241291,0.10000000149011612,0.6749388575553894,1.2404974699020386,112000
11,2,0.0010000000474974513,0.10000000149011612,0.6740999817848206,1.2591801881790161,112000
11,3,0.004999999888241291,0.009999999776482582,0.6882866621017456,1.2148855924606323,112000
11,4,9.999999747378752e-05,0.009999999776482582,0.6769248247146606,1.171001672744751,112000
12,0,9.999999747378752e-05,0.10000000149011612,0.6812766194343567,1.2082231044769287,112000
12,1,0.003000000026077032,0.009999999776482582,0.704566478729248,1.1274325847625732,112000
12,2,9.999999747378752e-05,0.10000000149011612,0.6811776757240295,1.2318341732025146,112000
12,3,0.0010000000474974513,0.009999999776482582,0.708437442779541,1.1363492012023926,112000
12,4,0.003000000026077032,0.009999999776482582,0.6880609393119812,1.1306382417678833,112000
13,0,0.003000000026077032,0.009999999776482582,0.7134953737258911,1.0860873460769653,112000
13,1,0.003000000026077032,0.10000000149011612,0.7083166837692261,1.1131211519241333,112000
13,2,0.0010000000474974513,0.009999999776482582,0.7186340093612671,1.0871139764785767,112000
13,3,0.003000000026077032,0.009999999776482582,0.7189210653305054,1.0954896211624146,112000
13,4,0.004999999888241291,0.10000000149011612,0.6948530673980713,1.1060199737548828,112000
14,0,0.004999999888241291,0.10000000149011612,0.6898949146270752,1.1755526065826416,112000
14,1,0.0003000000142492354,0.10000000149011612,0.6936739683151245,1.169000506401062,112000
14,2,9.999999747378752e-05,0.10000000149011612,0.6942278146743774,1.1814122200012207,112000
14,3,0.0003000000142492354,0.10000000149011612,0.6921086311340332,1.199989676475525,112000
14,4,0.0010000000474974513,0.10000000149011612,0.6821079254150391,1.1522152423858643,112000
15,0,0.003000000026077032,0.009999999776482582,0.7161092758178711,1.0761786699295044,112000
15,1,0.0003000000142492354,0.10000000149011612,0.7033429145812988,1.1321018934249878,112000
15,2,0.003000000026077032,0.009999999776482582,0.713147759437561,1.108311414718628,112000
15,3,0.0003000000142492354,0.10000000149011612,0.7006746530532837,1.1666042804718018,112000
15,4,0.004999999888241291,0.009999999776482582,0.691645085811615,1.117647409439087,112000
16,0,0.0010000000474974513,0.10000000149011612,0.7050535082817078,1.118089199066162,112000
16,1,0.0003000000142492354,0.10000000149011612,0.7047944664955139,1.126562476158142,112000
16,2,0.004999999888241291,0.10000000149011612,0.7055820226669312,1.1375428438186646,112000
16,3,0.0003000000142492354,0.009999999776482582,0.7118961811065674,1.1228690147399902,112000
16,4,0.003000000026077032,0.009999999776482582,0.7002199292182922,1.0865674018859863,112000
17,0,0.004999999888241291,0.009999999776482582,0.725496768951416,1.0405925512313843,112000
17,1,0.0003000000142492354,0.10000000149011612,0.7200956344604492,1.0681703090667725,112000
17,2,0.0003000000142492354,0.009999999776482582,0.7224501371383667,1.0723695755004883,112000
17,3,0.003000000026077032,0.009999999776482582,0.7274583578109741,1.0622161626815796,112000
17,4,0.003000000026077032,0.10000000149011612,0.6985200643539429,1.0927284955978394,112000
18,0,9.999999747378752e-05,0.10000000149011612,0.7163321375846863,1.075333833694458,112000
18,1,0.004999999888241291,0.10000000149011612,0.7236090898513794,1.054762363433838,112000
18,2,0.004999999888241291,0.009999999776482582,0.729824423789978,1.0438777208328247,112000
18,3,0.0003000000142492354,0.10000000149011612,0.7205512523651123,1.0891361236572266,112000
18,4,0.0010000000474974513,0.10000000149011612,0.7082546949386597,1.0574450492858887,112000
19,0,9.999999747378752e-05,0.10000000149011612,0.7130192518234253,1.0878925323486328,112000
19,1,0.003000000026077032,0.009999999776482582,0.7278866767883301,1.0384382009506226,112000
19,2,0.0003000000142492354,0.10000000149011612,0.7113540172576904,1.1152416467666626,112000
19,3,9.999999747378752e-05,0.10000000149011612,0.719946026802063,1.091495156288147,112000
19,4,0.004999999888241291,0.10000000149011612,0.7033460736274719,1.0752365589141846,112000
20,0,0.004999999888241291,0.10000000149011612,0.7002913355827332,1.1361416578292847,112000
20,1,0.003000000026077032,0.009999999776482582,0.7198750376701355,1.0690120458602905,112000
20,2,0.0010000000474974513,0.10000000149011612,0.6980537176132202,1.1666301488876343,112000
20,3,9.999999747378752e-05,0.10000000149011612,0.704505443572998,1.1516737937927246,112000
20,4,0.004999999888241291,0.009999999776482582,0.7076619863510132,1.0595934391021729,112000
21,0,9.999999747378752e-05,0.10000000149011612,0.7055059671401978,1.116373896598816,112000
21,1,0.0010000000474974513,0.10000000149011612,0.7082307934761047,1.1134488582611084,112000
21,2,0.0010000000474974513,0.10000000149011612,0.7040950059890747,1.143288493156433,112000
21,3,0.004999999888241291,0.009999999776482582,0.716798722743988,1.1037614345550537,112000
21,4,9.999999747378752e-05,0.009999999776482582,0.7083476781845093,1.0571081638336182,112000
22,0,0.0010000000474974513,0.009999999776482582,0.7072771787643433,1.1096594333648682,112000
22,1,0.004999999888241291,0.10000000149011612,0.7083518505096436,1.1129868030548096,112000
22,2,9.999999747378752e-05,0.10000000149011612,0.7023076415061951,1.1501941680908203,112000
22,3,0.0010000000474974513,0.009999999776482582,0.7179877758026123,1.099127173423767,112000
22,4,0.003000000026077032,0.10000000149011612,0.6850951313972473,1.141387939453125,112000
23,0,0.004999999888241291,0.10000000149011612,0.700698733329773,1.1345971822738647,112000
23,1,9.999999747378752e-05,0.10000000149011612,0.7018394470214844,1.137839436531067,112000
23,2,0.0003000000142492354,0.10000000149011612,0.7016229629516602,1.1528396606445312,112000
23,3,0.0003000000142492354,0.10000000149011612,0.7009609937667847,1.1654881238937378,112000
23,4,0.003000000026077032,0.10000000149011612,0.6811790466308594,1.1555819511413574,112000
