layer,fold,best_lr,best_wd,r2,mse,n_test_windows
0,0,9.999999747378752e-05,0.10000000149011612,0.2802489995956421,3.956282377243042,112000
0,1,0.003000000026077032,0.009999999776482582,0.2779914140701294,3.913217544555664,112000
0,2,9.999999747378752e-05,0.10000000149011612,0.27008676528930664,4.2820000648498535,112000
0,3,0.003000000026077032,0.10000000149011612,0.2725642919540405,4.170388698577881,112000
0,4,9.999999747378752e-05,0.10000000149011612,0.2726234793663025,3.911682367324829,112000
1,0,9.999999747378752e-05,0.10000000149011612,0.31768280267715454,3.750518798828125,112000
1,1,0.0010000000474974513,0.10000000149011612,0.31572145223617554,3.7087242603302,112000
1,2,0.004999999888241291,0.10000000149011612,0.30838543176651,4.057322978973389,112000
1,3,0.0003000000142492354,0.10000000149011612,0.3088889718055725,3.962139129638672,112000
1,4,0.003000000026077032,0.10000000149011612,0.3174457550048828,3.670637369155884,112000
2,0,9.999999747378752e-05,0.10000000149011612,0.31927818059921265,3.7417495250701904,112000
2,1,0.0010000000474974513,0.009999999776482582,0.3260043263435364,3.6529922485351562,112000
2,2,0.0003000000142492354,0.10000000149011612,0.3144112825393677,4.02197265625,112000
2,3,0.004999999888241291,0.009999999776482582,0.3186451196670532,3.9062070846557617,112000
2,4,0.0010000000474974513,0.009999999776482582,0.32641810178756714,3.6223859786987305,112000
3,0,0.0003000000142492354,0.10000000149011612,0.34445667266845703,3.6033496856689453,112000
3,1,0.0010000000474974513,0.10000000149011612,0.34481358528137207,3.5510478019714355,112000
3,2,0.003000000026077032,0.009999999776482582,0.3370109796524048,3.889392614364624,112000
3,3,0.004999999888241291,0.009999999776482582,0.338894784450531,3.7901158332824707,112000
3,4,0.003000000026077032,0.10000000149011612,0.34525084495544434,3.5211071968078613,112000
4,0,0.0010000000474974513,0.10000000149011612,0.3592063784599304,3.5222744941711426,112000
4,1,0.004999999888241291,0.009999999776482582,0.35515832901000977,3.494980573654175,112000
4,2,0.0010000000474974513,0.10000000149011612,0.34772729873657227,3.8265256881713867,112000
4,3,0.003000000026077032,0.10000000149011612,0.35458797216415405,3.7001466751098633,112000
4,4,0.0010000000474974513,0.009999999776482582,0.367309033870697,3.402482748031616,112000
5,0,0.004999999888241291,0.009999999776482582,0.3963600993156433,3.3180501461029053,112000
5,1,0.0010000000474974513,0.10000000149011612,0.392663836479187,3.291703939437866,112000
5,2,0.004999999888241291,0.10000000149011612,0.3808726668357849,3.632080078125,112000
5,3,9.999999747378752e-05,0.10000000149011612,0.3858259916305542,3.521059036254883,112000
5,4,0.0010000000474974513,0.10000000149011612,0.38983410596847534,3.2813477516174316,112000
6,0,0.003000000026077032,0.009999999776482582,0.40298181772232056,3.2816524505615234,112000
6,1,0.0010000000474974513,0.009999999776482582,0.40575993061065674,3.22072434425354,112000
6,2,0.0003000000142492354,0.009999999776482582,0.3908754587173462,3.573399305343628,112000
6,3,0.004999999888241291,0.009999999776482582,0.398578941822052,3.447946786880493,112000
6,4,9.999999747378752e-05,0.10000000149011612,0.3928537964820862,3.265108346939087,112000
7,0,0.003000000026077032,0.10000000149011612,0.41731685400009155,3.2028563022613525,112000
7,1,0.0003000000142492354,0.009999999776482582,0.42277592420578003,3.1284995079040527,112000
7,2,0.003000000026077032,0.009999999776482582,0.4044342041015625,3.4938573837280273,112000
7,3,9.999999747378752e-05,0.10000000149011612,0.4103103280067444,3.380690574645996,112000
7,4,0.0003000000142492354,0.10000000149011612,0.41455793380737305,3.148387908935547,112000
8,0,0.003000000026077032,0.009999999776482582,0.4279865622520447,3.1442079544067383,112000
8,1,0.004999999888241291,0.10000000149011612,0.418310284614563,3.152702808380127,112000
8,2,9.999999747378752e-05,0.10000000149011612,0.40637022256851196,3.4825000762939453,112000
8,3,0.0003000000142492354,0.009999999776482582,0.4161342978477478,3.347301959991455,112000
