layer,fold,best_lr,best_wd,r2,mse,n_test_windows
5,1,0.0010000000474974513,0.10000000149011612,0.6166651248931885,2313.696044921875,112000
5,2,9.999999747378752e-05,0.10000000149011612,0.6049143075942993,2370.795166015625,112000
5,3,0.0003000000142492354,0.009999999776482582,0.612808346748352,2332.85595703125,112000
5,4,0.0010000000474974513,0.10000000149011612,0.6160709261894226,2280.063720703125,112000
6,0,0.003000000026077032,0.009999999776482582,0.6448855400085449,2050.42431640625,112000
6,1,0.0010000000474974513,0.009999999776482582,0.6564348936080933,2073.6572265625,112000
6,2,0.0003000000142492354,0.009999999776482582,0.6419996023178101,2148.257080078125,112000
6,3,0.004999999888241291,0.009999999776482582,0.64274662733078,2152.475830078125,112000
6,4,0.0003000000142492354,0.009999999776482582,0.6421440243721008,2125.2216796875,112000
7,0,0.003000000026077032,0.10000000149011612,0.6869857311248779,1807.33837890625,112000
7,1,0.0003000000142492354,0.009999999776482582,0.7069371342658997,1768.8408203125,112000
7,2,0.003000000026077032,0.009999999776482582,0.6893770098686218,1863.958984375,112000
7,3,9.999999747378752e-05,0.10000000149011612,0.6835633516311646,1906.5523681640625,112000
7,4,9.999999747378752e-05,0.10000000149011612,0.6934263706207275,1820.6678466796875,112000
8,0,0.003000000026077032,0.009999999776482582,0.6975651383399963,1746.25341796875,112000
8,1,0.0010000000474974513,0.10000000149011612,0.6949270963668823,1841.329833984375,112000
8,2,0.0010000000474974513,0.009999999776482582,0.6886011362075806,1868.6148681640625,112000
8,3,0.0003000000142492354,0.009999999776482582,0.695151686668396,1836.7318115234375,112000
8,4,0.003000000026077032,0.10000000149011612,0.6917052268981934,1830.8892822265625,112000
9,0,9.999999747378752e-05,0.009999999776482582,0.6879180073738098,1801.9556884765625,112000
9,1,0.003000000026077032,0.10000000149011612,0.6849291324615479,1901.6744384765625,112000
9,2,0.0003000000142492354,0.009999999776482582,0.693256139755249,1840.68115234375,112000
9,3,0.003000000026077032,0.009999999776482582,0.6905829906463623,1864.258544921875,112000
9,4,0.0003000000142492354,0.10000000149011612,0.6840612888336182,1876.2850341796875,112000
10,0,9.999999747378752e-05,0.10000000149011612,0.6881474256515503,1800.630859375,112000
10,1,0.0010000000474974513,0.009999999776482582,0.711722731590271,1739.956298828125,112000
10,2,0.003000000026077032,0.009999999776482582,0.6898263692855835,1861.2623291015625,112000
10,3,0.0003000000142492354,0.10000000149011612,0.6908807158470154,1862.4647216796875,112000
10,4,0.003000000026077032,0.10000000149011612,0.6946233510971069,1813.5596923828125,112000
11,0,0.0010000000474974513,0.009999999776482582,0.7193014621734619,1620.7481689453125,112000
11,1,0.003000000026077032,0.009999999776482582,0.7092728614807129,1754.7430419921875,112000
11,2,0.0010000000474974513,0.10000000149011612,0.7020765542984009,1787.7528076171875,112000
11,3,0.004999999888241291,0.009999999776482582,0.7201804518699646,1685.931884765625,112000
11,4,9.999999747378752e-05,0.009999999776482582,0.7230300307273865,1644.8590087890625,112000
12,0,0.0003000000142492354,0.10000000149011612,0.7195018529891968,1619.5909423828125,112000
12,1,0.003000000026077032,0.009999999776482582,0.7414188981056213,1560.7191162109375,112000
12,2,9.999999747378752e-05,0.009999999776482582,0.7231910228729248,1661.051025390625,112000
12,3,0.0010000000474974513,0.009999999776482582,0.7355389595031738,1593.395751953125,112000
12,4,0.003000000026077032,0.009999999776482582,0.7313269376754761,1595.58544921875,112000
13,0,0.0003000000142492354,0.009999999776482582,0.7519769668579102,1432.0804443359375,112000
13,1,0.0010000000474974513,0.009999999776482582,0.7528354525566101,1491.812255859375,112000
13,2,0.0010000000474974513,0.009999999776482582,0.7498242259025574,1501.2325439453125,112000
13,3,0.003000000026077032,0.009999999776482582,0.754344642162323,1480.09033203125,112000
13,4,0.004999999888241291,0.009999999776482582,0.7487229108810425,1492.27490234375,112000
14,0,0.004999999888241291,0.009999999776482582,0.7408802509307861,1496.15283203125,112000
14,1,0.0010000000474974513,0.009999999776482582,0.7451074719429016,1538.4560546875,112000
14,2,9.999999747378752e-05,0.10000000149011612,0.7283295392990112,1630.2158203125,112000
14,3,0.004999999888241291,0.10000000149011612,0.7251007556915283,1656.286376953125,112000
14,4,0.004999999888241291,0.10000000149011612,0.731083869934082,1597.029052734375,112000
15,0,0.004999999888241291,0.009999999776482582,0.7461444139480591,1465.7574462890625,112000
15,1,0.0010000000474974513,0.10000000149011612,0.7406084537506104,1565.61083984375,112000
15,2,0.003000000026077032,0.009999999776482582,0.7410900592803955,1553.6436767578125,112000
15,3,0.0003000000142492354,0.10000000149011612,0.7300212383270264,1626.640380859375,112000
15,4,0.004999999888241291,0.009999999776482582,0.7400751113891602,1543.6322021484375,112000
16,0,0.0010000000474974513,0.10000000149011612,0.7361782789230347,1523.3018798828125,112000
16,1,0.004999999888241291,0.10000000149011612,0.7404105067253113,1566.8055419921875,112000
16,2,0.004999999888241291,0.10000000149011612,0.7345770597457886,1592.726318359375,112000
16,3,0.0003000000142492354,0.009999999776482582,0.7409123182296753,1561.0208740234375,112000
16,4,0.003000000026077032,0.009999999776482582,0.7487906217575073,1491.872802734375,112000
17,0,0.004999999888241291,0.009999999776482582,0.7448700070381165,1473.1158447265625,112000
17,1,0.0003000000142492354,0.10000000149011612,0.7425678968429565,1553.7840576171875,112000
17,2,0.0003000000142492354,0.009999999776482582,0.7448322772979736,1531.187744140625,112000
17,3,0.003000000026077032,0.009999999776482582,0.7427710294723511,1549.822265625,112000
17,4,0.0003000000142492354,0.10000000149011612,0.729535698890686,1606.2235107421875,112000
18,0,9.999999747378752e-05,0.10000000149011612,0.7403253316879272,1499.3570556640625,112000
18,1,9.999999747378752e-05,0.10000000149011612,0.7424719333648682,1554.3631591796875,112000
18,2,0.004999999888241291,0.009999999776482582,0.7477777004241943,1513.51318359375,112000
18,3,0.0003000000142492354,0.10000000149011612,0.7368950843811035,1585.224853515625,112000
18,4,0.003000000026077032,0.10000000149011612,0.7382615804672241,1554.402099609375,112000
19,0,0.0010000000474974513,0.10000000149011612,0.7353631258010864,1528.0086669921875,112000
19,1,0.003000000026077032,0.009999999776482582,0.7379920482635498,1581.4024658203125,112000
19,2,0.003000000026077032,0.009999999776482582,0.7295000553131104,1623.192138671875,112000
19,3,0.0003000000142492354,0.10000000149011612,0.7355632781982422,1593.2490234375,112000
19,4,9.999999747378752e-05,0.10000000149011612,0.7343016862869263,1577.919189453125,112000
20,0,0.0010000000474974513,0.10000000149011612,0.7200132608413696,1616.638427734375,112000
20,1,0.003000000026077032,0.009999999776482582,0.7428041696548462,1552.35791015625,112000
20,2,0.0010000000474974513,0.10000000149011612,0.7200139164924622,1680.11572265625,112000
20,3,9.999999747378752e-05,0.10000000149011612,0.7228736877441406,1669.704833984375,112000
20,4,0.004999999888241291,0.009999999776482582,0.7430353164672852,1526.05224609375,112000
21,0,0.003000000026077032,0.009999999776482582,0.7228536605834961,1600.2376708984375,112000
21,1,0.0010000000474974513,0.10000000149011612,0.7275406122207642,1644.4842529296875,112000
21,2,9.999999747378752e-05,0.10000000149011612,0.7184532880783081,1689.4805908203125,112000
21,3,0.004999999888241291,0.009999999776482582,0.7350775003433228,1596.176025390625,112000
21,4,9.999999747378752e-05,0.009999999776482582,0.7350203990936279,1573.65087890625,112000
22,0,0.0010000000474974513,0.009999999776482582,0.7279881238937378,1570.591552734375,112000
22,1,0.0003000000142492354,0.009999999776482582,0.7308584451675415,1624.458984375,112000
22,2,0.003000000026077032,0.10000000149011612,0.7185022234916687,1689.18701171875,112000
22,3,0.004999999888241291,0.009999999776482582,0.7209181785583496,1681.4866943359375,112000
22,4,0.0003000000142492354,0.10000000149011612,0.7181100845336914,1674.0775146484375,112000
23,0,0.0010000000474974513,0.10000000149011612,0.7157248854637146,1641.3992919921875,112000
23,1,0.004999999888241291,0.009999999776482582,0.7312527894973755,1622.0787353515625,112000
23,2,0.004999999888241291,0.009999999776482582,0.7234030961990356,1659.7783203125,112000
23,3,0.0010000000474974513,0.10000000149011612,0.7163099050521851,1709.251953125,112000
23,4,0.004999999888241291,0.009999999776482582,0.7001175880432129,1780.930419921875,112000
