layer,fold,best_lr,best_wd,r2,mse,n_test_windows
0,0,9.999999747378752e-05,0.009999999776482582,0.367147833108902,1384.9482421875,112000
0,1,0.0010000000474974513,0.009999999776482582,0.36230552196502686,1459.5634765625,112000
0,2,0.0010000000474974513,0.009999999776482582,0.35972338914871216,1458.7159423828125,112000
0,3,0.0003000000142492354,0.009999999776482582,0.35053151845932007,1493.2056884765625,112000
0,4,0.0010000000474974513,0.10000000149011612,0.3639381229877472,1440.64013671875,112000
1,0,0.004999999888241291,0.009999999776482582,0.45215320587158203,1198.9210205078125,112000
1,1,0.003000000026077032,0.10000000149011612,0.4421791434288025,1276.780517578125,112000
1,2,0.0010000000474974513,0.009999999776482582,0.44966939091682434,1253.80810546875,112000
1,3,0.004999999888241291,0.009999999776482582,0.43631574511528015,1295.971435546875,112000
1,4,0.004999999888241291,0.10000000149011612,0.44243696331977844,1262.85302734375,112000
2,0,0.003000000026077032,0.009999999776482582,0.4744338393211365,1150.1611328125,112000
2,1,0.004999999888241291,0.009999999776482582,0.4530732035636902,1251.81640625,112000
2,2,0.004999999888241291,0.009999999776482582,0.4681088626384735,1211.8001708984375,112000
2,3,9.999999747378752e-05,0.009999999776482582,0.4716392159461975,1214.77294921875,112000
2,4,9.999999747378752e-05,0.10000000149011612,0.4524221122264862,1240.2540283203125,112000
3,0,0.0003000000142492354,0.009999999776482582,0.5145854353904724,1062.2845458984375,112000
3,1,0.0003000000142492354,0.10000000149011612,0.49258682131767273,1161.3983154296875,112000
3,2,0.004999999888241291,0.009999999776482582,0.45314136147499084,1245.891357421875,112000
3,3,0.004999999888241291,0.009999999776482582,0.5175707340240479,1109.15673828125,112000
3,4,0.003000000026077032,0.10000000149011612,0.49132537841796875,1152.1314697265625,112000
4,0,9.999999747378752e-05,0.10000000149011612,0.5106698274612427,1070.8741455078125,112000
4,1,0.0003000000142492354,0.10000000149011612,0.5089119076728821,1124.010986328125,112000
4,2,0.0010000000474974513,0.10000000149011612,0.501223623752594,1136.356689453125,112000
4,3,9.999999747378752e-05,0.009999999776482582,0.49224311113357544,1167.3809814453125,112000
4,4,0.0003000000142492354,0.009999999776482582,0.549035370349884,1021.3956909179688,112000
5,0,0.003000000026077032,0.10000000149011612,0.5753046870231628,929.4175415039062,112000
5,1,0.0010000000474974513,0.10000000149011612,0.5763581395149231,969.6373291015625,112000
5,2,9.999999747378752e-05,0.009999999776482582,0.590467095375061,933.013427734375,112000
5,3,9.999999747378752e-05,0.10000000149011612,0.5681273341178894,992.9325561523438,112000
5,4,9.999999747378752e-05,0.10000000149011612,0.5657525062561035,983.5447387695312,112000
6,0,0.0003000000142492354,0.009999999776482582,0.6172093152999878,837.6949462890625,112000
6,1,9.999999747378752e-05,0.009999999776482582,0.638427734375,827.56201171875,112000
6,2,0.0010000000474974513,0.10000000149011612,0.5801776051521301,956.4673461914062,112000
6,3,0.003000000026077032,0.10000000149011612,0.5861402750015259,951.51123046875,112000
6,4,0.003000000026077032,0.10000000149011612,0.5853457450866699,939.16455078125,112000
7,0,0.004999999888241291,0.10000000149011612,0.6535909175872803,758.0872192382812,112000
7,1,0.0010000000474974513,0.10000000149011612,0.6569847464561462,785.0933837890625,112000
7,2,0.003000000026077032,0.009999999776482582,0.6760970950126648,737.9263305664062,112000
7,3,9.999999747378752e-05,0.10000000149011612,0.6482141017913818,808.7894287109375,112000
7,4,9.999999747378752e-05,0.009999999776482582,0.6810835003852844,722.3151245117188,112000
8,0,0.0003000000142492354,0.10000000149011612,0.6459067463874817,774.9025268554688,112000
8,1,0.003000000026077032,0.009999999776482582,0.6802384853363037,731.8663940429688,112000
8,2,9.999999747378752e-05,0.009999999776482582,0.6724036335945129,746.3427734375,112000
8,3,0.0003000000142492354,0.10000000149011612,0.6407266855239868,826.0076293945312,112000
8,4,0.0003000000142492354,0.009999999776482582,0.6809016466140747,722.719970703125,112000
9,0,0.003000000026077032,0.009999999776482582,0.6813048720359802,697.4291381835938,112000
9,1,0.0010000000474974513,0.009999999776482582,0.6692715287208557,756.964111328125,112000
9,2,0.0010000000474974513,0.009999999776482582,0.654803991317749,786.437744140625,112000
9,3,0.003000000026077032,0.009999999776482582,0.6709413528442383,756.5313110351562,112000
9,4,0.0010000000474974513,0.009999999776482582,0.6753091812133789,735.3900756835938,112000
10,0,0.004999999888241291,0.009999999776482582,0.6834459900856018,692.7451171875,112000
10,1,0.004999999888241291,0.10000000149011612,0.6438987255096436,815.0460815429688,112000
10,2,0.0003000000142492354,0.009999999776482582,0.6713160276412964,748.822265625,112000
10,3,0.003000000026077032,0.10000000149011612,0.6376517415046692,833.072021484375,112000
10,4,0.003000000026077032,0.10000000149011612,0.6379532217979431,820.001708984375,112000
