layer,fold,best_lr,best_wd,r2,mse,n_test_windows
0,0,0.004999999888241291,0.10000000149011612,0.7337286472320557,0.012858977541327477,112000
0,1,0.0003000000142492354,0.10000000149011612,0.7338594794273376,0.01268310472369194,112000
0,2,0.0010000000474974513,0.10000000149011612,0.7018163204193115,0.014442838728427887,112000
0,3,0.004999999888241291,0.10000000149011612,0.7082552909851074,0.013883307576179504,112000
0,4,0.003000000026077032,0.10000000149011612,0.7215327024459839,0.0133974002674222,112000
1,0,9.999999747378752e-05,0.10000000149011612,0.8108224868774414,0.009135904721915722,112000
1,1,0.0010000000474974513,0.009999999776482582,0.823212206363678,0.008424941450357437,112000
1,2,0.004999999888241291,0.10000000149011612,0.8024863600730896,0.009566780179738998,112000
1,3,0.003000000026077032,0.10000000149011612,0.7992430925369263,0.009553453885018826,112000
1,4,0.003000000026077032,0.10000000149011612,0.8189517855644226,0.008710449561476707,112000
2,0,0.003000000026077032,0.10000000149011612,0.8049662113189697,0.00941871851682663,112000
2,1,0.0010000000474974513,0.009999999776482582,0.8161813616752625,0.00875999964773655,112000
2,2,0.003000000026077032,0.4000000059604645,0.7838668823242188,0.01046863291412592,112000
2,3,0.0010000000474974513,0.4000000059604645,0.7845902442932129,0.010250740684568882,112000
2,4,0.0010000000474974513,0.10000000149011612,0.8133653402328491,0.008979220874607563,112000
3,0,0.004999999888241291,0.10000000149011612,0.831765353679657,0.008124515414237976,112000
3,1,0.004999999888241291,0.10000000149011612,0.8348079919815063,0.007872337475419044,112000
3,2,9.999999747378752e-05,0.10000000149011612,0.8215906620025635,0.008641444146633148,112000
3,3,0.0010000000474974513,0.10000000149011612,0.8214254975318909,0.008497854694724083,112000
3,4,0.003000000026077032,0.10000000149011612,0.8314169645309448,0.00811073649674654,112000
4,0,0.0010000000474974513,0.10000000149011612,0.8412766456604004,0.007665188051760197,112000
4,1,9.999999747378752e-05,0.4000000059604645,0.8276255130767822,0.008214622735977173,112000
4,2,0.0010000000474974513,0.10000000149011612,0.8298043012619019,0.008243607357144356,112000
4,3,0.0003000000142492354,0.10000000149011612,0.8355632424354553,0.007825079374015331,112000
4,4,0.0010000000474974513,0.10000000149011612,0.8472898006439209,0.007347072008997202,112000
5,0,9.999999747378752e-05,0.10000000149011612,0.8625026941299438,0.006640124600380659,112000
5,1,9.999999747378752e-05,0.10000000149011612,0.8593984842300415,0.006700460333377123,112000
5,2,0.004999999888241291,0.10000000149011612,0.8558582067489624,0.006981660146266222,112000
5,3,0.0010000000474974513,0.10000000149011612,0.8574491739273071,0.00678359204903245,112000
5,4,0.0010000000474974513,0.10000000149011612,0.8678799271583557,0.006356457248330116,112000
