layer,fold,best_lr,best_wd,r2,mse,n_test_windows
18,0,0.004999999888241291,0.10000000149011612,0.38143259286880493,1.2207949851017474e-07,64500
18,1,0.004999999888241291,0.009999999776482582,0.3326113820075989,1.0569088004785954e-07,64500
18,2,0.004999999888241291,0.10000000149011612,0.4086252450942993,1.1655295395485155e-07,64500
18,3,0.0003000000142492354,0.10000000149011612,0.40413975715637207,1.2510754743289e-07,64500
18,4,0.004999999888241291,0.10000000149011612,0.3885911703109741,1.1098655505747956e-07,64500
19,0,0.003000000026077032,0.10000000149011612,0.37726956605911255,1.2290109907553415e-07,64500
19,1,0.004999999888241291,0.10000000149011612,0.34913182258605957,1.030746190622267e-07,64500
19,2,0.004999999888241291,0.10000000149011612,0.39318907260894775,1.1959524215399142e-07,64500
19,3,0.003000000026077032,0.009999999776482582,0.3967868685722351,1.266513720565854e-07,64500
19,4,9.999999747378752e-05,0.10000000149011612,0.39005523920059204,1.1072079075802321e-07,64500
20,0,9.999999747378752e-05,0.10000000149011612,0.36989665031433105,1.2435620533324254e-07,64500
20,1,0.004999999888241291,0.10000000149011612,0.3463308811187744,1.0351819668130702e-07,64500
20,2,0.0003000000142492354,0.10000000149011612,0.39126914739608765,1.199736345824931e-07,64500
20,3,0.003000000026077032,0.009999999776482582,0.4066471457481384,1.2458110631996533e-07,64500
20,4,0.004999999888241291,0.10000000149011612,0.37729328870773315,1.1303741587198601e-07,64500
21,0,0.0010000000474974513,0.10000000149011612,0.36582666635513306,1.2515945968516462e-07,64500
21,1,0.0003000000142492354,0.10000000149011612,0.3390733003616333,1.0466754218896313e-07,64500
21,2,0.003000000026077032,0.10000000149011612,0.37162816524505615,1.238446429852047e-07,64500
21,3,0.004999999888241291,0.009999999776482582,0.39737755060195923,1.2652735392748582e-07,64500
21,4,9.999999747378752e-05,0.10000000149011612,0.37683963775634766,1.1311976777506061e-07,64500
22,0,0.0003000000142492354,0.10000000149011612,0.35284286737442017,1.2772190416399098e-07,64500
22,1,0.004999999888241291,0.009999999776482582,0.3127736449241638,1.088324808051766e-07,64500
22,2,0.003000000026077032,0.10000000149011612,0.3674624562263489,1.2466566090552078e-07,64500
22,3,0.0003000000142492354,0.10000000149011612,0.37382644414901733,1.314721629341875e-07,64500
22,4,0.0010000000474974513,0.10000000149011612,0.359955370426178,1.1618470097118916e-07,64500
23,0,0.0003000000142492354,0.10000000149011612,0.3495863080024719,1.2836461849019543e-07,64500
23,1,0.0003000000142492354,0.10000000149011612,0.3104027509689331,1.0920794579760695e-07,64500
23,2,0.0010000000474974513,0.10000000149011612,0.3614746332168579,1.2584578712449002e-07,64500
23,3,9.999999747378752e-05,0.10000000149011612,0.36706268787384033,1.328922962784418e-07,64500
23,4,0.004999999888241291,0.10000000149011612,0.35546523332595825,1.1699977164880693e-07,64500
