layer,fold,best_lr,best_wd,r2,mse,n_test_windows
0,0,0.0003000000142492354,0.4000000059604645,0.0859735906124115,2.533299446105957,64500
0,1,0.003000000026077032,0.009999999776482582,0.09196534007787704,2.573929786682129,64500
0,2,0.0010000000474974513,0.009999999776482582,0.09131781756877899,2.5580248832702637,64500
0,3,0.0010000000474974513,0.009999999776482582,0.07969390600919724,2.623748302459717,64500
0,4,0.0010000000474974513,0.10000000149011612,0.09626435488462448,2.540884256362915,64500
1,0,0.003000000026077032,0.4000000059604645,-0.18807640671730042,3.2928640842437744,64500
1,1,9.999999747378752e-05,0.800000011920929,-0.05988320708274841,3.00435733795166,64500
1,2,0.003000000026077032,0.10000000149011612,0.12365902960300446,2.466987371444702,64500
1,3,0.004999999888241291,0.800000011920929,0.044490691274404526,2.7241058349609375,64500
1,4,0.003000000026077032,0.4000000059604645,0.10743168741464615,2.509493827819824,64500
2,0,0.0003000000142492354,0.10000000149011612,0.14134573936462402,2.379845380783081,64500
2,1,0.0010000000474974513,0.10000000149011612,0.1435181200504303,2.427786111831665,64500
2,2,0.003000000026077032,0.10000000149011612,0.13563291728496552,2.43328595161438,64500
2,3,0.0003000000142492354,0.10000000149011612,0.12927398085594177,2.482393503189087,64500
2,4,0.0003000000142492354,0.10000000149011612,0.13760831952095032,2.4246392250061035,64500
3,0,0.003000000026077032,0.10000000149011612,0.1487816721200943,2.3592283725738525,64500
3,1,0.0010000000474974513,0.10000000149011612,0.14976856112480164,2.410081386566162,64500
3,2,9.999999747378752e-05,0.10000000149011612,0.14205439388751984,2.4151997566223145,64500
3,3,0.004999999888241291,0.10000000149011612,0.1370265781879425,2.460284471511841,64500
3,4,9.999999747378752e-05,0.4000000059604645,0.13940250873565674,2.419602870941162,64500
4,0,0.0010000000474974513,0.10000000149011612,0.1533217430114746,2.3466546535491943,64500
4,1,0.0003000000142492354,0.10000000149011612,0.1552479863166809,2.3945343494415283,64500
4,2,0.0003000000142492354,0.10000000149011612,0.14771118760108948,2.399282693862915,64500
4,3,9.999999747378752e-05,0.10000000149011612,0.1406310498714447,2.450010061264038,64500
4,4,0.0003000000142492354,0.10000000149011612,0.1455022543668747,2.4024548530578613,64500
5,0,0.003000000026077032,0.10000000149011612,0.15761610865592957,2.3347482681274414,64500
5,1,0.0010000000474974513,0.4000000059604645,0.15456616878509521,2.3964638710021973,64500
5,2,0.003000000026077032,0.10000000149011612,0.14805744588375092,2.3983092308044434,64500
5,3,0.0010000000474974513,0.10000000149011612,0.13999512791633606,2.4518234729766846,64500
5,4,0.0010000000474974513,0.10000000149011612,0.1495627462863922,2.391035795211792,64500
6,0,0.0003000000142492354,0.800000011920929,0.06628680229187012,2.5878796577453613,64500
