layer,fold,best_lr,best_wd,r2,mse,n_test_windows
0,0,9.999999747378752e-05,0.800000011920929,0.009213805198669434,0.0006950778770260513,64500
0,1,0.0003000000142492354,0.4000000059604645,0.00606083869934082,0.0006469893851317465,64500
0,2,0.0010000000474974513,0.800000011920929,0.009078264236450195,0.0006630877032876015,64500
0,3,0.003000000026077032,0.4000000059604645,0.004674196243286133,0.0006737233488820493,64500
0,4,9.999999747378752e-05,0.10000000149011612,0.011195659637451172,0.0006276035564951599,64500
1,0,0.0003000000142492354,0.800000011920929,0.07763969898223877,0.0006470742519013584,64500
1,1,0.0010000000474974513,0.009999999776482582,0.0876724123954773,0.0005938656395301223,64500
1,2,0.004999999888241291,0.4000000059604645,0.10092711448669434,0.0006016258848831058,64500
1,3,0.003000000026077032,0.10000000149011612,0.11321437358856201,0.0006002538721077144,64500
1,4,0.003000000026077032,0.800000011920929,0.08644360303878784,0.0005798429483547807,64500
2,0,0.0010000000474974513,0.4000000059604645,0.1372935175895691,0.0006052246317267418,64500
2,1,0.004999999888241291,0.10000000149011612,0.12842601537704468,0.0005673376726917922,64500
2,2,0.0003000000142492354,0.10000000149011612,0.13084757328033447,0.0005816042539663613,64500
2,3,0.0003000000142492354,0.4000000059604645,0.1376340389251709,0.0005837245262227952,64500
2,4,9.999999747378752e-05,0.10000000149011612,0.11032432317733765,0.0005646856734529138,64500
3,0,0.0003000000142492354,0.10000000149011612,0.15204155445098877,0.0005948782782070339,64500
3,1,0.004999999888241291,0.10000000149011612,0.13596278429031372,0.0005624317564070225,64500
3,2,0.0003000000142492354,0.10000000149011612,0.1383354663848877,0.0005765936220996082,64500
3,3,9.999999747378752e-05,0.10000000149011612,0.15668094158172607,0.0005708318785764277,64500
3,4,0.003000000026077032,0.10000000149011612,0.12705159187316895,0.0005540687125176191,64500
4,0,0.004999999888241291,0.10000000149011612,0.18334746360778809,0.0005729158292524517,64500
4,1,0.003000000026077032,0.10000000149011612,0.1595553159713745,0.0005470745381899178,64500
4,2,0.0003000000142492354,0.10000000149011612,0.16329830884933472,0.000559889420401305,64500
4,3,0.004999999888241291,0.10000000149011612,0.18247944116592407,0.000553369231056422,64500
4,4,9.999999747378752e-05,0.10000000149011612,0.1505361795425415,0.0005391627782955766,64500
5,0,9.999999747378752e-05,0.10000000149011612,0.2161847949028015,0.0005498790997080505,64500
5,1,0.0010000000474974513,0.10000000149011612,0.19123584032058716,0.0005264526116661727,64500
5,2,0.003000000026077032,0.10000000149011612,0.19573652744293213,0.0005381829687394202,64500
5,3,9.999999747378752e-05,0.10000000149011612,0.2087867259979248,0.0005355621688067913,64500
5,4,0.0010000000474974513,0.10000000149011612,0.18263286352157593,0.000518790737260133,64500
6,0,9.999999747378752e-05,0.10000000149011612,0.22485411167144775,0.0005437972140498459,64500
6,1,0.004999999888241291,0.10000000149011612,0.192388653755188,0.0005257021985016763,64500
6,2,0.0010000000474974513,0.009999999776482582,0.19883954524993896,0.000536106526851654,64500
6,3,0.003000000026077032,0.4000000059604645,0.19856375455856323,0.0005424819537438452,64500
6,4,0.0003000000142492354,0.009999999776482582,0.15440207719802856,0.0005367090925574303,64500
7,0,0.0003000000142492354,0.009999999776482582,0.2263454794883728,0.0005427509313449264,64500
7,1,0.003000000026077032,0.10000000149011612,0.20158863067626953,0.0005197135615162551,64500
7,2,0.004999999888241291,0.10000000149011612,0.21691882610321045,0.0005240085883997381,64500
7,3,0.0010000000474974513,0.10000000149011612,0.15766626596450806,0.0005701649351976812,64500
7,4,0.0003000000142492354,0.009999999776482582,0.18818598985671997,0.0005152661469765007,64500
8,0,0.004999999888241291,0.10000000149011612,0.25045639276504517,0.0005258361343294382,64500
8,1,0.0010000000474974513,0.10000000149011612,0.21570390462875366,0.0005105254822410643,64500
8,2,0.003000000026077032,0.10000000149011612,0.20938897132873535,0.0005290472763590515,64500
8,3,0.004999999888241291,0.009999999776482582,0.24352049827575684,0.0005120513378642499,64500
8,4,0.003000000026077032,0.10000000149011612,0.21225303411483765,0.0004999905358999968,64500
9,0,0.0010000000474974513,0.10000000149011612,0.25591665506362915,0.0005220055463723838,64500
9,1,9.999999747378752e-05,0.10000000149011612,0.2187427282333374,0.000508547411300242,64500
9,2,0.003000000026077032,0.10000000149011612,0.22972571849822998,0.0005154386744834483,64500
9,3,0.0003000000142492354,0.009999999776482582,0.24746769666671753,0.000509379489813,64500
9,4,9.999999747378752e-05,0.009999999776482582,0.2211529016494751,0.0004943416570313275,64500
10,0,9.999999747378752e-05,0.10000000149011612,0.26361334323883057,0.0005166059709154069,64500
