layer,fold,best_lr,best_wd,r2,mse,n_test_windows
0,0,0.0003000000142492354,0.009999999776482582,0.6435651183128357,0.000301537656923756,64500
0,1,0.0003000000142492354,0.009999999776482582,0.6564463376998901,0.00029372621793299913,64500
0,2,0.0010000000474974513,0.009999999776482582,0.6537604331970215,0.0002845809212885797,64500
0,3,0.0010000000474974513,0.009999999776482582,0.6262150406837463,0.00031083551584742963,64500
0,4,0.003000000026077032,0.009999999776482582,0.6334892511367798,0.0002989298664033413,64500
1,0,0.004999999888241291,0.009999999776482582,0.8987926840782166,8.561951835872605e-05,64500
1,1,9.999999747378752e-05,0.009999999776482582,0.8717916011810303,0.00010961453517666087,64500
1,2,0.003000000026077032,0.10000000149011612,0.807847261428833,0.00015793400234542787,64500
1,3,9.999999747378752e-05,0.4000000059604645,0.7641373872756958,0.00019614060875028372,64500
1,4,0.0010000000474974513,0.009999999776482582,0.8363558650016785,0.0001334703410975635,64500
2,0,0.0010000000474974513,0.10000000149011612,0.8748155832290649,0.0001059041969710961,64500
2,1,0.004999999888241291,0.10000000149011612,0.8727371692657471,0.00010880576883209869,64500
2,2,0.004999999888241291,0.10000000149011612,0.8715527653694153,0.00010557324276305735,64500
2,3,0.003000000026077032,0.10000000149011612,0.8636837005615234,0.0001133584592025727,64500
2,4,0.004999999888241291,0.009999999776482582,0.8781875371932983,9.935117122950032e-05,64500
3,0,0.0010000000474974513,0.10000000149011612,0.916771411895752,7.040958007564768e-05,64500
3,1,9.999999747378752e-05,0.10000000149011612,0.9162289500236511,7.162190013332292e-05,64500
3,2,0.004999999888241291,0.10000000149011612,0.9108220338821411,7.329709478653967e-05,64500
3,3,0.003000000026077032,0.10000000149011612,0.914665699005127,7.09628002368845e-05,64500
3,4,0.0003000000142492354,0.10000000149011612,0.9154922366142273,6.892568490002304e-05,64500
4,0,0.0003000000142492354,0.10000000149011612,0.9251041412353516,6.336088699754328e-05,64500
4,1,0.0003000000142492354,0.10000000149011612,0.9273902177810669,6.207912520039827e-05,64500
4,2,0.0003000000142492354,0.10000000149011612,0.9206922650337219,6.518448935821652e-05,64500
4,3,0.0003000000142492354,0.10000000149011612,0.9216329455375671,6.516899156849831e-05,64500
4,4,0.004999999888241291,0.10000000149011612,0.9237564206123352,6.21853323536925e-05,64500
5,0,9.999999747378752e-05,0.10000000149011612,0.9415963292121887,4.940855433233082e-05,64500
5,1,0.004999999888241291,0.10000000149011612,0.9422581791877747,4.9367496103513986e-05,64500
5,2,0.0003000000142492354,0.10000000149011612,0.9401525259017944,4.918977720080875e-05,64500
5,3,9.999999747378752e-05,0.009999999776482582,0.9426597952842712,4.7683559387223795e-05,64500
5,4,0.0003000000142492354,0.10000000149011612,0.9433687329292297,4.618916136678308e-05,64500
6,0,0.004999999888241291,0.009999999776482582,0.9503095149993896,4.2037507228087634e-05,64500
6,1,0.004999999888241291,0.10000000149011612,0.7941943407058716,0.00017595772806089371,64500
6,2,0.0010000000474974513,0.4000000059604645,0.9145315885543823,7.024807564448565e-05,64500
6,3,9.999999747378752e-05,0.800000011920929,0.907337486743927,7.705697498749942e-05,64500
6,4,0.004999999888241291,0.10000000149011612,0.8758857846260071,0.00010122932872036472,64500
7,0,9.999999747378752e-05,0.10000000149011612,0.8398641347885132,0.00013547205890063196,64500
7,1,0.0010000000474974513,0.4000000059604645,0.846820056438446,0.00013096380280330777,64500
7,2,0.0003000000142492354,0.009999999776482582,0.9515694975852966,3.98057272832375e-05,64500
7,3,0.004999999888241291,0.800000011920929,0.8245975971221924,0.00014586217002943158,64500
7,4,0.0010000000474974513,0.10000000149011612,0.7530782222747803,0.00020139267144259065,64500
