layer,fold,best_lr,best_wd,r2,mse,n_test_windows
0,0,9.999999747378752e-05,0.800000011920929,-0.01042883936315775,0.0004774140252266079,64500
0,1,9.999999747378752e-05,0.009999999776482582,-0.00752637442201376,0.00045134517131373286,64500
0,2,0.004999999888241291,0.10000000149011612,-0.005416289437562227,0.00046284589916467667,64500
0,3,0.0010000000474974513,0.800000011920929,-0.005547943990677595,0.00046830647625029087,64500
0,4,0.0010000000474974513,0.10000000149011612,-0.009099864400923252,0.00044595255167223513,64500
1,0,0.004999999888241291,0.10000000149011612,-0.15147249400615692,0.0005440511158667505,64500
1,1,9.999999747378752e-05,0.10000000149011612,-0.026211528107523918,0.0004597150254994631,64500
1,2,0.003000000026077032,0.10000000149011612,-0.023393400013446808,0.0004711221845354885,64500
1,3,9.999999747378752e-05,0.4000000059604645,-0.1252564787864685,0.0005240576574578881,64500
1,4,0.004999999888241291,0.009999999776482582,-0.18145377933979034,0.000522120448295027,64500
2,0,0.003000000026077032,0.10000000149011612,0.008114687167108059,0.0004686510073952377,64500
2,1,0.004999999888241291,0.10000000149011612,0.003779288846999407,0.0004462798242457211,64500
2,2,0.004999999888241291,0.10000000149011612,0.007046346552670002,0.0004571081080939621,64500
2,3,9.999999747378752e-05,0.10000000149011612,0.007216591387987137,0.00046236172784119844,64500
2,4,9.999999747378752e-05,0.800000011920929,0.0053802961483597755,0.00043955270666629076,64500
3,0,0.003000000026077032,0.10000000149011612,0.00583302928134799,0.0004697290132753551,64500
3,1,0.003000000026077032,0.10000000149011612,0.005774728953838348,0.000445383891928941,64500
3,2,9.999999747378752e-05,0.4000000059604645,0.003216521115973592,0.0004588688025251031,64500
3,3,0.004999999888241291,0.10000000149011612,0.008159163407981396,0.00046192482113838196,64500
3,4,0.0003000000142492354,0.10000000149011612,0.004772028420120478,0.000439821946201846,64500
4,0,0.0010000000474974513,0.10000000149011612,0.009294021874666214,0.00046809331979602575,64500
4,1,0.0010000000474974513,0.10000000149011612,0.007232207804918289,0.0004447312094271183,64500
4,2,0.0003000000142492354,0.4000000059604645,0.006751095410436392,0.0004572442558128387,64500
4,3,0.0003000000142492354,0.10000000149011612,0.008925213478505611,0.00046156704775057733,64500
4,4,0.003000000026077032,0.10000000149011612,0.007521800696849823,0.0004386056389193982,64500
5,0,9.999999747378752e-05,0.10000000149011612,0.015219849534332752,0.0004652935022022575,64500
5,1,0.0003000000142492354,0.800000011920929,0.00522688589990139,0.000445632467744872,64500
5,2,0.0003000000142492354,0.10000000149011612,0.012824269942939281,0.0004544487746898085,64500
5,3,0.0003000000142492354,0.10000000149011612,0.01228353101760149,0.0004600024258252233,64500
5,4,9.999999747378752e-05,0.10000000149011612,0.009866897948086262,0.0004375710850581527,64500
6,0,0.003000000026077032,0.009999999776482582,-0.005115044303238392,0.0004749008803628385,64500
6,1,9.999999747378752e-05,0.4000000059604645,-0.0036976768169552088,0.0004496295587159693,64500
6,2,0.0003000000142492354,0.800000011920929,0.004607290495187044,0.00045823081745766103,64500
6,3,0.004999999888241291,0.4000000059604645,-0.0028728903271257877,0.000467062636744231,64500
6,4,9.999999747378752e-05,0.10000000149011612,-0.2520197629928589,0.0005533050862140954,64500
7,0,0.004999999888241291,0.4000000059604645,-0.22312630712985992,0.0005779071943834424,64500
7,1,0.0003000000142492354,0.800000011920929,-2.23175048828125,0.0014477288350462914,64500
7,2,0.003000000026077032,0.009999999776482582,-0.22566336393356323,0.0005642371834255755,64500
7,3,9.999999747378752e-05,0.800000011920929,-0.128496453166008,0.0005255684372968972,64500
7,4,0.004999999888241291,0.800000011920929,-0.43691790103912354,0.0006350179901346564,64500
8,0,9.999999747378752e-05,0.800000011920929,-0.012801158241927624,0.00047853219439275563,64500
8,1,0.003000000026077032,0.800000011920929,-0.04467311128973961,0.00046798359835520387,64500
8,2,0.003000000026077032,0.4000000059604645,-0.06336444616317749,0.0004895220045000315,64500
8,3,0.0003000000142492354,0.4000000059604645,0.007574519142508507,0.0004621944681275636,64500
8,4,0.0003000000142492354,0.10000000149011612,-0.005272945389151573,0.00044426173553802073,64500
9,0,0.004999999888241291,0.10000000149011612,-0.008103967644274235,0.00047631326015107334,64500
9,1,0.003000000026077032,0.10000000149011612,-0.16036520898342133,0.0005198112921789289,64500
9,2,0.0010000000474974513,0.009999999776482582,-0.47990262508392334,0.0006812717183493078,64500
9,3,9.999999747378752e-05,0.10000000149011612,-0.03514380380511284,0.0004820908361580223,64500
9,4,0.0010000000474974513,0.10000000149011612,-0.05610072985291481,0.0004667225875891745,64500
10,0,9.999999747378752e-05,0.4000000059604645,-0.42426353693008423,0.0006729396991431713,64500
10,1,0.004999999888241291,0.4000000059604645,-0.48143187165260315,0.0006636379403062165,64500
10,2,0.004999999888241291,0.4000000059604645,-0.29713302850723267,0.0005971346399746835,64500
10,3,0.003000000026077032,0.800000011920929,-0.01664208248257637,0.000473473482998088,64500
10,4,0.0003000000142492354,0.800000011920929,-0.14134475588798523,0.000504394352901727,64500
11,0,9.999999747378752e-05,0.4000000059604645,0.007843436673283577,0.0004687780747190118,64500
11,1,0.0003000000142492354,0.009999999776482582,-0.0010020547779276967,0.0004484227974899113,64500
11,2,0.0003000000142492354,0.800000011920929,0.008174254558980465,0.00045659099123440683,64500
11,3,0.003000000026077032,0.009999999776482582,0.026326211169362068,0.00045346131082624197,64500
11,4,0.0003000000142492354,0.800000011920929,0.005072412546724081,0.0004396873409859836,64500
12,0,0.003000000026077032,0.10000000149011612,0.0205153189599514,0.0004627916496247053,64500
12,1,0.003000000026077032,0.10000000149011612,0.015268444083631039,0.0004411327827256173,64500
12,2,9.999999747378752e-05,0.10000000149011612,0.015382434241473675,0.00045326908002607524,64500
12,3,0.004999999888241291,0.10000000149011612,0.018788348883390427,0.00045697373570874333,64500
12,4,0.0010000000474974513,0.009999999776482582,0.015338674187660217,0.0004351532261352986,64500
13,0,9.999999747378752e-05,0.10000000149011612,0.01980554684996605,0.00046312619815580547,64500
13,1,9.999999747378752e-05,0.009999999776482582,0.011106922291219234,0.00044299790170043707,64500
13,2,0.004999999888241291,0.10000000149011612,0.01669788733124733,0.00045266590313985944,64500
13,3,0.0010000000474974513,0.009999999776482582,0.02890782803297043,0.0004522599920164794,64500
13,4,0.0003000000142492354,0.10000000149011612,0.010616965591907501,0.00043724008719436824,64500
14,0,0.003000000026077032,0.009999999776482582,0.02018914371728897,0.0004629444156307727,64500
14,1,9.999999747378752e-05,0.10000000149011612,0.01677086390554905,0.0004404591745696962,64500
14,2,0.0010000000474974513,0.10000000149011612,0.018143750727176666,0.0004519977082964033,64500
14,3,0.004999999888241291,0.10000000149011612,0.020765941590070724,0.0004560521338135004,64500
14,4,9.999999747378752e-05,0.10000000149011612,0.016639932990074158,0.0004345762718003243,64500
15,0,0.0010000000474974513,0.10000000149011612,0.021200310438871384,0.00046246853889897466,64500
15,1,0.003000000026077032,0.10000000149011612,0.012389259412884712,0.00044242150033824146,64500
15,2,9.999999747378752e-05,0.10000000149011612,0.02129219099879265,0.0004505502001848072,64500
15,3,0.0003000000142492354,0.10000000149011612,0.02246926538646221,0.0004552588507067412,64500
15,4,9.999999747378752e-05,0.10000000149011612,0.02178593911230564,0.00043230302981100976,64500
16,0,0.003000000026077032,0.009999999776482582,0.021843595430254936,0.00046216274495236576,64500
16,1,0.0010000000474974513,0.10000000149011612,0.019256364554166794,0.0004393452836666256,64500
16,2,0.004999999888241291,0.009999999776482582,0.02808399125933647,0.0004474232846405357,64500
16,3,0.0010000000474974513,0.10000000149011612,0.025291241705417633,0.0004539466754067689,64500
16,4,0.004999999888241291,0.10000000149011612,0.020185861736536026,0.00043300894321873784,64500
17,0,9.999999747378752e-05,0.10000000149011612,0.027613528072834015,0.0004594371421262622,64500
17,1,0.004999999888241291,0.009999999776482582,0.025376880541443825,0.0004366037028376013,64500
17,2,0.003000000026077032,0.10000000149011612,0.02348601631820202,0.0004495380271691829,64500
17,3,0.0010000000474974513,0.10000000149011612,0.030977295711636543,0.0004512965970207006,64500
17,4,0.003000000026077032,0.10000000149011612,0.02197428047657013,0.00043222165550105274,64500
18,0,0.004999999888241291,0.10000000149011612,0.029407856985926628,0.0004585882124956697,64500
18,1,0.003000000026077032,0.10000000149011612,0.023698793724179268,0.00043735530925914645,64500
18,2,0.004999999888241291,0.10000000149011612,0.024078477174043655,0.0004492680018302053,64500
18,3,9.999999747378752e-05,0.10000000149011612,0.02653965912759304,0.0004533629980869591,64500
18,4,0.0010000000474974513,0.10000000149011612,0.02426767349243164,0.00043120840564370155,64500
19,0,0.003000000026077032,0.10000000149011612,0.027219165116548538,0.0004596231447067112,64500
19,1,0.0003000000142492354,0.10000000149011612,0.018109766766428947,0.00043985884985886514,64500
19,2,0.004999999888241291,0.4000000059604645,0.015691842883825302,0.0004531285958364606,64500
19,3,0.0003000000142492354,0.10000000149011612,0.02329006977379322,0.00045487438910640776,64500
19,4,9.999999747378752e-05,0.009999999776482582,0.011512658558785915,0.0004368441877886653,64500
20,0,9.999999747378752e-05,0.10000000149011612,0.031406521797180176,0.00045764382230117917,64500
20,1,0.0010000000474974513,0.10000000149011612,0.024841899052262306,0.00043684482807293534,64500
20,2,9.999999747378752e-05,0.10000000149011612,0.024203669279813766,0.0004492094449233264,64500
