layer,fold,best_lr,best_wd,r2,mse,n_test_windows
14,3,0.0003000000142492354,0.10000000149011612,0.3264971375465393,1.5874253511428833,64500
14,4,0.004999999888241291,0.10000000149011612,0.35299617052078247,1.6398494243621826,64500
15,0,9.999999747378752e-05,0.800000011920929,0.29907095432281494,1.5933837890625,64500
15,1,0.0003000000142492354,0.10000000149011612,0.3113076686859131,1.6093683242797852,64500
15,2,0.003000000026077032,0.10000000149011612,0.32236814498901367,1.5295467376708984,64500
15,3,9.999999747378752e-05,0.10000000149011612,0.334356427192688,1.5689013004302979,64500
15,4,0.003000000026077032,0.10000000149011612,0.35854530334472656,1.625784993171692,64500
16,0,0.0010000000474974513,0.10000000149011612,0.3250088095664978,1.5344207286834717,64500
16,1,0.004999999888241291,0.10000000149011612,0.3209923505783081,1.586736798286438,64500
16,2,0.0003000000142492354,0.10000000149011612,0.319179892539978,1.5367431640625,64500
16,3,0.0003000000142492354,0.10000000149011612,0.34251368045806885,1.5496748685836792,64500
16,4,0.0010000000474974513,0.10000000149011612,0.3635619282722473,1.6130701303482056,64500
17,0,9.999999747378752e-05,0.10000000149011612,0.32808220386505127,1.527434229850769,64500
17,1,0.0003000000142492354,0.10000000149011612,0.32622432708740234,1.5745104551315308,64500
17,2,9.999999747378752e-05,0.10000000149011612,0.32611721754074097,1.5210843086242676,64500
17,3,9.999999747378752e-05,0.10000000149011612,0.3456570506095886,1.5422661304473877,64500
17,4,0.0003000000142492354,0.10000000149011612,0.3683602809906006,1.600908637046814,64500
18,0,0.0003000000142492354,0.10000000149011612,0.33298927545547485,1.5162792205810547,64500
18,1,0.004999999888241291,0.10000000149011612,0.330702006816864,1.5640467405319214,64500
18,2,0.0003000000142492354,0.10000000149011612,0.341336190700531,1.4867322444915771,64500
18,3,0.0003000000142492354,0.10000000149011612,0.35094720125198364,1.5297973155975342,64500
18,4,0.0003000000142492354,0.10000000149011612,0.3691944479942322,1.5987943410873413,64500
19,0,0.0010000000474974513,0.10000000149011612,0.3292509913444519,1.5247772932052612,64500
19,1,0.003000000026077032,0.10000000149011612,0.32806605100631714,1.570206642150879,64500
19,2,0.0010000000474974513,0.10000000149011612,0.3351871967315674,1.500611662864685,64500
19,3,0.003000000026077032,0.4000000059604645,0.3408840298652649,1.553515911102295,64500
19,4,0.004999999888241291,0.10000000149011612,0.37849825620651245,1.5752136707305908,64500
20,0,0.0010000000474974513,0.10000000149011612,0.3400319218635559,1.5002696514129639,64500
20,1,0.003000000026077032,0.10000000149011612,0.335121750831604,1.5537185668945312,64500
20,2,0.0010000000474974513,0.10000000149011612,0.33808422088623047,1.4940725564956665,64500
20,3,0.0010000000474974513,0.10000000149011612,0.3521237373352051,1.527024269104004,64500
20,4,0.003000000026077032,0.10000000149011612,0.38285672664642334,1.5641669034957886,64500
21,0,0.004999999888241291,0.10000000149011612,0.3365740180015564,1.5081301927566528,64500
21,1,0.003000000026077032,0.10000000149011612,0.33161962032318115,1.5619025230407715,64500
21,2,0.004999999888241291,0.10000000149011612,0.33465516567230225,1.50181245803833,64500
21,3,0.0010000000474974513,0.10000000149011612,0.3584217429161072,1.5121800899505615,64500
21,4,0.0003000000142492354,0.10000000149011612,0.378315269947052,1.5756773948669434,64500
22,0,0.0003000000142492354,0.10000000149011612,0.33474767208099365,1.5122820138931274,64500
22,1,0.0010000000474974513,0.10000000149011612,0.334513783454895,1.555139183998108,64500
22,2,0.003000000026077032,0.10000000149011612,0.33496564626693726,1.501111626625061,64500
22,3,0.004999999888241291,0.10000000149011612,0.3557213544845581,1.5185447931289673,64500
22,4,0.004999999888241291,0.10000000149011612,0.37127792835235596,1.5935137271881104,64500
23,0,9.999999747378752e-05,0.10000000149011612,0.3331555128097534,1.5159013271331787,64500
23,1,9.999999747378752e-05,0.10000000149011612,0.32838863134384155,1.5694527626037598,64500
23,2,0.004999999888241291,0.10000000149011612,0.32799607515335083,1.5168434381484985,64500
23,3,0.0003000000142492354,0.10000000149011612,0.3521761894226074,1.5269006490707397,64500
23,4,0.003000000026077032,0.10000000149011612,0.3723558783531189,1.590781569480896,64500
