layer,fold,best_lr,best_wd,r2,mse,n_test_windows
4,4,0.0049999998882412,0.800000011920929,0.9392274022102356,0.0012922764290124,68024
5,0,0.0010000000474974,0.800000011920929,0.951632559299469,0.0009685497498139,68085
5,1,0.0010000000474974,0.800000011920929,0.9398007988929749,0.0012045694747939,68084
5,2,0.0049999998882412,0.800000011920929,0.951042413711548,0.0010122009553015,68063
5,3,9.999999747378752e-05,0.800000011920929,0.9501608610153198,0.0011009257286787,68027
5,4,0.0049999998882412,0.800000011920929,0.9485471248626708,0.001094096340239,68024
6,0,9.999999747378752e-05,0.800000011920929,0.9552059769630432,0.0008969937334768,68085
6,1,9.999999747378752e-05,0.800000011920929,0.9539344310760498,0.0009217606275342,68084
6,2,0.003000000026077,0.800000011920929,0.9531768560409546,0.0009680739603936,68063
6,3,0.0010000000474974,0.800000011920929,0.9567012786865234,0.0009564509382471,68027
6,4,9.999999747378752e-05,0.800000011920929,0.950799286365509,0.0010462095960974,68024
7,0,0.0049999998882412,0.800000011920929,0.9639084339141846,0.0007227234309539,68085
7,1,9.999999747378752e-05,0.800000011920929,0.9576507210731506,0.0008473941707052,68084
7,2,0.003000000026077,0.800000011920929,0.9613052010536194,0.0008000187226571,68063
7,3,0.0010000000474974,0.800000011920929,0.963491141796112,0.0008064664434641,68027
7,4,0.0010000000474974,0.800000011920929,0.9580945372581482,0.0008910836768336,68024
8,0,0.0049999998882412,0.800000011920929,0.9684392213821412,0.0006319982931017,68085
8,1,0.0003000000142492,0.800000011920929,0.9656968116760254,0.0006863950984552,68084
8,2,0.0003000000142492,0.800000011920929,0.962404727935791,0.0007772858953103,68063
8,3,0.003000000026077,0.800000011920929,0.9647316932678224,0.0007790618110448,68027
8,4,0.0010000000474974,0.800000011920929,0.9635040163993835,0.000776051543653,68024
9,0,0.0010000000474974,0.800000011920929,0.9664216637611388,0.0006723988335579,68085
9,1,0.003000000026077,0.800000011920929,0.9637846946716307,0.0007246570894494,68084
9,2,0.0003000000142492,0.800000011920929,0.9625260829925536,0.0007747792406007,68063
9,3,0.003000000026077,0.800000011920929,0.9642245769500732,0.0007902689394541,68027
9,4,9.999999747378752e-05,0.800000011920929,0.9600329995155334,0.0008498597890138,68024
10,0,0.0010000000474974,0.800000011920929,0.9739392995834352,0.0005218586884438,68085
10,1,0.0003000000142492,0.800000011920929,0.9710959196090698,0.0005783613887615,68084
10,2,0.0010000000474974,0.800000011920929,0.9701612591743468,0.0006169200059957,68063
10,3,0.0010000000474974,0.800000011920929,0.9707159399986268,0.0006468766368925,68027
10,4,0.003000000026077,0.800000011920929,0.9680004119873048,0.0006804425502195,68024
11,0,0.0003000000142492,0.800000011920929,0.9773737788200378,0.0004530856967903,68085
11,1,0.003000000026077,0.800000011920929,0.9756796360015868,0.000486643257318,68084
11,2,0.0003000000142492,0.800000011920929,0.974193811416626,0.0005335458554327,68063
11,3,9.999999747378752e-05,0.800000011920929,0.9750397205352784,0.000551363104023,68027
11,4,9.999999747378752e-05,0.800000011920929,0.971973180770874,0.0005959654808975,68024
12,0,0.0049999998882412,0.800000011920929,0.9767377376556396,0.0004658212419599,68085
12,1,0.003000000026077,0.800000011920929,0.9752489924430848,0.0004952596500515,68084
12,2,0.0049999998882412,0.800000011920929,0.973676323890686,0.0005442427354864,68063
12,3,0.0010000000474974,0.800000011920929,0.97655189037323,0.000517962151207,68027
12,4,0.0049999998882412,0.800000011920929,0.9724716544151306,0.0005853654583916,68024
13,0,0.0049999998882412,0.800000011920929,0.9809001684188844,0.0003824696177616,68085
13,1,9.999999747378752e-05,0.800000011920929,0.979500412940979,0.0004101886879652,68084
13,2,0.0003000000142492,0.800000011920929,0.9777237176895142,0.0004605655558407,68063
13,3,0.0010000000474974,0.800000011920929,0.9795929789543152,0.0004507850098889,68027
13,4,0.0049999998882412,0.800000011920929,0.9766228795051576,0.0004970903391949,68024
14,0,0.0010000000474974,0.800000011920929,0.9821691513061525,0.0003570593253243,68085
14,1,9.999999747378752e-05,0.800000011920929,0.9805415272712708,0.0003893565153703,68084
14,2,0.003000000026077,0.800000011920929,0.9789631962776184,0.0004349393420852,68063
14,3,0.0010000000474974,0.800000011920929,0.9805778861045836,0.0004290284123271,68027
14,4,0.0003000000142492,0.800000011920929,0.9778615236282348,0.0004707562911789,68024
15,0,0.0010000000474974,0.800000011920929,0.9821218848228456,0.0003580063930712,68085
15,1,0.0003000000142492,0.800000011920929,0.980905532836914,0.0003820732235908,68084
15,2,0.0049999998882412,0.800000011920929,0.9790987372398376,0.0004321330052334,68063
15,3,0.003000000026077,0.800000011920929,0.9813000559806824,0.0004130772140342,68027
15,4,0.0003000000142492,0.800000011920929,0.9781343340873718,0.0004649546172004,68024
16,0,0.0010000000474974,0.800000011920929,0.9830526113510132,0.000339367397828,68085
16,1,9.999999747378752e-05,0.800000011920929,0.9815006256103516,0.0003701656241901,68084
16,2,0.0049999998882412,0.800000011920929,0.9797168374061584,0.0004193561908323,68063
16,3,0.0010000000474974,0.800000011920929,0.9821537733078004,0.0003942161856684,68027
16,4,0.0003000000142492,0.800000011920929,0.9790817499160768,0.0004448098770808,68024
17,0,0.0010000000474974,0.800000011920929,0.9836117029190063,0.0003281727840658,68085
17,1,0.003000000026077,0.800000011920929,0.9821510314941406,0.0003571515262592,68084
17,2,0.0003000000142492,0.800000011920929,0.9804989695549012,0.000403187557822,68063
17,3,0.0049999998882412,0.800000011920929,0.9831283688545228,0.0003726881986949,68027
17,4,0.003000000026077,0.800000011920929,0.9797767996788024,0.0004300271975807,68024
18,0,0.003000000026077,0.800000011920929,0.9832790493965148,0.000334834359819,68085
18,1,0.0049999998882412,0.800000011920929,0.9815087914466858,0.0003700037486851,68084
18,2,9.999999747378752e-05,0.4000000059604645,0.9805507659912108,0.0004021150816697,68063
18,3,9.999999747378752e-05,0.800000011920929,0.9829805493354796,0.0003759541141334,68027
18,4,0.0049999998882412,0.800000011920929,0.979575514793396,0.000434311106801,68024
19,0,9.999999747378752e-05,0.800000011920929,0.9842143058776855,0.0003161065687891,68085
19,1,0.003000000026077,0.800000011920929,0.9824855923652648,0.000350459216861,68084
19,2,0.003000000026077,0.800000011920929,0.9814421534538268,0.0003836860996671,68063
19,3,9.999999747378752e-05,0.800000011920929,0.9833099842071532,0.0003686754789669,68027
19,4,0.0010000000474974,0.800000011920929,0.9800208806991576,0.0004248417681083,68024
20,0,0.003000000026077032,0.800000011920929,0.9842427968978882,0.0003155333106406033,68085
20,1,0.003000000026077032,0.800000011920929,0.9821107983589172,0.000357957644155249,68084
20,2,0.0010000000474974513,0.4000000059604645,0.983583927154541,0.00033940302091650665,68063
20,3,0.0003000000142492354,0.4000000059604645,0.9850667715072632,0.0003298700030427426,68027
20,4,0.004999999888241291,0.800000011920929,0.9790383577346802,0.0004457306058611721,68024
21,0,0.003000000026077032,0.4000000059604645,0.9860583543777466,0.00027917875559069216,68085
21,1,0.004999999888241291,0.800000011920929,0.9830898642539978,0.00033836456714197993,68084
21,2,0.0010000000474974513,0.4000000059604645,0.9826218485832214,0.0003592944412957877,68063
21,3,0.003000000026077032,0.800000011920929,0.9846510291099548,0.00033905377495102584,68027
21,4,0.0010000000474974513,0.4000000059604645,0.9823898673057556,0.00037446318310685456,68024
22,0,9.999999747378752e-05,0.800000011920929,0.9853843450546265,0.0002926744055002928,68085
22,1,0.0010000000474974513,0.4000000059604645,0.986079216003418,0.00027855034568347037,68084
22,2,0.0010000000474974513,0.800000011920929,0.9809508323669434,0.0003938410372938961,68063
22,3,0.0010000000474974513,0.4000000059604645,0.9857191443443298,0.0003154603182338178,68027
22,4,0.004999999888241291,0.4000000059604645,0.9840173125267029,0.0003398583212401718,68024
23,0,9.999999747378752e-05,0.4000000059604645,0.9878270626068115,0.00024376252258662134,68085
23,1,0.0010000000474974513,0.800000011920929,0.9770263433456421,0.000459693546872586,68084
23,2,0.0003000000142492354,0.4000000059604645,0.9835980534553528,0.00033911308855749667,68063
23,3,9.999999747378752e-05,0.4000000059604645,0.9864208102226257,0.0002999608695972711,68027
23,4,0.0003000000142492354,0.4000000059604645,0.9841029047966003,0.00033804000122472644,68024
