layer,fold,best_lr,best_wd,r2,mse,n_test_windows
0,0,0.003000000026077032,0.4000000059604645,0.4051426649093628,0.8245316743850708,68085
0,1,9.999999747378752e-05,0.4000000059604645,0.3512980341911316,0.9891849160194397,68084
0,2,0.0010000000474974513,0.4000000059604645,0.3398905396461487,1.0326547622680664,68063
0,3,0.0010000000474974513,0.4000000059604645,0.31283146142959595,1.1471067667007446,68027
0,4,0.0010000000474974513,0.800000011920929,0.4000941514968872,0.9193836450576782,68024
1,0,9.999999747378752e-05,0.800000011920929,0.5639064311981201,0.6044692397117615,68085
1,1,9.999999747378752e-05,0.800000011920929,0.5522934794425964,0.682693362236023,68084
1,2,0.0010000000474974513,0.800000011920929,0.5407080054283142,0.7185021042823792,68063
1,3,0.003000000026077032,0.800000011920929,0.5394226312637329,0.7688527703285217,68027
1,4,0.0003000000142492354,0.800000011920929,0.5671879053115845,0.6633046865463257,68024
2,0,0.003000000026077032,0.4000000059604645,0.6015766859054565,0.5522545576095581,68085
2,1,9.999999747378752e-05,0.4000000059604645,0.49931782484054565,0.7634742856025696,68084
2,2,0.0003000000142492354,0.800000011920929,0.5615880489349365,0.685837984085083,68063
2,3,9.999999747378752e-05,0.800000011920929,0.5546847581863403,0.7433753609657288,68027
2,4,9.999999747378752e-05,0.800000011920929,0.5315917134284973,0.7178574800491333,68024
3,0,0.0003000000142492354,0.10000000149011612,0.5657919645309448,0.6018556952476501,68085
3,1,0.003000000026077032,0.800000011920929,0.6136001944541931,0.589208722114563,68084
3,2,0.0003000000142492354,0.4000000059604645,0.5662844777107239,0.6784910559654236,68063
3,3,9.999999747378752e-05,0.800000011920929,0.534277081489563,0.7774423360824585,68027
3,4,0.003000000026077032,0.800000011920929,0.5903867483139038,0.627751350402832,68024
4,0,0.0010000000474974513,0.800000011920929,0.6197620630264282,0.5270477533340454,68085
4,1,9.999999747378752e-05,0.800000011920929,0.5887068510055542,0.627167820930481,68084
4,2,9.999999747378752e-05,0.4000000059604645,0.4534319043159485,0.8550341129302979,68063
4,3,0.003000000026077032,0.800000011920929,0.5541431903839111,0.7442793846130371,68027
4,4,0.003000000026077032,0.4000000059604645,0.32648611068725586,1.0321913957595825,68024
5,0,0.0010000000474974513,0.800000011920929,0.5903098583221436,0.5678714513778687,68085
5,1,0.004999999888241291,0.4000000059604645,-0.4165722131729126,2.160085678100586,68084
5,2,0.003000000026077032,0.800000011920929,0.2518085241317749,1.1704474687576294,68063
5,3,0.0010000000474974513,0.4000000059604645,0.594005286693573,0.6777366399765015,68027
5,4,0.0003000000142492354,0.800000011920929,0.5964115858078003,0.6185179948806763,68024
6,0,0.0010000000474974513,0.800000011920929,0.32959359884262085,0.929250180721283,68085
6,1,0.003000000026077032,0.10000000149011612,-0.041254401206970215,1.5877755880355835,68084
6,2,0.003000000026077032,0.800000011920929,-0.004434943199157715,1.571306824684143,68063
6,3,0.004999999888241291,0.800000011920929,0.6091193556785583,0.6525063514709473,68027
6,4,0.003000000026077032,0.800000011920929,0.6523275971412659,0.5328240990638733,68024
7,0,0.0010000000474974513,0.800000011920929,0.45673805475234985,0.7530152797698975,68085
7,1,0.004999999888241291,0.800000011920929,0.6025633811950684,0.6060383319854736,68084
7,2,0.0010000000474974513,0.800000011920929,0.574134111404419,0.6662114262580872,68063
7,3,0.004999999888241291,0.4000000059604645,0.15585333108901978,1.4091541767120361,68027
7,4,0.004999999888241291,0.800000011920929,0.6776313781738281,0.4940448999404907,68024
8,0,9.999999747378752e-05,0.800000011920929,0.6925702691078186,0.4261282980442047,68085
8,1,0.003000000026077032,0.800000011920929,0.6313947439193726,0.5620743632316589,68084
8,2,9.999999747378752e-05,0.800000011920929,0.55504310131073,0.6960767507553101,68063
8,3,0.004999999888241291,0.4000000059604645,0.541206955909729,0.7658742070198059,68027
8,4,0.004999999888241291,0.800000011920929,0.6873748302459717,0.47911256551742554,68024
