layer,fold,best_lr,best_wd,r2,mse,n_test_windows
8,4,0.003000000026077,0.800000011920929,0.9182873964309692,0.0018067128257825,68024
9,0,0.0010000000474974,0.800000011920929,0.9264586567878724,0.0016583460383117,68085
9,1,0.0010000000474974,0.800000011920929,0.9236626625061036,0.0017371582798659,68084
9,2,0.003000000026077,0.800000011920929,0.9176151156425476,0.0018352629849687,68063
9,3,0.003000000026077,0.800000011920929,0.9113557934761048,0.0019288894254714,68027
9,4,0.0049999998882412,0.800000011920929,0.9184715747833252,0.0018026469042524,68024
10,0,0.0049999998882412,0.800000011920929,0.9292975068092346,0.0015943372854962,68085
10,1,0.0049999998882412,0.800000011920929,0.9268015027046204,0.0016657278174534,68084
10,2,9.999999747378752e-05,0.800000011920929,0.9210331439971924,0.001759116188623,68063
10,3,0.0010000000474974,0.800000011920929,0.9146976470947266,0.0018561623292043,68027
10,4,9.999999747378752e-05,0.800000011920929,0.9219011664390564,0.0017268201336264,68024
11,0,0.003000000026077,0.800000011920929,0.9310174584388732,0.0015555560821667,68085
11,1,0.003000000026077,0.800000011920929,0.9283367991447448,0.0016307947225868,68084
11,2,0.0003000000142492,0.800000011920929,0.922765851020813,0.001720528351143,68063
11,3,0.0049999998882412,0.800000011920929,0.9164958596229552,0.0018170422408729,68027
11,4,9.999999747378752e-05,0.800000011920929,0.9239355325698853,0.0016818265430629,68024
12,0,0.0049999998882412,0.800000011920929,0.9300800561904908,0.0015766868600621,68085
12,1,0.0010000000474974,0.800000011920929,0.9271690249443054,0.0016573619795963,68084
12,2,0.0010000000474974,0.800000011920929,0.9218799471855164,0.001740253996104,68063
12,3,0.003000000026077,0.800000011920929,0.9160025119781494,0.0018277735216543,68027
12,4,0.0003000000142492,0.800000011920929,0.9230096340179444,0.0017023017862811,68024
13,0,0.0049999998882412,0.800000011920929,0.9329404830932616,0.0015121869510039,68085
13,1,0.0049999998882412,0.800000011920929,0.9296911358833312,0.0015999709721654,68084
13,2,9.999999747378752e-05,0.800000011920929,0.924152135848999,0.0016896431334316,68063
13,3,9.999999747378752e-05,0.800000011920929,0.9188172817230223,0.0017665274208411,68027
13,4,0.0049999998882412,0.800000011920929,0.925939679145813,0.0016375255072489,68024
14,0,0.0010000000474974,0.800000011920929,0.9356621503829956,0.0014508188469335,68085
14,1,0.0003000000142492,0.4000000059604645,0.930220663547516,0.0015879246639087,68084
14,2,0.0010000000474974,0.800000011920929,0.9273651838302612,0.0016180656384676,68063
14,3,9.999999747378752e-05,0.800000011920929,0.9217534065246582,0.0017026483546942,68027
14,4,0.0049999998882412,0.800000011920929,0.9291526079177856,0.001566480146721,68024
15,0,9.999999747378752e-05,0.800000011920929,0.9421789646148682,0.0013038606848567,68085
15,1,0.0049999998882412,0.800000011920929,0.938807249069214,0.0013925255043432,68084
15,2,0.0010000000474974,0.800000011920929,0.9336913228034972,0.0014771402347832,68063
15,3,0.0010000000474974,0.4000000059604645,0.9281864166259766,0.001562649034895,68027
15,4,0.003000000026077,0.800000011920929,0.9362727403640748,0.0014090542681515,68024
16,0,0.003000000026077,0.4000000059604645,0.9446927309036256,0.0012471709633246,68085
16,1,0.0010000000474974,0.800000011920929,0.9408688545227052,0.0013456065207719,68084
16,2,0.003000000026077,0.800000011920929,0.9361760020256042,0.001421786728315,68063
16,3,0.0049999998882412,0.800000011920929,0.9310811161994934,0.0014996676472947,68027
16,4,0.003000000026077,0.800000011920929,0.938586175441742,0.001357905450277,68024
17,0,0.0010000000474974,0.800000011920929,0.9482691884040833,0.0011665313504636,68085
17,1,0.0010000000474974,0.800000011920929,0.9446969628334044,0.0012584953801706,68084
17,2,0.0010000000474974,0.800000011920929,0.940476894378662,0.0013259813422337,68063
17,3,0.0049999998882412,0.800000011920929,0.9357725977897644,0.0013975802576169,68027
17,4,0.0010000000474974,0.4000000059604645,0.9426731467247008,0.0012675267644226,68024
18,0,0.0010000000474974,0.800000011920929,0.9485411047935486,0.0011603963794186,68085
18,1,0.0049999998882412,0.800000011920929,0.945495069026947,0.0012403357541188,68084
18,2,0.003000000026077,0.800000011920929,0.9415531754493712,0.0013020007172599,68063
18,3,0.003000000026077,0.800000011920929,0.9364055395126344,0.0013838048325851,68027
18,4,0.0049999998882412,0.800000011920929,0.944095253944397,0.0012360911350697,68024
19,0,9.999999747378752e-05,0.4000000059604645,0.9535565972328186,0.0010472942376509,68085
19,1,0.003000000026077,0.800000011920929,0.9475970268249512,0.0011925037251785,68084
19,2,0.003000000026077,0.4000000059604645,0.944267988204956,0.0012415216770023,68063
19,3,9.999999747378752e-05,0.4000000059604645,0.9406004548072816,0.0012925207847729,68027
