layer,fold,best_lr,best_wd,r2,mse,n_test_windows
11,1,0.004999999888241291,0.4000000059604645,0.6594661474227905,2.549773307691794e-05,64500
11,2,9.999999747378752e-05,0.800000011920929,0.8830212354660034,8.950242772698402e-06,64500
11,3,0.0010000000474974513,0.4000000059604645,0.3328993320465088,5.062893615104258e-05,64500
11,4,0.004999999888241291,0.800000011920929,0.8357225656509399,1.1548938346095383e-05,64500
12,0,9.999999747378752e-05,0.800000011920929,0.891032338142395,8.417804565397091e-06,64500
12,1,0.0003000000142492,0.800000011920929,0.8586435914039612,1.0584167284832802e-05,64500
12,2,0.0049999998882412,0.800000011920929,0.8874397873878479,8.612172678112984e-06,64500
12,3,0.0003000000142492,0.800000011920929,0.8812568783760071,9.01188741408987e-06,64500
12,4,9.999999747378752e-05,0.800000011920929,0.8158106803894043,1.2948771654919256e-05,64500
13,0,0.0010000000474974,0.800000011920929,0.8837485909461975,8.98047710506944e-06,64500
13,1,0.0003000000142492,0.800000011920929,0.898712694644928,7.583965270896442e-06,64500
13,2,0.0049999998882412,0.800000011920929,0.9044117331504822,7.313619789783843e-06,64500
13,3,0.003000000026077,0.800000011920929,0.8917093873023987,8.218605216825381e-06,64500
13,4,9.999999747378752e-05,0.800000011920929,0.886338472366333,7.990566700755153e-06,64500
14,0,0.003000000026077,0.800000011920929,0.893925666809082,8.194291694962885e-06,64500
14,1,0.003000000026077,0.800000011920929,0.8950423002243042,7.85878819442587e-06,64500
14,2,0.0049999998882412,0.800000011920929,0.9067966341972352,7.131145594030386e-06,64500
14,3,0.003000000026077,0.800000011920929,0.8961350321769714,7.882728823460639e-06,64500
14,4,0.0010000000474974,0.800000011920929,0.8901033997535706,7.725889190624002e-06,64500
15,0,0.0010000000474974,0.4000000059604645,0.764123260974884,1.8221591744804755e-05,64500
15,1,0.0010000000474974,0.800000011920929,0.9129207730293274,6.520122042275034e-06,64500
15,2,0.0049999998882412,0.800000011920929,0.9205163717269896,6.081428182369564e-06,64500
15,3,0.0010000000474974,0.800000011920929,0.910185933113098,6.816350833105389e-06,64500
15,4,0.0010000000474974,0.800000011920929,0.9117725491523744,6.202514668984804e-06,64500
16,0,0.004999999888241291,0.800000011920929,0.9247311949729919,5.81455333303893e-06,64500
16,1,0.0003000000142492354,0.800000011920929,0.9211262464523315,5.90573245062842e-06,64500
16,2,9.999999747378752e-05,0.800000011920929,0.8769487738609314,9.414853593625594e-06,64500
16,3,0.004999999888241291,0.800000011920929,0.9223227500915527,5.8952377912646625e-06,64500
16,4,0.003000000026077032,0.800000011920929,0.9198479652404785,5.6348039834119845e-06,64500
17,0,0.0010000000474974,0.800000011920929,0.929124116897583,5.475196758197853e-06,64500
17,1,0.0010000000474974,0.800000011920929,0.9243249297142028,5.666230663337046e-06,64500
17,2,9.999999747378752e-05,0.800000011920929,0.927612602710724,5.538481673283968e-06,64500
17,3,0.0003000000142492,0.800000011920929,0.9255712032318116,5.648697424476268e-06,64500
17,4,0.003000000026077,0.800000011920929,0.923911154270172,5.349155799194705e-06,64500
18,0,0.004999999888241291,0.800000011920929,0.9266589283943176,5.665632670570631e-06,64500
18,1,0.003000000026077032,0.800000011920929,0.9250926971435547,5.608739684248576e-06,64500
18,2,0.0003000000142492354,0.800000011920929,0.9239975810050964,5.815074018755695e-06,64500
18,3,0.0003000000142492354,0.800000011920929,0.9222692251205444,5.899300049350131e-06,64500
18,4,0.004999999888241291,0.800000011920929,0.9258087873458862,5.215746114117792e-06,64500
19,0,0.0003000000142492354,0.4000000059604645,0.8466258645057678,1.1848226677102502e-05,64500
19,1,0.0010000000474974513,0.800000011920929,0.8676928281784058,9.906600098474883e-06,64500
19,2,0.0010000000474974513,0.800000011920929,0.9210931062698364,6.037300408934243e-06,64500
19,3,0.0010000000474974513,0.800000011920929,0.912198543548584,6.6636021074373275e-06,64500
19,4,9.999999747378752e-05,0.800000011920929,0.8369179964065552,1.1464899216662161e-05,64500
20,0,0.003000000026077032,0.800000011920929,0.8900071382522583,8.497000635543372e-06,64500
20,1,0.0003000000142492354,0.4000000059604645,0.8511174917221069,1.1147690202051308e-05,64500
20,2,0.0010000000474974513,0.800000011920929,0.3295576572418213,5.129666897119023e-05,64500
20,3,0.0003000000142492354,0.4000000059604645,-0.8104218244552612,0.0001374001440126449,64500
20,4,0.0010000000474974513,0.800000011920929,0.7039239406585693,2.081457023450639e-05,64500
21,0,0.0010000000474974513,0.800000011920929,0.9263597726821899,5.688741566700628e-06,64500
21,1,9.999999747378752e-05,0.4000000059604645,0.839141845703125,1.2044375580444466e-05,64500
21,2,0.0003000000142492354,0.800000011920929,0.9229516386985779,5.895101367059397e-06,64500
21,3,9.999999747378752e-05,0.800000011920929,0.9257481694221497,5.6352687352045905e-06,64500
21,4,0.0003000000142492354,0.800000011920929,0.9243135452270508,5.320863692759303e-06,64500
22,0,0.003000000026077032,0.800000011920929,0.9231974482536316,5.933035026828293e-06,64500
22,1,0.0003000000142492354,0.800000011920929,0.9215034246444702,5.877493094885722e-06,64500
22,2,9.999999747378752e-05,0.800000011920929,0.9250400066375732,5.7353136071469635e-06,64500
22,3,0.0010000000474974513,0.800000011920929,0.9230570793151855,5.839503046445316e-06,64500
22,4,0.004999999888241291,0.800000011920929,0.9216104745864868,5.5108957894844934e-06,64500
23,0,0.004999999888241291,0.800000011920929,0.9149900078773499,6.567062428075587e-06,64500
23,1,0.004999999888241291,0.800000011920929,0.9197571277618408,6.008248874422861e-06,64500
23,2,0.0010000000474974513,0.800000011920929,0.9164254069328308,6.394430783984717e-06,64500
23,3,9.999999747378752e-05,0.800000011920929,0.9202519655227661,6.052396656741621e-06,64500
23,4,0.0003000000142492354,0.800000011920929,0.9119038581848145,6.1932855714985635e-06,64500
