layer,fold,best_lr,best_wd,r2,mse,n_test_windows
9,3,0.004999999888241291,0.4000000059604645,0.5077234506607056,0.0005661308532580733,64500
9,4,0.003000000026077032,0.800000011920929,0.47951769828796387,0.0005688852979801595,64500
10,0,0.0010000000474974513,0.800000011920929,-1.2032257318496704,0.0025232923217117786,64500
10,1,0.0010000000474974513,0.4000000059604645,0.2703630328178406,0.0008078061509877443,64500
10,2,0.0010000000474974513,0.800000011920929,-0.09262160956859589,0.0012581596383824944,64500
10,3,0.004999999888241291,0.4000000059604645,0.33485347032546997,0.0007649260223843157,64500
10,4,9.999999747378752e-05,0.10000000149011612,0.07283109426498413,0.0010133838513866067,64500
11,0,0.003000000026077032,0.10000000149011612,-0.3838740587234497,0.00158490554895252,64500
11,1,0.0003000000142492354,0.800000011920929,0.039376407861709595,0.0010635324288159609,64500
11,2,0.0003000000142492354,0.10000000149011612,-2.2818498611450195,0.003779034363105893,64500
11,3,0.0010000000474974513,0.10000000149011612,-14.110908508300781,0.017377547919750214,64500
11,4,0.0010000000474974513,0.10000000149011612,-3.1185359954833984,0.00450148293748498,64500
12,0,0.003000000026077032,0.4000000059604645,0.5214318037033081,0.0005480989348143339,64500
12,1,0.003000000026077032,0.4000000059604645,0.5127896666526794,0.0005394135368987918,64500
12,2,0.003000000026077032,0.4000000059604645,0.5268549919128418,0.000544833776075393,64500
12,3,0.004999999888241291,0.4000000059604645,0.5282177329063416,0.000542562804184854,64500
12,4,0.004999999888241291,0.4000000059604645,0.5278494954109192,0.0005160573055036366,64500
13,0,0.003000000026077032,0.4000000059604645,0.5382356643676758,0.0005288524553179741,64500
13,1,9.999999747378752e-05,0.4000000059604645,0.5291002988815308,0.0005213538534007967,64500
13,2,0.0003000000142492354,0.4000000059604645,0.5419428944587708,0.0005274625727906823,64500
13,3,9.999999747378752e-05,0.4000000059604645,0.5452278852462769,0.0005230000242590904,64500
13,4,9.999999747378752e-05,0.4000000059604645,0.5496265292167664,0.0004922565422020853,64500
14,0,0.003000000026077032,0.4000000059604645,0.5465428233146667,0.0005193381803110242,64500
14,1,0.004999999888241291,0.4000000059604645,0.537071943283081,0.0005125277093611658,64500
14,2,0.004999999888241291,0.4000000059604645,0.5489125847816467,0.0005194323020987213,64500
14,3,9.999999747378752e-05,0.4000000059604645,0.5516775250434875,0.00051558279665187,64500
14,4,0.0010000000474974513,0.4000000059604645,0.5565563440322876,0.00048468561726622283,64500
15,0,0.004999999888241291,0.4000000059604645,0.5620740652084351,0.0005015484639443457,64500
15,1,9.999999747378752e-05,0.4000000059604645,0.5531986951828003,0.0004946725675836205,64500
15,2,0.003000000026077032,0.4000000059604645,0.5658050775527954,0.0004999811644665897,64500
15,3,0.004999999888241291,0.4000000059604645,0.5660379528999329,0.0004990645102225244,64500
15,4,0.0003000000142492354,0.4000000059604645,0.5709837079048157,0.00046891235979273915,64500
16,0,9.999999747378752e-05,0.4000000059604645,0.5658568739891052,0.000497218978125602,64500
16,1,9.999999747378752e-05,0.4000000059604645,0.551934003829956,0.0004960753140039742,64500
16,2,0.003000000026077032,0.4000000059604645,0.5571051239967346,0.0005099988775327802,64500
16,3,0.004999999888241291,0.4000000059604645,0.5650695562362671,0.0005001806421205401,64500
16,4,0.0003000000142492354,0.4000000059604645,0.572311282157898,0.0004674626106861979,64500
17,0,0.0003000000142492354,0.4000000059604645,0.5756481289863586,0.0004860041954088956,64500
17,1,0.004999999888241291,0.4000000059604645,0.5655650496482849,0.0004809809324797243,64500
17,2,0.0010000000474974513,0.800000011920929,0.5409192442893982,0.0005286399973556399,64500
17,3,0.004999999888241291,0.4000000059604645,0.5721504092216492,0.0004920380306430161,64500
17,4,0.0003000000142492354,0.4000000059604645,0.5834468603134155,0.00045528815826401114,64500
18,0,0.0003000000142492354,0.4000000059604645,0.5687158703804016,0.0004939447389915586,64500
18,1,0.003000000026077032,0.800000011920929,0.5188499689102173,0.0005327025428414345,64500
18,2,0.0003000000142492354,0.800000011920929,0.5268586874008179,0.0005448326119221747,64500
18,3,0.0010000000474974513,0.4000000059604645,0.5713374614715576,0.0004929734859615564,64500
18,4,0.0010000000474974513,0.800000011920929,0.2952186167240143,0.0007703197188675404,64500
19,0,9.999999747378752e-05,0.800000011920929,-11.72614860534668,0.01457487978041172,64500
19,1,0.0003000000142492354,0.009999999776482582,-15.910552024841309,0.01872231438755989,64500
19,2,9.999999747378752e-05,0.4000000059604645,-1.3511344194412231,0.00270732119679451,64500
19,3,0.0010000000474974513,0.800000011920929,0.39069074392318726,0.0007007168605923653,64500
19,4,9.999999747378752e-05,0.10000000149011612,-14.246771812438965,0.016664471477270126,64500
