layer,fold,best_lr,best_wd,r2,mse,n_test_windows
0,0,0.003000000026077032,0.009999999776482582,0.3727593421936035,0.022614525631070137,107151
0,1,0.0003000000142492354,0.009999999776482582,0.39607590436935425,0.02155335247516632,107168
0,2,0.0003000000142492354,0.009999999776482582,0.3979664146900177,0.021900616586208344,107156
0,3,0.004999999888241291,0.009999999776482582,0.36274564266204834,0.0231440719217062,107154
0,4,0.003000000026077032,0.009999999776482582,0.39042311906814575,0.022031908854842186,107150
1,0,0.0010000000474974513,0.009999999776482582,0.5125017762184143,0.017576269805431366,107151
1,1,0.004999999888241291,0.009999999776482582,0.5260551571846008,0.016914697363972664,107168
1,2,0.0003000000142492354,0.009999999776482582,0.5406753420829773,0.016709327697753906,107156
1,3,0.0003000000142492354,0.009999999776482582,0.5260264277458191,0.01721399649977684,107154
1,4,0.004999999888241291,0.009999999776482582,0.5055996775627136,0.017869221046566963,107150
2,0,0.004999999888241291,0.009999999776482582,0.5262595415115356,0.017080355435609818,107151
2,1,0.0003000000142492354,0.009999999776482582,0.5555039644241333,0.015863575041294098,107168
2,2,0.0010000000474974513,0.009999999776482582,0.5391021966934204,0.016766447573900223,107156
2,3,0.004999999888241291,0.009999999776482582,0.5545284748077393,0.01617889106273651,107154
2,4,9.999999747378752e-05,0.10000000149011612,0.5341998934745789,0.016835816204547882,107150
3,0,0.003000000026077032,0.009999999776482582,0.6086676716804504,0.014109170064330101,107151
3,1,0.003000000026077032,0.10000000149011612,0.5935906171798706,0.01450453232973814,107168
3,2,0.003000000026077032,0.10000000149011612,0.587039053440094,0.01502278819680214,107156
3,3,9.999999747378752e-05,0.10000000149011612,0.5898370146751404,0.014896641485393047,107154
3,4,0.004999999888241291,0.10000000149011612,0.5820527672767639,0.015106028877198696,107150
4,0,0.003000000026077032,0.10000000149011612,0.5820629596710205,0.015068477019667625,107151
4,1,0.003000000026077032,0.10000000149011612,0.593465268611908,0.014509020373225212,107168
4,2,0.004999999888241291,0.009999999776482582,0.5926434993743896,0.014818555675446987,107156
4,3,0.003000000026077032,0.009999999776482582,0.5927959084510803,0.014789007604122162,107154
4,4,0.0003000000142492354,0.009999999776482582,0.6003480553627014,0.014444557949900627,107150
5,0,9.999999747378752e-05,0.009999999776482582,0.6584659218788147,0.012313615530729294,107151
5,1,9.999999747378752e-05,0.10000000149011612,0.6225050687789917,0.01347254030406475,107168
5,2,0.0010000000474974513,0.10000000149011612,0.6130787134170532,0.01407544780522585,107156
5,3,0.0003000000142492354,0.10000000149011612,0.6176981329917908,0.013884808868169785,107154
5,4,9.999999747378752e-05,0.10000000149011612,0.6144115328788757,0.013936452567577362,107150
6,0,0.0010000000474974513,0.009999999776482582,0.6600831747055054,0.012255319394171238,107151
6,1,0.0003000000142492354,0.10000000149011612,0.6359302401542664,0.012993368320167065,107168
6,2,0.004999999888241291,0.10000000149011612,0.6279847621917725,0.013533085584640503,107156
6,3,0.004999999888241291,0.10000000149011612,0.6301043033599854,0.013434085063636303,107154
6,4,0.0003000000142492354,0.009999999776482582,0.6758931875228882,0.011714151129126549,107150
7,0,0.004999999888241291,0.10000000149011612,0.6642506122589111,0.012105092406272888,107151
7,1,0.0003000000142492354,0.009999999776482582,0.634880542755127,0.013030579313635826,107168
7,2,0.003000000026077032,0.009999999776482582,0.6646731495857239,0.012198320589959621,107156
7,3,0.003000000026077032,0.009999999776482582,0.6898307800292969,0.011264813132584095,107154
7,4,0.0003000000142492354,0.10000000149011612,0.6560108661651611,0.012432784773409367,107150
8,0,0.0003000000142492354,0.009999999776482582,0.6819365620613098,0.011467318050563335,107151
8,1,0.003000000026077032,0.009999999776482582,0.7201492786407471,0.00998750887811184,107168
8,2,0.004999999888241291,0.009999999776482582,0.7060964107513428,0.010691440664231777,107156
8,3,0.004999999888241291,0.009999999776482582,0.7108137607574463,0.01050267182290554,107154
8,4,0.0003000000142492354,0.009999999776482582,0.712352454662323,0.010396367870271206,107150
9,0,0.0010000000474974513,0.009999999776482582,0.7061523795127869,0.010594194754958153,107151
9,1,0.004999999888241291,0.10000000149011612,0.7046206593513489,0.010541665367782116,107168
9,2,9.999999747378752e-05,0.009999999776482582,0.71619713306427,0.01032395102083683,107156
9,3,9.999999747378752e-05,0.10000000149011612,0.696229875087738,0.01103242952376604,107154
9,4,0.0010000000474974513,0.10000000149011612,0.6949187517166138,0.011026494204998016,107150
10,0,0.003000000026077032,0.10000000149011612,0.718294620513916,0.010156563483178616,107151
10,1,0.004999999888241291,0.009999999776482582,0.747702956199646,0.009004073217511177,107168
10,2,0.0010000000474974513,0.10000000149011612,0.7156632542610168,0.010343450121581554,107156
10,3,0.003000000026077032,0.009999999776482582,0.7031493186950684,0.010781018063426018,107154
10,4,0.003000000026077032,0.10000000149011612,0.7142200469970703,0.010328867472708225,107150
11,0,0.0003000000142492354,0.10000000149011612,0.7322885990142822,0.0096519710496068,107151
11,1,0.003000000026077032,0.10000000149011612,0.7385198473930359,0.00933187548071146,107168
11,2,0.0010000000474974513,0.009999999776482582,0.7232820391654968,0.010066292248666286,107156
11,3,0.004999999888241291,0.10000000149011612,0.7272145748138428,0.009907083585858345,107154
11,4,0.0010000000474974513,0.009999999776482582,0.7451211214065552,0.009211944416165352,107150
12,0,0.004999999888241291,0.10000000149011612,0.7422512769699097,0.009292787872254848,107151
12,1,9.999999747378752e-05,0.009999999776482582,0.731160581111908,0.009594419971108437,107168
12,2,9.999999747378752e-05,0.009999999776482582,0.7628160715103149,0.008628124371170998,107156
12,3,9.999999747378752e-05,0.10000000149011612,0.7364548444747925,0.009571465663611889,107154
12,4,0.003000000026077032,0.10000000149011612,0.7392831444740295,0.009423009119927883,107150
13,0,0.004999999888241291,0.10000000149011612,0.7502076029777527,0.009005947038531303,107151
13,1,0.004999999888241291,0.009999999776482582,0.7655875086784363,0.008365829475224018,107168
13,2,0.0003000000142492354,0.10000000149011612,0.7497445940971375,0.009103670716285706,107156
13,3,0.0003000000142492354,0.10000000149011612,0.7461707592010498,0.009218576364219189,107154
13,4,0.004999999888241291,0.10000000149011612,0.7486636638641357,0.009083998389542103,107150
14,0,0.0010000000474974513,0.009999999776482582,0.735951840877533,0.009519856423139572,107151
14,1,0.004999999888241291,0.009999999776482582,0.7590885758399963,0.00859773624688387,107168
14,2,0.004999999888241291,0.10000000149011612,0.747647762298584,0.009179972112178802,107156
14,3,0.0003000000142492354,0.10000000149011612,0.7431582808494568,0.009328067302703857,107154
14,4,0.004999999888241291,0.10000000149011612,0.7455093264579773,0.009198024868965149,107150
15,0,0.003000000026077032,0.10000000149011612,0.7475055456161499,0.009103440679609776,107151
15,1,0.0010000000474974513,0.009999999776482582,0.7609387636184692,0.008531691506505013,107168
15,2,0.0010000000474974513,0.009999999776482582,0.7681598663330078,0.008433699607849121,107156
15,3,0.003000000026077032,0.10000000149011612,0.7436756491661072,0.00930932816118002,107154
15,4,0.003000000026077032,0.009999999776482582,0.7576242089271545,0.008760085329413414,107150
16,0,0.0010000000474974513,0.10000000149011612,0.7440901398658752,0.009226533584296703,107151
16,1,0.004999999888241291,0.009999999776482582,0.7629088163375854,0.008461439982056618,107168
16,2,0.004999999888241291,0.009999999776482582,0.7447333335876465,0.0092858811840415,107156
16,3,0.0010000000474974513,0.009999999776482582,0.7235424518585205,0.01004040241241455,107154
16,4,0.004999999888241291,0.10000000149011612,0.7411630153656006,0.009355170652270317,107150
17,0,0.0003000000142492354,0.10000000149011612,0.7491783499717712,0.009043123573064804,107151
17,1,0.0010000000474974513,0.10000000149011612,0.7571827173233032,0.008665871806442738,107168
17,2,9.999999747378752e-05,0.10000000149011612,0.751632571220398,0.009035034105181694,107156
17,3,0.003000000026077032,0.10000000149011612,0.7467426657676697,0.009197906590998173,107154
17,4,9.999999747378752e-05,0.009999999776482582,0.7501491904258728,0.009030204266309738,107150
18,0,0.0010000000474974513,0.10000000149011612,0.7513554692268372,0.008964593522250652,107151
18,1,0.0003000000142492354,0.10000000149011612,0.7578961253166199,0.008640388026833534,107168
18,2,0.003000000026077032,0.009999999776482582,0.7709328532218933,0.008332843892276287,107156
18,3,0.004999999888241291,0.009999999776482582,0.7655141949653625,0.008516055531799793,107154
18,4,0.003000000026077032,0.10000000149011612,0.7496288418769836,0.009049131534993649,107150
19,0,0.0010000000474974513,0.009999999776482582,0.7449354529380798,0.009195941500365734,107151
19,1,0.0010000000474974513,0.10000000149011612,0.7594053745269775,0.008586561307311058,107168
19,2,9.999999747378752e-05,0.10000000149011612,0.7541231513023376,0.008944488130509853,107156
19,3,0.0003000000142492354,0.10000000149011612,0.7494760155677795,0.009098597802221775,107154
19,4,0.003000000026077032,0.10000000149011612,0.7515721917152405,0.008978894911706448,107150
20,0,0.004999999888241291,0.10000000149011612,0.7574516534805298,0.008744844235479832,107151
