layer,fold,best_lr,best_wd,r2,mse,n_test_windows
0,0,9.999999747378752e-05,0.009999999776482582,0.1500203013420105,0.0013680815463885665,64500
0,1,0.004999999888241291,0.10000000149011612,0.1382579505443573,0.0014462029794231057,64500
0,2,0.004999999888241291,0.10000000149011612,0.14656440913677216,0.001488232403062284,64500
0,3,0.0010000000474974513,0.009999999776482582,0.11566759645938873,0.001434467383660376,64500
0,4,0.004999999888241291,0.009999999776482582,0.11821992695331573,0.0013557460624724627,64500
1,0,0.004999999888241291,0.009999999776482582,0.5308502912521362,0.0007551148300990462,64500
1,1,0.004999999888241291,0.10000000149011612,0.43484699726104736,0.0009484590264037251,64500
1,2,0.0003000000142492354,0.009999999776482582,0.5066329836845398,0.000860347121488303,64500
1,3,0.0003000000142492354,0.009999999776482582,0.48779359459877014,0.0008308461983688176,64500
1,4,0.004999999888241291,0.009999999776482582,0.48738598823547363,0.0007881515193730593,64500
2,0,0.003000000026077032,0.009999999776482582,0.5463698506355286,0.0007301340228877962,64500
2,1,0.0010000000474974513,0.10000000149011612,0.490030437707901,0.0008558473200537264,64500
2,2,0.004999999888241291,0.009999999776482582,0.5788015723228455,0.0007344900513999164,64500
2,3,9.999999747378752e-05,0.009999999776482582,0.5314368605613708,0.00076004967559129,64500
2,4,0.0003000000142492354,0.009999999776482582,0.556913435459137,0.0006812443025410175,64500
3,0,0.003000000026077032,0.10000000149011612,0.5635882019996643,0.000702422228641808,64500
3,1,0.0010000000474974513,0.009999999776482582,0.5525980591773987,0.0007508384296670556,64500
3,2,0.0010000000474974513,0.10000000149011612,0.5617896318435669,0.0007641632109880447,64500
3,3,0.004999999888241291,0.009999999776482582,0.602689802646637,0.0006444688187912107,64500
3,4,0.003000000026077032,0.10000000149011612,0.5702588558197021,0.0006607261602766812,64500
4,0,0.0003000000142492354,0.009999999776482582,0.6625003814697266,0.0005432170582935214,64500
4,1,9.999999747378752e-05,0.009999999776482582,0.656157910823822,0.0005770405405201018,64500
4,2,0.0010000000474974513,0.10000000149011612,0.5961062908172607,0.0007043166551738977,64500
4,3,0.004999999888241291,0.009999999776482582,0.5667014718055725,0.0007028433028608561,64500
4,4,9.999999747378752e-05,0.10000000149011612,0.6152936816215515,0.0005914886714890599,64500
5,0,0.0003000000142492354,0.10000000149011612,0.6306957602500916,0.0005944062140770257,64500
5,1,0.003000000026077032,0.10000000149011612,0.6081143021583557,0.0006576731684617698,64500
5,2,0.0003000000142492354,0.10000000149011612,0.6101803779602051,0.0006797756068408489,64500
5,3,0.0003000000142492354,0.10000000149011612,0.6110158562660217,0.0006309658056125045,64500
5,4,0.003000000026077032,0.009999999776482582,0.6785441040992737,0.0004942405503243208,64500
6,0,0.004999999888241291,0.10000000149011612,0.6486032009124756,0.0005655919085256755,64500
6,1,0.003000000026077032,0.10000000149011612,0.6275609135627747,0.0006250369478948414,64500
6,2,9.999999747378752e-05,0.10000000149011612,0.6313649415969849,0.0006428360939025879,64500
6,3,0.003000000026077032,0.10000000149011612,0.6272216439247131,0.0006046771304681897,64500
