layer,fold,best_lr,best_wd,r2,mse,n_test_windows
0,0,9.999999747378752e-05,0.009999999776482582,0.10174746066331863,1.6011594533920288,64500
0,1,0.0010000000474974513,0.009999999776482582,0.11199521273374557,1.6009045839309692,64500
0,2,0.0010000000474974513,0.009999999776482582,0.1010376513004303,1.5927821397781372,64500
0,3,0.0010000000474974513,0.009999999776482582,0.11403056979179382,1.5483254194259644,64500
0,4,0.003000000026077032,0.009999999776482582,0.098119355738163,1.5742892026901245,64500
1,0,0.004999999888241291,0.10000000149011612,0.24425546824932098,1.3471430540084839,64500
1,1,0.004999999888241291,0.10000000149011612,0.2466025948524475,1.3582392930984497,64500
1,2,0.003000000026077032,0.009999999776482582,0.25109317898750305,1.3269115686416626,64500
1,3,9.999999747378752e-05,0.10000000149011612,0.2492436170578003,1.3120253086090088,64500
1,4,0.003000000026077032,0.10000000149011612,0.241472527384758,1.3240593671798706,64500
2,0,0.004999999888241291,0.10000000149011612,0.27553242444992065,1.291388750076294,64500
2,1,0.0003000000142492354,0.10000000149011612,0.27016541361808777,1.31575608253479,64500
2,2,9.999999747378752e-05,0.10000000149011612,0.27064576745033264,1.2922693490982056,64500
2,3,9.999999747378752e-05,0.009999999776482582,0.2781740725040436,1.2614589929580688,64500
2,4,9.999999747378752e-05,0.10000000149011612,0.27453282475471497,1.2663496732711792,64500
3,0,9.999999747378752e-05,0.10000000149011612,0.3080517053604126,1.2334213256835938,64500
3,1,0.0010000000474974513,0.009999999776482582,0.31896543502807617,1.2277754545211792,64500
3,2,0.003000000026077032,0.10000000149011612,0.30622780323028564,1.2292289733886719,64500
3,3,0.003000000026077032,0.10000000149011612,0.3055962324142456,1.2135463953018188,64500
3,4,0.003000000026077032,0.10000000149011612,0.30648073554039,1.2105774879455566,64500
4,0,0.004999999888241291,0.009999999776482582,0.3408006429672241,1.1750452518463135,64500
4,1,0.0010000000474974513,0.10000000149011612,0.32681840658187866,1.2136187553405762,64500
4,2,0.003000000026077032,0.10000000149011612,0.32658374309539795,1.1931577920913696,64500
4,3,0.0010000000474974513,0.10000000149011612,0.33017802238464355,1.1705832481384277,64500
4,4,0.0003000000142492354,0.10000000149011612,0.3310130536556244,1.1677597761154175,64500
5,0,0.003000000026077032,0.10000000149011612,0.34374693036079407,1.1697934865951538,64500
5,1,0.0010000000474974513,0.10000000149011612,0.3387722373008728,1.1920706033706665,64500
5,2,0.004999999888241291,0.10000000149011612,0.34152406454086304,1.1666896343231201,64500
5,3,0.0003000000142492354,0.10000000149011612,0.3414929211139679,1.1508079767227173,64500
5,4,9.999999747378752e-05,0.10000000149011612,0.34300175309181213,1.14683198928833,64500
6,0,0.0003000000142492354,0.10000000149011612,0.3527456820011139,1.153754472732544,64500
6,1,0.0010000000474974513,0.10000000149011612,0.34888944029808044,1.1738295555114746,64500
6,2,0.0010000000474974513,0.10000000149011612,0.3506222069263458,1.1505699157714844,64500
6,3,0.0010000000474974513,0.10000000149011612,0.35214537382125854,1.1321929693222046,64500
6,4,0.0010000000474974513,0.10000000149011612,0.3498736619949341,1.1348400115966797,64500
7,0,9.999999747378752e-05,0.10000000149011612,0.36429473757743835,1.1331651210784912,64500
7,1,0.0003000000142492354,0.10000000149011612,0.3598179519176483,1.1541277170181274,64500
7,2,0.0003000000142492354,0.009999999776482582,0.3453047275543213,1.1599942445755005,64500
7,3,0.0010000000474974513,0.10000000149011612,0.36126819252967834,1.1162482500076294,64500
7,4,0.004999999888241291,0.10000000149011612,0.36090990900993347,1.1155767440795898,64500
8,0,0.0003000000142492354,0.10000000149011612,0.3715224862098694,1.1202857494354248,64500
8,1,0.003000000026077032,0.009999999776482582,0.3676985800266266,1.1399264335632324,64500
8,2,0.003000000026077032,0.10000000149011612,0.3689131438732147,1.1181647777557373,64500
8,3,0.003000000026077032,0.10000000149011612,0.3655007779598236,1.1088519096374512,64500
8,4,9.999999747378752e-05,0.009999999776482582,0.34792834520339966,1.1382298469543457,64500
9,0,0.0010000000474974513,0.10000000149011612,0.3694074749946594,1.1240506172180176,64500
9,1,0.003000000026077032,0.10000000149011612,0.3652806282043457,1.1442813873291016,64500
9,2,0.004999999888241291,0.10000000149011612,0.366033136844635,1.123265027999878,64500
9,3,0.0010000000474974513,0.009999999776482582,0.3643277883529663,1.110899806022644,64500
9,4,9.999999747378752e-05,0.10000000149011612,0.3639235496520996,1.1103124618530273,64500
10,0,0.0010000000474974513,0.009999999776482582,0.36368897557258606,1.1342452764511108,64500
10,1,9.999999747378752e-05,0.009999999776482582,0.36096760630607605,1.1520529985427856,64500
10,2,0.0010000000474974513,0.009999999776482582,0.378202885389328,1.1017013788223267,64500
10,3,0.004999999888241291,0.10000000149011612,0.3747490644454956,1.0926893949508667,64500
10,4,0.0003000000142492354,0.009999999776482582,0.35906311869621277,1.1187936067581177,64500
11,0,0.0010000000474974513,0.009999999776482582,0.3859173059463501,1.0946167707443237,64500
11,1,0.0010000000474974513,0.10000000149011612,0.369990736246109,1.135792851448059,64500
11,2,0.0010000000474974513,0.10000000149011612,0.3767906427383423,1.1042027473449707,64500
11,3,0.003000000026077032,0.009999999776482582,0.3797832429409027,1.0838936567306519,64500
11,4,0.0010000000474974513,0.10000000149011612,0.36976510286331177,1.1001168489456177,64500
12,0,0.004999999888241291,0.10000000149011612,0.38208523392677307,1.1014554500579834,64500
12,1,0.0003000000142492354,0.10000000149011612,0.37722232937812805,1.1227502822875977,64500
12,2,9.999999747378752e-05,0.10000000149011612,0.3822785019874573,1.094480276107788,64500
12,3,0.0003000000142492354,0.10000000149011612,0.38240864872932434,1.0793039798736572,64500
12,4,9.999999747378752e-05,0.10000000149011612,0.3774135708808899,1.0867666006088257,64500
13,0,9.999999747378752e-05,0.10000000149011612,0.38780906796455383,1.0912530422210693,64500
13,1,0.0010000000474974513,0.10000000149011612,0.38758859038352966,1.1040678024291992,64500
13,2,0.0010000000474974513,0.10000000149011612,0.3929234445095062,1.0756261348724365,64500
13,3,0.003000000026077032,0.10000000149011612,0.38969847559928894,1.0665695667266846,64500
13,4,0.004999999888241291,0.10000000149011612,0.38723936676979065,1.069614291191101,64500
14,0,0.003000000026077032,0.10000000149011612,0.3942049443721771,1.0798466205596924,64500
14,1,0.0003000000142492354,0.10000000149011612,0.3958546817302704,1.0891658067703247,64500
14,2,9.999999747378752e-05,0.10000000149011612,0.39985695481300354,1.0633366107940674,64500
14,3,0.003000000026077032,0.10000000149011612,0.4004962146282196,1.0476930141448975,64500
14,4,0.0010000000474974513,0.10000000149011612,0.3962656259536743,1.053859829902649,64500
15,0,9.999999747378752e-05,0.10000000149011612,0.40691709518432617,1.057191252708435,64500
15,1,0.004999999888241291,0.10000000149011612,0.4020669758319855,1.0779650211334229,64500
15,2,0.003000000026077032,0.10000000149011612,0.40847915410995483,1.04805588722229,64500
15,3,0.004999999888241291,0.10000000149011612,0.40598827600479126,1.0380949974060059,64500
15,4,0.0010000000474974513,0.10000000149011612,0.4033602178096771,1.0414725542068481,64500
16,0,0.004999999888241291,0.009999999776482582,0.3961281180381775,1.0764176845550537,64500
16,1,0.004999999888241291,0.4000000059604645,0.3385274112224579,1.1925053596496582,64500
16,2,9.999999747378752e-05,0.009999999776482582,0.4049344062805176,1.0543383359909058,64500
16,3,0.004999999888241291,0.10000000149011612,0.40651246905326843,1.0371814966201782,64500
16,4,0.0003000000142492354,0.009999999776482582,0.3982539474964142,1.0503854751586914,64500
17,0,0.003000000026077032,0.10000000149011612,0.4114671051502228,1.0490772724151611,64500
17,1,0.004999999888241291,0.009999999776482582,0.4002267122268677,1.0812801122665405,64500
17,2,0.004999999888241291,0.10000000149011612,0.4149867296218872,1.0365335941314697,64500
17,3,0.003000000026077032,0.10000000149011612,0.4129871129989624,1.0258667469024658,64500
17,4,0.0003000000142492354,0.10000000149011612,0.41017648577690125,1.0295778512954712,64500
18,0,0.003000000026077032,0.009999999776482582,0.4048938453197479,1.0608011484146118,64500
18,1,0.004999999888241291,0.10000000149011612,0.40747585892677307,1.0682151317596436,64500
18,2,0.0003000000142492354,0.009999999776482582,0.42381787300109863,1.0208795070648193,64500
18,3,9.999999747378752e-05,0.4000000059604645,0.3692862093448639,1.1022366285324097,64500
18,4,0.003000000026077032,0.009999999776482582,0.401663213968277,1.0444378852844238,64500
19,0,0.003000000026077032,0.10000000149011612,0.4011088013648987,1.0675419569015503,64500
19,1,0.0010000000474974513,0.10000000149011612,0.3988926112651825,1.0836868286132812,64500
19,2,9.999999747378752e-05,0.800000011920929,0.3216857612133026,1.2018336057662964,64500
19,3,9.999999747378752e-05,0.009999999776482582,0.40978366136550903,1.0314631462097168,64500
19,4,9.999999747378752e-05,0.009999999776482582,0.34828639030456543,1.1376030445098877,64500
20,0,0.0010000000474974513,0.800000011920929,0.3777879774570465,1.1091190576553345,64500
20,1,0.0010000000474974513,0.4000000059604645,-1.4179738759994507,4.35913610458374,64500
20,2,9.999999747378752e-05,0.4000000059604645,0.36832115054130554,1.11920964717865,64500
20,3,0.003000000026077032,0.800000011920929,-0.3219777047634125,2.3102738857269287,64500
20,4,0.004999999888241291,0.009999999776482582,0.3894312381744385,1.0657904148101807,64500
21,0,0.004999999888241291,0.10000000149011612,0.34991198778152466,1.1587971448898315,64500
21,1,0.0003000000142492354,0.009999999776482582,0.4160275161266327,1.0527982711791992,64500
21,2,0.0003000000142492354,0.009999999776482582,0.4130379259586334,1.0399805307388306,64500
21,3,0.0003000000142492354,0.10000000149011612,0.38488081097602844,1.0749835968017578,64500
21,4,9.999999747378752e-05,0.009999999776482582,0.419991135597229,1.0124461650848389,64500
22,0,0.003000000026077032,0.4000000059604645,0.3493143320083618,1.1598714590072632,64500
22,1,0.003000000026077032,0.009999999776482582,0.4050644636154175,1.0725620985031128,64500
22,2,0.0010000000474974513,0.10000000149011612,0.39951300621032715,1.0639472007751465,64500
22,3,0.004999999888241291,0.800000011920929,0.37506628036499023,1.0921339988708496,64500
22,4,0.004999999888241291,0.4000000059604645,0.3846599757671356,1.0741132497787476,64500
