layer,fold,best_lr,best_wd,r2,mse,n_test_windows
0,0,0.004999999888241291,0.4000000059604645,0.08465427160263062,2.2193968296051025,64500
0,1,9.999999747378752e-05,0.10000000149011612,0.08925992250442505,2.2703096866607666,64500
0,2,0.0010000000474974513,0.10000000149011612,0.08293557167053223,2.1927013397216797,64500
0,3,0.004999999888241291,0.10000000149011612,0.09289050102233887,2.170018196105957,64500
0,4,0.004999999888241291,0.10000000149011612,0.06249111890792847,2.2067489624023438,64500
1,0,0.0010000000474974513,0.10000000149011612,0.15387004613876343,2.051572322845459,64500
1,1,9.999999747378752e-05,0.10000000149011612,0.14594095945358276,2.129014015197754,64500
1,2,0.003000000026077032,0.10000000149011612,0.14324742555618286,2.0484955310821533,64500
1,3,0.0003000000142492354,0.10000000149011612,0.15547972917556763,2.0202901363372803,64500
1,4,9.999999747378752e-05,0.10000000149011612,0.12975972890853882,2.0484092235565186,64500
2,0,0.0010000000474974513,0.4000000059604645,0.15624451637268066,2.0458152294158936,64500
2,1,0.004999999888241291,0.10000000149011612,0.15402519702911377,2.1088614463806152,64500
2,2,0.0010000000474974513,0.10000000149011612,0.16196054220199585,2.0037524700164795,64500
2,3,0.004999999888241291,0.10000000149011612,0.16696590185165405,1.9928125143051147,64500
2,4,0.0010000000474974513,0.009999999776482582,0.1439194679260254,2.0150794982910156,64500
3,0,0.004999999888241291,0.10000000149011612,0.18342703580856323,1.9799070358276367,64500
3,1,0.004999999888241291,0.10000000149011612,0.17194199562072754,2.0641982555389404,64500
3,2,0.004999999888241291,0.10000000149011612,0.1664266586303711,1.9930740594863892,64500
3,3,0.004999999888241291,0.009999999776482582,0.1753726601600647,1.9727015495300293,64500
3,4,0.003000000026077032,0.10000000149011612,0.15611159801483154,1.9863810539245605,64500
4,0,0.004999999888241291,0.10000000149011612,0.18425923585891724,1.9778891801834106,64500
4,1,0.003000000026077032,0.10000000149011612,0.17550379037857056,2.055319309234619,64500
4,2,0.003000000026077032,0.10000000149011612,0.17464697360992432,1.9734193086624146,64500
4,3,0.004999999888241291,0.009999999776482582,0.18333226442337036,1.9536603689193726,64500
4,4,0.003000000026077032,0.10000000149011612,0.16715264320373535,1.9603922367095947,64500
5,0,0.004999999888241291,0.10000000149011612,0.18746060132980347,1.970126986503601,64500
5,1,0.0003000000142492354,0.10000000149011612,0.18119436502456665,2.0411336421966553,64500
5,2,0.003000000026077032,0.10000000149011612,0.1707407832145691,1.9827589988708496,64500
5,3,0.004999999888241291,0.10000000149011612,0.1939048171043396,1.928368330001831,64500
5,4,0.0003000000142492354,0.10000000149011612,0.17082446813583374,1.951749324798584,64500
6,0,0.004999999888241291,0.10000000149011612,0.1929423213005066,1.9568357467651367,64500
6,1,0.004999999888241291,0.10000000149011612,0.18976151943206787,2.019777297973633,64500
6,2,0.004999999888241291,0.10000000149011612,0.19210654497146606,1.9316734075546265,64500
6,3,0.003000000026077032,0.10000000149011612,0.20424878597259521,1.903623104095459,64500
6,4,0.0010000000474974513,0.10000000149011612,0.178006112575531,1.934844732284546,64500
7,0,0.0010000000474974513,0.10000000149011612,0.20615226030349731,1.9248062372207642,64500
7,1,0.0010000000474974513,0.10000000149011612,0.19737929105758667,2.0007874965667725,64500
7,2,0.004999999888241291,0.10000000149011612,0.19458246231079102,1.9257534742355347,64500
7,3,0.003000000026077032,0.10000000149011612,0.20911699533462524,1.8919771909713745,64500
7,4,0.0010000000474974513,0.10000000149011612,0.1921471357345581,1.9015589952468872,64500
8,0,0.003000000026077032,0.10000000149011612,0.21328115463256836,1.90752112865448,64500
8,1,0.0010000000474974513,0.10000000149011612,0.20521575212478638,1.9812527894973755,64500
8,2,9.999999747378752e-05,0.10000000149011612,0.20420360565185547,1.9027494192123413,64500
8,3,0.0010000000474974513,0.10000000149011612,0.20850014686584473,1.8934528827667236,64500
8,4,9.999999747378752e-05,0.10000000149011612,0.19295364618301392,1.899660587310791,64500
9,0,0.003000000026077032,0.10000000149011612,0.2067440152168274,1.9233713150024414,64500
9,1,0.004999999888241291,0.10000000149011612,0.20402109622955322,1.984230875968933,64500
9,2,0.0010000000474974513,0.10000000149011612,0.2031129002571106,1.9053573608398438,64500
9,3,0.003000000026077032,0.10000000149011612,0.21146774291992188,1.8863537311553955,64500
9,4,0.003000000026077032,0.10000000149011612,0.19275057315826416,1.9001387357711792,64500
10,0,0.0003000000142492354,0.10000000149011612,0.2124289870262146,1.9095873832702637,64500
10,1,0.0003000000142492354,0.10000000149011612,0.20571553707122803,1.9800068140029907,64500
10,2,0.0010000000474974513,0.10000000149011612,0.20381420850753784,1.903680443763733,64500
10,3,0.003000000026077032,0.10000000149011612,0.21145159006118774,1.88639235496521,64500
10,4,9.999999747378752e-05,0.10000000149011612,0.19194519519805908,1.9020344018936157,64500
11,0,0.004999999888241291,0.10000000149011612,0.21421724557876587,1.905251383781433,64500
11,1,0.003000000026077032,0.10000000149011612,0.20670127868652344,1.9775495529174805,64500
11,2,0.003000000026077032,0.10000000149011612,0.2068014144897461,1.8965380191802979,64500
11,3,0.003000000026077032,0.10000000149011612,0.2085539698600769,1.8933241367340088,64500
11,4,9.999999747378752e-05,0.10000000149011612,0.19997495412826538,1.8831336498260498,64500
12,0,0.004999999888241291,0.10000000149011612,0.2186601758003235,1.8944787979125977,64500
12,1,0.0010000000474974513,0.10000000149011612,0.2130637764930725,1.9616891145706177,64500
12,2,9.999999747378752e-05,0.10000000149011612,0.21181929111480713,1.8845402002334595,64500
12,3,0.0010000000474974513,0.10000000149011612,0.22106653451919556,1.8633911609649658,64500
12,4,9.999999747378752e-05,0.10000000149011612,0.2025095820426941,1.8771673440933228,64500
13,0,9.999999747378752e-05,0.10000000149011612,0.2310541868209839,1.8644275665283203,64500
13,1,0.0010000000474974513,0.10000000149011612,0.22729867696762085,1.926203966140747,64500
13,2,0.0010000000474974513,0.10000000149011612,0.2266506552696228,1.8490785360336304,64500
13,3,9.999999747378752e-05,0.10000000149011612,0.23422563076019287,1.8319114446640015,64500
13,4,0.0003000000142492354,0.10000000149011612,0.21543222665786743,1.8467495441436768,64500
14,0,0.003000000026077032,0.10000000149011612,0.2372525930404663,1.8493986129760742,64500
14,1,9.999999747378752e-05,0.10000000149011612,0.2320573925971985,1.9143413305282593,64500
14,2,0.0003000000142492354,0.10000000149011612,0.2275528907775879,1.8469213247299194,64500
14,3,0.003000000026077032,0.10000000149011612,0.23687660694122314,1.825569748878479,64500
14,4,0.003000000026077032,0.10000000149011612,0.2197864055633545,1.8365005254745483,64500
15,0,9.999999747378752e-05,0.009999999776482582,0.2481398582458496,1.8230006694793701,64500
15,1,0.0003000000142492354,0.10000000149011612,0.24297857284545898,1.8871169090270996,64500
15,2,9.999999747378752e-05,0.10000000149011612,0.2402806282043457,1.8164892196655273,64500
15,3,0.0003000000142492354,0.10000000149011612,0.24717938899993896,1.8009231090545654,64500
15,4,0.003000000026077032,0.10000000149011612,0.22553735971450806,1.8229637145996094,64500
16,0,0.0003000000142492354,0.10000000149011612,0.2339165210723877,1.857487440109253,64500
16,1,9.999999747378752e-05,0.10000000149011612,0.2407878041267395,1.892578125,64500
16,2,0.0003000000142492354,0.10000000149011612,0.23981058597564697,1.817613124847412,64500
16,3,0.003000000026077032,0.10000000149011612,0.2476491928100586,1.7997992038726807,64500
16,4,0.0003000000142492354,0.10000000149011612,0.23016232252120972,1.812077283859253,64500
17,0,9.999999747378752e-05,0.10000000149011612,0.24977898597717285,1.8190263509750366,64500
17,1,0.004999999888241291,0.10000000149011612,0.24859780073165894,1.8731091022491455,64500
17,2,9.999999747378752e-05,0.10000000149011612,0.23957902193069458,1.818166732788086,64500
17,3,0.003000000026077032,0.10000000149011612,0.25044089555740356,1.7931207418441772,64500
17,4,0.003000000026077032,0.009999999776482582,0.23351478576660156,1.8041861057281494,64500
18,0,9.999999747378752e-05,0.10000000149011612,0.25274205207824707,1.8118420839309692,64500
18,1,0.0003000000142492354,0.10000000149011612,0.24419426918029785,1.8840863704681396,64500
18,2,0.003000000026077032,0.10000000149011612,0.24465113878250122,1.8060392141342163,64500
18,3,0.004999999888241291,0.10000000149011612,0.2534472942352295,1.785928726196289,64500
18,4,9.999999747378752e-05,0.009999999776482582,0.23336100578308105,1.8045481443405151,64500
19,0,0.004999999888241291,0.10000000149011612,0.23595762252807617,1.8525384664535522,64500
19,1,0.0010000000474974513,0.009999999776482582,0.215695321559906,1.9551291465759277,64500
19,2,0.003000000026077032,0.4000000059604645,0.22145020961761475,1.8615126609802246,64500
19,3,0.004999999888241291,0.4000000059604645,0.2395622730255127,1.8191449642181396,64500
19,4,0.0010000000474974513,0.4000000059604645,0.22063201665878296,1.834510087966919,64500
20,0,0.0003000000142492354,0.4000000059604645,0.23246914148330688,1.8609968423843384,64500
20,1,0.004999999888241291,0.10000000149011612,0.24839729070663452,1.8736090660095215,64500
20,2,0.0010000000474974513,0.10000000149011612,0.24471944570541382,1.8058760166168213,64500
20,3,0.004999999888241291,0.10000000149011612,0.2509312629699707,1.7919477224349976,64500
20,4,0.0010000000474974513,0.009999999776482582,0.2217891812324524,1.8317863941192627,64500
21,0,0.0010000000474974513,0.10000000149011612,0.24943584203720093,1.819858431816101,64500
21,1,0.003000000026077032,0.10000000149011612,0.23994582891464233,1.894676923751831,64500
21,2,9.999999747378752e-05,0.10000000149011612,0.2358664870262146,1.8270434141159058,64500
21,3,0.003000000026077032,0.10000000149011612,0.24805301427841187,1.7988331317901611,64500
21,4,0.0010000000474974513,0.10000000149011612,0.2274264097213745,1.8185170888900757,64500
22,0,0.0010000000474974513,0.009999999776482582,0.22317779064178467,1.883525013923645,64500
22,1,0.0010000000474974513,0.10000000149011612,0.2365548014640808,1.9031301736831665,64500
22,2,0.003000000026077032,0.10000000149011612,0.23815691471099854,1.8215669393539429,64500
22,3,0.003000000026077032,0.10000000149011612,0.23337191343307495,1.833953857421875,64500
22,4,0.0003000000142492354,0.10000000149011612,0.22925221920013428,1.8142194747924805,64500
23,0,0.0010000000474974513,0.10000000149011612,0.23506969213485718,1.8546913862228394,64500
23,1,0.003000000026077032,0.009999999776482582,0.22680652141571045,1.9274308681488037,64500
23,2,9.999999747378752e-05,0.009999999776482582,0.22364658117294312,1.856261134147644,64500
23,3,0.0003000000142492354,0.10000000149011612,0.22464895248413086,1.8548210859298706,64500
23,4,0.0010000000474974513,0.4000000059604645,0.2076866626739502,1.8649812936782837,64500
